t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515158763,4,10.929000,4.171679,0.001000,1.075930,4.200000,4.200000,4.695000,4.695000,10.929000,10.929000,0.011363,0.006351,0.068589,0.138972,calls/second,seconds
1519236164,1,18.010000,18.010000,18.010000,0.000000,18.010000,18.010000,18.010000,18.010000,18.010000,18.010000,0.001765,0.000018,0.030928,0.107350,calls/second,seconds
