t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515093963,3,0.076000,0.023956,0.000000,0.035309,0.000000,0.076000,0.076000,0.076000,0.076000,0.076000,0.363233,0.400000,0.400000,0.400000,calls/second,seconds
1515094863,31,10.089000,0.002850,0.000000,0.074443,0.000000,0.004000,0.004000,0.004000,0.004000,0.048000,0.034473,0.000278,0.049453,0.310516,calls/second,seconds
1515095763,3,0.001000,0.000989,0.000000,0.000105,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003373,0.000151,0.012422,0.076623,calls/second,seconds
1515096663,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003373,0.000139,0.012393,0.076615,calls/second,seconds
1515099363,3,0.710000,0.233090,0.000000,0.333411,0.000000,0.710000,0.710000,0.710000,0.710000,0.710000,0.073087,0.334821,0.533929,0.577115,calls/second,seconds
1515100263,30,1.366000,0.000812,0.000000,0.016852,0.000000,0.000000,0.000000,0.000000,0.014000,0.247000,0.044234,0.005511,0.059473,0.206999,calls/second,seconds
1515101163,4,0.003000,0.000033,0.000000,0.000313,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,0.005987,0.005929,0.048023,0.193901,calls/second,seconds
1515102063,3,0.001000,0.000011,0.000000,0.000105,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.004491,0.005452,0.025802,0.097831,calls/second,seconds
1515102963,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004491,0.005926,0.025863,0.097840,calls/second,seconds
1515103863,4,0.002000,0.000994,0.000000,0.001000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005983,0.011809,0.028569,0.098877,calls/second,seconds
1515104763,12,0.251000,0.065497,0.000000,0.090434,0.019000,0.113000,0.251000,0.251000,0.251000,0.251000,0.017963,0.059069,0.049951,0.107128,calls/second,seconds
1515105663,45,2.319000,0.000601,0.000000,0.008473,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.051312,0.010465,0.060190,0.324825,calls/second,seconds
1515106563,6,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.008901,0.011375,0.029504,0.099610,calls/second,seconds
1515107463,7,0.001000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010381,0.011375,0.029870,0.100142,calls/second,seconds
1515108363,7,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010382,0.011411,0.030483,0.100348,calls/second,seconds
1515109263,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008901,0.010942,0.029460,0.099604,calls/second,seconds
1515110163,7,0.002000,0.000993,0.000000,0.000830,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.010383,0.017257,0.032210,0.100646,calls/second,seconds
1515111063,7,0.002000,0.000931,0.000000,0.000828,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.010386,0.016863,0.032151,0.100637,calls/second,seconds
1515111963,6,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008902,0.011375,0.029504,0.099610,calls/second,seconds
1515112863,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008902,0.010942,0.029460,0.099604,calls/second,seconds
1515113763,7,0.002000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010384,0.011375,0.029870,0.100142,calls/second,seconds
1515114663,7,0.001000,0.000005,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010390,0.010978,0.030439,0.100343,calls/second,seconds
1515115563,4,0.001000,0.000472,0.000000,0.000499,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005936,0.000079,0.024135,0.097542,calls/second,seconds
1515154263,9,1.957000,0.268790,0.000000,0.577044,0.015000,0.225000,1.957000,1.957000,1.957000,1.957000,0.024846,0.001422,0.129778,0.274896,calls/second,seconds
1515157863,5,0.001000,0.000662,0.000000,0.000473,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.012886,0.012682,0.120220,0.265265,calls/second,seconds
1515158763,134,11.988000,0.946632,0.000000,1.979504,0.112000,0.381000,6.830000,6.830000,6.830000,11.448000,0.167577,0.099255,0.173902,0.261699,calls/second,seconds
1515159663,6,0.002000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008714,0.008490,0.028007,0.097954,calls/second,seconds
1515160563,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008721,0.008150,0.048317,0.191367,calls/second,seconds
1515161463,7,0.001000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010173,0.008157,0.069079,0.285325,calls/second,seconds
1515162363,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002906,0.000005,0.041463,0.187900,calls/second,seconds
1515508863,9,5.915000,0.057206,0.000000,0.561946,0.000000,0.000000,0.001000,0.109000,0.222000,5.915000,0.015137,0.000193,0.061125,0.213134,calls/second,seconds
1515509763,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003407,0.000165,0.012623,0.077046,calls/second,seconds
1515510663,4,0.007000,0.000076,0.000000,0.000726,0.000000,0.000000,0.000000,0.000000,0.007000,0.007000,0.004543,0.000166,0.013117,0.077634,calls/second,seconds
1515511563,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003409,0.000152,0.012609,0.077045,calls/second,seconds
1515512463,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002273,0.000001,0.011491,0.076655,calls/second,seconds
1515531363,8,1.601000,0.238041,0.000000,0.510670,0.001000,0.017000,1.601000,1.601000,1.601000,1.601000,0.048471,0.047728,0.361847,0.506941,calls/second,seconds
1515532263,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002646,0.000010,0.017155,0.087592,calls/second,seconds
1516971499,20,7.241000,0.635788,0.000000,1.785129,0.040000,0.164000,5.357000,7.241000,7.241000,7.241000,0.034730,0.000061,0.069368,0.223161,calls/second,seconds
1516975999,3,0.652000,0.216880,0.001000,0.306486,0.001000,0.652000,0.652000,0.652000,0.652000,0.652000,0.291088,0.552027,0.590083,0.596676,calls/second,seconds
1516976899,3,0.685000,0.225211,0.000000,0.321442,0.001000,0.685000,0.685000,0.685000,0.685000,0.685000,0.003345,0.000000,0.030885,0.223194,calls/second,seconds
1517223499,8,2.141000,0.021780,0.000000,0.206166,0.000000,0.000000,0.000000,0.014000,0.164000,2.141000,0.025452,0.019010,0.154106,0.290102,calls/second,seconds
1517224399,23,4.371000,0.452476,0.000000,0.921977,0.193000,0.366000,1.078000,4.371000,4.371000,4.371000,0.030654,0.000004,0.039654,0.185247,calls/second,seconds
1517610764,3,2.065000,0.700764,0.000000,0.968229,0.028000,2.065000,2.065000,2.065000,2.065000,2.065000,0.004668,0.000015,0.072259,0.296300,calls/second,seconds
1518700664,15,7.414000,0.982320,0.000000,2.183200,0.005000,0.103000,7.414000,7.414000,7.414000,7.414000,0.068497,0.025402,0.318551,0.485820,calls/second,seconds
1519233464,8,1.496000,0.277763,0.000000,0.544395,0.000000,0.391000,1.496000,1.496000,1.496000,1.496000,0.012194,0.000014,0.070788,0.294167,calls/second,seconds
1519234364,2,2.180000,1.106349,0.000000,1.089877,2.180000,2.180000,2.180000,2.180000,2.180000,2.180000,0.536671,0.000000,0.000000,0.000000,calls/second,seconds
1519235264,5,0.663000,0.138584,0.000000,0.268083,0.001000,0.005000,0.663000,0.663000,0.663000,0.663000,0.005561,0.000000,0.021109,0.150039,calls/second,seconds
1519236164,61,33.833000,1.585760,0.000000,5.220515,0.084000,0.282000,9.005000,21.990000,29.267000,33.833000,0.086510,0.000059,0.065461,0.217354,calls/second,seconds
1519237064,40,4.874000,0.464230,0.000000,1.049787,0.037000,0.373000,1.367000,4.874000,4.874000,4.874000,0.060872,0.009943,0.136792,0.416776,calls/second,seconds
1519237964,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003773,0.000625,0.016728,0.084673,calls/second,seconds
1519238864,4,0.001000,0.000501,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005028,0.001299,0.018483,0.085570,calls/second,seconds
1519239764,3,0.001000,0.000989,0.000000,0.000105,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003772,0.000625,0.016728,0.084673,calls/second,seconds
1519240664,3,0.001000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003772,0.000678,0.016757,0.084678,calls/second,seconds
