t,value
1513177716,91927688
1513178283,91927688
1513178597,91927688
1513178612,91927688
1513178616,91927688
1513179183,91927688
1513179497,91927688
1513179512,91927688
1513179516,91927688
1513180083,91927688
1513180397,91927688
1513180412,91927688
1513180416,91927688
1513180983,91927688
1513181297,91927688
1513181312,91927688
1513181316,91927688
1513181883,91927688
1513182197,91927688
1513182212,91927688
1513182216,91927688
1513182783,91927688
1513183097,91927688
1513183112,91927688
1513183116,91927688
1513183683,91927688
1513183997,91927688
1513184012,91927688
1513184016,91927688
1513184583,91927688
1513184897,91927688
1513184912,91927688
1513184916,91927688
1513185483,91927688
1513185797,91927688
1513185812,91927688
1513185816,91927688
1513186383,91927688
1513186697,91927688
1513186712,91927688
1513186716,91927688
1513187283,91927688
1513187597,91927688
1513187612,91927688
1513187616,91927688
1513188183,91927688
1513188497,91927688
1513188512,91927688
1513188516,91927688
1513189083,91927688
1513189397,91927688
1513189412,91927688
1513189416,91927688
1513189983,91935880
1513190297,91935880
1513190312,91935880
1513190316,91935880
1513190883,91935880
1513191197,91935880
1513191212,91935880
1513191216,91935880
1513191783,91935880
1513192097,91935880
1513192112,91935880
1513192116,91935880
1513192683,91935880
1513192997,91935880
1513193012,91935880
1513193016,91935880
1513193583,91935880
1513193897,91935880
1513193912,91935880
1513193916,91935880
1513194483,91935880
1513194797,91935880
1513194812,91935880
1513194816,91935880
1513195383,91935880
1513195697,91935880
1513195712,91935880
1513195716,91935880
1513196283,91935880
1513196597,91935880
1513196612,91935880
1513196616,91935880
1513198542,318677648
1513199442,318677648
1513200342,318677648
1513201242,318677648
1513202142,318677648
1513203042,318677648
1513203942,318677648
1513204842,318677648
1513205742,318677648
1513206642,318677648
1513207542,323250016
1513208442,323250016
1513209342,323250016
1513210242,323250016
1513211142,323250016
1513212042,323250016
1513212942,323250016
1513213842,323250016
1513214742,323250016
1513215642,323250016
1513216542,323250016
1513217442,323250016
1513218342,323250016
1513219242,323250016
1513220142,323250016
1513221042,323250016
1513221942,323250016
1513222842,323250016
1513223742,323250016
1513224642,323250016
1513225542,323250016
1513226442,323250016
1513227342,323250016
1513228242,323250016
1513229142,323250016
1513230042,323250016
1513230942,323250016
1513231842,323250016
1513232742,323250016
1513233642,323250016
1513234542,323250016
1513235442,323250016
1513236342,323250016
1513237242,333482968
1513238142,333482968
1513239042,333482968
1513239942,333482968
1513240842,333482968
1513241742,333482968
1513243476,333482968
1513244376,333482968
1513245276,333482968
1513246176,333482968
1513247075,333482968
1513247975,73189288
1513248186,73189288
1513248186,73189288
1513248186,73189288
1513248875,73189288
1513249086,73189288
1513249086,73189288
1513249086,73189288
1513249775,73189288
1513249986,73189288
1513249986,73189288
1513249986,73189288
1513250675,73189288
1513250886,73189288
1513250886,73189288
1513250886,73189288
1513251575,73189288
1513251786,73189288
1513251786,73189288
1513251786,73189288
1513252473,73197480
1513252684,73197480
1513252684,73197480
1513252684,73197480
1513253373,73197480
1513253584,73197480
1513253584,73197480
1513253584,73197480
1513254273,73197480
1513254484,73197480
1513254484,73197480
1513254484,73197480
1513255173,73197480
1513255384,73197480
1513255384,73197480
1513255384,73197480
1513256073,73197480
1513256284,73197480
1513256284,73197480
1513256284,73197480
1513256973,73197480
1513257184,73197480
1513257184,73197480
1513257184,73197480
1513257873,73197480
1513258084,73197480
1513258084,73197480
1513258084,73197480
1513258773,73197480
1513258984,76138936
1513258984,76138936
1513258984,76138936
1513259673,76138936
1513259884,76138936
1513259884,76138936
1513259884,76138936
1513260573,76138936
1513260784,76138936
1513260784,76138936
1513260784,76138936
1513261473,76138936
1513261684,76138936
1513261684,76138936
1513261684,76138936
1513262373,76138936
1513262584,76138936
1513262584,76138936
1513262584,76138936
1513263273,76138936
1513263484,76138936
1513263484,76138936
1513263484,76138936
1513264175,76138936
1513264386,76138936
1513264386,76138936
1513264386,76138936
1513265075,76138936
1513265286,76138936
1513265286,76138936
1513265286,76138936
1513265975,76731096
1513266186,76731096
1513266186,76731096
1513266186,76731096
1513267602,116963976
1513267898,116963976
1513267898,116963976
1513267913,116963976
1513268502,116963976
1513268798,116963976
1513268798,116963976
1513268813,116963976
1513269402,116963976
1513269698,116963976
1513269698,116963976
1513269713,116963976
1513270302,116963976
1513270598,116963976
1513270598,116963976
1513270613,116963976
1513271202,116963976
1513271498,116963976
1513271498,116963976
1513271513,116963976
1513272102,116972168
1513272398,116972168
1513272398,116972168
1513272413,116972168
1513273002,116972168
1513273298,116972168
1513273298,116972168
1513273313,116972168
1513273902,116972168
1513274198,116972168
1513274198,116972168
1513274213,116972168
1513274802,116972168
1513275098,116972168
1513275098,116972168
1513275113,116972168
1513275702,116972168
1513275998,116972168
1513275998,116972168
1513276013,116972168
1513276602,116972168
1513276898,116972168
1513276898,116972168
1513276913,116972168
1513277502,116972168
1513277798,116972168
1513277798,116972168
1513277813,116972168
1513278402,116972168
1513278698,118210344
1513278698,118210344
1513278713,118210344
1513279302,118210344
1513279598,118210344
1513279598,118210344
1513279613,118210344
1513280202,118210344
1513280498,118210344
1513280498,118210344
1513280513,118210344
1513281102,118210344
1513281398,118210344
1513281398,118210344
1513281413,118210344
1513282002,118210344
1513282298,118210344
1513282298,118210344
1513282313,118210344
1513282902,118210344
1513283198,118210344
1513283198,118210344
1513283213,118210344
1513283802,118210344
1513284098,118210344
1513284098,118210344
1513284113,118210344
1513284702,118210344
1513284998,118210344
1513284998,118210344
1513285013,118210344
1513285602,118677304
1513285898,118677304
1513285898,118677304
1513285913,118677304
1513286502,118677304
1513286798,118677304
1513286798,118677304
1513286813,118677304
1513287402,118677304
1513287698,118677304
1513287698,118677304
1513287713,118677304
1513288302,118677304
1513288598,118677304
1513288598,118677304
1513288613,118677304
1513289202,118677304
1513289498,118677304
1513289498,118677304
1513289513,118677304
1513290102,118677304
1513290398,118677304
1513290398,118677304
1513290413,118677304
1513291002,118677304
1513291298,118677304
1513291298,118677304
1513291313,118677304
1513291902,118677304
1513292198,118677304
1513292198,118677304
1513292213,118677304
1513292802,119387384
1513293098,119387384
1513293098,119387384
1513293113,119387384
1513293702,119387384
1513293998,119387384
1513293998,119387384
1513294013,119387384
1513294602,119387384
1513294898,119387384
1513294898,119387384
1513294913,119387384
1513295502,119387384
1513295798,119387384
1513295798,119387384
1513295813,119387384
1513296402,119387384
1513296698,119387384
1513296698,119387384
1513296713,119387384
1513297302,119387384
1513297598,119387384
1513297598,119387384
1513297613,119387384
1513298202,119387384
1513298498,119387384
1513298498,119387384
1513298513,119387384
1513299102,119387384
1513299398,119387384
1513299398,119387384
1513299413,119387384
1513300002,119387384
1513300298,119962008
1513300298,119962008
1513300313,119962008
1513300902,119962008
1513301198,119962008
1513301198,119962008
1513301213,119962008
1513301802,119962008
1513302098,119962008
1513302098,119962008
1513302113,119962008
1513302702,119962008
1513302998,119962008
1513302998,119962008
1513303013,119962008
1513303602,119962008
1513303898,119962008
1513303898,119962008
1513303913,119962008
1513304502,119962008
1513304798,119962008
1513304798,119962008
1513304813,119962008
1513305402,119962008
1513305698,119962008
1513305698,119962008
1513305713,119962008
1513306302,119962008
1513306598,119962008
1513306598,119962008
1513306613,119962008
1513307202,119962008
1513307498,120839960
1513307498,120839960
1513307513,120839960
1513308102,120839960
1513308398,120839960
1513308398,120839960
1513308413,120839960
1513309002,120839960
1513309298,120839960
1513309298,120839960
1513309313,120839960
1513309902,120839960
1513310198,120839960
1513310198,120839960
1513310213,120839960
1513310802,120839960
1513311098,120839960
1513311098,120839960
1513311113,120839960
1513311702,120839960
1513311998,120839960
1513311998,120839960
1513312013,120839960
1513312602,120839960
1513312898,120839960
1513312898,120839960
1513312913,120839960
1513313502,120839960
1513313798,120839960
1513313798,120839960
1513313813,120839960
1513314402,121535704
1513314698,121535704
1513314698,121535704
1513314713,121535704
1513315302,121535704
1513315598,121535704
1513315598,121535704
1513315613,121535704
1513316202,121535704
1513316498,121535704
1513316498,121535704
1513316513,121535704
1513317102,121535704
1513317398,121535704
1513317398,121535704
1513317413,121535704
1513318002,121535704
1513318298,121535704
1513318298,121535704
1513318313,121535704
1513318902,121535704
1513319198,121535704
1513319198,121535704
1513319213,121535704
1513319802,121535704
1513320098,121535704
1513320098,121535704
1513320113,121535704
1513320702,121535704
1513320998,121535704
1513320998,121535704
1513321013,121535704
1513321602,121535704
1513321898,121535704
1513321898,121535704
1513321913,121535704
1513322502,121535704
1513322798,121535704
1513322798,121535704
1513322813,121535704
1513323402,121535704
1513323698,121535704
1513323698,121535704
1513323713,121535704
1513324302,121535704
1513324598,121535704
1513324598,121535704
1513324613,121535704
1513325202,121535704
1513325498,121535704
1513325498,121535704
1513325513,121535704
1513326102,121535704
1513326398,121535704
1513326398,121535704
1513326413,121535704
1513327002,121535704
1513327298,121535704
1513327298,121535704
1513327313,121535704
1513327902,121535704
1513328198,121535704
1513328198,121535704
1513328213,121535704
1513328802,121535704
1513329098,121535704
1513329098,121535704
1513329113,121535704
1513329702,121535704
1513329998,121535704
1513329998,121535704
1513330013,121535704
1513330602,121535704
1513330898,121535704
1513330898,121535704
1513330913,121535704
1513331502,121535704
1513331798,121535704
1513331798,121535704
1513331813,121535704
1513332402,121535704
1513332698,121535704
1513332698,121535704
1513332713,121535704
1513333302,121535704
1513333598,121535704
1513333598,121535704
1513333613,121535704
1513334202,121535704
1513334498,121543896
1513334498,121543896
1513334513,121543896
1513335102,121543896
1513335398,121543896
1513335398,121543896
1513335413,121543896
1513336002,121543896
1513336298,121543896
1513336298,121543896
1513336313,121543896
1513336902,121543896
1513337198,121543896
1513337198,121543896
1513337213,121543896
1513337802,121543896
1513338098,121543896
1513338098,121543896
1513338113,121543896
1513338702,121543896
1513338998,121543896
1513338998,121543896
1513339013,121543896
1513339602,121543896
1513339898,121543896
1513339898,121543896
1513339913,121543896
1513340502,121543896
1513340798,121543896
1513340798,121543896
1513340813,121543896
1513341402,121543896
1513341698,121543896
1513341698,121543896
1513341713,121543896
1513342302,121543896
1513342598,121543896
1513342598,121543896
1513342613,121543896
1513343202,121543896
1513343498,121543896
1513343498,121543896
1513343513,121543896
1513344102,121543896
1513344398,121543896
1513344398,121543896
1513344413,121543896
1513345002,121543896
1513345298,121543896
1513345298,121543896
1513345313,121543896
1513345902,121543896
1513346198,121543896
1513346198,121543896
1513346213,121543896
1513346802,121543896
1513347098,121543896
1513347098,121543896
1513347113,121543896
1513347702,121543896
1513347998,121543896
1513347998,121543896
1513348013,121543896
1513348602,121543896
1513348898,121543896
1513348898,121543896
1513348913,121543896
1513349502,121543896
1513349798,121543896
1513349798,121543896
1513349813,121543896
1513350402,121543896
1513350698,121543896
1513350698,121543896
1513350713,121543896
1513351302,121543896
1513351598,121543896
1513351598,121543896
1513351613,121543896
1513352202,121543896
1513352498,121543896
1513352498,121543896
1513352513,121543896
1513353102,121543896
1513353398,121552088
1513353398,121552088
1513353413,121552088
1513354002,121552088
1513354298,121552088
1513354298,121552088
1513354313,121552088
1513354902,121552088
1513355198,121552088
1513355198,121552088
1513355213,121552088
1513355802,121552088
1513356098,121552088
1513356098,121552088
1513356113,121552088
1513356702,121552088
1513356998,121552088
1513356998,121552088
1513357013,121552088
1513357602,121552088
1513357898,121552088
1513357898,121552088
1513357913,121552088
1513358502,121552088
1513358798,121552088
1513358798,121552088
1513358813,121552088
1513359402,121552088
1513359698,121552088
1513359698,121552088
1513359713,121552088
1513360302,121552088
1513360598,121552088
1513360598,121552088
1513360613,121552088
1513361202,121552088
1513361498,121552088
1513361498,121552088
1513361513,121552088
1513362102,121552088
1513362398,121552088
1513362398,121552088
1513362413,121552088
1513363002,121552088
1513363298,121552088
1513363298,121552088
1513363313,121552088
1513363902,121552088
1513364198,121552088
1513364198,121552088
1513364213,121552088
1513364802,121552088
1513365098,121552088
1513365098,121552088
1513365113,121552088
1513365702,121552088
1513365998,121552088
1513365998,121552088
1513366013,121552088
1513366602,121552088
1513366898,121552088
1513366898,121552088
1513366913,121552088
1513367502,121552088
1513367798,121552088
1513367798,121552088
1513367813,121552088
1513368402,121552088
1513368698,121552088
1513368698,121552088
1513368713,121552088
1513369302,121552088
1513369598,121552088
1513369598,121552088
1513369613,121552088
1513370202,121552088
1513370498,121552088
1513370498,121552088
1513370513,121552088
1513371102,121552088
1513371398,121552088
1513371398,121552088
1513371413,121552088
1513372002,121552088
1513372298,121552088
1513372298,121552088
1513372313,121552088
1513372902,121552088
1513373198,121552088
1513373198,121552088
1513373213,121552088
1513373802,121552088
1513374098,121552088
1513374098,121552088
1513374113,121552088
1513374702,121552088
1513374998,121552088
1513374998,121552088
1513375013,121552088
1513375602,121552088
1513375898,121552088
1513375898,121552088
1513375913,121552088
1513376502,121552088
1513376798,121552088
1513376798,121552088
1513376813,121552088
1513377402,121552088
1513377698,121552088
1513377698,121552088
1513377713,121552088
1513378302,121552088
1513378598,121552088
1513378598,121552088
1513378613,121552088
1513379202,121552088
1513379498,121552088
1513379498,121552088
1513379513,121552088
1513380102,121552088
1513380398,121552088
1513380398,121552088
1513380413,121552088
1513381002,121552088
1513381298,121552088
1513381298,121552088
1513381313,121552088
1513381902,121552088
1513382198,121552088
1513382198,121552088
1513382213,121552088
1513382802,121552088
1513383098,121552088
1513383098,121552088
1513383113,121552088
1513383702,121552088
1513383998,121552088
1513383998,121552088
1513384013,121552088
1513384602,121552088
1513384898,121552088
1513384898,121552088
1513384913,121552088
1513385502,121552088
1513385798,121552088
1513385798,121552088
1513385813,121552088
1513386402,121552088
1513386698,121552088
1513386698,121552088
1513386713,121552088
1513387302,121552088
1513387598,121552088
1513387598,121552088
1513387613,121552088
1513388202,121552088
1513388498,121552088
1513388498,121552088
1513388513,121552088
1513389102,121552088
1513389398,121552088
1513389398,121552088
1513389413,121552088
1513390002,121552088
1513390298,121552088
1513390298,121552088
1513390313,121552088
1513390902,121552088
1513391198,121552088
1513391198,121552088
1513391213,121552088
1513391802,121552088
1513392098,121552088
1513392098,121552088
1513392113,121552088
1513392702,121552088
1513392998,121552088
1513392998,121552088
1513393013,121552088
1513393602,121552088
1513393898,121552088
1513393898,121552088
1513393913,121552088
1513394502,121552088
1513394798,121552088
1513394798,121552088
1513394813,121552088
1513395402,121552088
1513395698,121552088
1513395698,121552088
1513395713,121552088
1513396302,121552088
1513396598,121552088
1513396598,121552088
1513396613,121552088
1513397202,121552088
1513397498,121552088
1513397498,121552088
1513397513,121552088
1513398102,121552088
1513398398,121552088
1513398398,121552088
1513398413,121552088
1513399002,121552088
1513399298,121552088
1513399298,121552088
1513399313,121552088
1513399902,121552088
1513400198,121552088
1513400198,121552088
1513400213,121552088
1513400802,121552088
1513401098,121552088
1513401098,121552088
1513401113,121736536
1513401702,121736536
1513401998,121736536
1513401998,121736536
1513402013,121736536
1513402602,121736536
1513402898,121736536
1513402898,121736536
1513402913,121736536
1513403502,121736536
1513403798,121736536
1513403798,121736536
1513403813,121736536
1513404402,121736536
1513404698,121736536
1513404698,121736536
1513404713,121736536
1513405302,121736536
1513405598,121736536
1513405598,121736536
1513405613,121736536
1513406202,121818456
1513406498,121818456
1513406498,121818456
1513406513,121818456
1513407102,121818456
1513407398,121818456
1513407398,121818456
1513407413,121818456
1513408002,121818456
1513408298,121818456
1513408298,121818456
1513408313,121818456
1513408902,121818456
1513409198,121818456
1513409198,121818456
1513409213,121818456
1513409802,121818456
1513410098,121818456
1513410098,121818456
1513410113,121818456
1513410702,121908568
1513410998,121908568
1513410998,121908568
1513411013,121908568
1513411602,121908568
1513411898,121908568
1513411898,121908568
1513411913,121908568
1513412502,121908568
1513412798,121908568
1513412798,121908568
1513412813,121908568
1513413402,121908568
1513413698,121908568
1513413698,121908568
1513413713,121908568
1513414302,121908568
1513414598,121982296
1513414598,121982296
1513414613,121982296
1513415202,121982296
1513415498,121982296
1513415498,121982296
1513415513,121982296
1513416102,121982296
1513416398,121982296
1513416398,121982296
1513416413,121982296
1513417002,121982296
1513417298,121982296
1513417298,121982296
1513417313,121982296
1513417902,121982296
1513418198,121982296
1513418198,121982296
1513418213,121982296
1513418802,122064216
1513419098,122064216
1513419098,122064216
1513419113,122064216
1513419702,122064216
1513419998,122064216
1513419998,122064216
1513420013,122064216
1513420602,122064216
1513420898,122064216
1513420898,122064216
1513420913,122064216
1513421502,122064216
1513421798,122064216
1513421798,122064216
1513421813,122064216
1513422402,122064216
1513422698,122064216
1513422698,122064216
1513422713,122064216
1513423302,122146136
1513423598,122146136
1513423598,122146136
1513423613,122146136
1513424202,122146136
1513424498,122146136
1513424498,122146136
1513424513,122146136
1513425102,122146136
1513425398,122146136
1513425398,122146136
1513425413,122146136
1513426002,122146136
1513426298,122146136
1513426298,122146136
1513426313,122146136
1513426902,122228056
1513427198,122228056
1513427198,122228056
1513427213,122228056
1513427802,122228056
1513428098,122228056
1513428098,122228056
1513428113,122228056
1513428702,122228056
1513428998,122228056
1513428998,122228056
1513429013,122228056
1513429602,122228056
1513429898,122228056
1513429898,122228056
1513429913,122228056
1513430502,122228056
1513430798,122285400
1513430798,122285400
1513430813,122285400
1513431402,122285400
1513431698,122285400
1513431698,122285400
1513431713,122285400
1513432302,122285400
1513432598,122285400
1513432598,122285400
1513432613,122285400
1513433202,122285400
1513433498,122285400
1513433498,122285400
1513433513,122285400
1513434102,122285400
1513434398,122285400
1513434398,122285400
1513434413,122285400
1513435002,122350936
1513435298,122350936
1513435298,122350936
1513435313,122350936
1513435902,122350936
1513436198,122350936
1513436198,122350936
1513436213,122350936
1513436802,122350936
1513437098,122350936
1513437098,122350936
1513437113,122350936
1513437702,122350936
1513437998,122350936
1513437998,122350936
1513438013,122350936
1513438602,122408280
1513438898,122408280
1513438898,122408280
1513438913,122408280
1513439502,122408280
1513439798,122408280
1513439798,122408280
1513439813,122408280
1513440402,122408280
1513440698,122408280
1513440698,122408280
1513440713,122408280
1513441302,122408280
1513441598,122408280
1513441598,122408280
1513441613,122408280
1513442202,122441048
1513442498,122441048
1513442498,122441048
1513442513,122441048
1513443102,122441048
1513443398,122441048
1513443398,122441048
1513443413,122441048
1513444002,122441048
1513444298,122441048
1513444298,122441048
1513444313,122441048
1513444902,122441048
1513445198,122490200
1513445198,122490200
1513445213,122490200
1513445802,122490200
1513446098,122490200
1513446098,122490200
1513446113,122490200
1513446702,122490200
1513446998,122490200
1513446998,122490200
1513447013,122490200
1513447602,122490200
1513447898,122490200
1513447898,122490200
1513447913,122490200
1513448502,122490200
1513448798,122795384
1513448798,122795384
1513448813,122795384
1513449402,122795384
1513449698,122795384
1513449698,122795384
1513449713,122795384
1513450302,122795384
1513450598,122795384
1513450598,122795384
1513450613,122795384
1513451202,122795384
1513451498,122795384
1513451498,122795384
1513451513,122795384
1513452102,122844536
1513452398,122844536
1513452398,122844536
1513452413,122844536
1513453002,122844536
1513453298,122844536
1513453298,122844536
1513453313,122844536
1513453902,122844536
1513454198,122844536
1513454198,122844536
1513454213,122844536
1513454802,122844536
1513455098,122885496
1513455098,122885496
1513455113,122885496
1513455702,122885496
1513455998,122885496
1513455998,122885496
1513456013,122885496
1513456602,122885496
1513456898,122885496
1513456898,122885496
1513456913,122885496
1513457502,122885496
1513457798,122885496
1513457798,122885496
1513457813,122885496
1513458402,122934648
1513458698,122934648
1513458698,122934648
1513458713,122934648
1513459302,122934648
1513459598,122934648
1513459598,122934648
1513459613,122934648
1513460202,122934648
1513460498,122934648
1513460498,122934648
1513460513,122934648
1513461102,122975608
1513461398,122975608
1513461398,122975608
1513461413,122975608
1513462002,122975608
1513462298,122975608
1513462298,122975608
1513462313,122975608
1513462902,122975608
1513463198,122975608
1513463198,122975608
1513463213,122975608
1513463802,122975608
1513464098,123041144
1513464098,123041144
1513464113,123041144
1513464702,123041144
1513464998,123041144
1513464998,123041144
1513465013,123041144
1513465602,123041144
1513465898,123041144
1513465898,123041144
1513465913,123041144
1513466502,123041144
1513466798,123082104
1513466798,123082104
1513466813,123082104
1513467402,123082104
1513467698,123082104
1513467698,123082104
1513467713,123082104
1513468302,123082104
1513468598,123082104
1513468598,123082104
1513468613,123082104
1513469202,123082104
1513469498,123131256
1513469498,123131256
1513469513,123131256
1513470102,123131256
1513470398,123131256
1513470398,123131256
1513470413,123131256
1513471002,123131256
1513471298,123131256
1513471298,123131256
1513471313,123131256
1513471902,123131256
1513472198,123164024
1513472198,123164024
1513472213,123164024
1513472802,123164024
1513473098,123164024
1513473098,123164024
1513473113,123164024
1513473702,123164024
1513473998,123164024
1513473998,123164024
1513474013,123164024
1513474602,123180408
1513474898,123180408
1513474898,123180408
1513474913,123180408
1513475502,123180408
1513475798,123180408
1513475798,123180408
1513475813,123180408
1513476402,123180408
1513476698,123180408
1513476698,123180408
1513476713,123180408
1513477302,123237752
1513477598,123237752
1513477598,123237752
1513477613,123237752
1513478202,123237752
1513478498,123237752
1513478498,123237752
1513478513,123237752
1513479102,123237752
1513479398,123237752
1513479398,123237752
1513479413,123237752
1513480002,123270520
1513480298,123270520
1513480298,123270520
1513480313,123270520
1513480902,123270520
1513481198,123270520
1513481198,123270520
1513481213,123270520
1513481802,123270520
1513482098,123286904
1513482098,123286904
1513482113,123286904
