t,value
1516144263,285
1516144266,285
1516144276,285
1516144307,294
1516145163,287
1516145166,287
1516145176,287
1516145207,296
1516146063,290
1516146066,290
1516146076,290
1516146107,299
1516146963,292
1516146966,292
1516146976,292
1516147007,301
1516147863,295
1516147866,295
1516147876,295
1516147907,304
1516148763,297
1516148766,297
1516148776,297
1516148807,306
1516149663,300
1516149666,300
1516149676,300
1516149707,309
1516150563,302
1516150566,302
1516150576,302
1516150607,311
1516151463,305
1516151466,305
1516151476,305
1516151507,314
1516152363,307
1516152366,307
1516152376,307
1516152407,316
1516153263,310
1516153266,310
1516153276,310
1516153307,319
1516154163,312
1516154166,312
1516154176,312
1516154207,321
1516155063,315
1516155066,315
1516155076,315
1516155107,324
1516155963,317
1516155966,317
1516155976,317
1516156007,326
1516156863,320
1516156866,320
1516156876,320
1516156907,329
1516157763,322
1516157766,322
1516157776,322
1516157807,331
1516158663,325
1516158666,325
1516158676,325
1516158707,334
1516159563,327
1516159566,327
1516159576,327
1516159607,336
1516160463,330
1516160466,330
1516160476,330
1516160507,339
1516161363,332
1516161366,332
1516161376,332
1516161407,341
1516162263,335
1516162266,335
1516162276,335
1516162307,344
1516163163,337
1516163166,337
1516163176,337
1516163207,346
1516164063,340
1516164066,340
1516164076,340
1516164107,349
1516164963,342
1516164966,342
1516164976,342
1516165007,351
1516165863,345
1516165866,345
1516165876,345
1516165907,354
1516166763,347
1516166766,347
1516166776,347
1516166807,356
1516167663,350
1516167666,350
1516167676,350
1516167707,359
1516168563,352
1516168566,352
1516168576,352
1516168607,361
1516169463,355
1516169466,355
1516169476,355
1516169507,364
1516170363,357
1516170366,357
1516170376,357
1516170407,366
1516171263,360
1516171266,360
1516171276,360
1516171307,369
1516172163,362
1516172166,362
1516172176,362
1516172207,371
1516173063,365
1516173066,365
1516173076,365
1516173107,374
1516173963,367
1516173966,367
1516173976,367
1516174007,376
1516174863,370
1516174866,370
1516174876,370
1516174907,379
1516175763,372
1516175766,372
1516175776,372
1516175807,381
1516176663,375
1516176666,375
1516176676,375
1516176707,384
1516177563,377
1516177566,377
1516177576,377
1516177607,386
1516178463,380
1516178466,380
1516178476,380
1516178507,389
1516179363,382
1516179366,382
1516179376,382
1516179407,391
1516180263,385
1516180266,385
1516180276,385
1516180307,394
1516181163,387
1516181166,387
1516181176,387
1516181207,396
1516182063,390
1516182066,390
1516182076,390
1516182107,399
1516182963,392
1516182966,392
1516182976,392
1516183007,401
1516183863,395
1516183866,395
1516183876,395
1516183907,404
1516184763,397
1516184766,397
1516184776,397
1516184807,406
1516185663,400
1516185666,400
1516185676,400
1516185707,409
1516186563,402
1516186566,402
1516186576,402
1516186607,411
1516187463,405
1516187466,405
1516187476,405
1516187507,414
1516188363,407
1516188366,407
1516188376,407
1516188407,416
1516189263,410
1516189266,410
1516189276,410
1516189307,419
1516190163,412
1516190166,412
1516190176,412
1516190207,421
1516191063,415
1516191066,415
1516191076,415
1516191107,424
1516191963,417
1516191966,417
1516191976,417
1516192007,426
1516192863,420
1516192866,420
1516192876,420
1516192907,429
1516193763,422
1516193766,422
1516193776,422
1516193807,431
1516194663,425
1516194666,425
1516194676,425
1516194707,434
1516195563,427
1516195566,427
1516195576,427
1516195607,436
1516196463,430
1516196466,430
1516196476,430
1516196507,439
1516197363,432
1516197366,432
1516197376,432
1516197407,441
1516198263,435
1516198266,435
1516198276,435
1516198307,444
1516199163,437
1516199166,437
1516199176,437
1516199207,446
1516200063,440
1516200066,440
1516200076,440
1516200107,449
1516200963,442
1516200966,442
1516200976,442
1516201007,451
1516201863,445
1516201866,445
1516201876,445
1516201907,454
1516202763,447
1516202766,447
1516202776,447
1516202807,456
1516203663,450
1516203666,450
1516203676,450
1516203707,459
1516204563,452
1516204566,452
1516204576,452
1516204607,461
1516205463,455
1516205466,455
1516205476,455
1516205507,464
1516206363,457
1516206366,457
1516206376,457
1516206407,466
1516207263,460
1516207266,460
1516207276,460
1516207307,469
1516208163,462
1516208166,462
1516208176,462
1516208207,471
1516209063,465
1516209066,465
1516209076,465
1516209107,474
1516209963,467
1516209966,467
1516209976,467
1516210007,476
1516210863,470
1516210866,470
1516210876,470
1516210907,479
1516211763,472
1516211766,472
1516211776,472
1516211807,481
1516212663,475
1516212666,475
1516212676,475
1516212707,484
1516213563,477
1516213566,477
1516213576,477
1516213607,486
1516214463,480
1516214466,480
1516214476,480
1516214507,489
1516215363,482
1516215366,482
1516215376,482
1516215407,491
1516216263,485
1516216266,485
1516216276,485
1516216307,494
1516217163,487
1516217166,487
1516217176,487
1516217207,496
1516218063,490
1516218066,490
1516218076,490
1516218107,499
1516218963,492
1516218966,492
1516218976,492
1516219007,501
1516219863,495
1516219866,495
1516219876,495
1516219907,504
1516220763,497
1516220766,497
1516220776,497
1516220807,506
1516221663,500
1516221666,500
1516221676,500
1516221707,509
1516222563,502
1516222566,502
1516222576,502
1516222607,511
1516223463,505
1516223466,505
1516223476,505
1516223507,514
1516224363,507
1516224366,507
1516224376,507
1516224407,516
1516225263,510
1516225266,510
1516225276,510
1516225307,519
1516226163,512
1516226166,512
1516226176,512
1516226207,521
1516227063,515
1516227066,515
1516227076,515
1516227107,524
1516227963,517
1516227966,517
1516227976,517
1516228007,526
1516228863,519
1516228866,519
1516228876,519
1516228907,528
1516229763,522
1516229766,522
1516229776,522
1516229807,531
1516230663,524
1516230666,524
1516230676,524
1516230707,533
1516231563,527
1516231566,527
1516231576,527
1516231607,536
1516232463,529
1516232466,529
1516232476,529
1516232507,538
1516233363,532
1516233366,532
1516233376,532
1516233407,541
1516234263,534
1516234266,534
1516234276,534
1516234307,543
1516235163,537
1516235166,537
1516235176,537
1516235207,546
1516236063,539
1516236066,539
1516236076,539
1516236107,548
1516236963,542
1516236966,542
1516236976,542
1516237007,551
1516237863,544
1516237866,544
1516237876,544
1516237907,553
1516238763,547
1516238766,547
1516238776,547
1516238807,556
1516239663,549
1516239666,549
1516239676,549
1516239707,558
1516240563,552
1516240566,552
1516240576,552
1516240607,561
1516241463,554
1516241466,554
1516241476,554
1516241507,563
1516242363,557
1516242366,557
1516242376,557
1516242407,566
1516243263,559
1516243266,559
1516243276,559
1516243307,568
1516244163,562
1516244166,562
1516244176,562
1516244207,571
1516245063,564
1516245066,564
1516245076,564
1516245107,573
1516245963,567
1516245966,567
1516245976,567
1516246007,576
1516246863,569
1516246866,569
1516246876,569
1516246907,578
1516247763,572
1516247766,572
1516247776,572
1516247807,581
1516248663,574
1516248666,574
1516248676,574
1516248707,583
1516249563,577
1516249566,577
1516249576,577
1516249607,586
1516250463,579
1516250466,579
1516250476,579
1516250507,588
1516251363,581
1516251366,581
1516251376,581
1516251407,590
1516252263,583
1516252266,583
1516252276,583
1516252307,592
1516253163,586
1516253166,586
1516253176,586
1516253207,595
1516254063,588
1516254066,588
1516254076,588
1516254107,597
1516254963,591
1516254966,591
1516254976,591
1516255007,600
1516255863,593
1516255866,593
1516255876,593
1516255907,602
1516256763,596
1516256766,596
1516256776,596
1516256807,605
1516257663,598
1516257666,598
1516257676,598
1516257707,607
1516258563,601
1516258566,601
1516258576,601
1516258607,610
1516259463,603
1516259466,603
1516259476,603
1516259507,612
1516260363,606
1516260366,606
1516260376,606
1516260407,615
1516261263,608
1516261266,608
1516261276,608
1516261307,617
1516262163,611
1516262166,611
1516262176,611
1516262207,620
1516263063,613
1516263066,613
1516263076,613
1516263107,622
1516263963,616
1516263966,616
1516263976,616
1516264007,625
1516264863,618
1516264866,618
1516264876,618
1516264907,627
1516265763,621
1516265766,621
1516265776,621
1516265807,630
1516266663,623
1516266666,623
1516266676,623
1516266707,632
1516267563,626
1516267566,626
1516267576,626
1516267607,635
1516268463,628
1516268466,628
1516268476,628
1516268507,637
1516269363,631
1516269366,631
1516269376,631
1516269407,640
1516270263,633
1516270266,633
1516270276,633
1516270307,642
1516271163,636
1516271166,636
1516271176,636
1516271207,645
1516272063,638
1516272066,638
1516272076,638
1516272107,647
1516272963,641
1516272966,641
1516272976,641
1516273007,650
1516273863,643
1516273866,643
1516273876,643
1516273907,652
1516274763,646
1516274766,646
1516274776,646
1516274807,655
1516275663,648
1516275666,648
1516275676,648
1516275707,657
1516276563,651
1516276566,651
1516276576,651
1516276607,660
1516277463,653
1516277466,653
1516277476,653
1516277507,662
1516278363,656
1516278366,656
1516278376,656
1516278407,665
1516279263,658
1516279266,658
1516279276,658
1516279307,667
1516280163,661
1516280166,661
1516280176,661
1516280207,670
1516281063,663
1516281066,663
1516281076,663
1516281107,672
1516281963,666
1516281966,666
1516281976,666
1516282007,675
1516282863,668
1516282866,668
1516282876,668
1516282907,677
1516283763,671
1516283766,671
1516283776,671
1516283807,680
1516284663,673
1516284666,673
1516284676,673
1516284707,682
1516285563,676
1516285566,676
1516285576,676
1516285607,685
1516286463,678
1516286466,678
1516286476,678
1516286507,687
1516287363,681
1516287366,681
1516287376,681
1516287407,690
1516288263,683
1516288266,683
1516288276,683
1516288307,692
1516289163,686
1516289166,686
1516289176,686
1516289207,695
1516290063,688
1516290066,688
1516290076,688
1516290107,697
1516290963,691
1516290966,691
1516290976,691
1516291007,700
1516291863,693
1516291866,693
1516291876,693
1516291907,702
1516292763,696
1516292766,696
1516292776,696
1516292807,705
1516293663,698
1516293666,698
1516293676,698
1516293707,707
1516294563,701
1516294566,701
1516294576,701
1516294607,710
1516295463,703
1516295466,703
1516295476,703
1516295507,712
1516296363,706
1516296366,706
1516296376,706
1516296407,715
1516297263,708
1516297266,708
1516297276,708
1516297307,717
1516298163,711
1516298166,711
1516298176,711
1516298207,720
1516299063,713
1516299066,713
1516299076,713
1516299107,722
1516299963,716
1516299966,716
1516299976,716
1516300007,725
1516300863,718
1516300866,718
1516300876,718
1516300907,727
1516301763,721
1516301766,721
1516301776,721
1516301807,730
1516302663,723
1516302666,723
1516302676,723
1516302707,732
1516303563,726
1516303566,726
1516303576,726
1516303607,735
1516304463,728
1516304466,728
1516304476,728
1516304507,737
1516305363,731
1516305366,731
1516305376,731
1516305407,740
1516306263,733
1516306266,733
1516306276,733
1516306307,742
1516307163,736
1516307166,736
1516307176,736
1516307207,745
1516308063,738
1516308066,738
1516308076,738
1516308107,747
1516308963,741
1516308966,741
1516308976,741
1516309007,750
1516309863,743
1516309866,743
1516309876,743
1516309907,752
1516310763,746
1516310766,746
1516310776,746
1516310807,755
1516311663,748
1516311666,748
1516311676,748
1516311707,757
1516312563,751
1516312566,751
1516312576,751
1516312607,760
1516313463,753
1516313466,753
1516313476,753
1516313507,762
1516314363,756
1516314366,756
1516314376,756
1516314407,765
1516315263,758
1516315266,758
1516315276,758
1516315307,767
1516316163,761
1516316166,761
1516316176,761
1516316207,770
1516317063,763
1516317066,763
1516317076,763
1516317107,772
1516317963,766
1516317966,766
1516317976,766
1516318007,775
1516318863,768
1516318866,768
1516318876,768
1516318907,777
1516319763,771
1516319766,771
1516319776,771
1516319807,780
1516320663,773
1516320666,773
1516320676,773
1516320707,782
1516321563,776
1516321566,776
1516321576,776
1516321607,785
1516322463,778
1516322466,778
1516322476,778
1516322507,787
1516323363,781
1516323366,781
1516323376,781
1516323407,790
1516324263,783
1516324266,783
1516324276,783
1516324307,792
1516325163,786
1516325166,786
1516325176,786
1516325207,795
1516326063,788
1516326066,788
1516326076,788
1516326107,797
1516326963,791
1516326966,791
1516326976,791
1516327007,800
1516327863,793
1516327866,793
1516327876,793
1516327907,802
1516328763,796
1516328766,796
1516328776,796
1516328807,805
1516329663,798
1516329666,798
1516329676,798
1516329707,807
1516330563,801
1516330566,801
1516330576,801
1516330607,810
1516331463,803
1516331466,803
1516331476,803
1516331507,812
1516332363,806
1516332366,806
1516332376,806
1516332407,815
1516333263,808
1516333266,808
1516333276,808
1516333307,817
1516334163,811
1516334166,811
1516334176,811
1516334207,820
1516335063,813
1516335066,813
1516335076,813
1516335107,822
1516335963,816
1516335966,816
1516335976,816
1516336007,825
1516336863,818
1516336866,818
1516336876,818
1516336907,827
1516337763,821
1516337766,821
1516337776,821
1516337807,830
1516338663,823
1516338666,823
1516338676,823
1516338707,832
1516339563,826
1516339566,826
1516339576,826
1516339607,835
1516340463,828
1516340466,828
1516340476,828
1516340507,837
1516341363,831
1516341366,831
1516341376,831
1516341407,840
1516342263,833
1516342266,833
1516342276,833
1516342307,842
1516343163,836
1516343166,836
1516343176,836
1516343207,845
1516344063,838
1516344066,838
1516344076,838
1516344107,847
1516344963,841
1516344966,841
1516344976,841
1516345007,850
1516345863,843
1516345866,843
1516345876,843
1516345907,852
1516346763,846
1516346766,846
1516346776,846
1516346807,855
1516347663,848
1516347666,848
1516347676,848
1516347707,857
1516348563,851
1516348566,851
1516348576,851
1516348607,860
1516349463,853
1516349466,853
1516349476,853
1516349507,862
1516350363,856
1516350366,856
1516350376,856
1516350407,865
1516351263,858
1516351266,858
1516351276,858
1516351307,867
1516352163,861
1516352166,861
1516352176,861
1516352207,870
1516353063,863
1516353066,863
1516353076,863
1516353107,872
1516353963,866
1516353966,866
1516353976,866
1516354007,875
1516354863,868
1516354866,868
1516354876,868
1516354907,877
1516355763,871
1516355766,871
1516355776,871
1516355807,880
1516356663,873
1516356666,873
1516356676,873
1516356707,882
1516357563,876
1516357566,876
1516357576,876
1516357607,885
1516358463,878
1516358466,878
1516358476,878
1516358507,887
1516359363,881
1516359366,881
1516359376,881
1516359407,890
1516360263,883
1516360266,883
1516360276,883
1516360307,892
1516361163,886
1516361166,886
1516361176,886
1516361207,895
1516362063,888
1516362066,888
1516362076,888
1516362107,897
1516362963,891
1516362966,891
1516362976,891
1516363007,900
1516363863,893
1516363866,893
1516363876,893
1516363907,902
1516364763,896
1516364766,896
1516364776,896
1516364807,905
1516365663,898
1516365666,898
1516365676,898
1516365707,907
1516366563,901
1516366566,901
1516366576,901
1516366607,910
1516367463,903
1516367466,903
1516367476,903
1516367507,912
1516368363,906
1516368366,906
1516368376,906
1516368407,915
1516369263,908
1516369266,908
1516369276,908
1516369307,917
1516370163,911
1516370166,911
1516370176,911
1516370207,920
1516371063,913
1516371066,913
1516371076,913
1516371107,922
1516371963,915
1516371966,915
1516371976,915
1516372007,924
1516372863,918
1516372866,918
1516372876,918
1516372907,927
1516373763,920
1516373766,920
1516373776,920
1516373807,929
1516374663,923
1516374666,923
1516374676,923
1516374707,932
1516375563,925
1516375566,925
1516375576,925
1516375607,934
1516376463,928
1516376466,928
1516376476,928
1516376507,937
1516377363,930
1516377366,930
1516377376,930
1516377407,939
1516378263,933
1516378266,933
1516378276,933
1516378307,942
1516379163,935
1516379166,935
1516379176,935
1516379207,944
1516380063,938
1516380066,938
1516380076,938
1516380107,947
1516380963,940
1516380966,940
1516380976,940
1516381007,949
1516381863,943
1516381866,943
1516381876,943
1516381907,952
1516382763,945
1516382766,945
1516382776,945
1516382807,954
1516383663,948
1516383666,948
1516383676,948
1516383707,957
1516384563,950
1516384566,950
1516384576,950
1516384607,959
1516385463,953
1516385466,953
1516385476,953
1516385507,962
1516386363,955
1516386366,955
1516386376,955
1516386407,964
1516387263,957
1516387266,957
1516387276,957
1516387307,966
1516388163,959
1516388166,959
1516388176,959
1516388207,968
1516389063,962
1516389066,962
1516389076,962
1516389107,971
1516389963,964
1516389966,964
1516389976,964
1516390007,973
1516390863,967
1516390866,967
1516390876,967
1516390907,976
1516391763,969
1516391766,969
1516391776,969
1516391807,978
1516392663,972
1516392666,972
1516392676,972
1516392707,981
1516393563,974
1516393566,974
1516393576,974
1516393607,983
1516394463,977
1516394466,977
1516394476,977
1516394507,986
1516395363,979
1516395366,979
1516395376,979
1516395407,988
1516396263,982
1516396266,982
1516396276,982
1516396307,991
1516397163,984
1516397166,984
1516397176,984
1516397207,993
1516398063,987
1516398066,987
1516398076,987
1516398107,996
1516398963,989
1516398966,989
1516398976,989
1516399007,998
1516399863,992
1516399866,992
1516399876,992
1516399907,1001
1516400763,994
1516400766,994
1516400776,994
1516400807,1003
1516401663,997
1516401666,997
1516401676,997
1516401707,1006
1516402563,999
1516402566,999
1516402576,999
1516402607,1008
1516403463,1002
1516403466,1002
1516403476,1002
1516403507,1011
1516404363,1004
1516404366,1004
1516404376,1004
1516404407,1013
1516405263,1007
1516405266,1007
1516405276,1007
1516405307,1016
1516406163,1009
1516406166,1009
1516406176,1009
1516406207,1018
1516407063,1012
1516407066,1012
1516407076,1012
1516407107,1021
1516407963,1014
1516407966,1014
1516407976,1014
1516408007,1023
1516408863,1017
1516408866,1017
1516408876,1017
1516408907,1026
1516409763,1019
1516409766,1019
1516409776,1019
1516409807,1028
1516410663,1022
1516410666,1022
1516410676,1022
1516410707,1031
1516411563,1024
1516411566,1024
1516411576,1024
1516411607,1033
1516412463,1027
1516412466,1027
1516412476,1027
1516412507,1036
1516413363,1029
1516413366,1029
1516413376,1029
1516413407,1038
1516414263,1032
1516414266,1032
1516414276,1032
1516414307,1041
1516415163,1034
1516415166,1034
1516415176,1034
1516415207,1043
1516416063,1037
1516416066,1037
1516416076,1037
1516416107,1046
1516416963,1039
1516416966,1039
1516416976,1039
1516417007,1048
1516417863,1042
1516417866,1042
1516417876,1042
1516417907,1051
1516418763,1044
1516418766,1044
1516418776,1044
1516418807,1053
1516419663,1047
1516419666,1047
1516419676,1047
1516419707,1056
1516420563,1049
1516420566,1049
1516420576,1049
1516420607,1058
1516421463,1052
1516421466,1052
1516421476,1052
1516421507,1061
1516422363,1054
1516422366,1054
1516422376,1054
1516422407,1063
1516423263,1057
1516423266,1057
1516423276,1057
1516423307,1066
1516424163,1059
1516424166,1059
1516424176,1059
1516424207,1068
1516425063,1062
1516425066,1062
1516425076,1062
1516425107,1071
1516425963,1064
1516425966,1064
1516425976,1064
1516426007,1073
1516426863,1067
1516426866,1067
1516426876,1067
1516426907,1076
1516427763,1069
1516427766,1069
1516427776,1069
1516427807,1078
1516428663,1072
1516428666,1072
1516428676,1072
1516428707,1081
1516429563,1074
1516429566,1074
1516429576,1074
1516429607,1083
1516430463,1077
1516430466,1077
1516430476,1077
1516430507,1086
1516431363,1079
1516431366,1079
1516431376,1079
1516431407,1088
1516432263,1082
1516432266,1082
1516432276,1082
1516432307,1091
1516433163,1084
1516433166,1084
1516433176,1084
1516433207,1093
1516434063,1087
1516434066,1087
1516434076,1087
1516434107,1096
1516434963,1089
1516434966,1089
1516434976,1089
1516435007,1098
1516435863,1092
1516435866,1092
1516435876,1092
1516435907,1101
1516436763,1094
1516436766,1094
1516436776,1094
1516436807,1103
1516437663,1097
1516437666,1097
1516437676,1097
1516437707,1106
1516438563,1099
1516438566,1099
1516438576,1099
1516438607,1108
1516439463,1102
1516439466,1102
1516439476,1102
1516439507,1111
1516440363,1104
1516440366,1104
1516440376,1104
1516440407,1113
1516441263,1107
1516441266,1107
1516441276,1107
1516441307,1116
1516442163,1109
1516442166,1109
1516442176,1109
1516442207,1118
1516443063,1112
1516443066,1112
1516443076,1112
1516443107,1121
1516443963,1114
1516443966,1114
1516443976,1114
1516444007,1123
1516444863,1117
1516444866,1117
1516444876,1117
1516444907,1126
1516445763,1119
1516445766,1119
1516445776,1119
1516445807,1128
1516446663,1122
1516446666,1122
1516446676,1122
1516446707,1131
