t,value
1516942878,0
1516942878,0
1516942882,0
1516943599,0
1516943778,0
1516943778,0
1516943782,0
1516944499,0
1516944678,0
1516944678,0
1516944682,0
1516945399,0
1516945578,0
1516945578,0
1516945582,0
1516946299,0
1516946478,0
1516946478,0
1516946482,0
1516947199,0
1516947378,0
1516947378,0
1516947382,0
1516948099,0
1516948278,0
1516948278,0
1516948282,0
1516948999,0
1516949178,0
1516949178,0
1516949182,0
1516949899,0
1516950078,0
1516950078,0
1516950082,0
1516950799,0
1516950978,0
1516950978,0
1516950982,0
1516951699,0
1516951878,0
1516951878,0
1516951882,0
1516952599,0
1516952778,0
1516952778,0
1516952782,0
1516953499,0
1516953678,0
1516953678,0
1516953682,0
1516954399,0
1516954578,0
1516954578,0
1516954582,0
1516955299,0
1516955478,0
1516955478,0
1516955482,0
1516956199,0
1516956378,0
1516956378,0
1516956382,0
1516957099,0
1516957278,0
1516957278,0
1516957282,0
1516957999,0
1516958178,0
1516958178,0
1516958182,0
1516958899,0
1516959078,0
1516959078,0
1516959082,0
1516959799,0
1516959978,0
1516959978,0
1516959982,0
1516960699,0
1516960878,0
1516960878,0
1516960882,0
1516961599,0
1516961778,0
1516961778,0
1516961782,0
1516962499,0
1516962678,0
1516962678,0
1516962682,0
1516963399,0
1516963578,0
1516963578,0
1516963582,0
1516964299,0
1516964478,0
1516964478,0
1516964482,0
1516965199,0
1516965378,0
1516965378,0
1516965382,0
1516966099,0
1516966278,0
1516966278,0
1516966282,0
1516966999,0
1516967178,0
1516967178,0
1516967182,0
1516967899,0
1516968078,0
1516968078,0
1516968082,0
1516968799,0
1516968978,0
1516968978,0
1516968982,0
1516969699,0
1516969878,0
1516969878,0
1516969882,0
1516970599,0
1516970778,0
1516970778,0
1516970782,0
1516971499,79
1516971678,0
1516971678,0
1516971682,0
1516972399,79
1516972578,0
1516972578,0
1516972582,0
1516973299,79
1516973478,0
1516973478,0
1516973482,0
1516974199,79
1516974378,0
1516974378,0
1516974382,0
1516975099,79
1516975278,0
1516975278,0
1516975282,0
1516975999,79
1516976178,0
1516976178,0
1516976182,0
1516976899,79
1516977078,0
1516977078,0
1516977082,0
1516977799,79
1516977978,0
1516977978,0
1516977982,0
1516978699,79
1516978878,0
1516978878,0
1516978882,0
1516979599,79
1516979778,0
1516979778,0
1516979782,0
1516980499,79
1516980678,0
1516980678,0
1516980682,0
1516981399,79
1516981578,0
1516981578,0
1516981582,0
1516982299,79
1516982478,0
1516982478,0
1516982482,0
1516983199,79
1516983378,0
1516983378,0
1516983382,0
1516984099,79
1516984278,0
1516984278,0
1516984282,0
1516984999,79
1516985178,0
1516985178,0
1516985182,0
1516985899,79
1516986078,0
1516986078,0
1516986082,0
1516986799,79
1516986978,0
1516986978,0
1516986982,0
1516987699,79
1516987878,0
1516987878,0
1516987882,0
1516988599,79
1516988778,0
1516988778,0
1516988782,0
1516989499,79
1516989678,0
1516989678,0
1516989682,0
1516990399,79
1516990578,0
1516990578,0
1516990582,0
1516991299,79
1516991478,0
1516991478,0
1516991482,0
1516992199,79
1516992378,0
1516992378,0
1516992382,0
1516993099,79
1516993278,0
1516993278,0
1516993282,0
1516993999,79
1516994178,0
1516994178,0
1516994182,0
1516994899,79
1516995078,0
1516995078,0
1516995082,0
1516995799,79
1516995978,0
1516995978,0
1516995982,0
1516996699,79
1516996878,0
1516996878,0
1516996882,0
1516997599,79
1516997778,0
1516997778,0
1516997782,0
1516998499,79
1516998678,0
1516998678,0
1516998682,0
1516999399,79
1516999578,0
1516999578,0
1516999582,0
1517000299,79
1517000478,0
1517000478,0
1517000482,0
1517001199,79
1517001378,0
1517001378,0
1517001382,0
1517002099,79
1517002278,0
1517002278,0
1517002282,0
1517002999,79
1517003178,0
1517003178,0
1517003182,0
1517003899,79
1517004078,0
1517004078,0
1517004082,0
1517004799,79
1517004978,0
1517004978,0
1517004982,0
1517005699,79
1517005878,0
1517005878,0
1517005882,0
1517006599,79
1517006778,0
1517006778,0
1517006782,0
1517007499,79
1517007678,0
1517007678,0
1517007682,0
1517008399,79
1517008578,0
1517008578,0
1517008582,0
1517009299,79
1517009478,0
1517009478,0
1517009482,0
1517010199,79
1517010378,0
1517010378,0
1517010382,0
1517011099,79
1517011278,0
1517011278,0
1517011282,0
1517011999,79
1517012178,0
1517012178,0
1517012182,0
1517012899,79
1517013078,0
1517013078,0
1517013082,0
1517013799,79
1517013978,0
1517013978,0
1517013982,0
1517014699,79
1517014878,0
1517014878,0
1517014882,0
1517015599,79
1517015778,0
1517015778,0
1517015782,0
1517016499,79
1517016678,0
1517016678,0
1517016682,0
1517017399,79
1517017578,0
1517017578,0
1517017582,0
1517018299,79
1517018478,0
1517018478,0
1517018482,0
1517019199,79
1517019378,0
1517019378,0
1517019382,0
1517020099,79
1517020278,0
1517020278,0
1517020282,0
1517020999,79
1517021178,0
1517021178,0
1517021182,0
1517021899,79
1517022078,0
1517022078,0
1517022082,0
1517022799,79
1517022978,0
1517022978,0
1517022982,0
1517023699,79
1517023878,0
1517023878,0
1517023882,0
1517024599,79
1517024778,0
1517024778,0
1517024782,0
1517025499,79
1517025678,0
1517025678,0
1517025682,0
1517026399,79
1517026578,0
1517026578,0
1517026582,0
1517027299,79
1517027478,0
1517027478,0
1517027482,0
1517028199,79
1517028378,0
1517028378,0
1517028382,0
1517029099,79
1517029278,0
1517029278,0
1517029282,0
1517029999,79
1517030178,0
1517030178,0
1517030182,0
1517030899,79
1517031078,0
1517031078,0
1517031082,0
1517031799,79
1517031978,0
1517031978,0
1517031982,0
1517032699,79
1517032878,0
1517032878,0
1517032882,0
1517033599,79
1517033778,0
1517033778,0
1517033782,0
1517034499,79
1517034678,0
1517034678,0
1517034682,0
1517035399,79
1517035578,0
1517035578,0
1517035582,0
1517036299,79
1517036478,0
1517036478,0
1517036482,0
1517037199,79
1517037378,0
1517037378,0
1517037382,0
1517038099,79
1517038278,0
1517038278,0
1517038282,0
1517038999,79
1517039178,0
1517039178,0
1517039182,0
1517039899,79
1517040078,0
1517040078,0
1517040082,0
1517040799,79
1517040978,0
1517040978,0
1517040982,0
1517041699,79
1517041878,0
1517041878,0
1517041882,0
1517042599,79
1517042778,0
1517042778,0
1517042782,0
1517043499,79
1517043678,0
1517043678,0
1517043682,0
1517044399,79
1517044578,0
1517044578,0
1517044582,0
1517045299,79
1517045478,0
1517045478,0
1517045482,0
1517046199,79
1517046378,0
1517046378,0
1517046382,0
1517047099,79
1517047278,0
1517047278,0
1517047282,0
1517047999,79
1517048178,0
1517048178,0
1517048182,0
1517048899,79
1517049078,0
1517049078,0
1517049082,0
1517049799,79
1517049978,0
1517049978,0
1517049982,0
1517050699,79
1517050878,0
1517050878,0
1517050882,0
1517051599,79
1517051778,0
1517051778,0
1517051782,0
1517052499,79
1517052678,0
1517052678,0
1517052682,0
1517053399,79
1517053578,0
1517053578,0
1517053582,0
1517054299,79
1517054478,0
1517054478,0
1517054482,0
1517055199,79
1517055378,0
1517055378,0
1517055382,0
1517056099,79
1517056278,0
1517056278,0
1517056282,0
1517056999,79
1517057178,0
1517057178,0
1517057182,0
1517057899,79
1517058078,0
1517058078,0
1517058082,0
1517058799,79
1517058978,0
1517058978,0
1517058982,0
1517059699,79
1517059878,0
1517059878,0
1517059882,0
1517060599,79
1517060778,0
1517060778,0
1517060782,0
1517061499,79
1517061678,0
1517061678,0
1517061682,0
1517062399,79
1517062578,0
1517062578,0
1517062582,0
1517063299,79
1517063478,0
1517063478,0
1517063482,0
1517064199,79
1517064378,0
1517064378,0
1517064382,0
1517065099,79
1517065278,0
1517065278,0
1517065282,0
1517065999,79
1517066178,0
1517066178,0
1517066182,0
1517066899,79
1517067078,0
1517067078,0
1517067082,0
1517067799,79
1517067978,0
1517067978,0
1517067982,0
1517068699,79
1517068878,0
1517068878,0
1517068882,0
1517069599,79
1517069778,0
1517069778,0
1517069782,0
1517070499,79
1517070678,0
1517070678,0
1517070682,0
1517071399,79
1517071578,0
1517071578,0
1517071582,0
1517072299,79
1517072478,0
1517072478,0
1517072482,0
1517073199,79
1517073378,0
1517073378,0
1517073382,0
1517074099,79
1517074278,0
1517074278,0
1517074282,0
1517074999,79
1517075178,0
1517075178,0
1517075182,0
1517075899,79
1517076078,0
1517076078,0
1517076082,0
1517076799,79
1517076978,0
1517076978,0
1517076982,0
1517077699,79
1517077878,0
1517077878,0
1517077882,0
1517078599,79
1517078778,0
1517078778,0
1517078782,0
1517079499,79
1517079678,0
1517079678,0
1517079682,0
1517080399,79
1517080578,0
1517080578,0
1517080582,0
1517081299,79
1517081478,0
1517081478,0
1517081482,0
1517082199,79
1517082378,0
1517082378,0
1517082382,0
1517083099,79
1517083278,0
1517083278,0
1517083282,0
1517083999,79
1517084178,0
1517084178,0
1517084182,0
1517084899,79
1517085078,0
1517085078,0
1517085082,0
1517085799,79
1517085978,0
1517085978,0
1517085982,0
1517086699,79
1517086878,0
1517086878,0
1517086882,0
1517087599,79
1517087778,0
1517087778,0
1517087782,0
1517088499,79
1517088678,0
1517088678,0
1517088682,0
1517089399,79
1517089578,0
1517089578,0
1517089582,0
1517090299,79
1517090478,0
1517090478,0
1517090482,0
1517091199,79
1517091378,0
1517091378,0
1517091382,0
1517092099,79
1517092278,0
1517092278,0
1517092282,0
1517092999,79
1517093178,0
1517093178,0
1517093182,0
1517093899,79
1517094078,0
1517094078,0
1517094082,0
1517094799,79
1517094978,0
1517094978,0
1517094982,0
1517095699,79
1517095878,0
1517095878,0
1517095882,0
1517096599,79
1517096778,0
1517096778,0
1517096782,0
1517097499,79
1517097678,0
1517097678,0
1517097682,0
1517098399,79
1517098578,0
1517098578,0
1517098582,0
1517099299,79
1517099478,0
1517099478,0
1517099482,0
1517100199,79
1517100378,0
1517100378,0
1517100382,0
1517101099,79
1517101278,0
1517101278,0
1517101282,0
1517101999,79
1517102178,0
1517102178,0
1517102182,0
1517102899,79
1517103078,0
1517103078,0
1517103082,0
1517103799,79
1517103978,0
1517103978,0
1517103982,0
1517104699,79
1517104878,0
1517104878,0
1517104882,0
1517105599,79
1517105778,0
1517105778,0
1517105782,0
1517106499,79
1517106678,0
1517106678,0
1517106682,0
1517107399,79
1517107578,0
1517107578,0
1517107582,0
1517108299,79
1517108478,0
1517108478,0
1517108482,0
1517109199,79
1517109378,0
1517109378,0
1517109382,0
1517110099,79
1517110278,0
1517110278,0
1517110282,0
1517110999,79
1517111178,0
1517111178,0
1517111182,0
1517111899,79
1517112078,0
1517112078,0
1517112082,0
1517112799,79
1517112978,0
1517112978,0
1517112982,0
1517113699,79
1517113878,0
1517113878,0
1517113882,0
1517114599,79
1517114778,0
1517114778,0
1517114782,0
1517115499,79
1517115678,0
1517115678,0
1517115682,0
1517116399,79
1517116578,0
1517116578,0
1517116582,0
1517117299,79
1517117478,0
1517117478,0
1517117482,0
1517118199,79
1517118378,0
1517118378,0
1517118382,0
1517119099,79
1517119278,0
1517119278,0
1517119282,0
1517119999,79
1517120178,0
1517120178,0
1517120182,0
1517120899,79
1517121078,0
1517121078,0
1517121082,0
1517121799,79
1517121978,0
1517121978,0
1517121982,0
1517122699,79
1517122878,0
1517122878,0
1517122882,0
1517123599,79
1517123778,0
1517123778,0
1517123782,0
1517124499,79
1517124678,0
1517124678,0
1517124682,0
1517125399,79
1517125578,0
1517125578,0
1517125582,0
1517126299,79
1517126478,0
1517126478,0
1517126482,0
1517127199,79
1517127378,0
1517127378,0
1517127382,0
1517128099,79
1517128278,0
1517128278,0
1517128282,0
1517128999,79
1517129178,0
1517129178,0
1517129182,0
1517129899,79
1517130078,0
1517130078,0
1517130082,0
1517130799,79
1517130978,0
1517130978,0
1517130982,0
1517131699,79
1517131878,0
1517131878,0
1517131882,0
1517132599,79
1517132778,0
1517132778,0
1517132782,0
1517133499,79
1517133678,0
1517133678,0
1517133682,0
1517134399,79
1517134578,0
1517134578,0
1517134582,0
1517135299,79
1517135478,0
1517135478,0
1517135482,0
1517136199,79
1517136378,0
1517136378,0
1517136382,0
1517137099,79
1517137278,0
1517137278,0
1517137282,0
1517137999,79
1517138178,0
1517138178,0
1517138182,0
1517138899,79
1517139078,0
1517139078,0
1517139082,0
1517139799,79
1517139978,0
1517139978,0
1517139982,0
1517140699,79
1517140878,0
1517140878,0
1517140882,0
1517141599,79
1517141778,0
1517141778,0
1517141782,0
1517142499,79
1517142678,0
1517142678,0
1517142682,0
1517143399,79
1517143578,0
1517143578,0
1517143582,0
1517144299,79
1517144478,0
1517144478,0
1517144482,0
1517145199,79
1517145378,0
1517145378,0
1517145382,0
1517146099,79
1517146278,0
1517146278,0
1517146282,0
1517146999,79
1517147178,0
1517147178,0
1517147182,0
1517147899,79
1517148078,0
1517148078,0
1517148082,0
1517148799,79
1517148978,0
1517148978,0
1517148982,0
1517149699,79
1517149878,0
1517149878,0
1517149882,0
1517150599,79
1517150778,0
1517150778,0
1517150782,0
1517151499,79
1517151678,0
1517151678,0
1517151682,0
1517152399,79
1517152578,0
1517152578,0
1517152582,0
1517153299,79
1517153478,0
1517153478,0
1517153482,0
1517154199,79
1517154378,0
1517154378,0
1517154382,0
1517155099,79
1517155278,0
1517155278,0
1517155282,0
1517155999,79
1517156178,0
1517156178,0
1517156182,0
1517156899,79
1517157078,0
1517157078,0
1517157082,0
1517157799,79
1517157978,0
1517157978,0
1517157982,0
1517158699,79
1517158878,0
1517158878,0
1517158882,0
1517159599,79
1517159778,0
1517159778,0
1517159782,0
1517160499,79
1517160678,0
1517160678,0
1517160682,0
1517161399,79
1517161578,0
1517161578,0
1517161582,0
1517162299,79
1517162478,0
1517162478,0
1517162482,0
1517163199,79
1517163378,0
1517163378,0
1517163382,0
1517164099,79
1517164278,0
1517164278,0
1517164282,0
1517164999,79
1517165178,0
1517165178,0
1517165182,0
1517165899,79
1517166078,0
1517166078,0
1517166082,0
1517166799,79
1517166978,0
1517166978,0
1517166982,0
1517167699,79
1517167878,0
1517167878,0
1517167882,0
1517168599,79
1517168778,0
1517168778,0
1517168782,0
1517169499,79
1517169678,0
1517169678,0
1517169682,0
1517170399,79
1517170578,0
1517170578,0
1517170582,0
1517171299,79
1517171478,0
1517171478,0
1517171482,0
1517172199,79
1517172378,0
1517172378,0
1517172382,0
1517173099,79
1517173278,0
1517173278,0
1517173282,0
1517173999,79
1517174178,0
1517174178,0
1517174182,0
1517174899,79
1517175078,0
1517175078,0
1517175082,0
1517175799,79
1517175978,0
1517175978,0
1517175982,0
1517176699,79
1517176878,0
1517176878,0
1517176882,0
1517177599,79
1517177778,0
1517177778,0
1517177782,0
1517178499,79
1517178678,0
1517178678,0
1517178682,0
1517179399,79
1517179578,0
1517179578,0
1517179582,0
1517180299,79
1517180478,0
1517180478,0
1517180482,0
1517181199,79
1517181378,0
1517181378,0
1517181382,0
1517182099,79
1517182278,0
1517182278,0
1517182282,0
1517182999,79
1517183178,0
1517183178,0
1517183182,0
1517183899,79
1517184078,0
1517184078,0
1517184082,0
1517184799,79
1517184978,0
1517184978,0
1517184982,0
1517185699,79
1517185878,0
1517185878,0
1517185882,0
1517186599,79
1517186778,0
1517186778,0
1517186782,0
1517187499,79
1517187678,0
1517187678,0
1517187682,0
1517188399,79
1517188578,0
1517188578,0
1517188582,0
1517189299,79
1517189478,0
1517189478,0
1517189482,0
1517190199,79
1517190378,0
1517190378,0
1517190382,0
1517191099,79
1517191278,0
1517191278,0
1517191282,0
1517191999,79
1517192178,0
1517192178,0
1517192182,0
1517192899,79
1517193078,0
1517193078,0
1517193082,0
1517193799,79
1517193978,0
1517193978,0
1517193982,0
1517194699,79
1517194878,0
1517194878,0
1517194882,0
1517195599,79
1517195778,0
1517195778,0
1517195782,0
1517196499,79
1517196678,0
1517196678,0
1517196682,0
1517197399,79
1517197578,0
1517197578,0
1517197582,0
1517198299,79
1517198478,0
1517198478,0
1517198482,0
1517199199,79
1517199378,0
1517199378,0
1517199382,0
1517200099,79
1517200278,0
1517200278,0
1517200282,0
1517200999,79
1517201178,0
1517201178,0
1517201182,0
1517201899,79
1517202078,0
1517202078,0
1517202082,0
1517202799,79
1517202978,0
1517202978,0
1517202982,0
1517203699,79
1517203878,0
1517203878,0
1517203882,0
1517204599,79
1517204778,0
1517204778,0
1517204782,0
1517205499,79
1517205678,0
1517205678,0
1517205682,0
1517206399,79
1517206578,0
1517206578,0
1517206582,0
1517207299,79
1517207478,0
1517207478,0
1517207482,0
1517208199,79
1517208378,0
1517208378,0
1517208382,0
1517209099,79
1517209278,0
1517209278,0
1517209282,0
1517209999,79
1517210178,0
1517210178,0
1517210182,0
1517210899,79
1517211078,0
1517211078,0
1517211082,0
1517211799,79
1517211978,0
1517211978,0
1517211982,0
1517212699,79
1517212878,0
1517212878,0
1517212882,0
1517213599,79
1517213778,0
1517213778,0
1517213782,0
1517214499,79
1517214678,0
1517214678,0
1517214682,0
1517215399,79
1517215578,0
1517215578,0
1517215582,0
1517216299,79
1517216478,0
1517216478,0
1517216482,0
1517217199,79
1517217378,0
1517217378,0
1517217382,0
1517218099,79
1517218278,0
1517218278,0
1517218282,0
1517218999,79
1517219178,0
1517219178,0
1517219182,0
1517219899,79
1517220078,0
1517220078,0
1517220082,0
1517220799,79
1517220978,0
1517220978,0
1517220982,0
1517221699,79
1517221878,0
1517221878,0
1517221882,0
1517222599,79
1517222778,0
1517222778,0
1517222782,0
1517223499,170
1517223678,0
1517223678,0
1517223682,0
1517224399,187
1517224578,0
1517224578,0
1517224582,0
1517225299,187
1517225478,0
1517225478,0
1517225482,0
1517226199,187
1517226378,0
1517226378,0
1517226382,0
1517227099,187
1517227278,0
1517227278,0
1517227282,0
1517227999,187
1517228178,0
1517228178,0
1517228182,0
1517228899,187
1517229078,0
1517229078,0
1517229082,0
1517229799,187
1517229978,0
1517229978,0
1517229982,0
1517230699,187
1517230878,0
1517230878,0
1517230882,0
1517231599,187
1517231778,0
1517231778,0
1517231782,0
1517232499,187
1517232678,0
1517232678,0
1517232682,0
1517233399,187
1517233578,0
1517233578,0
1517233582,0
1517234299,187
1517234478,0
1517234478,0
1517234482,0
1517235199,187
1517235378,0
1517235378,0
1517235382,0
1517236099,187
1517236278,0
1517236278,0
1517236282,0
1517236999,187
1517237178,0
1517237178,0
1517237182,0
1517237899,187
1517238078,0
1517238078,0
1517238082,0
1517238799,187
1517238978,0
1517238978,0
1517238982,0
1517239699,187
1517239878,0
1517239878,0
1517239882,0
1517240599,187
1517240778,0
1517240778,0
1517240782,0
1517241499,187
1517241678,0
1517241678,0
1517241682,0
1517242399,187
1517242578,0
1517242578,0
1517242582,0
1517243299,187
1517243478,0
1517243478,0
1517243482,0
1517244199,187
1517244378,0
1517244378,0
1517244382,0
1517245099,187
1517245278,0
1517245278,0
1517245282,0
1517245999,187
1517246178,0
1517246178,0
1517246182,0
1517246899,187
1517247078,0
1517247078,0
1517247082,0
1517247799,187
1517247978,0
1517247978,0
1517247982,0
1517248699,187
1517248878,0
1517248878,0
1517248882,0
1517249599,187
1517249778,0
1517249778,0
1517249782,0
1517250499,187
1517250678,0
1517250678,0
1517250682,0
1517251399,187
1517251578,0
1517251578,0
1517251582,0
1517252299,187
1517252478,0
1517252478,0
1517252482,0
1517253199,187
1517253378,0
1517253378,0
1517253382,0
1517254099,187
1517254278,0
1517254278,0
1517254282,0
1517254999,187
1517255178,0
1517255178,0
1517255182,0
1517255899,187
1517256078,0
1517256078,0
1517256082,0
1517256799,187
1517256978,0
1517256978,0
1517256982,0
1517257699,187
1517257878,0
1517257878,0
1517257882,0
1517258599,187
1517258778,0
1517258778,0
1517258782,0
1517259499,187
1517259678,0
1517259678,0
1517259682,0
1517260399,187
1517260578,0
1517260578,0
1517260582,0
1517261299,187
1517261478,0
1517261478,0
1517261482,0
1517262199,187
1517262378,0
1517262378,0
1517262382,0
1517263099,187
1517263278,0
1517263278,0
1517263282,0
1517263999,187
1517264178,0
1517264178,0
1517264182,0
1517264899,187
1517265078,0
1517265078,0
1517265082,0
1517265799,187
1517265978,0
1517265978,0
1517265982,0
1517266699,187
1517266878,0
1517266878,0
1517266882,0
1517267599,187
1517267778,0
1517267778,0
1517267782,0
1517268499,187
1517268678,0
1517268678,0
1517268682,0
1517269399,187
1517269578,0
1517269578,0
1517269582,0
1517270299,187
1517270478,0
1517270478,0
1517270482,0
1517271199,187
1517271378,0
1517271378,0
1517271382,0
1517272099,187
1517272278,0
1517272278,0
1517272282,0
1517272999,187
1517273178,0
1517273178,0
1517273182,0
1517273899,187
1517274078,0
1517274078,0
1517274082,0
1517274799,187
1517274978,0
1517274978,0
1517274982,0
1517275699,187
1517275878,0
1517275878,0
1517275882,0
1517276599,187
1517276778,0
1517276778,0
1517276782,0
1517277499,187
1517277678,0
1517277678,0
1517277682,0
1517278399,187
1517278578,0
1517278578,0
1517278582,0
1517279299,187
1517279478,0
1517279478,0
1517279482,0
1517280199,187
1517280378,0
1517280378,0
1517280382,0
1517281099,187
1517281278,0
1517281278,0
1517281282,0
1517281999,187
1517282178,0
1517282178,0
1517282182,0
1517282899,187
1517283078,0
1517283078,0
1517283082,0
1517283799,187
1517283978,0
1517283978,0
1517283982,0
1517284699,187
1517284878,0
1517284878,0
1517284882,0
1517285599,187
1517285778,0
1517285778,0
1517285782,0
1517286499,187
1517286678,0
1517286678,0
1517286682,0
1517287399,187
1517287578,0
1517287578,0
1517287582,0
1517288299,187
1517288478,0
1517288478,0
1517288482,0
1517289199,187
1517289378,0
1517289378,0
1517289382,0
1517290099,187
1517290278,0
1517290278,0
1517290282,0
1517290999,187
1517291178,0
1517291178,0
1517291182,0
1517291899,187
1517292078,0
1517292078,0
1517292082,0
1517292799,187
1517292978,0
1517292978,0
1517292982,0
1517293699,187
1517293878,0
1517293878,0
1517293882,0
1517294599,187
1517294778,0
1517294778,0
1517294782,0
1517295499,187
1517295678,0
1517295678,0
1517295682,0
1517296399,187
1517296578,0
1517296578,0
1517296582,0
1517297299,187
1517297478,0
1517297478,0
1517297482,0
1517298199,187
1517298378,0
1517298378,0
1517298382,0
1517299099,187
1517299278,0
1517299278,0
1517299282,0
1517299999,187
1517300178,0
1517300178,0
1517300182,0
1517300899,187
1517301078,0
1517301078,0
1517301082,0
1517301799,187
1517301978,0
1517301978,0
1517301982,0
1517302699,187
1517302878,0
1517302878,0
1517302882,0
1517303599,187
1517303778,0
1517303778,0
1517303782,0
1517304499,187
1517304678,0
1517304678,0
1517304682,0
1517305399,187
1517305578,0
1517305578,0
1517305582,0
1517306299,187
1517306478,0
1517306478,0
1517306482,0
1517307199,187
1517307378,0
1517307378,0
1517307382,0
1517308099,187
1517308278,0
1517308278,0
1517308282,0
1517308999,187
1517309178,0
1517309178,0
1517309182,0
1517309899,187
1517310078,0
1517310078,0
1517310082,0
1517310799,187
1517310978,0
1517310978,0
1517310982,0
1517311699,187
1517311878,0
1517311878,0
1517311882,0
1517312599,187
1517312778,0
1517312778,0
1517312782,0
1517313499,187
1517313678,0
1517313678,0
1517313682,0
1517314399,187
1517314578,0
1517314578,0
1517314582,0
1517315299,187
1517315478,0
1517315478,0
1517315482,0
1517316199,187
1517316378,0
1517316378,0
1517316382,0
1517317099,187
1517317278,0
1517317278,0
1517317282,0
1517317999,187
1517318178,0
1517318178,0
1517318182,0
1517318899,187
1517319078,0
1517319078,0
1517319082,0
1517319799,187
1517319978,0
1517319982,0
1517319978,0
1517320699,187
1517320878,0
1517320878,0
1517320882,0
1517321599,187
1517321778,0
1517321778,0
1517321782,0
1517322499,187
1517322678,0
1517322678,0
1517322682,0
1517323399,187
1517323578,0
1517323578,0
1517323582,0
1517324299,187
1517324478,0
1517324478,0
1517324482,0
1517325199,187
1517325378,0
1517325378,0
1517325382,0
1517326099,187
1517326278,0
1517326278,0
1517326282,0
1517326999,187
1517327178,0
