t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515782656,3,0.000289,0.000103,0.000091,0.000048,0.000091,0.000091,0.000289,0.000289,0.000289,0.000289,0.010504,0.002746,0.080493,0.147439,calls/second,seconds
1515783271,7,0.015281,0.000155,0.000091,0.000337,0.000094,0.000094,0.001003,0.001003,0.001003,0.001003,0.007776,0.007950,0.026242,0.151647,calls/second,seconds
1515783271,7,0.014207,0.000850,0.000097,0.000887,0.000841,0.000841,0.000841,0.000841,0.000841,0.014207,0.007776,0.006191,0.025949,0.151586,calls/second,seconds
1515783271,7,0.012161,0.001062,0.000077,0.000762,0.001078,0.001078,0.001078,0.001078,0.001078,0.012161,0.007778,0.006729,0.026386,0.152431,calls/second,seconds
