t,value
1519453282,201
1519453297,201
1519453305,201
1519453673,2466
1519454182,203
1519454197,203
1519454205,203
1519454573,2469
1519455082,206
1519455097,206
1519455105,206
1519455473,2471
1519455982,208
1519455997,208
1519456005,208
1519456373,2474
1519456882,211
1519456897,211
1519456905,211
1519457273,2476
1519457782,213
1519457797,213
1519457805,213
1519458173,2479
1519458682,216
1519458697,216
1519458705,216
1519459073,2481
1519459582,218
1519459597,218
1519459605,218
1519459973,2484
1519460482,221
1519460497,221
1519460505,221
1519460873,2486
1519461382,223
1519461397,223
1519461405,223
1519461773,2489
1519462282,226
1519462297,226
1519462305,226
1519462673,2491
1519463182,228
1519463197,228
1519463205,228
1519463573,2494
1519464082,231
1519464097,231
1519464105,231
1519464473,2496
1519464982,233
1519464997,233
1519465005,233
1519465373,2499
1519465882,236
1519465897,236
1519465905,236
1519466273,2501
1519466782,238
1519466797,238
1519466805,238
1519467173,2504
1519467682,241
1519467697,241
1519467705,241
1519468073,2506
1519468582,243
1519468597,243
1519468605,243
1519468973,2509
1519469482,246
1519469497,246
1519469505,246
1519469873,2511
1519470382,248
1519470397,248
1519470405,248
1519470773,2514
1519471282,251
1519471297,251
1519471305,251
1519471673,2516
1519472182,253
1519472197,253
1519472205,253
1519472573,2519
1519473082,256
1519473097,256
1519473105,256
1519473473,2521
1519473982,258
1519473997,258
1519474005,258
1519474373,2524
1519474882,261
1519474897,261
1519474905,261
1519475273,2526
1519475782,263
1519475797,263
1519475805,263
1519476173,2529
1519476682,266
1519476697,266
1519476705,266
1519477073,2531
1519477582,268
1519477597,268
1519477605,268
1519477973,2534
1519478482,271
1519478497,271
1519478505,271
1519478873,2536
1519479382,273
1519479397,273
1519479405,273
1519479773,2539
1519480282,276
1519480297,276
1519480305,276
1519480673,2541
1519481182,278
1519481197,278
1519481205,278
1519481573,2544
1519482082,281
1519482097,281
1519482105,281
1519482473,2546
1519482982,283
1519482997,283
1519483005,283
1519483373,2549
1519483882,286
1519483897,286
1519483905,286
1519484273,2551
1519484782,288
1519484797,288
1519484805,288
1519485173,2554
1519485682,291
1519485697,291
1519485705,291
1519486073,2556
1519486582,293
1519486597,293
1519486605,293
1519486973,2559
1519487482,296
1519487497,296
1519487505,296
1519487873,2561
1519488382,298
1519488397,298
1519488405,298
1519488773,2564
1519489282,301
1519489297,301
1519489305,301
1519489673,2566
1519490182,303
1519490197,303
1519490205,303
1519490573,2569
1519491082,306
1519491097,306
1519491105,306
1519491473,2571
1519491982,308
1519491997,308
1519492005,308
1519492373,2574
1519492882,311
1519492897,311
1519492905,311
1519493273,2576
1519493782,313
1519493797,313
1519493805,313
1519494173,2579
1519494682,316
1519494697,316
1519494705,316
1519495073,2581
1519495582,318
1519495597,318
1519495605,318
1519495973,2584
1519496482,321
1519496497,321
1519496505,321
1519496873,2586
1519497382,323
1519497397,323
1519497405,323
1519497773,2589
1519498282,326
1519498297,326
1519498305,326
1519498673,2591
1519499182,328
1519499197,328
1519499205,328
1519499573,2594
1519500082,331
1519500097,331
1519500105,331
1519500473,2596
1519500982,333
1519500997,333
1519501005,333
1519501373,2599
1519501882,336
1519501897,336
1519501905,336
1519502273,2601
1519502782,338
1519502797,338
1519502805,338
1519503173,2604
1519503682,341
1519503697,341
1519503705,341
1519504073,2606
1519504582,343
1519504597,343
1519504605,343
1519504973,2609
1519505482,346
1519505497,346
1519505505,346
1519505873,2611
1519506382,348
1519506397,348
1519506405,348
1519506773,2614
1519507282,351
1519507297,351
1519507305,351
1519507673,2616
1519508182,353
1519508197,353
1519508205,353
1519508573,2619
1519509082,356
1519509097,356
1519509105,356
1519509473,2621
1519509982,358
1519509997,358
1519510005,358
1519510373,2624
1519510882,361
1519510897,361
1519510905,361
1519511273,2626
1519511782,363
1519511797,363
1519511805,363
1519512173,2629
1519512682,366
1519512697,366
1519512705,366
1519513073,2631
1519513582,368
1519513597,368
1519513605,368
1519513973,2634
1519514482,371
1519514497,371
1519514505,371
1519514873,2636
1519515382,373
1519515397,373
1519515405,373
1519515773,2639
1519516282,376
1519516297,376
1519516305,376
1519516673,2641
1519517182,378
1519517197,378
1519517205,378
1519517573,2644
1519518082,381
1519518097,381
1519518105,381
1519518473,2646
1519518982,383
1519518997,383
1519519005,383
1519519373,2649
1519519882,386
1519519897,386
1519519905,386
1519520273,2651
1519520782,388
1519520797,388
1519520805,388
1519521173,2654
1519521682,391
1519521697,391
1519521705,391
1519522073,2656
1519522582,393
1519522597,393
1519522605,393
1519522973,2659
1519523482,396
1519523497,396
1519523505,396
1519523873,2661
1519524382,398
1519524397,398
1519524405,398
1519524773,2664
1519525282,401
1519525297,401
1519525305,401
1519525673,2666
1519526182,403
1519526197,403
1519526205,403
1519526573,2669
1519527082,406
1519527097,406
1519527105,406
1519527473,2671
1519527982,408
1519527997,408
1519528005,408
1519528373,2674
1519528882,411
1519528897,411
1519528905,411
1519529273,2676
1519529782,413
1519529797,413
1519529805,413
1519530173,2679
1519530682,416
1519530697,416
1519530705,416
1519531073,2681
1519531582,418
1519531597,418
1519531605,418
1519531973,2684
1519532482,421
1519532497,421
1519532505,421
1519532873,2686
1519533382,423
1519533397,423
1519533405,423
1519533773,2689
1519534282,426
1519534297,426
1519534305,426
1519534673,2691
1519535182,428
1519535197,428
1519535205,428
1519535573,2694
1519536082,431
1519536097,431
1519536105,431
1519536473,2696
1519536982,433
1519536997,433
1519537005,433
1519537373,2699
1519537882,436
1519537897,436
1519537905,436
1519538273,2701
1519538782,438
1519538797,438
1519538805,438
1519539173,2704
1519539682,441
1519539697,441
1519539705,441
1519540073,2706
1519540582,443
1519540597,443
1519540605,443
1519540973,2709
1519541482,446
1519541497,446
1519541505,446
1519541873,2711
1519542382,448
1519542397,448
1519542405,448
1519542773,2714
1519543282,451
1519543297,451
1519543305,451
1519543673,2716
1519544182,453
1519544197,453
1519544205,453
1519544573,2719
1519545082,456
1519545097,456
1519545105,456
1519545473,2721
1519545982,458
1519545997,458
1519546005,458
1519546373,2724
1519546882,461
1519546897,461
1519546905,461
1519547273,2726
1519547782,463
1519547797,463
1519547805,463
1519548173,2729
1519548682,466
1519548697,466
1519548705,466
1519549073,2731
1519549582,468
1519549597,468
1519549605,468
1519549973,2734
1519550482,471
1519550497,471
1519550505,471
1519550873,2736
1519551382,473
1519551397,473
1519551405,473
1519551773,2739
1519552282,476
1519552297,476
1519552305,476
1519552673,2741
1519553182,478
1519553197,478
1519553205,478
1519553573,2744
1519554082,481
1519554097,481
1519554105,481
1519554473,2746
1519554982,483
1519554997,483
1519555005,483
1519555373,2749
1519555882,486
1519555897,486
1519555905,486
1519556273,2751
1519556782,488
1519556797,488
1519556805,488
1519557173,2754
1519557682,491
1519557697,491
1519557705,491
1519558073,2756
1519558582,493
1519558597,493
1519558605,493
1519558973,2759
1519559482,496
1519559497,496
1519559505,496
1519559873,2761
1519560382,498
1519560397,498
1519560405,498
1519560773,2764
1519561282,501
1519561297,501
1519561305,501
1519561673,2766
1519562182,503
1519562197,503
1519562205,503
1519562573,2769
1519563082,506
1519563097,506
1519563105,506
1519563473,2771
1519563982,508
1519563997,508
1519564005,508
1519564373,2774
1519564882,511
1519564897,511
1519564905,511
1519565273,2776
1519565782,513
1519565797,513
1519565805,513
1519566173,2779
1519566682,516
1519566697,516
1519566705,516
1519567073,2781
1519567582,518
1519567597,518
1519567605,518
1519567973,2784
1519568482,521
1519568497,521
1519568505,521
1519568873,2786
1519569382,523
1519569397,523
1519569405,523
1519569773,2789
1519570282,526
1519570297,526
1519570305,526
1519570673,2791
1519571182,528
1519571197,528
1519571205,528
1519571573,2794
1519572082,531
1519572097,531
1519572105,531
1519572473,2796
1519572982,533
1519572997,533
1519573005,533
1519573373,2799
1519573882,536
1519573897,536
1519573905,536
1519574273,2801
1519574782,538
1519574797,538
1519574805,538
1519575173,2804
1519575682,541
1519575697,541
1519575705,541
1519576073,2806
1519576582,543
1519576597,543
1519576605,543
1519576973,2809
1519577482,546
1519577497,546
1519577505,546
1519577873,2811
1519578382,548
1519578397,548
1519578405,548
1519578773,2814
1519579282,551
1519579297,551
1519579305,551
1519579673,2816
1519580182,553
1519580197,553
1519580205,553
1519580573,2819
1519581082,556
1519581097,556
1519581105,556
1519581473,2821
1519581982,558
1519581997,558
1519582005,558
1519582373,2824
1519582882,561
1519582897,561
1519582905,561
1519583273,2826
1519583782,563
1519583797,563
1519583805,563
1519584173,2829
1519584682,566
1519584697,566
1519584705,566
1519585073,2831
1519585582,568
1519585597,568
1519585605,568
1519585973,2834
1519586482,571
1519586497,571
1519586505,571
1519586873,2836
1519587382,573
1519587397,573
1519587405,573
1519587773,2839
1519588282,576
1519588297,576
1519588305,576
1519588673,2841
1519589182,578
1519589197,578
1519589205,578
1519589573,2844
1519590082,581
1519590097,581
1519590105,581
1519590473,2846
1519590982,583
1519590997,583
1519591005,583
1519591373,2849
1519591882,586
1519591897,586
1519591905,586
1519592273,2851
1519592782,588
1519592797,588
1519592805,588
1519593173,2854
1519593682,591
1519593697,591
1519593705,591
1519594073,2856
1519594582,593
1519594597,593
1519594605,593
1519594973,2859
1519595482,596
1519595497,596
1519595505,596
1519595873,2861
1519596382,598
1519596397,598
1519596405,598
1519596773,2864
1519597282,601
1519597297,601
1519597305,601
1519597673,2866
1519598182,603
1519598197,603
1519598205,603
1519598573,2869
1519599082,606
1519599097,606
1519599105,606
1519599473,2871
1519599982,608
1519599997,608
1519600005,608
1519600373,2874
1519600882,611
1519600897,611
1519600905,611
1519601273,2876
1519601782,613
1519601797,613
1519601805,613
1519602173,2879
1519602682,616
1519602697,616
1519602705,616
1519603073,2881
1519603582,618
1519603597,618
1519603605,618
1519603973,2884
1519604482,621
1519604497,621
1519604505,621
1519604873,2886
1519605382,623
1519605397,623
1519605405,623
1519605773,2889
1519606282,626
1519606297,626
1519606305,626
1519606673,2891
1519607182,628
1519607197,628
1519607205,628
1519607573,2894
1519608082,631
1519608097,631
1519608105,631
1519608473,2896
1519608982,633
1519608997,633
1519609005,633
1519609373,2899
1519609882,636
1519609897,636
1519609905,636
1519610273,2901
1519610782,638
1519610797,638
1519610805,638
1519611173,2904
1519611682,641
1519611697,641
1519611705,641
1519612073,2906
1519612582,643
1519612597,643
1519612605,643
1519612973,2909
1519613482,646
1519613497,646
1519613505,646
1519613873,2911
1519614382,648
1519614397,648
1519614405,648
1519614773,2914
1519615282,651
1519615297,651
1519615305,651
1519615673,2916
1519616182,653
1519616197,653
1519616205,653
1519616573,2919
1519617082,656
1519617097,656
1519617105,656
1519617473,2921
1519617982,658
1519617997,658
1519618005,658
1519618373,2924
1519618882,661
1519618897,661
1519618905,661
1519619273,2926
1519619782,663
1519619797,663
1519619805,663
1519620173,2929
1519620682,666
1519620697,666
1519620705,666
1519621073,2931
1519621582,668
1519621597,668
1519621605,668
1519621973,2934
1519622482,671
1519622497,671
1519622505,671
1519622873,2936
1519623382,673
1519623397,673
1519623405,673
1519623773,2939
1519624282,676
1519624297,676
1519624305,676
1519624673,2941
1519625182,678
1519625197,678
1519625205,678
1519625573,2944
1519626082,681
1519626097,681
1519626105,681
1519626473,2946
1519626982,683
1519626997,683
1519627005,683
1519627373,2949
1519627882,686
1519627897,686
1519627905,686
1519628273,2951
1519628782,688
1519628797,688
1519628805,688
1519629173,2954
1519629682,691
1519629697,691
1519629705,691
1519630073,2956
1519630582,693
1519630597,693
1519630605,693
1519630973,2959
1519631482,696
1519631497,696
1519631505,696
1519631873,2961
1519632382,698
1519632397,698
1519632405,698
1519632773,2964
1519633282,701
1519633297,701
1519633305,701
1519633673,2966
1519634182,703
1519634197,703
1519634205,703
1519634573,2969
1519635082,706
1519635097,706
1519635105,706
1519635473,2971
1519635982,708
1519635997,708
1519636005,708
1519636373,2974
1519636882,711
1519636897,711
1519636905,711
1519637273,2976
1519637782,713
1519637797,713
1519637805,713
1519638173,2979
1519638682,716
1519638697,716
1519638705,716
1519639073,2981
1519639582,718
1519639597,718
1519639605,718
1519639973,2984
1519640482,721
1519640497,721
1519640505,721
1519640873,2986
1519641382,723
1519641397,723
1519641405,723
1519641773,2989
1519642282,726
1519642305,726
1519642297,726
1519642673,2991
1519643182,728
1519643197,728
1519643205,728
1519643573,2994
1519644082,731
1519644097,731
1519644105,731
1519644473,2996
1519644982,733
1519644997,733
1519645005,733
1519645373,2999
1519645882,736
1519645897,736
1519645905,736
1519646273,3001
1519646782,738
1519646797,738
1519646805,738
1519647173,3004
1519647682,741
1519647697,741
1519647705,741
1519648073,3006
1519648582,743
1519648597,743
1519648605,743
1519648973,3009
1519649482,746
1519649497,746
1519649505,746
1519649873,3011
1519650382,748
1519650397,748
1519650405,748
1519650773,3014
1519651282,751
1519651297,751
1519651305,751
1519651673,3016
1519652182,753
1519652197,753
1519652205,753
1519652573,3019
1519653082,756
1519653097,756
1519653105,756
1519653473,3021
1519653982,758
1519653997,758
1519654005,758
1519654373,3024
1519654882,761
1519654897,761
1519654905,761
1519655273,3026
1519655782,763
1519655797,763
1519655805,763
1519656173,3029
1519656682,766
1519656697,766
1519656705,766
1519657073,3031
1519657582,768
1519657597,768
1519657605,768
1519657973,3034
1519658482,771
1519658497,771
1519658505,771
1519658873,3036
1519659382,773
1519659397,773
1519659405,773
