t,value
1519449705,NaN
1519450073,189342.0
1519450582,NaN
1519450597,NaN
1519450605,NaN
1519450973,7255.0
1519451482,NaN
1519451497,NaN
1519451505,NaN
1519451873,185358.0
1519452382,NaN
1519452397,NaN
1519452405,NaN
1519452773,12942.0
1519453282,NaN
1519453297,NaN
1519453305,NaN
1519453673,141940.0
1519454182,NaN
1519454197,NaN
1519454205,NaN
1519454573,9069.0
1519455082,NaN
1519455097,NaN
1519455105,NaN
1519455473,144652.0
1519455982,NaN
1519455997,NaN
1519456005,NaN
1519456373,13332.0
1519456882,NaN
1519456897,NaN
1519456905,NaN
1519457273,162274.0
1519457782,NaN
1519457797,NaN
1519457805,NaN
1519458173,8190.0
1519458682,NaN
1519458697,NaN
1519458705,NaN
1519459073,175440.0
1519459582,NaN
1519459597,NaN
1519459605,NaN
1519459973,8608.0
1519460482,NaN
1519460497,NaN
1519460505,NaN
1519460873,251253.0
1519461382,NaN
1519461397,NaN
1519461405,NaN
1519461773,8575.0
1519462282,NaN
1519462297,NaN
1519462305,NaN
1519462673,133244.0
1519463182,NaN
1519463197,NaN
1519463205,NaN
1519463573,8925.0
1519464082,NaN
1519464097,NaN
1519464105,NaN
1519464473,137400.0
1519464982,NaN
1519464997,NaN
1519465005,NaN
1519465373,11343.0
1519465882,NaN
1519465897,NaN
1519465905,NaN
1519466273,166146.0
1519466782,NaN
1519466797,NaN
1519466805,NaN
1519467173,8490.0
1519467682,NaN
1519467697,NaN
1519467705,NaN
1519468073,130938.0
1519468582,NaN
1519468597,NaN
1519468605,NaN
1519468973,9069.0
1519469482,NaN
1519469497,NaN
1519469505,NaN
1519469873,171477.0
1519470382,NaN
1519470397,NaN
1519470405,NaN
1519470773,14110.0
1519471282,NaN
1519471297,NaN
1519471305,NaN
1519471673,174715.0
1519472182,NaN
1519472197,NaN
1519472205,NaN
1519472573,9169.0
1519473082,NaN
1519473097,NaN
1519473105,NaN
1519473473,136197.0
1519473982,NaN
1519473997,NaN
1519474005,NaN
1519474373,9030.0
1519474882,NaN
1519474897,NaN
1519474905,NaN
1519475273,144450.0
1519475782,NaN
1519475797,NaN
1519475805,NaN
1519476173,8094.0
1519476682,NaN
1519476697,NaN
1519476705,NaN
1519477073,155922.0
1519477582,NaN
1519477597,NaN
1519477605,NaN
1519477973,8133.0
1519478482,NaN
1519478497,NaN
1519478505,NaN
1519478873,137484.0
1519479382,NaN
1519479397,NaN
1519479405,NaN
1519479773,12603.0
1519480282,NaN
1519480297,NaN
1519480305,NaN
1519480673,167622.0
1519481182,NaN
1519481197,NaN
1519481205,NaN
1519481573,8186.0
1519482082,NaN
1519482097,NaN
1519482105,NaN
1519482473,226483.0
1519482982,NaN
1519482997,NaN
1519483005,NaN
1519483373,12469.0
1519483882,NaN
1519483897,NaN
1519483905,NaN
1519484273,181155.0
1519484782,NaN
1519484797,NaN
1519484805,NaN
1519485173,14767.0
1519485682,NaN
1519485697,NaN
1519485705,NaN
1519486073,161622.0
1519486582,NaN
1519486597,NaN
1519486605,NaN
1519486973,36993.0
1519487482,NaN
1519487497,NaN
1519487505,NaN
1519487873,130079.0
1519488382,NaN
1519488397,NaN
1519488405,NaN
1519488773,8563.0
1519489282,NaN
1519489297,NaN
1519489305,NaN
1519489673,166833.0
1519490182,NaN
1519490197,NaN
1519490205,NaN
1519490573,13960.0
1519491082,NaN
1519491097,NaN
1519491105,NaN
1519491473,153191.0
1519491982,NaN
1519491997,NaN
1519492005,NaN
1519492373,15855.0
1519492882,NaN
1519492897,NaN
1519492905,NaN
1519493273,168443.0
1519493782,NaN
1519493797,NaN
1519493805,NaN
1519494173,8699.0
1519494682,NaN
1519494697,NaN
1519494705,NaN
1519495073,154289.0
1519495582,NaN
1519495597,NaN
1519495605,NaN
1519495973,9330.0
1519496482,NaN
1519496497,NaN
1519496505,NaN
1519496873,164429.0
1519497382,NaN
1519497397,NaN
1519497405,NaN
1519497773,8415.0
1519498282,NaN
1519498297,NaN
1519498305,NaN
1519498673,122427.0
1519499182,NaN
1519499197,NaN
1519499205,NaN
1519499573,9412.0
1519500082,NaN
1519500097,NaN
1519500105,NaN
1519500473,109902.0
1519500982,NaN
1519500997,NaN
1519501005,NaN
1519501373,8285.0
1519501882,NaN
1519501897,NaN
1519501905,NaN
1519502273,125761.0
1519502782,NaN
1519502797,NaN
1519502805,NaN
1519503173,7531.0
1519503682,NaN
1519503697,NaN
1519503705,NaN
1519504073,155709.0
1519504582,NaN
1519504597,NaN
1519504605,NaN
1519504973,7919.0
1519505482,NaN
1519505497,NaN
1519505505,NaN
1519505873,483913.0
1519506382,NaN
1519506397,NaN
1519506405,NaN
1519506773,8921.0
1519507282,NaN
1519507297,NaN
1519507305,NaN
1519507673,109431.0
1519508182,NaN
1519508197,NaN
1519508205,NaN
1519508573,17591.0
1519509082,NaN
1519509097,NaN
1519509105,NaN
1519509473,135420.0
1519509982,NaN
1519509997,NaN
1519510005,NaN
1519510373,8891.0
1519510882,NaN
1519510897,NaN
1519510905,NaN
1519511273,173494.0
1519511782,NaN
1519511797,NaN
1519511805,NaN
1519512173,8432.0
1519512682,NaN
1519512697,NaN
1519512705,NaN
1519513073,194475.0
1519513582,NaN
1519513597,NaN
1519513605,NaN
1519513973,7581.0
1519514482,NaN
1519514497,NaN
1519514505,NaN
1519514873,126215.0
1519515382,NaN
1519515397,NaN
1519515405,NaN
1519515773,6995.0
1519516282,NaN
1519516297,NaN
1519516305,NaN
1519516673,115418.0
1519517182,NaN
1519517197,NaN
1519517205,NaN
1519517573,11944.0
1519518082,NaN
1519518097,NaN
1519518105,NaN
1519518473,148053.0
1519518982,NaN
1519518997,NaN
1519519005,NaN
1519519373,8091.0
1519519882,NaN
1519519897,NaN
1519519905,NaN
1519520273,143330.0
1519520782,NaN
1519520797,NaN
1519520805,NaN
1519521173,10528.0
1519521682,NaN
1519521697,NaN
1519521705,NaN
1519522073,169142.0
1519522582,NaN
1519522597,NaN
1519522605,NaN
1519522973,8472.0
1519523482,NaN
1519523497,NaN
1519523505,NaN
1519523873,117425.0
1519524382,NaN
1519524397,NaN
1519524405,NaN
1519524773,13040.0
1519525282,NaN
1519525297,NaN
1519525305,NaN
1519525673,115637.0
1519526182,NaN
1519526197,NaN
1519526205,NaN
1519526573,7776.0
1519527082,NaN
1519527097,NaN
1519527105,NaN
1519527473,119395.0
1519527982,NaN
1519527997,NaN
1519528005,NaN
1519528373,7026.0
1519528882,NaN
1519528897,NaN
1519528905,NaN
1519529273,148659.0
1519529782,NaN
1519529797,NaN
1519529805,NaN
1519530173,9981.0
1519530682,NaN
1519530697,NaN
1519530705,NaN
1519531073,113314.0
1519531582,NaN
1519531597,NaN
1519531605,NaN
1519531973,8407.0
1519532482,NaN
1519532497,NaN
1519532505,NaN
1519532873,113704.0
1519533382,NaN
1519533397,NaN
1519533405,NaN
1519533773,7729.0
1519534282,NaN
1519534297,NaN
1519534305,NaN
1519534673,120095.0
1519535182,NaN
1519535197,NaN
1519535205,NaN
1519535573,8294.0
1519536082,NaN
1519536097,NaN
1519536105,NaN
1519536473,120456.0
1519536982,NaN
1519536997,NaN
1519537005,NaN
1519537373,8465.0
1519537882,NaN
1519537897,NaN
1519537905,NaN
1519538273,110793.0
1519538782,NaN
1519538797,NaN
1519538805,NaN
1519539173,36057.0
1519539682,NaN
1519539697,NaN
1519539705,NaN
1519540073,115024.0
1519540582,NaN
1519540597,NaN
1519540605,NaN
1519540973,7469.0
1519541482,NaN
1519541497,NaN
1519541505,NaN
1519541873,154687.0
1519542382,NaN
1519542397,NaN
1519542405,NaN
1519542773,12100.0
1519543282,NaN
1519543297,NaN
1519543305,NaN
1519543673,113158.0
1519544182,NaN
1519544197,NaN
1519544205,NaN
1519544573,7832.0
1519545082,NaN
1519545097,NaN
1519545105,NaN
1519545473,155970.0
1519545982,NaN
1519545997,NaN
1519546005,NaN
1519546373,9033.0
1519546882,NaN
1519546897,NaN
1519546905,NaN
1519547273,112978.0
1519547782,NaN
1519547797,NaN
1519547805,NaN
1519548173,7691.0
1519548682,NaN
1519548697,NaN
1519548705,NaN
1519549073,117943.0
1519549582,NaN
1519549597,NaN
1519549605,NaN
1519549973,7662.0
1519550482,NaN
1519550497,NaN
1519550505,NaN
1519550873,126432.0
1519551382,NaN
1519551397,NaN
1519551405,NaN
1519551773,7836.0
1519552282,NaN
1519552297,NaN
1519552305,NaN
1519552673,185497.0
1519553182,NaN
1519553197,NaN
1519553205,NaN
1519553573,11535.0
1519554082,NaN
1519554097,NaN
1519554105,NaN
1519554473,166501.0
1519554982,NaN
1519554997,NaN
1519555005,NaN
1519555373,12197.0
1519555882,NaN
1519555897,NaN
1519555905,NaN
1519556273,140717.0
1519556782,NaN
1519556797,NaN
1519556805,NaN
1519557173,8096.0
1519557682,NaN
1519557697,NaN
1519557705,NaN
1519558073,141897.0
1519558582,NaN
1519558597,NaN
1519558605,NaN
1519558973,9216.0
1519559482,NaN
1519559497,NaN
1519559505,NaN
1519559873,157926.0
1519560382,NaN
1519560397,NaN
1519560405,NaN
1519560773,7616.0
1519561282,NaN
1519561297,NaN
1519561305,NaN
1519561673,157375.0
1519562182,NaN
1519562197,NaN
1519562205,NaN
1519562573,7470.0
1519563082,NaN
1519563097,NaN
1519563105,NaN
1519563473,113968.0
1519563982,NaN
1519563997,NaN
1519564005,NaN
1519564373,7280.0
1519564882,NaN
1519564897,NaN
1519564905,NaN
1519565273,150703.0
1519565782,NaN
1519565797,NaN
1519565805,NaN
1519566173,7616.0
1519566682,NaN
1519566697,NaN
1519566705,NaN
1519567073,126297.0
1519567582,NaN
1519567597,NaN
1519567605,NaN
1519567973,7168.0
1519568482,NaN
1519568497,NaN
1519568505,NaN
1519568873,120774.0
1519569382,NaN
1519569397,NaN
1519569405,NaN
1519569773,7807.0
1519570282,NaN
1519570297,NaN
1519570305,NaN
1519570673,105558.0
1519571182,NaN
1519571197,NaN
1519571205,NaN
1519571573,13237.0
1519572082,NaN
1519572097,NaN
1519572105,NaN
1519572473,115339.0
1519572982,NaN
1519572997,NaN
1519573005,NaN
1519573373,8143.0
1519573882,NaN
1519573897,NaN
1519573905,NaN
1519574273,191790.0
1519574782,NaN
1519574797,NaN
1519574805,NaN
1519575173,7660.0
1519575682,NaN
1519575697,NaN
1519575705,NaN
1519576073,115257.0
1519576582,NaN
1519576597,NaN
1519576605,NaN
1519576973,8031.0
1519577482,NaN
1519577497,NaN
1519577505,NaN
1519577873,153779.0
1519578382,NaN
1519578397,NaN
1519578405,NaN
1519578773,8191.0
1519579282,NaN
1519579297,NaN
1519579305,NaN
1519579673,109778.0
1519580182,NaN
1519580197,NaN
1519580205,NaN
1519580573,15306.0
1519581082,NaN
1519581097,NaN
1519581105,NaN
1519581473,106411.0
1519581982,NaN
1519581997,NaN
1519582005,NaN
1519582373,12368.0
1519582882,NaN
1519582897,NaN
1519582905,NaN
1519583273,114167.0
1519583782,NaN
1519583797,NaN
1519583805,NaN
1519584173,8004.0
1519584682,NaN
1519584697,NaN
1519584705,NaN
1519585073,120766.0
1519585582,NaN
1519585597,NaN
1519585605,NaN
1519585973,7116.0
1519586482,NaN
1519586497,NaN
1519586505,NaN
1519586873,125876.0
1519587382,NaN
1519587397,NaN
1519587405,NaN
1519587773,8175.0
1519588282,NaN
1519588297,NaN
1519588305,NaN
1519588673,130142.0
1519589182,NaN
1519589197,NaN
1519589205,NaN
1519589573,7670.0
1519590082,NaN
1519590097,NaN
1519590105,NaN
1519590473,103963.0
1519590982,NaN
1519590997,NaN
1519591005,NaN
1519591373,11416.0
1519591882,NaN
1519591897,NaN
1519591905,NaN
1519592273,116698.0
1519592782,NaN
1519592797,NaN
1519592805,NaN
1519593173,32676.0
1519593682,NaN
1519593697,NaN
1519593705,NaN
1519594073,122496.0
1519594582,NaN
1519594597,NaN
1519594605,NaN
1519594973,8747.0
1519595482,NaN
1519595497,NaN
1519595505,NaN
1519595873,157051.0
1519596382,NaN
1519596397,NaN
1519596405,NaN
1519596773,8086.0
1519597282,NaN
1519597297,NaN
1519597305,NaN
1519597673,131831.0
1519598182,NaN
1519598197,NaN
1519598205,NaN
1519598573,25049.0
1519599082,NaN
1519599097,NaN
1519599105,NaN
1519599473,134289.0
1519599982,NaN
1519599997,NaN
1519600005,NaN
1519600373,8860.0
1519600882,NaN
1519600897,NaN
1519600905,NaN
1519601273,135357.0
1519601782,NaN
1519601797,NaN
1519601805,NaN
1519602173,7996.0
1519602682,NaN
1519602697,NaN
1519602705,NaN
1519603073,125038.0
1519603582,NaN
1519603597,NaN
1519603605,NaN
1519603973,8343.0
1519604482,NaN
1519604497,NaN
1519604505,NaN
1519604873,119241.0
1519605382,NaN
1519605397,NaN
1519605405,NaN
1519605773,8377.0
1519606282,NaN
1519606297,NaN
1519606305,NaN
1519606673,115699.0
1519607182,NaN
1519607197,NaN
1519607205,NaN
1519607573,8409.0
1519608082,NaN
1519608097,NaN
1519608105,NaN
1519608473,117923.0
1519608982,NaN
1519608997,NaN
1519609005,NaN
1519609373,8027.0
1519609882,NaN
1519609897,NaN
1519609905,NaN
1519610273,144289.0
1519610782,NaN
1519610797,NaN
1519610805,NaN
1519611173,6786.0
1519611682,NaN
1519611697,NaN
1519611705,NaN
1519612073,165975.0
1519612582,NaN
1519612597,NaN
1519612605,NaN
1519612973,8330.0
1519613482,NaN
1519613497,NaN
1519613505,NaN
1519613873,115126.0
1519614382,NaN
1519614397,NaN
1519614405,NaN
1519614773,6983.0
1519615282,NaN
1519615297,NaN
1519615305,NaN
1519615673,146423.0
1519616182,NaN
1519616197,NaN
1519616205,NaN
1519616573,8237.0
1519617082,NaN
1519617097,NaN
1519617105,NaN
1519617473,106656.0
1519617982,NaN
1519617997,NaN
1519618005,NaN
1519618373,14005.0
1519618882,NaN
1519618897,NaN
1519618905,NaN
1519619273,204278.0
1519619782,NaN
1519619797,NaN
1519619805,NaN
1519620173,7205.0
1519620682,NaN
1519620697,NaN
1519620705,NaN
1519621073,150231.0
1519621582,NaN
1519621597,NaN
1519621605,NaN
1519621973,6915.0
1519622482,NaN
1519622497,NaN
1519622505,NaN
1519622873,136730.0
1519623382,NaN
1519623397,NaN
1519623405,NaN
1519623773,8143.0
1519624282,NaN
1519624297,NaN
1519624305,NaN
1519624673,167848.0
1519625182,NaN
1519625197,NaN
1519625205,NaN
1519625573,7018.0
1519626082,NaN
1519626097,NaN
1519626105,NaN
1519626473,101297.0
1519626982,NaN
1519626997,NaN
1519627005,NaN
1519627373,7495.0
1519627882,NaN
1519627897,NaN
1519627905,NaN
1519628273,146419.0
1519628782,NaN
1519628797,NaN
1519628805,NaN
1519629173,6583.0
1519629682,NaN
1519629697,NaN
1519629705,NaN
1519630073,144146.0
1519630582,NaN
1519630597,NaN
1519630605,NaN
1519630973,28104.0
1519631482,NaN
1519631497,NaN
1519631505,NaN
1519631873,119330.0
1519632382,NaN
1519632397,NaN
1519632405,NaN
1519632773,7781.0
1519633282,NaN
1519633297,NaN
1519633305,NaN
1519633673,107252.0
1519634182,NaN
1519634197,NaN
1519634205,NaN
1519634573,6613.0
1519635082,NaN
1519635097,NaN
1519635105,NaN
1519635473,118645.0
1519635982,NaN
1519635997,NaN
1519636005,NaN
1519636373,6338.0
1519636882,NaN
1519636897,NaN
1519636905,NaN
1519637273,119320.0
1519637782,NaN
1519637797,NaN
1519637805,NaN
1519638173,12989.0
1519638682,NaN
1519638697,NaN
1519638705,NaN
1519639073,177454.0
1519639582,NaN
1519639597,NaN
1519639605,NaN
1519639973,7187.0
1519640482,NaN
1519640497,NaN
1519640505,NaN
1519640873,NaN
1519641382,NaN
1519641397,NaN
1519641405,NaN
1519641773,7867.0
1519642282,NaN
1519642305,NaN
1519642297,NaN
1519642673,111780.0
1519643182,NaN
1519643197,NaN
1519643205,NaN
1519643573,7200.0
1519644082,NaN
1519644097,NaN
1519644105,NaN
1519644473,110453.0
1519644982,NaN
1519644997,NaN
1519645005,NaN
1519645373,7249.0
1519645882,NaN
1519645897,NaN
1519645905,NaN
1519646273,105147.0
1519646782,NaN
1519646797,NaN
1519646805,NaN
1519647173,NaN
1519647682,NaN
1519647697,NaN
1519647705,NaN
1519648073,115105.0
1519648582,NaN
1519648597,NaN
1519648605,NaN
1519648973,33871.0
1519649482,NaN
1519649497,NaN
1519649505,NaN
1519649873,118229.0
1519650382,NaN
1519650397,NaN
1519650405,NaN
1519650773,7269.0
1519651282,NaN
1519651297,NaN
1519651305,NaN
1519651673,112564.0
1519652182,NaN
1519652197,NaN
1519652205,NaN
1519652573,NaN
1519653082,NaN
1519653097,NaN
1519653105,NaN
1519653473,107276.0
1519653982,NaN
1519653997,NaN
1519654005,NaN
1519654373,10331.0
1519654882,NaN
1519654897,NaN
1519654905,NaN
1519655273,NaN
1519655782,NaN
1519655797,NaN
1519655805,NaN
1519656173,6332.0
1519656682,NaN
1519656697,NaN
1519656705,NaN
1519657073,NaN
1519657582,NaN
1519657597,NaN
1519657605,NaN
1519657973,6932.0
1519658482,NaN
1519658497,NaN
1519658505,NaN
1519658873,NaN
1519659382,NaN
1519659397,NaN
1519659405,NaN
