t,value
1513167797,1430061992
1513167812,1434391360
1513167816,1435879456
1513168383,1583447408
1513168697,1676816992
1513168712,1679409040
1513168716,1680932688
1513169283,1835732656
1513169597,1930503416
1513169612,1935409432
1513169616,1936933080
1513170183,2083278504
1513170497,2179827568
1513170512,2184680688
1513170516,2186204336
1513171083,467265176
1513171397,562754408
1513171412,565939840
1513171416,567633952
1513171983,712424552
1513172297,809214048
1513172312,811147368
1513172316,812605744
1513172883,967417024
1513173197,1058093392
1513173212,1061476808
1513173216,1063239544
1513173783,1208912320
1513174097,1306997872
1513174112,1310148416
1513174116,1311590656
1513174683,1459701840
1513174997,1555415360
1513175012,1558022904
1513175016,1560665824
1513175583,1709422800
1513175897,1801824648
1513175912,1805149104
1513175916,1806790192
1513176483,1958780640
1513176797,2052004800
1513176812,2053962304
1513176816,2055199344
1513177383,416428680
1513177697,504590568
1513177712,508084528
1513177716,509623088
1513178283,660153080
1513178597,753661384
1513178612,756615320
1513178616,758166864
1513179183,902297936
1513179497,992164952
1513179512,996255656
1513179516,997782680
1513180083,1148100920
1513180397,1242187112
1513180412,1244702496
1513180416,1246254272
1513180983,1390701368
1513181297,1479952224
1513181312,1483602184
1513181316,1484938392
1513181883,1634810128
1513182197,1726893872
1513182212,1729925176
1513182216,1731957224
1513182783,1877784312
1513183097,1969232072
1513183112,1971703624
1513183116,1973284656
1513183683,411861952
1513183997,498284928
1513184012,501363656
1513184016,503254672
1513184583,646270064
1513184897,737216008
1513184912,739847752
1513184916,741321552
1513185483,887698976
1513185797,979307792
1513185812,981072048
1513185816,982595024
1513186383,1124839168
1513186697,1213947016
1513186712,1218177816
1513186716,1219684280
1513187283,1366316368
1513187597,1454216560
1513187612,1457748936
1513187616,1459247192
1513188183,1602473072
1513188497,1693681120
1513188512,1695853256
1513188516,1697351568
1513189083,1842787592
1513189397,1934740120
1513189412,1937903928
1513189416,1939404056
1513189983,443056032
1513190297,531346344
1513190312,533868800
1513190316,535335064
1513190883,678647888
1513191197,768255200
1513191212,771423520
1513191216,772950200
1513191783,891225896
1513192097,916922944
1513192112,919951568
1513192116,921583208
1513192683,1030475800
1513192997,1121427928
1513193012,1126994504
1513193016,1128473328
1513193583,1273712328
1513193897,1359599120
1513193912,1364263104
1513193916,1365729336
1513194483,1499321952
1513194797,1584291400
1513194812,1588538792
1513194816,1590237488
1513195383,1643853696
1513195697,1668281792
1513195712,1671638112
1513195716,1673142968
1513196283,1711982024
1513196597,1733700024
1513196612,1736210168
1513196616,1738842656
1513198542,1872645984
1513199442,1937610792
1513200342,2058670392
1513201242,2116435920
1513202142,2187088088
1513203042,2264315120
1513203942,2326440384
1513204842,2394710000
1513205742,2469630712
1513206642,2530690984
1513207542,686864528
1513208442,726397368
1513209342,809999352
1513210242,864591976
1513211142,943092168
1513212042,1007096464
1513212942,1071292280
1513213842,1148794424
1513214742,1216908952
1513215642,1290070096
1513216542,1345955272
1513217442,1421403288
1513218342,1487196816
1513219242,1555625800
1513220142,1635882936
1513221042,1705040128
1513221942,1773653832
1513222842,1843421952
1513223742,1902703832
1513224642,1979279944
1513225542,2043761768
1513226442,2103360864
1513227342,2181354136
1513228242,2247434416
1513229142,2319697248
1513230042,2380628688
1513230942,2458917112
1513231842,2515191680
1513232742,2586841632
1513233642,2658759456
1513234542,2726601448
1513235442,2795313496
1513236342,2848007256
1513237242,764644808
1513238142,807770984
1513239042,879663480
1513239942,957778952
1513240842,1032500496
1513241742,1098725576
1513243476,1162723048
1513244376,1232317808
1513245276,1296023192
1513246176,1363211984
1513247075,1437527376
1513247975,896004248
1513248186,977102224
1513248186,977110256
1513248186,980163056
1513248875,1238614336
1513249086,1313702600
1513249086,1313715928
1513249086,1316641664
1513249775,1578099368
1513249986,1659908944
1513249986,1659925520
1513249986,1662887536
1513250675,1925042536
1513250886,2007241536
1513250886,2007242656
1513250886,2010212120
1513251575,2262450248
1513251786,2354271288
1513251786,2354273616
1513251786,2357269256
1513252473,429794328
1513252684,504098216
1513252684,504918488
1513252684,506559736
1513253373,728702064
1513253584,811624232
1513253584,812457520
1513253584,814126640
1513254273,1045736064
1513254484,1114053424
1513254484,1114063080
1513254484,1116542296
1513255173,1350619160
1513255384,1424344056
1513255384,1424344152
1513255384,1426812408
1513256073,1657980976
1513256284,1731412352
1513256284,1732242272
1513256284,1734726648
1513256973,1956771288
1513257184,2038808544
1513257184,2039639992
1513257184,2042111696
1513257873,2274754032
