t,value
1516144263,569
1516144266,569
1516144276,569
1516144307,578
1516145163,574
1516145166,574
1516145176,574
1516145207,583
1516146063,579
1516146066,579
1516146076,579
1516146107,588
1516146963,584
1516146966,584
1516146976,584
1516147007,593
1516147863,589
1516147866,589
1516147876,589
1516147907,598
1516148763,594
1516148766,594
1516148776,594
1516148807,603
1516149663,599
1516149666,599
1516149676,599
1516149707,608
1516150563,604
1516150566,604
1516150576,604
1516150607,613
1516151463,609
1516151466,609
1516151476,609
1516151507,618
1516152363,614
1516152366,614
1516152376,614
1516152407,623
1516153263,619
1516153266,619
1516153276,619
1516153307,628
1516154163,624
1516154166,624
1516154176,624
1516154207,633
1516155063,629
1516155066,629
1516155076,629
1516155107,638
1516155963,634
1516155966,634
1516155976,634
1516156007,643
1516156863,639
1516156866,639
1516156876,639
1516156907,648
1516157763,644
1516157766,644
1516157776,644
1516157807,653
1516158663,649
1516158666,649
1516158676,649
1516158707,658
1516159563,654
1516159566,654
1516159576,654
1516159607,663
1516160463,659
1516160466,659
1516160476,659
1516160507,668
1516161363,664
1516161366,664
1516161376,664
1516161407,673
1516162263,669
1516162266,669
1516162276,669
1516162307,678
1516163163,674
1516163166,674
1516163176,674
1516163207,683
1516164063,679
1516164066,679
1516164076,679
1516164107,688
1516164963,684
1516164966,684
1516164976,684
1516165007,693
1516165863,689
1516165866,689
1516165876,689
1516165907,698
1516166763,694
1516166766,694
1516166776,694
1516166807,703
1516167663,699
1516167666,699
1516167676,699
1516167707,708
1516168563,704
1516168566,704
1516168576,704
1516168607,713
1516169463,709
1516169466,709
1516169476,709
1516169507,718
1516170363,714
1516170366,714
1516170376,714
1516170407,723
1516171263,719
1516171266,719
1516171276,719
1516171307,728
1516172163,724
1516172166,724
1516172176,724
1516172207,733
1516173063,729
1516173066,729
1516173076,729
1516173107,738
1516173963,734
1516173966,734
1516173976,734
1516174007,743
1516174863,739
1516174866,739
1516174876,739
1516174907,748
1516175763,744
1516175766,744
1516175776,744
1516175807,753
1516176663,749
1516176666,749
1516176676,749
1516176707,758
1516177563,754
1516177566,754
1516177576,754
1516177607,763
1516178463,759
1516178466,759
1516178476,759
1516178507,768
1516179363,764
1516179366,764
1516179376,764
1516179407,773
1516180263,769
1516180266,769
1516180276,769
1516180307,778
1516181163,774
1516181166,774
1516181176,774
1516181207,783
1516182063,779
1516182066,779
1516182076,779
1516182107,788
1516182963,784
1516182966,784
1516182976,784
1516183007,793
1516183863,789
1516183866,789
1516183876,789
1516183907,798
1516184763,794
1516184766,794
1516184776,794
1516184807,803
1516185663,799
1516185666,799
1516185676,799
1516185707,808
1516186563,804
1516186566,804
1516186576,804
1516186607,813
1516187463,809
1516187466,809
1516187476,809
1516187507,818
1516188363,814
1516188366,814
1516188376,814
1516188407,823
1516189263,819
1516189266,819
1516189276,819
1516189307,828
1516190163,824
1516190166,824
1516190176,824
1516190207,833
1516191063,829
1516191066,829
1516191076,829
1516191107,838
1516191963,834
1516191966,834
1516191976,834
1516192007,843
1516192863,839
1516192866,839
1516192876,839
1516192907,848
1516193763,844
1516193766,844
1516193776,844
1516193807,853
1516194663,849
1516194666,849
1516194676,849
1516194707,858
1516195563,854
1516195566,854
1516195576,854
1516195607,863
1516196463,859
1516196466,859
1516196476,859
1516196507,868
1516197363,864
1516197366,864
1516197376,864
1516197407,873
1516198263,869
1516198266,869
1516198276,869
1516198307,878
1516199163,874
1516199166,874
1516199176,874
1516199207,883
1516200063,879
1516200066,879
1516200076,879
1516200107,888
1516200963,884
1516200966,884
1516200976,884
1516201007,893
1516201863,889
1516201866,889
1516201876,889
1516201907,898
1516202763,894
1516202766,894
1516202776,894
1516202807,903
1516203663,899
1516203666,899
1516203676,899
1516203707,908
1516204563,904
1516204566,904
1516204576,904
1516204607,913
1516205463,909
1516205466,909
1516205476,909
1516205507,918
1516206363,914
1516206366,914
1516206376,914
1516206407,923
1516207263,919
1516207266,919
1516207276,919
1516207307,928
1516208163,924
1516208166,924
1516208176,924
1516208207,933
1516209063,929
1516209066,929
1516209076,929
1516209107,938
1516209963,934
1516209966,934
1516209976,934
1516210007,943
1516210863,939
1516210866,939
1516210876,939
1516210907,948
1516211763,944
1516211766,944
1516211776,944
1516211807,953
1516212663,949
1516212666,949
1516212676,949
1516212707,958
1516213563,954
1516213566,954
1516213576,954
1516213607,963
1516214463,959
1516214466,959
1516214476,959
1516214507,968
1516215363,964
1516215366,964
1516215376,964
1516215407,973
1516216263,969
1516216266,969
1516216276,969
1516216307,978
1516217163,974
1516217166,974
1516217176,974
1516217207,983
1516218063,979
1516218066,979
1516218076,979
1516218107,988
1516218963,984
1516218966,984
1516218976,984
1516219007,993
1516219863,989
1516219866,989
1516219876,989
1516219907,998
1516220763,994
1516220766,994
1516220776,994
1516220807,1003
1516221663,999
1516221666,999
1516221676,999
1516221707,1008
1516222563,1004
1516222566,1004
1516222576,1004
1516222607,1013
1516223463,1009
1516223466,1009
1516223476,1009
1516223507,1018
1516224363,1014
1516224366,1014
1516224376,1014
1516224407,1023
1516225263,1019
1516225266,1019
1516225276,1019
1516225307,1028
1516226163,1024
1516226166,1024
1516226176,1024
1516226207,1033
1516227063,1029
1516227066,1029
1516227076,1029
1516227107,1038
1516227963,1033
1516227966,1033
1516227976,1033
1516228007,1042
1516228863,1038
1516228866,1038
1516228876,1038
1516228907,1047
1516229763,1043
1516229766,1043
1516229776,1043
1516229807,1052
1516230663,1048
1516230666,1048
1516230676,1048
1516230707,1057
1516231563,1053
1516231566,1053
1516231576,1053
1516231607,1062
1516232463,1058
1516232466,1058
1516232476,1058
1516232507,1067
1516233363,1063
1516233366,1063
1516233376,1063
1516233407,1072
1516234263,1068
1516234266,1068
1516234276,1068
1516234307,1077
1516235163,1073
1516235166,1073
1516235176,1073
1516235207,1082
1516236063,1078
1516236066,1078
1516236076,1078
1516236107,1087
1516236963,1083
1516236966,1083
1516236976,1083
1516237007,1092
1516237863,1088
1516237866,1088
1516237876,1088
1516237907,1097
1516238763,1093
1516238766,1093
1516238776,1093
1516238807,1102
1516239663,1098
1516239666,1098
1516239676,1098
1516239707,1107
1516240563,1103
1516240566,1103
1516240576,1103
1516240607,1112
1516241463,1108
1516241466,1108
1516241476,1108
1516241507,1117
1516242363,1113
1516242366,1113
1516242376,1113
1516242407,1122
1516243263,1118
1516243266,1118
1516243276,1118
1516243307,1127
1516244163,1123
1516244166,1123
1516244176,1123
1516244207,1132
1516245063,1128
1516245066,1128
1516245076,1128
1516245107,1137
1516245963,1133
1516245966,1133
1516245976,1133
1516246007,1142
1516246863,1138
1516246866,1138
1516246876,1138
1516246907,1147
1516247763,1143
1516247766,1143
1516247776,1143
1516247807,1152
1516248663,1148
1516248666,1148
1516248676,1148
1516248707,1157
1516249563,1153
1516249566,1153
1516249576,1153
1516249607,1162
1516250463,1158
1516250466,1158
1516250476,1158
1516250507,1167
1516251363,1162
1516251366,1162
1516251376,1162
1516251407,1171
1516252263,1167
1516252266,1167
1516252276,1167
1516252307,1176
1516253163,1172
1516253166,1172
1516253176,1172
1516253207,1181
1516254063,1177
1516254066,1177
1516254076,1177
1516254107,1186
1516254963,1182
1516254966,1182
1516254976,1182
1516255007,1191
1516255863,1187
1516255866,1187
1516255876,1187
1516255907,1196
1516256763,1192
1516256766,1192
1516256776,1192
1516256807,1201
1516257663,1197
1516257666,1197
1516257676,1197
1516257707,1206
1516258563,1202
1516258566,1202
1516258576,1202
1516258607,1211
1516259463,1207
1516259466,1207
1516259476,1207
1516259507,1216
1516260363,1212
1516260366,1212
1516260376,1212
1516260407,1221
1516261263,1217
1516261266,1217
1516261276,1217
1516261307,1226
1516262163,1222
1516262166,1222
1516262176,1222
1516262207,1231
1516263063,1227
1516263066,1227
1516263076,1227
1516263107,1236
1516263963,1232
1516263966,1232
1516263976,1232
1516264007,1241
1516264863,1237
1516264866,1237
1516264876,1237
1516264907,1246
1516265763,1242
1516265766,1242
1516265776,1242
1516265807,1251
1516266663,1247
1516266666,1247
1516266676,1247
1516266707,1256
1516267563,1252
1516267566,1252
1516267576,1252
1516267607,1261
1516268463,1257
1516268466,1257
1516268476,1257
1516268507,1266
1516269363,1262
1516269366,1262
1516269376,1262
1516269407,1271
1516270263,1267
1516270266,1267
1516270276,1267
1516270307,1276
1516271163,1272
1516271166,1272
1516271176,1272
1516271207,1281
1516272063,1277
1516272066,1277
1516272076,1277
1516272107,1286
1516272963,1282
1516272966,1282
1516272976,1282
1516273007,1291
1516273863,1287
1516273866,1287
1516273876,1287
1516273907,1296
1516274763,1292
1516274766,1292
1516274776,1292
1516274807,1301
1516275663,1297
1516275666,1297
1516275676,1297
1516275707,1306
1516276563,1302
1516276566,1302
1516276576,1302
1516276607,1311
1516277463,1307
1516277466,1307
1516277476,1307
1516277507,1316
1516278363,1312
1516278366,1312
1516278376,1312
1516278407,1321
1516279263,1317
1516279266,1317
1516279276,1317
1516279307,1326
1516280163,1322
1516280166,1322
1516280176,1322
1516280207,1331
1516281063,1327
1516281066,1327
1516281076,1327
1516281107,1336
1516281963,1332
1516281966,1332
1516281976,1332
1516282007,1341
1516282863,1337
1516282866,1337
1516282876,1337
1516282907,1346
1516283763,1342
1516283766,1342
1516283776,1342
1516283807,1351
1516284663,1347
1516284666,1347
1516284676,1347
1516284707,1356
1516285563,1352
1516285566,1352
1516285576,1352
1516285607,1361
1516286463,1357
1516286466,1357
1516286476,1357
1516286507,1366
1516287363,1362
1516287366,1362
1516287376,1362
1516287407,1371
1516288263,1367
1516288266,1367
1516288276,1367
1516288307,1376
1516289163,1372
1516289166,1372
1516289176,1372
1516289207,1381
1516290063,1377
1516290066,1377
1516290076,1377
1516290107,1386
1516290963,1382
1516290966,1382
1516290976,1382
1516291007,1391
1516291863,1387
1516291866,1387
1516291876,1387
1516291907,1396
1516292763,1392
1516292766,1392
1516292776,1392
1516292807,1401
1516293663,1397
1516293666,1397
1516293676,1397
1516293707,1406
1516294563,1402
1516294566,1402
1516294576,1402
1516294607,1411
1516295463,1407
1516295466,1407
1516295476,1407
1516295507,1416
1516296363,1412
1516296366,1412
1516296376,1412
1516296407,1421
1516297263,1417
1516297266,1417
1516297276,1417
1516297307,1426
1516298163,1422
1516298166,1422
1516298176,1422
1516298207,1431
1516299063,1427
1516299066,1427
1516299076,1427
1516299107,1436
1516299963,1432
1516299966,1432
1516299976,1432
1516300007,1441
1516300863,1437
1516300866,1437
1516300876,1437
1516300907,1446
1516301763,1442
1516301766,1442
1516301776,1442
1516301807,1451
1516302663,1447
1516302666,1447
1516302676,1447
1516302707,1456
1516303563,1452
1516303566,1452
1516303576,1452
1516303607,1461
1516304463,1457
1516304466,1457
1516304476,1457
1516304507,1466
1516305363,1462
1516305366,1462
1516305376,1462
1516305407,1471
1516306263,1467
1516306266,1467
1516306276,1467
1516306307,1476
1516307163,1472
1516307166,1472
1516307176,1472
1516307207,1481
1516308063,1477
1516308066,1477
1516308076,1477
1516308107,1486
1516308963,1482
1516308966,1482
1516308976,1482
1516309007,1491
1516309863,1487
1516309866,1487
1516309876,1487
1516309907,1496
1516310763,1492
1516310766,1492
1516310776,1492
1516310807,1501
1516311663,1497
1516311666,1497
1516311676,1497
1516311707,1506
1516312563,1502
1516312566,1502
1516312576,1502
1516312607,1511
1516313463,1507
1516313466,1507
1516313476,1507
1516313507,1516
1516314363,1512
1516314366,1512
1516314376,1512
1516314407,1521
1516315263,1517
1516315266,1517
1516315276,1517
1516315307,1526
1516316163,1522
1516316166,1522
1516316176,1522
1516316207,1531
1516317063,1527
1516317066,1527
1516317076,1527
1516317107,1536
1516317963,1532
1516317966,1532
1516317976,1532
1516318007,1541
1516318863,1537
1516318866,1537
1516318876,1537
1516318907,1546
1516319763,1542
1516319766,1542
1516319776,1542
1516319807,1551
1516320663,1547
1516320666,1547
1516320676,1547
1516320707,1556
1516321563,1552
1516321566,1552
1516321576,1552
1516321607,1561
1516322463,1557
1516322466,1557
1516322476,1557
1516322507,1566
1516323363,1562
1516323366,1562
1516323376,1562
1516323407,1571
1516324263,1567
1516324266,1567
1516324276,1567
1516324307,1576
1516325163,1572
1516325166,1572
1516325176,1572
1516325207,1581
1516326063,1577
1516326066,1577
1516326076,1577
1516326107,1586
1516326963,1582
1516326966,1582
1516326976,1582
1516327007,1591
1516327863,1587
1516327866,1587
1516327876,1587
1516327907,1596
1516328763,1592
1516328766,1592
1516328776,1592
1516328807,1601
1516329663,1597
1516329666,1597
1516329676,1597
1516329707,1606
1516330563,1602
1516330566,1602
1516330576,1602
1516330607,1611
1516331463,1607
1516331466,1607
1516331476,1607
1516331507,1616
1516332363,1612
1516332366,1612
1516332376,1612
1516332407,1621
1516333263,1617
1516333266,1617
1516333276,1617
1516333307,1626
1516334163,1622
1516334166,1622
1516334176,1622
1516334207,1631
1516335063,1627
1516335066,1627
1516335076,1627
1516335107,1636
1516335963,1632
1516335966,1632
1516335976,1632
1516336007,1641
1516336863,1637
1516336866,1637
1516336876,1637
1516336907,1646
1516337763,1642
1516337766,1642
1516337776,1642
1516337807,1651
1516338663,1647
1516338666,1647
1516338676,1647
1516338707,1656
1516339563,1652
1516339566,1652
1516339576,1652
1516339607,1661
1516340463,1657
1516340466,1657
1516340476,1657
1516340507,1666
1516341363,1662
1516341366,1662
1516341376,1662
1516341407,1671
1516342263,1667
1516342266,1667
1516342276,1667
1516342307,1676
1516343163,1672
1516343166,1672
1516343176,1672
1516343207,1681
1516344063,1677
1516344066,1677
1516344076,1677
1516344107,1686
1516344963,1682
1516344966,1682
1516344976,1682
1516345007,1691
1516345863,1687
1516345866,1687
1516345876,1687
1516345907,1696
1516346763,1692
1516346766,1692
1516346776,1692
1516346807,1701
1516347663,1697
1516347666,1697
1516347676,1697
1516347707,1706
1516348563,1702
1516348566,1702
1516348576,1702
1516348607,1711
1516349463,1707
1516349466,1707
1516349476,1707
1516349507,1716
1516350363,1712
1516350366,1712
1516350376,1712
1516350407,1721
1516351263,1717
1516351266,1717
1516351276,1717
1516351307,1726
1516352163,1722
1516352166,1722
1516352176,1722
1516352207,1731
1516353063,1727
1516353066,1727
1516353076,1727
1516353107,1736
1516353963,1732
1516353966,1732
1516353976,1732
1516354007,1741
1516354863,1737
1516354866,1737
1516354876,1737
1516354907,1746
1516355763,1742
1516355766,1742
1516355776,1742
1516355807,1751
1516356663,1747
1516356666,1747
1516356676,1747
1516356707,1756
1516357563,1752
1516357566,1752
1516357576,1752
1516357607,1761
1516358463,1757
1516358466,1757
1516358476,1757
1516358507,1766
1516359363,1762
1516359366,1762
1516359376,1762
1516359407,1771
1516360263,1767
1516360266,1767
1516360276,1767
1516360307,1776
1516361163,1772
1516361166,1772
1516361176,1772
1516361207,1781
1516362063,1777
1516362066,1777
1516362076,1777
1516362107,1786
1516362963,1782
1516362966,1782
1516362976,1782
1516363007,1791
1516363863,1787
1516363866,1787
1516363876,1787
1516363907,1796
1516364763,1792
1516364766,1792
1516364776,1792
1516364807,1801
1516365663,1797
1516365666,1797
1516365676,1797
1516365707,1806
1516366563,1802
1516366566,1802
1516366576,1802
1516366607,1811
1516367463,1807
1516367466,1807
1516367476,1807
1516367507,1816
1516368363,1812
1516368366,1812
1516368376,1812
1516368407,1821
1516369263,1817
1516369266,1817
1516369276,1817
1516369307,1826
1516370163,1822
1516370166,1822
1516370176,1822
1516370207,1831
1516371063,1826
1516371066,1826
1516371076,1826
1516371107,1835
1516371963,1831
1516371966,1831
1516371976,1831
1516372007,1840
1516372863,1836
1516372866,1836
1516372876,1836
1516372907,1845
1516373763,1841
1516373766,1841
1516373776,1841
1516373807,1850
1516374663,1846
1516374666,1846
1516374676,1846
1516374707,1855
1516375563,1851
1516375566,1851
1516375576,1851
1516375607,1860
1516376463,1856
1516376466,1856
1516376476,1856
1516376507,1865
1516377363,1861
1516377366,1861
1516377376,1861
1516377407,1870
1516378263,1866
1516378266,1866
1516378276,1866
1516378307,1875
1516379163,1871
1516379166,1871
1516379176,1871
1516379207,1880
1516380063,1876
1516380066,1876
1516380076,1876
1516380107,1885
1516380963,1881
1516380966,1881
1516380976,1881
1516381007,1890
1516381863,1886
1516381866,1886
1516381876,1886
1516381907,1895
1516382763,1891
1516382766,1891
1516382776,1891
1516382807,1900
1516383663,1896
1516383666,1896
1516383676,1896
1516383707,1905
1516384563,1901
1516384566,1901
1516384576,1901
1516384607,1910
1516385463,1906
1516385466,1906
1516385476,1906
1516385507,1915
1516386363,1911
1516386366,1911
1516386376,1911
1516386407,1920
1516387263,1915
1516387266,1915
1516387276,1915
1516387307,1924
1516388163,1920
1516388166,1920
1516388176,1920
1516388207,1929
1516389063,1925
1516389066,1925
1516389076,1925
1516389107,1934
1516389963,1930
1516389966,1930
1516389976,1930
1516390007,1939
1516390863,1935
1516390866,1935
1516390876,1935
1516390907,1944
1516391763,1940
1516391766,1940
1516391776,1940
1516391807,1949
1516392663,1945
1516392666,1945
1516392676,1945
1516392707,1954
1516393563,1950
1516393566,1950
1516393576,1950
1516393607,1959
1516394463,1955
1516394466,1955
1516394476,1955
1516394507,1964
1516395363,1960
1516395366,1960
1516395376,1960
1516395407,1969
1516396263,1965
1516396266,1965
1516396276,1965
1516396307,1974
1516397163,1970
1516397166,1970
1516397176,1970
1516397207,1979
1516398063,1975
1516398066,1975
1516398076,1975
1516398107,1984
1516398963,1980
1516398966,1980
1516398976,1980
1516399007,1989
1516399863,1985
1516399866,1985
1516399876,1985
1516399907,1994
1516400763,1990
1516400766,1990
1516400776,1990
1516400807,1999
1516401663,1995
1516401666,1995
1516401676,1995
1516401707,2004
1516402563,2000
1516402566,2000
1516402576,2000
1516402607,2009
1516403463,2005
1516403466,2005
1516403476,2005
1516403507,2014
1516404363,2010
1516404366,2010
1516404376,2010
1516404407,2019
1516405263,2015
1516405266,2015
1516405276,2015
1516405307,2024
1516406163,2020
1516406166,2020
1516406176,2020
1516406207,2029
1516407063,2025
1516407066,2025
1516407076,2025
1516407107,2034
1516407963,2030
1516407966,2030
1516407976,2030
1516408007,2039
1516408863,2035
1516408866,2035
1516408876,2035
1516408907,2044
1516409763,2040
1516409766,2040
1516409776,2040
1516409807,2049
1516410663,2045
1516410666,2045
1516410676,2045
1516410707,2054
1516411563,2050
1516411566,2050
1516411576,2050
1516411607,2059
1516412463,2055
1516412466,2055
1516412476,2055
1516412507,2064
1516413363,2060
1516413366,2060
1516413376,2060
1516413407,2069
1516414263,2065
1516414266,2065
1516414276,2065
1516414307,2074
1516415163,2070
1516415166,2070
1516415176,2070
1516415207,2079
1516416063,2075
1516416066,2075
1516416076,2075
1516416107,2084
1516416963,2080
1516416966,2080
1516416976,2080
1516417007,2089
1516417863,2085
1516417866,2085
1516417876,2085
1516417907,2094
1516418763,2090
1516418766,2090
1516418776,2090
1516418807,2099
1516419663,2095
1516419666,2095
1516419676,2095
1516419707,2104
1516420563,2100
1516420566,2100
1516420576,2100
1516420607,2109
1516421463,2105
1516421466,2105
1516421476,2105
1516421507,2114
1516422363,2110
1516422366,2110
1516422376,2110
1516422407,2119
1516423263,2115
1516423266,2115
1516423276,2115
1516423307,2124
1516424163,2120
1516424166,2120
1516424176,2120
1516424207,2129
1516425063,2125
1516425066,2125
1516425076,2125
1516425107,2134
1516425963,2130
1516425966,2130
1516425976,2130
1516426007,2139
1516426863,2135
1516426866,2135
1516426876,2135
1516426907,2144
1516427763,2140
1516427766,2140
1516427776,2140
1516427807,2149
1516428663,2145
1516428666,2145
1516428676,2145
1516428707,2154
1516429563,2150
1516429566,2150
1516429576,2150
1516429607,2159
1516430463,2155
1516430466,2155
1516430476,2155
1516430507,2164
1516431363,2160
1516431366,2160
1516431376,2160
1516431407,2169
1516432263,2165
1516432266,2165
1516432276,2165
1516432307,2174
1516433163,2170
1516433166,2170
1516433176,2170
1516433207,2179
1516434063,2175
1516434066,2175
1516434076,2175
1516434107,2184
1516434963,2180
1516434966,2180
1516434976,2180
1516435007,2189
1516435863,2185
1516435866,2185
1516435876,2185
1516435907,2194
1516436763,2190
1516436766,2190
1516436776,2190
1516436807,2199
1516437663,2195
1516437666,2195
1516437676,2195
1516437707,2204
1516438563,2200
1516438566,2200
1516438576,2200
1516438607,2209
1516439463,2205
1516439466,2205
1516439476,2205
1516439507,2214
1516440363,2210
1516440366,2210
1516440376,2210
1516440407,2219
1516441263,2215
1516441266,2215
1516441276,2215
1516441307,2224
1516442163,2220
1516442166,2220
1516442176,2220
1516442207,2229
1516443063,2225
1516443066,2225
1516443076,2225
1516443107,2234
1516443963,2230
1516443966,2230
1516443976,2230
1516444007,2239
1516444863,2235
1516444866,2235
1516444876,2235
1516444907,2244
1516445763,2240
1516445766,2240
1516445776,2240
1516445807,2249
1516446663,2245
1516446666,2245
1516446676,2245
1516446707,2254
1516447563,2250
1516447566,2250
1516447576,2250
1516447607,2259
1516448463,2255
1516448466,2255
1516448476,2255
1516448507,2264
