t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513267602,1,0.000935,0.000935,0.000935,0.000000,0.000935,0.000935,0.000935,0.000935,0.000935,0.000935,0.001656,0.000010,0.027522,0.103255,calls/second,seconds
1513267898,1,0.000873,0.000873,0.000873,0.000000,0.000873,0.000873,0.000873,0.000873,0.000873,0.000873,0.001111,0.000000,0.010125,0.073986,calls/second,seconds
1513267898,1,0.000882,0.000882,0.000882,0.000000,0.000882,0.000882,0.000882,0.000882,0.000882,0.000882,0.001111,0.000000,0.010125,0.073986,calls/second,seconds
1513267913,1,0.000794,0.000794,0.000794,0.000000,0.000794,0.000794,0.000794,0.000794,0.000794,0.000794,0.001111,0.000000,0.010125,0.073986,calls/second,seconds
