t,value
1513134533,251658240
1513135100,251658240
1513135414,251658240
1513135429,251658240
1513135433,251658240
1513136000,251658240
1513136314,251658240
1513136329,251658240
1513136333,251658240
1513136900,251658240
1513137214,251658240
1513137229,251658240
1513137233,251658240
1513137800,251658240
1513138114,251658240
1513138129,251658240
1513138133,251658240
1513138700,251658240
1513139014,251658240
1513139029,251658240
1513139033,251658240
1513139600,251658240
1513139914,251658240
1513139929,251658240
1513139933,251658240
1513140500,251658240
1513140814,251658240
1513140829,251658240
1513140833,251658240
1513141400,251658240
1513141714,251658240
1513141729,251658240
1513141733,251658240
1513142300,251658240
1513142614,251658240
1513142629,251658240
1513142633,251658240
1513143200,251658240
1513143514,251658240
1513143529,251658240
1513143533,251658240
1513144100,251658240
1513144414,251658240
1513144429,251658240
1513144433,251658240
1513145000,251658240
1513145314,251658240
1513145329,251658240
1513145333,251658240
1513145900,251658240
1513146214,251658240
1513146229,251658240
1513146233,251658240
1513146800,251658240
1513147114,251658240
1513147129,251658240
1513147133,251658240
1513147700,251658240
1513148014,251658240
1513148029,251658240
1513148033,251658240
1513148600,251658240
1513148914,251658240
1513148929,251658240
1513148933,251658240
1513149500,251658240
1513149814,251658240
1513149829,251658240
1513149833,251658240
1513150400,251658240
1513150714,251658240
1513150729,251658240
1513150733,251658240
1513151300,251658240
1513151614,251658240
1513151629,251658240
1513151633,251658240
1513152200,251658240
1513152514,251658240
1513152529,251658240
1513152533,251658240
1513153100,251658240
1513153414,251658240
1513153429,251658240
1513153433,251658240
1513154000,251658240
1513154314,251658240
1513154329,251658240
1513154333,251658240
1513154900,251658240
1513155214,251658240
1513155229,251658240
1513155233,251658240
1513155800,251658240
1513156114,251658240
1513156129,251658240
1513156133,251658240
1513156700,251658240
1513156997,251658240
1513157012,251658240
1513157016,251658240
1513157583,251658240
1513157897,251658240
1513157912,251658240
1513157916,251658240
1513158483,251658240
1513158797,251658240
1513158812,251658240
1513158816,251658240
1513159383,251658240
1513159697,251658240
1513159712,251658240
1513159716,251658240
1513160283,251658240
1513160597,251658240
1513160612,251658240
1513160616,251658240
1513161183,251658240
1513161497,251658240
1513161512,251658240
1513161516,251658240
1513162083,251658240
1513162397,251658240
1513162412,251658240
1513162416,251658240
1513162983,251658240
1513163297,251658240
1513163312,251658240
1513163316,251658240
1513163883,251658240
1513164197,251658240
1513164212,251658240
1513164216,251658240
1513164783,251658240
1513165097,251658240
1513165112,251658240
1513165116,251658240
1513165683,251658240
1513165997,251658240
1513166012,251658240
1513166016,251658240
1513166583,251658240
1513166897,251658240
1513166912,251658240
1513166916,251658240
1513167483,251658240
1513167797,251658240
1513167812,251658240
1513167816,251658240
1513168383,251658240
1513168697,251658240
1513168712,251658240
1513168716,251658240
1513169283,251658240
1513169597,251658240
1513169612,251658240
1513169616,251658240
1513170183,251658240
1513170497,251658240
1513170512,251658240
1513170516,251658240
1513171083,251658240
1513171397,251658240
1513171412,251658240
1513171416,251658240
1513171983,251658240
1513172297,251658240
1513172312,251658240
1513172316,251658240
1513172883,251658240
1513173197,251658240
1513173212,251658240
1513173216,251658240
1513173783,251658240
1513174097,251658240
1513174112,251658240
1513174116,251658240
1513174683,251658240
1513174997,251658240
1513175012,251658240
1513175016,251658240
1513175583,251658240
1513175897,251658240
1513175912,251658240
1513175916,251658240
1513176483,251658240
1513176797,251658240
1513176812,251658240
1513176816,251658240
1513177383,251658240
1513177697,251658240
1513177712,251658240
1513177716,251658240
1513178283,251658240
1513178597,251658240
1513178612,251658240
1513178616,251658240
1513179183,251658240
1513179497,251658240
1513179512,251658240
1513179516,251658240
1513180083,251658240
1513180397,251658240
1513180412,251658240
1513180416,251658240
1513180983,251658240
1513181297,251658240
1513181312,251658240
1513181316,251658240
1513181883,251658240
1513182197,251658240
1513182212,251658240
1513182216,251658240
1513182783,251658240
1513183097,251658240
1513183112,251658240
1513183116,251658240
1513183683,251658240
1513183997,251658240
1513184012,251658240
1513184016,251658240
1513184583,251658240
1513184897,251658240
1513184912,251658240
1513184916,251658240
1513185483,251658240
1513185797,251658240
1513185812,251658240
1513185816,251658240
1513186383,251658240
1513186697,251658240
1513186712,251658240
1513186716,251658240
1513187283,251658240
1513187597,251658240
1513187612,251658240
1513187616,251658240
1513188183,251658240
1513188497,251658240
1513188512,251658240
1513188516,251658240
1513189083,251658240
1513189397,251658240
1513189412,251658240
1513189416,251658240
1513189983,251658240
1513190297,251658240
1513190312,251658240
1513190316,251658240
1513190883,251658240
1513191197,251658240
1513191212,251658240
1513191216,251658240
1513191783,251658240
1513192097,251658240
1513192112,251658240
1513192116,251658240
1513192683,251658240
1513192997,251658240
1513193012,251658240
1513193016,251658240
1513193583,251658240
1513193897,251658240
1513193912,251658240
1513193916,251658240
1513194483,251658240
1513194797,251658240
1513194812,251658240
1513194816,251658240
1513195383,251658240
1513195697,251658240
1513195712,251658240
1513195716,251658240
1513196283,251658240
1513196597,251658240
1513196612,251658240
1513196616,251658240
1513198542,251658240
1513199442,251658240
1513200342,251658240
1513201242,251658240
1513202142,251658240
1513203042,251658240
1513203942,251658240
1513204842,251658240
1513205742,251658240
1513206642,251658240
1513207542,251658240
1513208442,251658240
1513209342,251658240
1513210242,251658240
1513211142,251658240
1513212042,251658240
1513212942,251658240
1513213842,251658240
1513214742,251658240
1513215642,251658240
1513216542,251658240
1513217442,251658240
1513218342,251658240
1513219242,251658240
1513220142,251658240
1513221042,251658240
1513221942,251658240
1513222842,251658240
1513223742,251658240
1513224642,251658240
1513225542,251658240
1513226442,251658240
1513227342,251658240
1513228242,251658240
1513229142,251658240
1513230042,251658240
1513230942,251658240
1513231842,251658240
1513232742,251658240
1513233642,251658240
1513234542,251658240
1513235442,251658240
1513236342,251658240
1513237242,251658240
1513238142,251658240
1513239042,251658240
1513239942,251658240
1513240842,251658240
1513241742,251658240
1513243476,251658240
1513244376,251658240
1513245276,251658240
1513246176,251658240
1513247075,251658240
1513247975,251658240
1513248186,251658240
1513248186,251658240
1513248186,251658240
1513248875,251658240
1513249086,251658240
1513249086,251658240
1513249086,251658240
1513249775,251658240
1513249986,251658240
1513249986,251658240
1513249986,251658240
1513250675,251658240
1513250886,251658240
1513250886,251658240
1513250886,251658240
1513251575,251658240
1513251786,251658240
1513251786,251658240
1513251786,251658240
1513252473,251658240
1513252684,251658240
1513252684,251658240
1513252684,251658240
1513253373,251658240
1513253584,251658240
1513253584,251658240
1513253584,251658240
1513254273,251658240
1513254484,251658240
1513254484,251658240
1513254484,251658240
1513255173,251658240
1513255384,251658240
1513255384,251658240
1513255384,251658240
1513256073,251658240
1513256284,251658240
1513256284,251658240
1513256284,251658240
1513256973,251658240
1513257184,251658240
1513257184,251658240
1513257184,251658240
1513257873,251658240
1513258084,251658240
1513258084,251658240
1513258084,251658240
1513258773,251658240
1513258984,251658240
1513258984,251658240
1513258984,251658240
1513259673,251658240
1513259884,251658240
1513259884,251658240
1513259884,251658240
1513260573,251658240
1513260784,251658240
1513260784,251658240
1513260784,251658240
1513261473,251658240
1513261684,251658240
1513261684,251658240
1513261684,251658240
1513262373,251658240
1513262584,251658240
1513262584,251658240
1513262584,251658240
1513263273,251658240
1513263484,251658240
1513263484,251658240
1513263484,251658240
1513264175,251658240
1513264386,251658240
1513264386,251658240
1513264386,251658240
1513265075,251658240
1513265286,251658240
1513265286,251658240
1513265286,251658240
1513265975,251658240
1513266186,251658240
1513266186,251658240
1513266186,251658240
1513267602,251658240
1513267898,251658240
1513267898,251658240
1513267913,251658240
1513268502,251658240
1513268798,251658240
1513268798,251658240
1513268813,251658240
1513269402,251658240
1513269698,251658240
1513269698,251658240
1513269713,251658240
1513270302,251658240
1513270598,251658240
1513270598,251658240
1513270613,251658240
1513271202,251658240
1513271498,251658240
1513271498,251658240
1513271513,251658240
1513272102,251658240
1513272398,251658240
1513272398,251658240
1513272413,251658240
1513273002,251658240
1513273298,251658240
1513273298,251658240
1513273313,251658240
1513273902,251658240
1513274198,251658240
1513274198,251658240
1513274213,251658240
1513274802,251658240
1513275098,251658240
1513275098,251658240
1513275113,251658240
1513275702,251658240
1513275998,251658240
1513275998,251658240
1513276013,251658240
1513276602,251658240
1513276898,251658240
1513276898,251658240
1513276913,251658240
1513277502,251658240
1513277798,251658240
1513277798,251658240
1513277813,251658240
1513278402,251658240
1513278698,251658240
1513278698,251658240
1513278713,251658240
1513279302,251658240
1513279598,251658240
1513279598,251658240
1513279613,251658240
1513280202,251658240
1513280498,251658240
1513280498,251658240
1513280513,251658240
1513281102,251658240
1513281398,251658240
1513281398,251658240
1513281413,251658240
1513282002,251658240
1513282298,251658240
1513282298,251658240
1513282313,251658240
1513282902,251658240
1513283198,251658240
1513283198,251658240
1513283213,251658240
1513283802,251658240
1513284098,251658240
1513284098,251658240
1513284113,251658240
1513284702,251658240
1513284998,251658240
1513284998,251658240
1513285013,251658240
1513285602,251658240
1513285898,251658240
1513285898,251658240
1513285913,251658240
1513286502,251658240
1513286798,251658240
1513286798,251658240
1513286813,251658240
1513287402,251658240
1513287698,251658240
1513287698,251658240
1513287713,251658240
1513288302,251658240
1513288598,251658240
1513288598,251658240
1513288613,251658240
1513289202,251658240
1513289498,251658240
1513289498,251658240
1513289513,251658240
1513290102,251658240
1513290398,251658240
1513290398,251658240
1513290413,251658240
1513291002,251658240
1513291298,251658240
1513291298,251658240
1513291313,251658240
1513291902,251658240
1513292198,251658240
1513292198,251658240
1513292213,251658240
1513292802,251658240
1513293098,251658240
1513293098,251658240
1513293113,251658240
1513293702,251658240
1513293998,251658240
1513293998,251658240
1513294013,251658240
1513294602,251658240
1513294898,251658240
1513294898,251658240
1513294913,251658240
1513295502,251658240
1513295798,251658240
1513295798,251658240
1513295813,251658240
1513296402,251658240
1513296698,251658240
1513296698,251658240
1513296713,251658240
1513297302,251658240
1513297598,251658240
1513297598,251658240
1513297613,251658240
1513298202,251658240
1513298498,251658240
1513298498,251658240
1513298513,251658240
1513299102,251658240
1513299398,251658240
1513299398,251658240
1513299413,251658240
1513300002,251658240
1513300298,251658240
1513300298,251658240
1513300313,251658240
1513300902,251658240
1513301198,251658240
1513301198,251658240
1513301213,251658240
1513301802,251658240
1513302098,251658240
1513302098,251658240
1513302113,251658240
1513302702,251658240
1513302998,251658240
1513302998,251658240
1513303013,251658240
1513303602,251658240
1513303898,251658240
1513303898,251658240
1513303913,251658240
1513304502,251658240
1513304798,251658240
1513304798,251658240
1513304813,251658240
1513305402,251658240
1513305698,251658240
1513305698,251658240
1513305713,251658240
1513306302,251658240
1513306598,251658240
1513306598,251658240
1513306613,251658240
1513307202,251658240
1513307498,251658240
1513307498,251658240
1513307513,251658240
1513308102,251658240
1513308398,251658240
1513308398,251658240
1513308413,251658240
1513309002,251658240
1513309298,251658240
1513309298,251658240
1513309313,251658240
1513309902,251658240
1513310198,251658240
1513310198,251658240
1513310213,251658240
1513310802,251658240
1513311098,251658240
1513311098,251658240
1513311113,251658240
1513311702,251658240
1513311998,251658240
1513311998,251658240
1513312013,251658240
1513312602,251658240
1513312898,251658240
1513312898,251658240
1513312913,251658240
1513313502,251658240
1513313798,251658240
1513313798,251658240
1513313813,251658240
1513314402,251658240
1513314698,251658240
1513314698,251658240
1513314713,251658240
1513315302,251658240
1513315598,251658240
1513315598,251658240
1513315613,251658240
1513316202,251658240
1513316498,251658240
1513316498,251658240
1513316513,251658240
1513317102,251658240
1513317398,251658240
1513317398,251658240
1513317413,251658240
1513318002,251658240
1513318298,251658240
1513318298,251658240
1513318313,251658240
1513318902,251658240
1513319198,251658240
1513319198,251658240
1513319213,251658240
1513319802,251658240
1513320098,251658240
1513320098,251658240
1513320113,251658240
1513320702,251658240
1513320998,251658240
1513320998,251658240
1513321013,251658240
1513321602,251658240
1513321898,251658240
1513321898,251658240
1513321913,251658240
1513322502,251658240
1513322798,251658240
1513322798,251658240
1513322813,251658240
1513323402,251658240
1513323698,251658240
1513323698,251658240
1513323713,251658240
1513324302,251658240
1513324598,251658240
1513324598,251658240
1513324613,251658240
1513325202,251658240
1513325498,251658240
1513325498,251658240
1513325513,251658240
1513326102,251658240
1513326398,251658240
1513326398,251658240
1513326413,251658240
1513327002,251658240
1513327298,251658240
1513327298,251658240
1513327313,251658240
1513327902,251658240
1513328198,251658240
1513328198,251658240
1513328213,251658240
1513328802,251658240
1513329098,251658240
1513329098,251658240
1513329113,251658240
1513329702,251658240
1513329998,251658240
1513329998,251658240
1513330013,251658240
1513330602,251658240
1513330898,251658240
1513330898,251658240
1513330913,251658240
1513331502,251658240
1513331798,251658240
1513331798,251658240
1513331813,251658240
1513332402,251658240
1513332698,251658240
1513332698,251658240
1513332713,251658240
1513333302,251658240
1513333598,251658240
1513333598,251658240
1513333613,251658240
1513334202,251658240
1513334498,251658240
1513334498,251658240
1513334513,251658240
1513335102,251658240
1513335398,251658240
1513335398,251658240
1513335413,251658240
1513336002,251658240
1513336298,251658240
1513336298,251658240
1513336313,251658240
1513336902,251658240
1513337198,251658240
1513337198,251658240
1513337213,251658240
1513337802,251658240
1513338098,251658240
1513338098,251658240
1513338113,251658240
1513338702,251658240
1513338998,251658240
1513338998,251658240
1513339013,251658240
1513339602,251658240
1513339898,251658240
1513339898,251658240
1513339913,251658240
1513340502,251658240
1513340798,251658240
1513340798,251658240
1513340813,251658240
1513341402,251658240
1513341698,251658240
1513341698,251658240
1513341713,251658240
1513342302,251658240
1513342598,251658240
1513342598,251658240
1513342613,251658240
1513343202,251658240
1513343498,251658240
1513343498,251658240
1513343513,251658240
1513344102,251658240
1513344398,251658240
1513344398,251658240
1513344413,251658240
1513345002,251658240
1513345298,251658240
1513345298,251658240
1513345313,251658240
1513345902,251658240
1513346198,251658240
1513346198,251658240
1513346213,251658240
1513346802,251658240
1513347098,251658240
1513347098,251658240
1513347113,251658240
1513347702,251658240
1513347998,251658240
1513347998,251658240
1513348013,251658240
1513348602,251658240
1513348898,251658240
1513348898,251658240
1513348913,251658240
1513349502,251658240
1513349798,251658240
1513349798,251658240
1513349813,251658240
1513350402,251658240
1513350698,251658240
1513350698,251658240
1513350713,251658240
1513351302,251658240
1513351598,251658240
1513351598,251658240
1513351613,251658240
1513352202,251658240
1513352498,251658240
1513352498,251658240
1513352513,251658240
1513353102,251658240
1513353398,251658240
1513353398,251658240
1513353413,251658240
1513354002,251658240
1513354298,251658240
1513354298,251658240
1513354313,251658240
1513354902,251658240
1513355198,251658240
1513355198,251658240
1513355213,251658240
1513355802,251658240
1513356098,251658240
1513356098,251658240
1513356113,251658240
1513356702,251658240
1513356998,251658240
1513356998,251658240
1513357013,251658240
1513357602,251658240
1513357898,251658240
1513357898,251658240
1513357913,251658240
1513358502,251658240
1513358798,251658240
1513358798,251658240
1513358813,251658240
1513359402,251658240
1513359698,251658240
1513359698,251658240
1513359713,251658240
1513360302,251658240
1513360598,251658240
1513360598,251658240
1513360613,251658240
1513361202,251658240
1513361498,251658240
1513361498,251658240
1513361513,251658240
1513362102,251658240
1513362398,251658240
1513362398,251658240
1513362413,251658240
1513363002,251658240
1513363298,251658240
1513363298,251658240
1513363313,251658240
1513363902,251658240
1513364198,251658240
1513364198,251658240
1513364213,251658240
1513364802,251658240
1513365098,251658240
1513365098,251658240
1513365113,251658240
1513365702,251658240
1513365998,251658240
1513365998,251658240
1513366013,251658240
1513366602,251658240
1513366898,251658240
1513366898,251658240
1513366913,251658240
1513367502,251658240
1513367798,251658240
1513367798,251658240
1513367813,251658240
1513368402,251658240
1513368698,251658240
1513368698,251658240
1513368713,251658240
1513369302,251658240
1513369598,251658240
1513369598,251658240
1513369613,251658240
1513370202,251658240
1513370498,251658240
1513370498,251658240
1513370513,251658240
1513371102,251658240
1513371398,251658240
1513371398,251658240
1513371413,251658240
1513372002,251658240
1513372298,251658240
1513372298,251658240
1513372313,251658240
1513372902,251658240
1513373198,251658240
1513373198,251658240
1513373213,251658240
1513373802,251658240
1513374098,251658240
1513374098,251658240
1513374113,251658240
1513374702,251658240
1513374998,251658240
1513374998,251658240
1513375013,251658240
1513375602,251658240
1513375898,251658240
1513375898,251658240
1513375913,251658240
1513376502,251658240
1513376798,251658240
1513376798,251658240
1513376813,251658240
1513377402,251658240
1513377698,251658240
1513377698,251658240
1513377713,251658240
1513378302,251658240
1513378598,251658240
1513378598,251658240
1513378613,251658240
1513379202,251658240
1513379498,251658240
1513379498,251658240
1513379513,251658240
1513380102,251658240
1513380398,251658240
1513380398,251658240
1513380413,251658240
1513381002,251658240
1513381298,251658240
1513381298,251658240
1513381313,251658240
1513381902,251658240
1513382198,251658240
1513382198,251658240
1513382213,251658240
1513382802,251658240
1513383098,251658240
1513383098,251658240
1513383113,251658240
1513383702,251658240
1513383998,251658240
1513383998,251658240
1513384013,251658240
1513384602,251658240
1513384898,251658240
1513384898,251658240
1513384913,251658240
1513385502,251658240
1513385798,251658240
1513385798,251658240
1513385813,251658240
1513386402,251658240
1513386698,251658240
1513386698,251658240
1513386713,251658240
1513387302,251658240
1513387598,251658240
1513387598,251658240
1513387613,251658240
1513388202,251658240
1513388498,251658240
1513388498,251658240
1513388513,251658240
1513389102,251658240
1513389398,251658240
1513389398,251658240
1513389413,251658240
1513390002,251658240
1513390298,251658240
1513390298,251658240
1513390313,251658240
1513390902,251658240
1513391198,251658240
1513391198,251658240
1513391213,251658240
1513391802,251658240
1513392098,251658240
1513392098,251658240
1513392113,251658240
1513392702,251658240
1513392998,251658240
1513392998,251658240
1513393013,251658240
1513393602,251658240
1513393898,251658240
1513393898,251658240
1513393913,251658240
1513394502,251658240
1513394798,251658240
1513394798,251658240
1513394813,251658240
1513395402,251658240
1513395698,251658240
1513395698,251658240
1513395713,251658240
1513396302,251658240
1513396598,251658240
1513396598,251658240
1513396613,251658240
1513397202,251658240
1513397498,251658240
1513397498,251658240
1513397513,251658240
1513398102,251658240
1513398398,251658240
1513398398,251658240
1513398413,251658240
1513399002,251658240
1513399298,251658240
1513399298,251658240
1513399313,251658240
1513399902,251658240
1513400198,251658240
1513400198,251658240
1513400213,251658240
1513400802,251658240
1513401098,251658240
1513401098,251658240
1513401113,251658240
1513401702,251658240
1513401998,251658240
1513401998,251658240
1513402013,251658240
1513402602,251658240
1513402898,251658240
1513402898,251658240
1513402913,251658240
1513403502,251658240
1513403798,251658240
1513403798,251658240
1513403813,251658240
1513404402,251658240
1513404698,251658240
1513404698,251658240
1513404713,251658240
1513405302,251658240
1513405598,251658240
1513405598,251658240
1513405613,251658240
1513406202,251658240
1513406498,251658240
1513406498,251658240
1513406513,251658240
1513407102,251658240
1513407398,251658240
1513407398,251658240
1513407413,251658240
1513408002,251658240
1513408298,251658240
1513408298,251658240
1513408313,251658240
1513408902,251658240
1513409198,251658240
1513409198,251658240
1513409213,251658240
1513409802,251658240
1513410098,251658240
1513410098,251658240
1513410113,251658240
1513410702,251658240
1513410998,251658240
1513410998,251658240
1513411013,251658240
1513411602,251658240
1513411898,251658240
1513411898,251658240
1513411913,251658240
1513412502,251658240
1513412798,251658240
1513412798,251658240
1513412813,251658240
1513413402,251658240
1513413698,251658240
1513413698,251658240
1513413713,251658240
1513414302,251658240
1513414598,251658240
1513414598,251658240
1513414613,251658240
1513415202,251658240
1513415498,251658240
1513415498,251658240
1513415513,251658240
1513416102,251658240
1513416398,251658240
1513416398,251658240
1513416413,251658240
1513417002,251658240
1513417298,251658240
1513417298,251658240
1513417313,251658240
1513417902,251658240
1513418198,251658240
1513418198,251658240
1513418213,251658240
1513418802,251658240
1513419098,251658240
1513419098,251658240
1513419113,251658240
1513419702,251658240
1513419998,251658240
1513419998,251658240
1513420013,251658240
1513420602,251658240
1513420898,251658240
1513420898,251658240
1513420913,251658240
1513421502,251658240
1513421798,251658240
1513421798,251658240
1513421813,251658240
1513422402,251658240
1513422698,251658240
1513422698,251658240
1513422713,251658240
1513423302,251658240
1513423598,251658240
1513423598,251658240
1513423613,251658240
1513424202,251658240
1513424498,251658240
1513424498,251658240
1513424513,251658240
1513425102,251658240
1513425398,251658240
1513425398,251658240
1513425413,251658240
1513426002,251658240
1513426298,251658240
1513426298,251658240
1513426313,251658240
1513426902,251658240
1513427198,251658240
1513427198,251658240
1513427213,251658240
1513427802,251658240
1513428098,251658240
1513428098,251658240
1513428113,251658240
1513428702,251658240
1513428998,251658240
1513428998,251658240
1513429013,251658240
1513429602,251658240
1513429898,251658240
1513429898,251658240
1513429913,251658240
1513430502,251658240
1513430798,251658240
1513430798,251658240
1513430813,251658240
1513431402,251658240
1513431698,251658240
1513431698,251658240
1513431713,251658240
1513432302,251658240
1513432598,251658240
1513432598,251658240
1513432613,251658240
1513433202,251658240
1513433498,251658240
1513433498,251658240
1513433513,251658240
1513434102,251658240
1513434398,251658240
1513434398,251658240
1513434413,251658240
1513435002,251658240
1513435298,251658240
1513435298,251658240
1513435313,251658240
1513435902,251658240
1513436198,251658240
1513436198,251658240
1513436213,251658240
1513436802,251658240
1513437098,251658240
1513437098,251658240
1513437113,251658240
1513437702,251658240
1513437998,251658240
1513437998,251658240
1513438013,251658240
1513438602,251658240
1513438898,251658240
1513438898,251658240
1513438913,251658240
1513439502,251658240
1513439798,251658240
1513439798,251658240
1513439813,251658240
1513440402,251658240
1513440698,251658240
1513440698,251658240
1513440713,251658240
1513441302,251658240
1513441598,251658240
1513441598,251658240
1513441613,251658240
1513442202,251658240
1513442498,251658240
1513442498,251658240
1513442513,251658240
1513443102,251658240
1513443398,251658240
1513443398,251658240
1513443413,251658240
1513444002,251658240
1513444298,251658240
1513444298,251658240
1513444313,251658240
1513444902,251658240
1513445198,251658240
1513445198,251658240
1513445213,251658240
1513445802,251658240
1513446098,251658240
1513446098,251658240
1513446113,251658240
1513446702,251658240
1513446998,251658240
1513446998,251658240
1513447013,251658240
1513447602,251658240
1513447898,251658240
1513447898,251658240
1513447913,251658240
1513448502,251658240
1513448798,251658240
1513448798,251658240
1513448813,251658240
1513449402,251658240
1513449698,251658240
1513449698,251658240
1513449713,251658240
1513450302,251658240
1513450598,251658240
1513450598,251658240
1513450613,251658240
1513451202,251658240
1513451498,251658240
1513451498,251658240
1513451513,251658240
1513452102,251658240
1513452398,251658240
1513452398,251658240
1513452413,251658240
1513453002,251658240
1513453298,251658240
1513453298,251658240
1513453313,251658240
1513453902,251658240
1513454198,251658240
1513454198,251658240
1513454213,251658240
1513454802,251658240
1513455098,251658240
1513455098,251658240
1513455113,251658240
1513455702,251658240
1513455998,251658240
1513455998,251658240
1513456013,251658240
1513456602,251658240
1513456898,251658240
1513456898,251658240
1513456913,251658240
1513457502,251658240
1513457798,251658240
1513457798,251658240
1513457813,251658240
1513458402,251658240
1513458698,251658240
1513458698,251658240
1513458713,251658240
1513459302,251658240
1513459598,251658240
1513459598,251658240
1513459613,251658240
1513460202,251658240
1513460498,251658240
1513460498,251658240
1513460513,251658240
1513461102,251658240
1513461398,251658240
1513461398,251658240
1513461413,251658240
1513462002,251658240
1513462298,251658240
1513462298,251658240
1513462313,251658240
1513462902,251658240
1513463198,251658240
1513463198,251658240
1513463213,251658240
1513463802,251658240
1513464098,251658240
1513464098,251658240
1513464113,251658240
1513464702,251658240
1513464998,251658240
1513464998,251658240
1513465013,251658240
1513465602,251658240
1513465898,251658240
1513465898,251658240
1513465913,251658240
1513466502,251658240
1513466798,251658240
1513466798,251658240
1513466813,251658240
1513467402,251658240
1513467698,251658240
1513467698,251658240
1513467713,251658240
1513468302,251658240
1513468598,251658240
1513468598,251658240
1513468613,251658240
1513469202,251658240
1513469498,251658240
1513469498,251658240
1513469513,251658240
1513470102,251658240
1513470398,251658240
1513470398,251658240
1513470413,251658240
1513471002,251658240
1513471298,251658240
1513471298,251658240
1513471313,251658240
1513471902,251658240
1513472198,251658240
1513472198,251658240
1513472213,251658240
1513472802,251658240
1513473098,251658240
1513473098,251658240
1513473113,251658240
1513473702,251658240
1513473998,251658240
1513473998,251658240
1513474013,251658240
1513474602,251658240
1513474898,251658240
1513474898,251658240
1513474913,251658240
1513475502,251658240
1513475798,251658240
1513475798,251658240
1513475813,251658240
1513476402,251658240
1513476698,251658240
1513476698,251658240
1513476713,251658240
1513477302,251658240
1513477598,251658240
1513477598,251658240
1513477613,251658240
1513478202,251658240
1513478498,251658240
1513478498,251658240
1513478513,251658240
1513479102,251658240
1513479398,251658240
1513479398,251658240
1513479413,251658240
1513480002,251658240
1513480298,251658240
1513480298,251658240
1513480313,251658240
1513480902,251658240
1513481198,251658240
1513481198,251658240
1513481213,251658240
1513481802,251658240
1513482098,251658240
1513482098,251658240
1513482113,251658240
