t,value
1513145333,94762256
1513145900,94762256
1513146214,94762256
1513146229,94762256
1513146233,94762256
1513146800,94762256
1513147114,94762256
1513147129,94762256
1513147133,94762256
1513147700,94762256
1513148014,94762256
1513148029,94762256
1513148033,94762256
1513148600,94762256
1513148914,94762256
1513148929,94762256
1513148933,94762256
1513149500,94762256
1513149814,94762256
1513149829,94762256
1513149833,94762256
1513150400,94568752
1513150714,94568752
1513150729,94568752
1513150733,94568752
1513151300,94568752
1513151614,94568752
1513151629,94568752
1513151633,94568752
1513152200,94568752
1513152514,94568752
1513152529,94568752
1513152533,94568752
1513153100,94568752
1513153414,94568752
1513153429,94568752
1513153433,94568752
1513154000,94568752
1513154314,94568752
1513154333,94568752
1513154329,94568752
1513154900,94568752
1513155214,94568752
1513155229,94568752
1513155233,94568752
1513155800,94568752
1513156114,94568752
1513156129,94568752
1513156133,94568752
1513156700,94568752
1513156997,94568752
1513157012,94568752
1513157016,94568752
1513157583,92917408
1513157897,92917408
1513157912,92917408
1513157916,92917408
1513158483,92917408
1513158797,92917408
1513158812,92917408
1513158816,92917408
1513159383,92917408
1513159697,92917408
1513159712,92917408
1513159716,92917408
1513160283,92917408
1513160597,92917408
1513160612,92917408
1513160616,92917408
1513161183,92917408
1513161497,92917408
1513161512,92917408
1513161516,92917408
1513162083,92917408
1513162397,92917408
1513162412,92917408
1513162416,92917408
1513162983,92917408
1513163297,92917408
1513163312,92917408
1513163316,92917408
1513163883,92917408
1513164197,90829120
1513164212,90829120
1513164216,90829120
1513164783,90829120
1513165097,90829120
1513165112,90829120
1513165116,90829120
1513165683,90829120
1513165997,90829120
1513166012,90829120
1513166016,90829120
1513166583,90829120
1513166897,90829120
1513166912,90829120
1513166916,90829120
1513167483,90829120
1513167797,90829120
1513167812,90829120
1513167816,90829120
1513168383,90829120
1513168697,90829120
1513168712,90829120
1513168716,90829120
1513169283,90829120
1513169597,90829120
1513169612,90829120
1513169616,90829120
1513170183,90829120
1513170497,90829120
1513170512,90829120
1513170516,90829120
1513171083,89993808
1513171397,89993808
1513171412,89993808
1513171416,89993808
1513171983,89993808
1513172297,89993808
1513172312,89993808
1513172316,89993808
1513172883,89993808
1513173197,89993808
1513173212,89993808
1513173216,89993808
1513173783,89993808
1513174097,89993808
1513174112,89993808
1513174116,89993808
1513174683,89993808
1513174997,89993808
1513175012,89993808
1513175016,89993808
1513175583,89993808
1513175897,89993808
1513175912,89993808
1513175916,89993808
1513176483,89993808
1513176797,89993808
1513176812,89993808
1513176816,89993808
1513177383,86967808
1513177697,86967808
1513177712,86967808
1513177716,86967808
1513178283,86967808
1513178597,86967808
1513178612,86967808
1513178616,86967808
1513179183,86967808
1513179497,86967808
1513179512,86967808
1513179516,86967808
1513180083,86967808
1513180397,86967808
1513180412,86967808
1513180416,86967808
1513180983,86967808
1513181297,86967808
1513181312,86967808
1513181316,86967808
1513181883,86967808
1513182197,86967808
1513182212,86967808
1513182216,86967808
1513182783,86967808
1513183097,86967808
1513183112,86967808
1513183116,86967808
1513183683,84852832
1513183997,84852832
1513184012,84852832
1513184016,84852832
1513184583,84852832
1513184897,84852832
1513184912,84852832
1513184916,84852832
1513185483,84852832
1513185797,84852832
1513185812,84852832
1513185816,84852832
1513186383,84852832
1513186697,84852832
1513186712,84852832
1513186716,84852832
1513187283,84852832
1513187597,84852832
1513187612,84852832
1513187616,84852832
1513188183,84852832
1513188497,84852832
1513188512,84852832
1513188516,84852832
1513189083,84852832
1513189397,84852832
1513189412,84852832
1513189416,84852832
1513189983,82785552
1513190297,82785552
1513190312,82785552
1513190316,82785552
1513190883,82785552
1513191197,82785552
1513191212,82785552
1513191216,82785552
1513191783,82785552
1513192097,82785552
1513192112,82785552
1513192116,82785552
1513192683,82785552
1513192997,82785552
1513193012,82785552
1513193016,82785552
1513193583,82785552
1513193897,82785552
1513193912,82785552
1513193916,82785552
1513194483,82785552
1513194797,82785552
1513194812,82785552
1513194816,82785552
1513195383,82785552
1513195697,82785552
1513195712,82785552
1513195716,82785552
1513196283,82785552
1513196597,82785552
1513196612,82785552
1513196616,82785552
1513198542,217047736
1513199442,217047736
1513200342,217047736
1513201242,217047736
1513202142,217047736
1513203042,217047736
1513203942,217047736
1513204842,217047736
1513205742,217047736
1513206642,217047736
1513207542,134507312
1513208442,134507312
1513209342,134507312
1513210242,134507312
1513211142,134507312
1513212042,134507312
1513212942,134507312
1513213842,134507312
1513214742,134507312
1513215642,134507312
1513216542,134507312
1513217442,134507312
1513218342,134507312
1513219242,134507312
1513220142,134507312
1513221042,134507312
1513221942,134507312
1513222842,134507312
1513223742,134507312
1513224642,134507312
1513225542,134507312
1513226442,134507312
1513227342,134507312
1513228242,134507312
1513229142,134507312
1513230042,134507312
1513230942,134507312
1513231842,134507312
1513232742,134507312
1513233642,134507312
1513234542,134507312
1513235442,134507312
1513236342,134507312
1513237242,219015632
1513238142,219015632
1513239042,219015632
1513239942,219015632
1513240842,219015632
1513241742,219015632
1513243476,219015632
1513244376,219015632
1513245276,219015632
1513246176,219015632
1513247075,219015632
1513247975,0
1513248186,0
1513248186,0
1513248186,0
1513248875,0
1513249086,0
1513249086,0
1513249086,0
1513249775,0
1513249986,0
1513249986,0
1513249986,0
1513250675,0
1513250886,0
1513250886,0
1513250886,0
1513251575,0
1513251786,0
1513251786,0
1513251786,0
1513252473,82856080
1513252684,82856080
1513252684,82856080
1513252684,82856080
1513253373,82856080
1513253584,82856080
1513253584,82856080
1513253584,82856080
1513254273,82856080
1513254484,82856080
1513254484,82856080
1513254484,82856080
1513255173,82856080
1513255384,82856080
1513255384,82856080
1513255384,82856080
1513256073,82856080
1513256284,82856080
1513256284,82856080
1513256284,82856080
1513256973,82856080
1513257184,82856080
1513257184,82856080
1513257184,82856080
1513257873,82856080
1513258084,82856080
1513258084,82856080
1513258084,82856080
1513258773,82856080
1513258984,88516816
1513258984,88516816
1513258984,88516816
1513259673,88516816
1513259884,88516816
1513259884,88516816
1513259884,88516816
1513260573,88516816
1513260784,88516816
1513260784,88516816
1513260784,88516816
1513261473,88516816
1513261684,88516816
1513261684,88516816
1513261684,88516816
1513262373,88516816
1513262584,88516816
1513262584,88516816
1513262584,88516816
1513263273,88516816
1513263484,88516816
1513263484,88516816
1513263484,88516816
1513264175,88516816
1513264386,88516816
1513264386,88516816
1513264386,88516816
1513265075,88516816
1513265286,88516816
1513265286,88516816
1513265286,88516816
1513265975,92616032
1513266186,92616032
1513266186,92616032
1513266186,92616032
1513267602,0
1513267898,0
1513267898,0
1513267913,0
1513268502,0
1513268798,0
1513268798,0
1513268813,0
1513269402,0
1513269698,0
1513269698,0
1513269713,0
1513270302,0
1513270598,0
1513270598,0
1513270613,0
1513271202,0
1513271498,0
1513271498,0
1513271513,0
1513272102,72514744
1513272398,72514744
1513272398,72514744
1513272413,72514744
1513273002,72514744
1513273298,72514744
1513273298,72514744
1513273313,72514744
1513273902,72514744
1513274198,72514744
1513274198,72514744
1513274213,72514744
1513274802,72514744
1513275098,72514744
1513275098,72514744
1513275113,72514744
1513275702,72514744
1513275998,72514744
1513275998,72514744
1513276013,72514744
1513276602,72514744
1513276898,72514744
1513276898,72514744
1513276913,72514744
1513277502,72514744
1513277798,72514744
1513277798,72514744
1513277813,72514744
1513278402,72514744
1513278698,86008912
1513278698,86008912
1513278713,86008912
1513279302,86008912
1513279598,86008912
1513279598,86008912
1513279613,86008912
1513280202,86008912
1513280498,86008912
1513280498,86008912
1513280513,86008912
1513281102,86008912
1513281398,86008912
1513281398,86008912
1513281413,86008912
1513282002,86008912
1513282298,86008912
1513282298,86008912
1513282313,86008912
1513282902,86008912
1513283198,86008912
1513283198,86008912
1513283213,86008912
1513283802,86008912
1513284098,86008912
1513284098,86008912
1513284113,86008912
1513284702,86008912
1513284998,86008912
1513284998,86008912
1513285013,86008912
1513285602,91933536
1513285898,91933536
1513285898,91933536
1513285913,91933536
1513286502,91933536
1513286798,91933536
1513286798,91933536
1513286813,91933536
1513287402,91933536
1513287698,91933536
1513287698,91933536
1513287713,91933536
1513288302,91933536
1513288598,91933536
1513288598,91933536
1513288613,91933536
1513289202,91933536
1513289498,91933536
1513289498,91933536
1513289513,91933536
1513290102,91933536
1513290398,91933536
1513290398,91933536
1513290413,91933536
1513291002,91933536
1513291298,91933536
1513291298,91933536
1513291313,91933536
1513291902,91933536
1513292198,91933536
1513292198,91933536
1513292213,91933536
1513292802,97087872
1513293098,97087872
1513293098,97087872
1513293113,97087872
1513293702,97087872
1513293998,97087872
1513293998,97087872
1513294013,97087872
1513294602,97087872
1513294898,97087872
1513294898,97087872
1513294913,97087872
1513295502,97087872
1513295798,97087872
1513295798,97087872
1513295813,97087872
1513296402,97087872
1513296698,97087872
1513296698,97087872
1513296713,97087872
1513297302,97087872
1513297598,97087872
1513297598,97087872
1513297613,97087872
1513298202,97087872
1513298498,97087872
1513298498,97087872
1513298513,97087872
1513299102,97087872
1513299398,97087872
1513299398,97087872
1513299413,97087872
1513300002,97087872
1513300298,96331536
1513300298,96331536
1513300313,96331536
1513300902,96331536
1513301198,96331536
1513301198,96331536
1513301213,96331536
1513301802,96331536
1513302098,96331536
1513302098,96331536
1513302113,96331536
1513302702,96331536
1513302998,96331536
1513302998,96331536
1513303013,96331536
1513303602,96331536
1513303898,96331536
1513303898,96331536
1513303913,96331536
1513304502,96331536
1513304798,96331536
1513304798,96331536
1513304813,96331536
1513305402,96331536
1513305698,96331536
1513305698,96331536
1513305713,96331536
1513306302,96331536
1513306598,96331536
1513306598,96331536
1513306613,96331536
1513307202,96331536
1513307498,95483792
1513307498,95483792
1513307513,95483792
1513308102,95483792
1513308398,95483792
1513308398,95483792
1513308413,95483792
1513309002,95483792
1513309298,95483792
1513309298,95483792
1513309313,95483792
1513309902,95483792
1513310198,95483792
1513310198,95483792
1513310213,95483792
1513310802,95483792
1513311098,95483792
1513311098,95483792
1513311113,95483792
1513311702,95483792
1513311998,95483792
1513311998,95483792
1513312013,95483792
1513312602,95483792
1513312898,95483792
1513312898,95483792
1513312913,95483792
1513313502,95483792
1513313798,95483792
1513313798,95483792
1513313813,95483792
1513314402,93230592
1513314698,93230592
1513314698,93230592
1513314713,93230592
1513315302,93230592
1513315598,93230592
1513315598,93230592
1513315613,93230592
1513316202,93230592
1513316498,93230592
1513316498,93230592
1513316513,93230592
1513317102,93230592
1513317398,93230592
1513317398,93230592
1513317413,93230592
1513318002,93230592
1513318298,93230592
1513318298,93230592
1513318313,93230592
1513318902,93230592
1513319198,93230592
1513319198,93230592
1513319213,93230592
1513319802,93230592
1513320098,93230592
1513320098,93230592
1513320113,93230592
1513320702,93230592
1513320998,93230592
1513320998,93230592
1513321013,93230592
1513321602,91970544
1513321898,91970544
1513321898,91970544
1513321913,91970544
1513322502,91970544
1513322798,91970544
1513322798,91970544
1513322813,91970544
1513323402,91970544
1513323698,91970544
1513323698,91970544
1513323713,91970544
1513324302,91970544
1513324598,91970544
1513324598,91970544
1513324613,91970544
1513325202,91970544
1513325498,91970544
1513325498,91970544
1513325513,91970544
1513326102,91970544
1513326398,91970544
1513326398,91970544
1513326413,91970544
1513327002,91970544
1513327298,91970544
1513327298,91970544
1513327313,91970544
1513327902,90117824
1513328198,90117824
1513328198,90117824
1513328213,90117824
1513328802,90117824
1513329098,90117824
1513329098,90117824
1513329113,90117824
1513329702,90117824
1513329998,90117824
1513329998,90117824
1513330013,90117824
1513330602,90117824
1513330898,90117824
1513330898,90117824
1513330913,90117824
1513331502,90117824
1513331798,90117824
1513331798,90117824
1513331813,90117824
1513332402,90117824
1513332698,90117824
1513332698,90117824
1513332713,90117824
1513333302,90117824
1513333598,90117824
1513333598,90117824
1513333613,90117824
1513334202,90117824
1513334498,87567088
1513334498,87567088
1513334513,87567088
1513335102,87567088
1513335398,87567088
1513335398,87567088
1513335413,87567088
1513336002,87567088
1513336298,87567088
1513336298,87567088
1513336313,87567088
1513336902,87567088
1513337198,87567088
1513337198,87567088
1513337213,87567088
1513337802,87567088
1513338098,87567088
1513338098,87567088
1513338113,87567088
1513338702,87567088
1513338998,87567088
1513338998,87567088
1513339013,87567088
1513339602,87567088
1513339898,87567088
1513339898,87567088
1513339913,87567088
1513340502,87567088
1513340798,85638640
1513340798,85638640
1513340813,85638640
1513341402,85638640
1513341698,85638640
1513341698,85638640
1513341713,85638640
1513342302,85638640
1513342598,85638640
1513342598,85638640
1513342613,85638640
1513343202,85638640
1513343498,85638640
1513343498,85638640
1513343513,85638640
1513344102,85638640
1513344398,85638640
1513344398,85638640
1513344413,85638640
1513345002,85638640
1513345298,85638640
1513345298,85638640
1513345313,85638640
1513345902,85638640
1513346198,85638640
1513346198,85638640
1513346213,85638640
1513346802,85638640
1513347098,84432544
1513347098,84432544
1513347113,84432544
1513347702,84432544
1513347998,84432544
1513347998,84432544
1513348013,84432544
1513348602,84432544
1513348898,84432544
1513348898,84432544
1513348913,84432544
1513349502,84432544
1513349798,84432544
1513349798,84432544
1513349813,84432544
1513350402,84432544
1513350698,84432544
1513350698,84432544
1513350713,84432544
1513351302,84432544
1513351598,84432544
1513351598,84432544
1513351613,84432544
1513352202,84432544
1513352498,84432544
1513352498,84432544
1513352513,84432544
1513353102,84432544
1513353398,82406800
1513353398,82406800
1513353413,82406800
1513354002,82406800
1513354298,82406800
1513354298,82406800
1513354313,82406800
1513354902,82406800
1513355198,82406800
1513355198,82406800
1513355213,82406800
1513355802,82406800
1513356098,82406800
1513356098,82406800
1513356113,82406800
1513356702,82406800
1513356998,82406800
1513356998,82406800
1513357013,82406800
1513357602,82406800
1513357898,82406800
1513357898,82406800
1513357913,82406800
1513358502,82406800
1513358798,82406800
1513358798,82406800
1513358813,82406800
1513359402,80491152
1513359698,80491152
1513359698,80491152
1513359713,80491152
1513360302,80491152
1513360598,80491152
1513360598,80491152
1513360613,80491152
1513361202,80491152
1513361498,80491152
1513361498,80491152
1513361513,80491152
1513362102,80491152
1513362398,80491152
1513362398,80491152
1513362413,80491152
1513363002,80491152
1513363298,80491152
1513363298,80491152
1513363313,80491152
1513363902,80491152
1513364198,80491152
1513364198,80491152
1513364213,80491152
1513364802,80491152
1513365098,78761888
1513365098,78761888
1513365113,78761888
1513365702,78761888
1513365998,78761888
1513365998,78761888
1513366013,78761888
1513366602,78761888
1513366898,78761888
1513366898,78761888
1513366913,78761888
1513367502,78761888
1513367798,78761888
1513367798,78761888
1513367813,78761888
1513368402,78761888
1513368698,78761888
1513368698,78761888
1513368713,78761888
1513369302,78761888
1513369598,78761888
1513369598,78761888
1513369613,78761888
1513370202,78761888
1513370498,78761888
1513370498,78761888
1513370513,78761888
1513371102,75356224
1513371398,75356224
1513371398,75356224
1513371413,75356224
1513372002,75356224
1513372298,75356224
1513372298,75356224
1513372313,75356224
1513372902,75356224
1513373198,75356224
1513373198,75356224
1513373213,75356224
1513373802,75356224
1513374098,75356224
1513374098,75356224
1513374113,75356224
1513374702,75356224
1513374998,75356224
1513374998,75356224
1513375013,75356224
1513375602,75356224
1513375898,75356224
1513375898,75356224
1513375913,75356224
1513376502,74516720
1513376798,74516720
1513376798,74516720
1513376813,74516720
1513377402,74516720
1513377698,74516720
1513377698,74516720
1513377713,74516720
1513378302,74516720
1513378598,74516720
1513378598,74516720
1513378613,74516720
1513379202,74516720
1513379498,74516720
1513379498,74516720
1513379513,74516720
1513380102,74516720
1513380398,74516720
1513380398,74516720
1513380413,74516720
1513381002,74516720
1513381298,74516720
1513381298,74516720
1513381313,74516720
1513381902,71364176
1513382198,71364176
1513382198,71364176
1513382213,71364176
1513382802,71364176
1513383098,71364176
1513383098,71364176
1513383113,71364176
1513383702,71364176
1513383998,71364176
1513383998,71364176
1513384013,71364176
1513384602,71364176
1513384898,71364176
1513384898,71364176
1513384913,71364176
1513385502,71364176
1513385798,71364176
1513385798,71364176
1513385813,71364176
1513386402,71364176
1513386698,70560704
1513386698,70560704
1513386713,70560704
1513387302,70560704
1513387598,70560704
1513387598,70560704
1513387613,70560704
1513388202,70560704
1513388498,70560704
1513388498,70560704
1513388513,70560704
1513389102,70560704
1513389398,70560704
1513389398,70560704
1513389413,70560704
1513390002,70560704
1513390298,70560704
1513390298,70560704
1513390313,70560704
1513390902,70560704
1513391198,70560704
1513391198,70560704
1513391213,70560704
1513391802,68082848
1513392098,68082848
1513392098,68082848
1513392113,68082848
1513392702,68082848
1513392998,68082848
1513392998,68082848
1513393013,68082848
1513393602,68082848
1513393898,68082848
1513393898,68082848
1513393913,68082848
1513394502,68082848
1513394798,68082848
1513394798,68082848
1513394813,68082848
1513395402,68082848
1513395698,68082848
1513395698,68082848
1513395713,68082848
1513396302,68082848
1513396598,66517248
1513396598,66517248
1513396613,66517248
1513397202,66517248
1513397498,66517248
1513397498,66517248
1513397513,66517248
1513398102,66517248
1513398398,66517248
1513398398,66517248
1513398413,66517248
1513399002,66517248
1513399298,66517248
1513399298,66517248
1513399313,66517248
1513399902,66517248
1513400198,66517248
1513400198,66517248
1513400213,66517248
1513400802,66517248
1513401098,66517248
1513401098,66517248
1513401113,63882752
1513401702,63882752
1513401998,63882752
1513401998,63882752
1513402013,63882752
1513402602,63882752
1513402898,63882752
1513402898,63882752
1513402913,63882752
1513403502,63882752
1513403798,63882752
1513403798,63882752
1513403813,63882752
1513404402,63882752
1513404698,63882752
1513404698,63882752
1513404713,63882752
1513405302,63882752
1513405598,63882752
1513405598,63882752
1513405613,63882752
1513406202,62753824
1513406498,62753824
1513406498,62753824
1513406513,62753824
1513407102,62753824
1513407398,62753824
1513407398,62753824
1513407413,62753824
1513408002,62753824
1513408298,62753824
1513408298,62753824
1513408313,62753824
1513408902,62753824
1513409198,62753824
1513409198,62753824
1513409213,62753824
1513409802,62753824
1513410098,62753824
1513410098,62753824
1513410113,62753824
1513410702,60871696
1513410998,60871696
1513410998,60871696
1513411013,60871696
1513411602,60871696
1513411898,60871696
1513411898,60871696
1513411913,60871696
1513412502,60871696
1513412798,60871696
1513412798,60871696
1513412813,60871696
1513413402,60871696
1513413698,60871696
1513413698,60871696
1513413713,60871696
1513414302,60871696
1513414598,59683744
1513414598,59683744
1513414613,59683744
1513415202,59683744
1513415498,59683744
1513415498,59683744
1513415513,59683744
1513416102,59683744
1513416398,59683744
1513416398,59683744
1513416413,59683744
1513417002,59683744
1513417298,59683744
1513417298,59683744
1513417313,59683744
1513417902,59683744
1513418198,59683744
1513418198,59683744
1513418213,59683744
1513418802,56931376
1513419098,56931376
1513419098,56931376
1513419113,56931376
1513419702,56931376
1513419998,56931376
1513419998,56931376
1513420013,56931376
1513420602,56931376
1513420898,56931376
1513420898,56931376
1513420913,56931376
1513421502,56931376
1513421798,56931376
1513421798,56931376
1513421813,56931376
1513422402,56931376
1513422698,56931376
1513422698,56931376
1513422713,56931376
1513423302,55844448
1513423598,55844448
1513423598,55844448
1513423613,55844448
1513424202,55844448
1513424498,55844448
1513424498,55844448
1513424513,55844448
1513425102,55844448
1513425398,55844448
1513425398,55844448
1513425413,55844448
1513426002,55844448
1513426298,55844448
1513426298,55844448
1513426313,55844448
1513426902,53825568
1513427198,53825568
1513427198,53825568
1513427213,53825568
1513427802,53825568
1513428098,53825568
1513428098,53825568
1513428113,53825568
1513428702,53825568
1513428998,53825568
1513428998,53825568
1513429013,53825568
1513429602,53825568
1513429898,53825568
1513429898,53825568
1513429913,53825568
1513430502,53825568
1513430798,52695136
1513430798,52695136
1513430813,52695136
1513431402,52695136
1513431698,52695136
1513431698,52695136
1513431713,52695136
1513432302,52695136
1513432598,52695136
1513432598,52695136
1513432613,52695136
1513433202,52695136
1513433498,52695136
1513433498,52695136
1513433513,52695136
1513434102,52695136
1513434398,52695136
1513434398,52695136
1513434413,52695136
1513435002,50843984
1513435298,50843984
1513435298,50843984
1513435313,50843984
1513435902,50843984
1513436198,50843984
1513436198,50843984
1513436213,50843984
1513436802,50843984
1513437098,50843984
1513437098,50843984
1513437113,50843984
1513437702,50843984
1513437998,50843984
1513437998,50843984
1513438013,50843984
1513438602,50163440
1513438898,50163440
1513438898,50163440
1513438913,50163440
1513439502,50163440
1513439798,50163440
1513439798,50163440
1513439813,50163440
1513440402,50163440
1513440698,50163440
1513440698,50163440
1513440713,50163440
1513441302,50163440
1513441598,50163440
1513441598,50163440
1513441613,50163440
1513442202,48298560
1513442498,48298560
1513442498,48298560
1513442513,48298560
1513443102,48298560
1513443398,48298560
1513443398,48298560
1513443413,48298560
1513444002,48298560
1513444298,48298560
1513444298,48298560
1513444313,48298560
1513444902,48298560
1513445198,47559664
1513445198,47559664
1513445213,47559664
1513445802,47559664
1513446098,47559664
1513446098,47559664
1513446113,47559664
1513446702,47559664
1513446998,47559664
1513446998,47559664
1513447013,47559664
1513447602,47559664
1513447898,47559664
1513447898,47559664
1513447913,47559664
1513448502,47559664
1513448798,44722064
1513448798,44722064
1513448813,44722064
1513449402,44722064
1513449698,44722064
1513449698,44722064
1513449713,44722064
1513450302,44722064
1513450598,44722064
1513450598,44722064
1513450613,44722064
1513451202,44722064
1513451498,44722064
1513451498,44722064
1513451513,44722064
1513452102,44065856
1513452398,44065856
1513452398,44065856
1513452413,44065856
1513453002,44065856
1513453298,44065856
1513453298,44065856
1513453313,44065856
1513453902,44065856
1513454198,44065856
1513454198,44065856
1513454213,44065856
1513454802,44065856
1513455098,43459488
1513455098,43459488
1513455113,43459488
1513455702,43459488
1513455998,43459488
1513455998,43459488
1513456013,43459488
1513456602,43459488
1513456898,43459488
1513456898,43459488
1513456913,43459488
1513457502,43459488
1513457798,43459488
1513457798,43459488
1513457813,43459488
1513458402,41861200
1513458698,41861200
1513458698,41861200
1513458713,41861200
1513459302,41861200
1513459598,41861200
1513459598,41861200
1513459613,41861200
1513460202,41861200
1513460498,41861200
1513460498,41861200
1513460513,41861200
1513461102,40042496
1513461398,40042496
1513461398,40042496
1513461413,40042496
1513462002,40042496
1513462298,40042496
1513462298,40042496
1513462313,40042496
1513462902,40042496
1513463198,40042496
1513463198,40042496
1513463213,40042496
1513463802,40042496
1513464098,39210448
1513464098,39210448
1513464113,39210448
1513464702,39210448
1513464998,39210448
1513464998,39210448
1513465013,39210448
1513465602,39210448
1513465898,39210448
1513465898,39210448
1513465913,39210448
1513466502,39210448
1513466798,38583648
1513466798,38583648
1513466813,38583648
1513467402,38583648
1513467698,38583648
1513467698,38583648
1513467713,38583648
1513468302,38583648
1513468598,38583648
1513468598,38583648
1513468613,38583648
1513469202,38583648
1513469498,36904032
1513469498,36904032
1513469513,36904032
1513470102,36904032
1513470398,36904032
1513470398,36904032
1513470413,36904032
1513471002,36904032
1513471298,36904032
1513471298,36904032
1513471313,36904032
1513471902,36904032
1513472198,36868384
1513472198,36868384
1513472213,36868384
1513472802,36868384
1513473098,36868384
1513473098,36868384
1513473113,36868384
1513473702,36868384
1513473998,36868384
1513473998,36868384
1513474013,36868384
1513474602,35161680
1513474898,35161680
1513474898,35161680
1513474913,35161680
1513475502,35161680
1513475798,35161680
1513475798,35161680
1513475813,35161680
1513476402,35161680
1513476698,35161680
1513476698,35161680
1513476713,35161680
1513477302,34502384
1513477598,34502384
1513477598,34502384
1513477613,34502384
1513478202,34502384
1513478498,34502384
1513478498,34502384
1513478513,34502384
1513479102,34502384
1513479398,34502384
1513479398,34502384
1513479413,34502384
1513480002,32896888
1513480298,32896888
1513480298,32896888
1513480313,32896888
1513480902,32896888
1513481198,32896888
1513481198,32896888
1513481213,32896888
1513481802,32896888
1513482098,33007400
1513482098,33007400
1513482113,33007400
1513482702,33007400
1513482998,33007400
1513482998,33007400
1513483013,33007400
1513483602,33007400
1513483898,33007400
1513483898,33007400
1513483913,33007400
1513484502,31739864
1513484798,31739864
1513484798,31739864
1513484813,31739864
1513485402,31739864
1513485698,31739864
1513485698,31739864
1513485713,31739864
1513486302,31739864
1513486598,31024488
1513486598,31024488
