t,value
1513196283,44
1513196597,44
1513196612,44
1513196616,44
1513198542,10
1513199442,11
1513200342,11
1513201242,11
1513202142,11
1513203042,11
1513203942,11
1513204842,11
1513205742,11
1513206642,11
1513207542,11
1513208442,11
1513209342,11
1513210242,11
1513211142,11
1513212042,11
1513212942,11
1513213842,11
1513214742,11
1513215642,12
1513216542,12
1513217442,12
1513218342,12
1513219242,12
1513220142,11
1513221042,11
1513221942,11
1513222842,12
1513223742,11
1513224642,11
1513225542,11
1513226442,11
1513227342,11
1513228242,11
1513229142,11
1513230042,11
1513230942,11
1513231842,11
1513232742,11
1513233642,11
1513234542,11
1513235442,11
1513236342,11
1513237242,10
1513238142,10
1513239042,10
1513239942,9
1513240842,13
1513241742,13
1513243476,13
1513244376,13
1513245276,13
1513246176,13
1513247075,13
1513247975,43
1513248186,42
1513248186,43
1513248186,44
1513248875,43
1513249086,42
1513249086,43
1513249086,44
1513249775,43
1513249986,43
1513249986,43
1513249986,44
1513250675,43
1513250886,43
1513250886,43
1513250886,44
1513251575,43
1513251786,43
1513251786,43
1513251786,44
1513252473,43
1513252684,43
1513252684,43
1513252684,44
1513253373,43
1513253584,43
1513253584,43
1513253584,44
1513254273,43
1513254484,43
1513254484,43
1513254484,44
1513255173,43
1513255384,43
1513255384,43
1513255384,44
1513256073,43
1513256284,43
1513256284,43
1513256284,44
1513256973,43
1513257184,43
1513257184,43
1513257184,44
1513257873,43
1513258084,43
1513258084,43
1513258084,44
1513258773,43
1513258984,42
1513258984,43
1513258984,44
1513259673,43
1513259884,43
1513259884,43
1513259884,44
1513260573,43
1513260784,43
1513260784,43
1513260784,44
1513261473,43
1513261684,43
1513261684,43
1513261684,44
1513262373,43
1513262584,43
1513262584,43
1513262584,44
1513263273,43
1513263484,43
1513263484,43
1513263484,44
1513264175,43
1513264386,42
1513264386,43
1513264386,44
1513265075,43
1513265286,42
1513265286,43
1513265286,44
1513265975,43
1513266186,42
1513266186,43
1513266186,44
1513267602,43
1513267898,43
1513267898,43
1513267913,44
1513268502,43
1513268798,43
1513268798,43
1513268813,44
1513269402,43
1513269698,43
1513269698,44
1513269713,44
1513270302,43
1513270598,43
1513270598,44
1513270613,44
1513271202,43
1513271498,43
1513271498,43
1513271513,44
1513272102,43
1513272398,43
1513272398,43
1513272413,44
1513273002,43
1513273298,43
1513273298,43
1513273313,44
1513273902,43
1513274198,43
1513274198,43
1513274213,44
1513274802,43
1513275098,43
1513275098,43
1513275113,44
1513275702,43
1513275998,43
1513275998,43
1513276013,44
1513276602,43
1513276898,43
1513276898,43
1513276913,44
1513277502,43
1513277798,43
1513277798,43
1513277813,44
1513278402,43
1513278698,43
1513278698,43
1513278713,44
1513279302,43
1513279598,43
1513279598,43
1513279613,44
