t,value
1513143200,104685568
1513143514,104685568
1513143529,104685568
1513143533,104685568
1513144100,104685568
1513144414,104685568
1513144429,104685568
1513144433,104685568
1513145000,104685568
1513145314,104685568
1513145329,104685568
1513145333,104685568
1513145900,104685568
1513146214,104685568
1513146229,104685568
1513146233,104685568
1513146800,104685568
1513147114,104685568
1513147129,104685568
1513147133,104685568
1513147700,104685568
1513148014,104685568
1513148029,104685568
1513148033,104685568
1513148600,104685568
1513148914,104685568
1513148929,104685568
1513148933,104685568
1513149500,104685568
1513149814,104685568
1513149829,104685568
1513149833,104685568
1513150400,104685568
1513150714,104685568
1513150729,104685568
1513150733,104685568
1513151300,104685568
1513151614,104685568
1513151629,104685568
1513151633,104685568
1513152200,104685568
1513152514,104685568
1513152529,104685568
1513152533,104685568
1513153100,104685568
1513153414,104685568
1513153429,104685568
1513153433,104685568
1513154000,104685568
1513154314,104685568
1513154329,104685568
1513154333,104685568
1513154900,104685568
1513155214,104685568
1513155229,104685568
1513155233,104685568
1513155800,104685568
1513156114,104947712
1513156129,104947712
1513156133,104947712
1513156700,104947712
1513156997,104947712
1513157012,104947712
1513157016,104947712
1513157583,104947712
1513157897,104947712
1513157912,104947712
1513157916,104947712
1513158483,104947712
1513158797,104947712
1513158812,104947712
1513158816,104947712
1513159383,104947712
1513159697,104947712
1513159712,104947712
1513159716,104947712
1513160283,104947712
1513160597,104947712
1513160612,104947712
1513160616,104947712
1513161183,104947712
1513161497,104947712
1513161512,104947712
1513161516,104947712
1513162083,104947712
1513162397,104947712
1513162412,104947712
1513162416,104947712
1513162983,105209856
1513163297,105209856
1513163312,105209856
1513163316,105209856
1513163883,105209856
1513164197,105209856
1513164212,105209856
1513164216,105209856
1513164783,105209856
1513165097,105209856
1513165112,105209856
1513165116,105209856
1513165683,105209856
1513165997,105209856
1513166012,105209856
1513166016,105209856
1513166583,105209856
1513166897,105209856
1513166912,105209856
1513166916,105209856
1513167483,105209856
1513167797,105209856
1513167812,105209856
1513167816,105209856
1513168383,105209856
1513168697,105209856
1513168712,105209856
1513168716,105209856
1513169283,105209856
1513169597,105209856
1513169612,105209856
1513169616,105209856
1513170183,105209856
1513170497,105209856
1513170512,105209856
1513170516,105209856
1513171083,105209856
1513171397,105209856
1513171412,105209856
1513171416,105209856
1513171983,105209856
1513172297,105209856
1513172312,105209856
1513172316,105209856
1513172883,105209856
1513173197,105209856
1513173212,105209856
1513173216,105209856
1513173783,105209856
1513174097,105209856
1513174112,105209856
1513174116,105209856
1513174683,105209856
1513174997,105209856
1513175012,105209856
1513175016,105209856
1513175583,105209856
1513175897,105209856
1513175912,105209856
1513175916,105209856
1513176483,105209856
1513176797,105209856
1513176812,105209856
1513176816,105209856
1513177383,105209856
1513177697,105209856
1513177712,105209856
1513177716,105209856
1513178283,105209856
1513178597,105209856
1513178612,105209856
1513178616,105209856
1513179183,105209856
1513179497,105209856
1513179512,105209856
1513179516,105209856
1513180083,105209856
1513180397,105209856
1513180412,105209856
1513180416,105209856
1513180983,105209856
1513181297,105209856
1513181312,105209856
1513181316,105209856
1513181883,105209856
1513182197,105209856
1513182212,105209856
1513182216,105209856
1513182783,105209856
1513183097,105209856
1513183112,105209856
1513183116,105209856
1513183683,105209856
1513183997,105209856
1513184012,105209856
1513184016,105209856
1513184583,105209856
1513184897,105209856
1513184912,105209856
1513184916,105209856
1513185483,105209856
1513185797,105209856
1513185812,105209856
1513185816,105209856
1513186383,105209856
1513186697,105209856
1513186712,105209856
1513186716,105209856
1513187283,105209856
1513187597,105209856
1513187612,105209856
1513187616,105209856
1513188183,105209856
1513188497,105209856
1513188512,105209856
1513188516,105209856
1513189083,105209856
1513189397,105209856
1513189412,105209856
1513189416,105209856
1513189983,105209856
1513190297,105209856
1513190312,105209856
1513190316,105209856
1513190883,105209856
1513191197,105209856
1513191212,105209856
1513191216,105209856
1513191783,105209856
1513192097,105209856
1513192112,105209856
1513192116,105209856
1513192683,105209856
1513192997,105209856
1513193012,105209856
1513193016,105209856
1513193583,105209856
1513193897,105209856
1513193912,105209856
1513193916,105209856
1513194483,105209856
1513194797,105209856
1513194812,105209856
1513194816,105209856
1513195383,105209856
1513195697,105209856
1513195712,105209856
1513195716,105209856
1513196283,105209856
1513196597,105209856
1513196612,105209856
1513196616,105209856
1513198542,82182144
1513199442,82444288
1513200342,82968576
1513201242,82968576
1513202142,83230720
1513203042,83230720
1513203942,83492864
1513204842,83492864
1513205742,83492864
1513206642,83755008
1513207542,83755008
1513208442,83755008
1513209342,83755008
1513210242,84279296
1513211142,84279296
1513212042,84279296
1513212942,84279296
1513213842,84279296
1513214742,84279296
1513215642,84279296
1513216542,84279296
1513217442,84279296
1513218342,84279296
1513219242,84279296
1513220142,84541440
1513221042,84541440
1513221942,84541440
1513222842,84541440
1513223742,84541440
1513224642,84541440
1513225542,84541440
1513226442,84541440
1513227342,84541440
1513228242,84541440
1513229142,84541440
1513230042,84541440
1513230942,84541440
1513231842,84541440
1513232742,84541440
1513233642,84541440
1513234542,84541440
1513235442,84541440
1513236342,84541440
1513237242,84541440
1513238142,84541440
1513239042,84541440
1513239942,84541440
1513240842,84541440
1513241742,84541440
1513243476,84541440
1513244376,84541440
1513245276,84803584
1513246176,84803584
1513247075,84803584
1513247975,103546880
1513248186,103677952
1513248186,103677952
1513248186,103677952
1513248875,103940096
1513249086,103940096
1513249086,103940096
1513249086,103940096
1513249775,103940096
1513249986,103940096
1513249986,103940096
1513249986,103940096
1513250675,103940096
1513250886,103940096
1513250886,103940096
1513250886,103940096
1513251575,103940096
1513251786,103940096
1513251786,103940096
1513251786,103940096
1513252473,103940096
1513252684,103940096
1513252684,103940096
1513252684,103940096
1513253373,103940096
1513253584,103940096
1513253584,103940096
1513253584,103940096
1513254273,104202240
1513254484,104202240
1513254484,104202240
1513254484,104202240
1513255173,104202240
1513255384,104202240
1513255384,104202240
1513255384,104202240
1513256073,104202240
1513256284,104202240
1513256284,104202240
1513256284,104202240
1513256973,104202240
1513257184,104202240
1513257184,104202240
1513257184,104202240
1513257873,104202240
1513258084,104202240
1513258084,104202240
1513258084,104202240
1513258773,104202240
1513258984,104202240
1513258984,104202240
1513258984,104202240
1513259673,104202240
1513259884,104202240
1513259884,104202240
1513259884,104202240
1513260573,104202240
1513260784,104202240
1513260784,104202240
1513260784,104202240
1513261473,104202240
1513261684,104202240
1513261684,104202240
1513261684,104202240
1513262373,104202240
1513262584,104202240
1513262584,104202240
1513262584,104202240
1513263273,104202240
1513263484,104202240
1513263484,104202240
1513263484,104202240
1513264175,104202240
1513264386,104202240
1513264386,104202240
1513264386,104202240
1513265075,104202240
1513265286,104202240
1513265286,104202240
1513265286,104202240
1513265975,104202240
1513266186,104202240
1513266186,104202240
1513266186,104202240
1513267602,101842944
1513267898,102105088
1513267898,102105088
1513267913,102105088
1513268502,102367232
1513268798,102629376
1513268798,102629376
1513268813,102629376
1513269402,102891520
1513269698,102891520
1513269698,102891520
1513269713,102891520
1513270302,102891520
1513270598,103153664
1513270598,103153664
1513270613,103153664
1513271202,103153664
1513271498,103153664
1513271498,103153664
1513271513,103153664
1513272102,103153664
1513272398,103153664
1513272398,103153664
1513272413,103153664
1513273002,103415808
1513273298,103415808
1513273298,103415808
1513273313,103415808
1513273902,103415808
1513274198,103415808
1513274198,103415808
1513274213,103415808
1513274802,103940096
1513275098,103940096
1513275098,103940096
1513275113,103940096
1513275702,103940096
1513275998,103940096
1513275998,103940096
1513276013,103940096
1513276602,103940096
1513276898,103940096
1513276898,103940096
1513276913,103940096
1513277502,103940096
1513277798,103940096
1513277798,103940096
1513277813,103940096
1513278402,104202240
1513278698,104202240
1513278698,104202240
1513278713,104202240
1513279302,104202240
1513279598,104202240
1513279598,104202240
1513279613,104202240
1513280202,104202240
1513280498,104202240
1513280498,104202240
1513280513,104202240
1513281102,104202240
1513281398,104202240
1513281398,104202240
1513281413,104202240
1513282002,104202240
1513282298,104202240
1513282298,104202240
1513282313,104202240
1513282902,104202240
1513283198,104202240
1513283198,104202240
1513283213,104202240
1513283802,104202240
1513284098,104202240
1513284098,104202240
1513284113,104202240
1513284702,104202240
1513284998,104202240
1513284998,104202240
1513285013,104202240
1513285602,104202240
1513285898,104202240
1513285898,104202240
1513285913,104202240
1513286502,104202240
1513286798,104202240
1513286798,104202240
1513286813,104202240
1513287402,104202240
1513287698,104202240
1513287698,104202240
1513287713,104202240
1513288302,104202240
1513288598,104202240
1513288598,104202240
1513288613,104202240
1513289202,104202240
1513289498,104202240
1513289498,104202240
1513289513,104202240
1513290102,104464384
1513290398,104464384
1513290398,104464384
1513290413,104464384
1513291002,104464384
1513291298,104464384
1513291298,104464384
1513291313,104464384
1513291902,104464384
1513292198,104464384
1513292198,104464384
1513292213,104464384
1513292802,104464384
1513293098,104464384
1513293098,104464384
1513293113,104464384
1513293702,104464384
1513293998,104464384
1513293998,104464384
1513294013,104464384
1513294602,104464384
1513294898,104464384
1513294898,104464384
1513294913,104464384
1513295502,104464384
1513295798,104464384
1513295798,104464384
1513295813,104464384
1513296402,104464384
1513296698,104464384
1513296698,104464384
1513296713,104464384
1513297302,104726528
1513297598,104726528
1513297598,104726528
1513297613,104726528
1513298202,104726528
1513298498,104726528
1513298498,104726528
1513298513,104726528
1513299102,104726528
1513299398,104726528
1513299398,104726528
1513299413,104726528
1513300002,104726528
1513300298,104726528
1513300298,104726528
1513300313,104726528
1513300902,104726528
1513301198,104726528
1513301198,104726528
1513301213,104726528
1513301802,104726528
1513302098,104726528
1513302098,104726528
1513302113,104726528
1513302702,104726528
1513302998,104726528
1513302998,104726528
1513303013,104726528
1513303602,104726528
1513303898,104726528
1513303898,104726528
1513303913,104726528
1513304502,104726528
1513304798,104726528
1513304798,104726528
1513304813,104726528
1513305402,104726528
1513305698,104726528
1513305698,104726528
1513305713,104726528
1513306302,104726528
1513306598,104726528
1513306598,104726528
1513306613,104726528
1513307202,104726528
1513307498,104726528
1513307498,104726528
1513307513,104726528
1513308102,104726528
1513308398,104726528
1513308398,104726528
1513308413,104726528
1513309002,104726528
1513309298,104726528
1513309298,104726528
1513309313,104726528
1513309902,104726528
1513310198,104726528
1513310198,104726528
1513310213,104726528
1513310802,104726528
1513311098,104988672
1513311098,104988672
1513311113,104988672
1513311702,104988672
1513311998,104988672
1513311998,104988672
1513312013,104988672
1513312602,104988672
1513312898,104988672
1513312898,104988672
1513312913,104988672
1513313502,104988672
1513313798,104988672
1513313798,104988672
1513313813,104988672
1513314402,104988672
1513314698,104988672
1513314698,104988672
1513314713,104988672
1513315302,104988672
1513315598,104988672
1513315598,104988672
1513315613,104988672
1513316202,104988672
1513316498,104988672
1513316498,104988672
1513316513,104988672
1513317102,104988672
1513317398,104988672
1513317398,104988672
1513317413,104988672
1513318002,104988672
1513318298,104988672
1513318298,104988672
1513318313,104988672
1513318902,104988672
1513319198,104988672
1513319198,104988672
1513319213,104988672
1513319802,104988672
1513320098,104988672
1513320098,104988672
1513320113,104988672
1513320702,104988672
1513320998,104988672
1513320998,104988672
1513321013,104988672
1513321602,104988672
1513321898,104988672
1513321898,104988672
1513321913,104988672
1513322502,104988672
1513322798,104988672
1513322798,104988672
1513322813,104988672
1513323402,104988672
1513323698,104988672
1513323698,104988672
1513323713,104988672
1513324302,104988672
1513324598,104988672
1513324598,104988672
1513324613,104988672
1513325202,104988672
1513325498,104988672
1513325498,104988672
1513325513,104988672
1513326102,104988672
1513326398,104988672
1513326398,104988672
1513326413,104988672
1513327002,104988672
1513327298,104988672
1513327298,104988672
1513327313,104988672
1513327902,104988672
1513328198,104988672
1513328198,104988672
1513328213,104988672
1513328802,104988672
1513329098,104988672
1513329098,104988672
1513329113,104988672
1513329702,104988672
1513329998,104988672
1513329998,104988672
1513330013,104988672
1513330602,104988672
1513330898,104988672
1513330898,104988672
1513330913,104988672
1513331502,104988672
1513331798,104988672
1513331798,104988672
1513331813,104988672
1513332402,104988672
1513332698,104988672
1513332698,104988672
1513332713,104988672
1513333302,104988672
1513333598,104988672
1513333598,104988672
1513333613,104988672
1513334202,104988672
1513334498,104988672
1513334498,104988672
1513334513,104988672
1513335102,105250816
1513335398,105250816
1513335398,105250816
1513335413,105250816
1513336002,105250816
1513336298,105250816
1513336298,105250816
1513336313,105250816
1513336902,105250816
1513337198,105250816
1513337198,105250816
1513337213,105250816
1513337802,105250816
1513338098,105250816
1513338098,105250816
1513338113,105250816
1513338702,105250816
1513338998,105250816
1513338998,105250816
1513339013,105250816
1513339602,105250816
1513339898,105250816
1513339898,105250816
1513339913,105250816
1513340502,105250816
1513340798,105250816
1513340798,105250816
1513340813,105250816
1513341402,105250816
1513341698,105250816
1513341698,105250816
1513341713,105250816
1513342302,105250816
1513342598,105250816
1513342598,105250816
1513342613,105250816
1513343202,105250816
1513343498,105250816
1513343498,105250816
1513343513,105250816
1513344102,105250816
1513344398,105250816
1513344398,105250816
1513344413,105250816
1513345002,105250816
1513345298,105250816
1513345298,105250816
1513345313,105250816
1513345902,105250816
1513346198,105250816
1513346198,105250816
1513346213,105250816
1513346802,105250816
1513347098,105250816
1513347098,105250816
1513347113,105250816
1513347702,105250816
1513347998,105250816
1513347998,105250816
1513348013,105250816
1513348602,105250816
1513348898,105250816
1513348898,105250816
1513348913,105250816
1513349502,105250816
1513349798,105250816
1513349798,105250816
1513349813,105250816
1513350402,105250816
1513350698,105250816
1513350698,105250816
1513350713,105250816
1513351302,105250816
1513351598,105250816
1513351598,105250816
1513351613,105250816
1513352202,105250816
1513352498,105250816
1513352498,105250816
1513352513,105250816
1513353102,105250816
1513353398,105250816
1513353398,105250816
1513353413,105250816
1513354002,105250816
1513354298,105250816
1513354298,105250816
1513354313,105250816
1513354902,105250816
1513355198,105250816
1513355198,105250816
1513355213,105250816
1513355802,105250816
1513356098,105250816
1513356098,105250816
1513356113,105250816
1513356702,105250816
1513356998,105250816
1513356998,105250816
1513357013,105250816
1513357602,105250816
1513357898,105250816
1513357898,105250816
1513357913,105250816
1513358502,105250816
1513358798,105250816
1513358798,105250816
1513358813,105250816
1513359402,105512960
1513359698,105512960
1513359698,105512960
1513359713,105512960
1513360302,105512960
1513360598,105512960
1513360598,105512960
1513360613,105512960
1513361202,105512960
1513361498,105512960
1513361498,105512960
1513361513,105512960
1513362102,105512960
1513362398,105512960
1513362398,105512960
1513362413,105512960
1513363002,105512960
1513363298,105512960
1513363298,105512960
1513363313,105512960
1513363902,105512960
1513364198,105512960
1513364198,105512960
1513364213,105512960
1513364802,105512960
1513365098,105512960
1513365098,105512960
1513365113,105512960
1513365702,105512960
1513365998,105512960
1513365998,105512960
1513366013,105512960
1513366602,105512960
1513366898,105512960
1513366898,105512960
1513366913,105512960
1513367502,105512960
1513367798,105512960
1513367798,105512960
1513367813,105512960
1513368402,105512960
1513368698,105512960
1513368698,105512960
1513368713,105512960
1513369302,105512960
1513369598,105512960
1513369598,105512960
1513369613,105512960
1513370202,105512960
1513370498,105512960
1513370498,105512960
1513370513,105512960
1513371102,105512960
1513371398,105512960
1513371398,105512960
1513371413,105512960
1513372002,105512960
1513372298,105512960
1513372298,105512960
1513372313,105512960
1513372902,105512960
1513373198,105512960
1513373198,105512960
1513373213,105512960
1513373802,105512960
1513374098,105512960
1513374098,105512960
1513374113,105512960
1513374702,105512960
1513374998,105512960
1513374998,105512960
1513375013,105512960
1513375602,105512960
1513375898,105512960
1513375898,105512960
1513375913,105512960
1513376502,105512960
1513376798,105512960
1513376798,105512960
1513376813,105512960
1513377402,105512960
1513377698,105512960
1513377698,105512960
1513377713,105512960
1513378302,105512960
1513378598,105512960
1513378598,105512960
1513378613,105512960
1513379202,105512960
1513379498,105512960
1513379498,105512960
1513379513,105512960
1513380102,105512960
1513380398,105512960
1513380398,105512960
1513380413,105512960
1513381002,105512960
1513381298,105512960
1513381298,105512960
1513381313,105512960
1513381902,105512960
1513382198,105512960
1513382198,105512960
1513382213,105512960
1513382802,105512960
1513383098,105512960
1513383098,105512960
1513383113,105512960
1513383702,105512960
1513383998,105512960
1513383998,105512960
1513384013,105512960
1513384602,105512960
1513384898,105512960
1513384898,105512960
1513384913,105512960
1513385502,105512960
1513385798,105512960
1513385798,105512960
1513385813,105512960
1513386402,105512960
1513386698,105512960
1513386698,105512960
1513386713,105512960
1513387302,105512960
1513387598,105512960
1513387598,105512960
1513387613,105512960
1513388202,105512960
1513388498,105512960
1513388498,105512960
1513388513,105512960
1513389102,105512960
1513389398,105512960
1513389398,105512960
1513389413,105512960
1513390002,105512960
1513390298,105512960
1513390298,105512960
1513390313,105512960
1513390902,105512960
1513391198,105512960
1513391198,105512960
1513391213,105512960
1513391802,105512960
1513392098,105512960
1513392098,105512960
1513392113,105512960
1513392702,105512960
1513392998,105512960
1513392998,105512960
1513393013,105512960
1513393602,105512960
1513393898,105512960
1513393898,105512960
1513393913,105512960
1513394502,105512960
1513394798,105512960
1513394798,105512960
1513394813,105512960
1513395402,105512960
1513395698,105512960
1513395698,105512960
1513395713,105512960
1513396302,105512960
1513396598,105512960
1513396598,105512960
1513396613,105512960
1513397202,105512960
1513397498,105512960
1513397498,105512960
1513397513,105512960
1513398102,105512960
1513398398,105512960
1513398398,105512960
1513398413,105512960
1513399002,105512960
1513399298,105512960
1513399298,105512960
1513399313,105512960
1513399902,105512960
1513400198,105512960
1513400198,105512960
1513400213,105512960
1513400802,105512960
1513401098,105512960
1513401098,105512960
1513401113,105512960
1513401702,105512960
1513401998,105512960
1513401998,105512960
1513402013,105512960
1513402602,105512960
1513402898,105512960
1513402898,105512960
1513402913,105512960
1513403502,105512960
1513403798,105512960
1513403798,105512960
1513403813,105512960
1513404402,105512960
1513404698,105512960
1513404698,105512960
1513404713,105512960
1513405302,105512960
1513405598,105775104
1513405598,105775104
1513405613,105775104
1513406202,105775104
1513406498,105775104
1513406498,105775104
1513406513,105775104
1513407102,105775104
1513407398,105775104
1513407398,105775104
1513407413,105775104
1513408002,105775104
1513408298,105775104
1513408298,105775104
1513408313,105775104
1513408902,105775104
1513409198,105775104
1513409198,105775104
1513409213,105775104
1513409802,105775104
1513410098,105775104
1513410098,105775104
1513410113,105775104
1513410702,105775104
1513410998,105775104
1513410998,105775104
1513411013,105775104
1513411602,105775104
1513411898,105775104
1513411898,105775104
1513411913,105775104
1513412502,105775104
1513412798,105775104
1513412798,105775104
1513412813,105775104
1513413402,105775104
1513413698,105775104
1513413698,105775104
1513413713,105775104
1513414302,105775104
1513414598,105775104
1513414598,105775104
1513414613,105775104
1513415202,105775104
1513415498,105775104
1513415498,105775104
1513415513,105775104
1513416102,105775104
1513416398,105775104
1513416398,105775104
1513416413,105775104
1513417002,105775104
1513417298,105775104
1513417298,105775104
1513417313,105775104
1513417902,105775104
1513418198,105775104
1513418198,105775104
1513418213,105775104
1513418802,105775104
1513419098,105775104
1513419098,105775104
1513419113,105775104
1513419702,105775104
1513419998,105775104
1513419998,105775104
1513420013,105775104
1513420602,105775104
1513420898,105775104
1513420898,105775104
1513420913,105775104
1513421502,105775104
1513421798,105775104
1513421798,105775104
1513421813,105775104
1513422402,105775104
1513422698,105775104
1513422698,105775104
1513422713,105775104
1513423302,105775104
1513423598,105775104
1513423598,105775104
1513423613,105775104
1513424202,105775104
1513424498,105775104
1513424498,105775104
1513424513,105775104
1513425102,105775104
1513425398,105775104
1513425398,105775104
1513425413,105775104
1513426002,105775104
1513426298,105775104
1513426298,105775104
1513426313,105775104
1513426902,105775104
1513427198,105775104
1513427198,105775104
1513427213,105775104
1513427802,105775104
1513428098,105775104
1513428098,105775104
1513428113,105775104
1513428702,105775104
1513428998,105775104
1513428998,105775104
1513429013,105775104
1513429602,105775104
1513429898,105775104
1513429898,105775104
1513429913,105775104
1513430502,105775104
1513430798,105775104
1513430798,105775104
1513430813,105775104
1513431402,105775104
1513431698,105775104
1513431698,105775104
1513431713,105775104
1513432302,105775104
1513432598,105775104
1513432598,105775104
1513432613,105775104
1513433202,105775104
1513433498,105775104
1513433498,105775104
1513433513,105775104
1513434102,105775104
1513434398,105775104
1513434398,105775104
1513434413,105775104
1513435002,105775104
1513435298,105775104
1513435298,105775104
1513435313,105775104
1513435902,105775104
1513436198,105775104
1513436198,105775104
1513436213,105775104
1513436802,105775104
1513437098,105775104
1513437098,105775104
1513437113,105775104
1513437702,105775104
1513437998,105775104
1513437998,105775104
1513438013,105775104
1513438602,105775104
1513438898,105775104
1513438898,105775104
1513438913,105775104
1513439502,105775104
1513439798,105775104
1513439798,105775104
1513439813,105775104
1513440402,105775104
1513440698,105775104
1513440698,105775104
1513440713,105775104
1513441302,105775104
1513441598,105775104
1513441598,105775104
1513441613,105775104
1513442202,105775104
1513442498,105775104
1513442498,105775104
1513442513,105775104
1513443102,105775104
1513443398,105775104
1513443398,105775104
1513443413,105775104
1513444002,105775104
1513444298,105775104
1513444298,105775104
1513444313,105775104
1513444902,105775104
1513445198,105775104
1513445198,105775104
1513445213,105775104
1513445802,105775104
1513446098,105775104
1513446098,105775104
1513446113,105775104
1513446702,105775104
1513446998,105775104
1513446998,105775104
1513447013,105775104
1513447602,105775104
1513447898,105775104
1513447898,105775104
1513447913,105775104
1513448502,105775104
1513448798,105775104
1513448798,105775104
1513448813,105775104
1513449402,105775104
1513449698,105775104
1513449698,105775104
1513449713,105775104
1513450302,105775104
1513450598,105775104
1513450598,105775104
1513450613,105775104
1513451202,105775104
1513451498,105775104
1513451498,105775104
1513451513,105775104
1513452102,105775104
1513452398,105775104
1513452398,105775104
1513452413,105775104
1513453002,105775104
1513453298,105775104
1513453298,105775104
1513453313,105775104
1513453902,105775104
1513454198,105775104
1513454198,105775104
1513454213,105775104
1513454802,105775104
1513455098,105775104
1513455098,105775104
1513455113,105775104
1513455702,105775104
1513455998,105775104
1513455998,105775104
1513456013,105775104
1513456602,105775104
1513456898,105775104
1513456898,105775104
1513456913,105775104
1513457502,105775104
1513457798,105775104
1513457798,105775104
1513457813,105775104
1513458402,105775104
1513458698,105775104
1513458698,105775104
1513458713,105775104
1513459302,105775104
1513459598,105775104
1513459598,105775104
1513459613,105775104
1513460202,105775104
1513460498,105775104
1513460498,105775104
1513460513,105775104
1513461102,105775104
1513461398,105775104
1513461398,105775104
1513461413,105775104
1513462002,105775104
1513462298,105775104
1513462298,105775104
1513462313,105775104
1513462902,105775104
1513463198,105775104
1513463198,105775104
1513463213,105775104
1513463802,105775104
1513464098,105775104
1513464098,105775104
1513464113,105775104
1513464702,105775104
1513464998,105775104
1513464998,105775104
1513465013,105775104
1513465602,105775104
1513465898,105775104
1513465898,105775104
1513465913,105775104
1513466502,105775104
1513466798,105775104
1513466798,105775104
1513466813,105775104
1513467402,105775104
1513467698,105775104
1513467698,105775104
1513467713,105775104
1513468302,105775104
1513468598,105775104
1513468598,105775104
1513468613,105775104
1513469202,105775104
1513469498,105775104
1513469498,105775104
1513469513,105775104
1513470102,105775104
1513470398,105775104
1513470398,105775104
1513470413,105775104
1513471002,105775104
1513471298,105775104
1513471298,105775104
1513471313,105775104
1513471902,105775104
1513472198,105775104
1513472198,105775104
1513472213,105775104
1513472802,105775104
1513473098,105775104
1513473098,105775104
1513473113,105775104
1513473702,105775104
1513473998,105775104
1513473998,105775104
1513474013,105775104
1513474602,105775104
1513474898,105775104
1513474898,105775104
1513474913,105775104
1513475502,105775104
1513475798,105775104
1513475798,105775104
1513475813,105775104
1513476402,105775104
1513476698,105775104
1513476698,105775104
1513476713,105775104
1513477302,105775104
1513477598,105775104
1513477598,105775104
1513477613,105775104
1513478202,105775104
1513478498,105775104
1513478498,105775104
1513478513,105775104
1513479102,105775104
1513479398,105775104
1513479398,105775104
1513479413,105775104
1513480002,105775104
1513480298,105775104
1513480298,105775104
1513480313,105775104
1513480902,105775104
1513481198,105775104
1513481198,105775104
1513481213,105775104
1513481802,105775104
1513482098,105775104
1513482098,105775104
1513482113,105775104
