t,value
1513196283,10
1513196597,10
1513196612,10
1513196616,10
1513198542,10
1513199442,10
1513200342,10
1513201242,10
1513202142,10
1513203042,10
1513203942,10
1513204842,10
1513205742,10
1513206642,10
1513207542,10
1513208442,10
1513209342,10
1513210242,10
1513211142,10
1513212042,10
1513212942,10
1513213842,10
1513214742,10
1513215642,10
1513216542,10
1513217442,10
1513218342,10
1513219242,10
1513220142,10
1513221042,10
1513221942,10
1513222842,10
1513223742,10
1513224642,10
1513225542,10
1513226442,10
1513227342,10
1513228242,10
1513229142,10
1513230042,10
1513230942,10
1513231842,10
1513232742,10
1513233642,10
1513234542,10
1513235442,10
1513236342,10
1513237242,10
1513238142,10
1513239042,10
1513239942,10
1513240842,10
1513241742,10
1513243476,10
1513244376,10
1513245276,10
1513246176,10
1513247075,10
1513247975,10
1513248186,10
1513248186,10
1513248186,10
1513248875,10
1513249086,10
1513249086,10
1513249086,10
1513249775,10
1513249986,10
1513249986,10
1513249986,10
1513250675,10
1513250886,10
1513250886,10
1513250886,10
1513251575,10
1513251786,10
1513251786,10
1513251786,10
1513252473,10
1513252684,10
1513252684,10
1513252684,10
1513253373,10
1513253584,10
1513253584,10
1513253584,10
1513254273,10
1513254484,10
1513254484,10
1513254484,10
1513255173,10
1513255384,10
1513255384,10
1513255384,10
1513256073,10
1513256284,10
1513256284,10
1513256284,10
1513256973,10
1513257184,10
1513257184,10
1513257184,10
1513257873,10
1513258084,10
1513258084,10
1513258084,10
1513258773,10
1513258984,10
1513258984,10
1513258984,10
1513259673,10
1513259884,10
1513259884,10
1513259884,10
1513260573,10
1513260784,10
1513260784,10
1513260784,10
1513261473,10
1513261684,10
1513261684,10
1513261684,10
1513262373,10
1513262584,10
1513262584,10
1513262584,10
1513263273,10
1513263484,10
1513263484,10
1513263484,10
1513264175,10
1513264386,10
1513264386,10
1513264386,10
1513265075,10
1513265286,10
1513265286,10
1513265286,10
1513265975,10
1513266186,10
1513266186,10
1513266186,10
1513267602,10
1513267898,10
1513267898,10
1513267913,10
1513268502,10
1513268798,10
1513268798,10
1513268813,10
1513269402,10
1513269698,10
1513269698,10
1513269713,10
1513270302,10
1513270598,10
1513270598,10
1513270613,10
1513271202,10
1513271498,10
1513271498,10
1513271513,10
1513272102,10
1513272398,10
1513272398,10
1513272413,10
1513273002,10
1513273298,10
1513273298,10
1513273313,10
1513273902,10
1513274198,10
1513274198,10
1513274213,10
1513274802,10
1513275098,10
1513275098,10
1513275113,10
1513275702,10
1513275998,10
1513275998,10
1513276013,10
1513276602,10
1513276898,10
1513276898,10
1513276913,10
1513277502,10
1513277798,10
1513277798,10
1513277813,10
1513278402,10
1513278698,10
1513278698,10
1513278713,10
1513279302,10
1513279598,10
1513279598,10
1513279613,10
1513280202,10
1513280498,10
1513280498,10
1513280513,10
1513281102,10
1513281398,10
1513281398,10
1513281413,10
1513282002,10
1513282298,10
1513282298,10
1513282313,10
1513282902,10
1513283198,10
1513283198,10
1513283213,10
1513283802,10
1513284098,10
1513284098,10
1513284113,10
1513284702,10
1513284998,10
1513284998,10
1513285013,10
1513285602,10
1513285898,10
1513285898,10
1513285913,10
1513286502,10
1513286798,10
1513286798,10
1513286813,10
1513287402,10
1513287698,10
1513287698,10
1513287713,10
1513288302,10
1513288598,10
1513288598,10
1513288613,10
1513289202,10
1513289498,10
1513289498,10
1513289513,10
1513290102,10
1513290398,10
1513290398,10
1513290413,10
1513291002,10
1513291298,10
1513291298,10
1513291313,10
1513291902,10
1513292198,10
1513292198,10
1513292213,10
1513292802,10
1513293098,10
1513293098,10
1513293113,10
1513293702,10
1513293998,10
1513293998,10
1513294013,10
1513294602,10
1513294898,10
1513294898,10
1513294913,10
1513295502,10
1513295798,10
1513295798,10
1513295813,10
1513296402,10
1513296698,10
1513296698,10
1513296713,10
1513297302,10
1513297598,10
1513297598,10
1513297613,10
1513298202,10
1513298498,10
1513298498,10
1513298513,10
1513299102,10
1513299398,10
1513299398,10
1513299413,10
1513300002,10
1513300298,10
1513300298,10
1513300313,10
1513300902,10
1513301198,10
1513301198,10
1513301213,10
1513301802,10
1513302098,10
1513302098,10
1513302113,10
1513302702,10
1513302998,10
1513302998,10
1513303013,10
1513303602,10
1513303898,10
1513303898,10
1513303913,10
1513304502,10
1513304798,10
1513304798,10
1513304813,10
1513305402,10
1513305698,10
1513305698,10
1513305713,10
1513306302,10
1513306598,10
1513306598,10
1513306613,10
1513307202,10
1513307498,10
1513307498,10
1513307513,10
1513308102,10
1513308398,10
1513308398,10
1513308413,10
1513309002,10
1513309298,10
1513309298,10
1513309313,10
1513309902,10
1513310198,10
1513310198,10
1513310213,10
1513310802,10
1513311098,10
1513311098,10
1513311113,10
1513311702,10
1513311998,10
1513311998,10
1513312013,10
1513312602,10
1513312898,10
1513312898,10
1513312913,10
1513313502,10
1513313798,10
1513313798,10
1513313813,10
1513314402,10
1513314698,10
1513314698,10
1513314713,10
1513315302,10
1513315598,10
1513315598,10
1513315613,10
1513316202,10
1513316498,10
1513316498,10
1513316513,10
1513317102,10
1513317398,10
1513317398,10
1513317413,10
1513318002,10
1513318298,10
1513318298,10
1513318313,10
1513318902,10
1513319198,10
1513319198,10
1513319213,10
1513319802,10
1513320098,10
1513320098,10
1513320113,10
1513320702,10
1513320998,10
1513320998,10
1513321013,10
1513321602,10
1513321898,10
1513321898,10
1513321913,10
1513322502,10
1513322798,10
1513322798,10
1513322813,10
1513323402,10
1513323698,10
1513323698,10
1513323713,10
1513324302,10
1513324598,10
1513324598,10
1513324613,10
1513325202,10
1513325498,10
1513325498,10
1513325513,10
1513326102,10
1513326398,10
1513326398,10
1513326413,10
1513327002,10
1513327298,10
1513327298,10
1513327313,10
1513327902,10
1513328198,10
1513328198,10
1513328213,10
1513328802,10
1513329098,10
1513329098,10
1513329113,10
1513329702,10
1513329998,10
1513329998,10
1513330013,10
1513330602,10
1513330898,10
1513330898,10
1513330913,10
1513331502,10
1513331798,10
1513331798,10
1513331813,10
1513332402,10
1513332698,10
1513332698,10
1513332713,10
1513333302,10
1513333598,10
1513333598,10
1513333613,10
1513334202,10
1513334498,10
1513334498,10
1513334513,10
1513335102,10
1513335398,10
1513335398,10
1513335413,10
1513336002,10
1513336298,10
1513336298,10
1513336313,10
1513336902,10
