t,value
1513090526,0.15326919911884077
1513090629,0.15401158467716844
1513090670,0.15490963314300513
1513090680,0.16081759236206625
1513091426,0.20719095705237175
1513091529,0.20870012923997366
1513091570,0.2092510915922287
1513091580,0.2155149177482121
1513092326,0.2601989928394581
1513092429,0.2609835569428337
1513092470,0.26187245160202116
1513092480,0.26746582140211417
1513093226,0.30834971624100416
1513093329,0.3101314302657666
1513093370,0.3106509195320949
1513093380,0.31812718450875765
1513094126,0.059809054296378804
1513094229,0.060492496967184714
1513094270,0.061307793428399544
1513094280,0.0655637226141406
1513095026,0.10031584205616964
1513095129,0.10227118819272639
1513095170,0.10260478718796133
1513095180,0.10807616839661634
1513095926,0.1425010609908341
1513096029,0.1432157546339111
1513096070,0.1436251823930287
1513096080,0.14870717740916709
1513096826,0.18298477826620058
1513096929,0.18443465868020836
1513096970,0.18541081781342802
1513096980,0.19126753478350136
1513097726,0.2258269433888784
1513097829,0.2267651556612731
1513097870,0.22782432558247756
1513097880,0.2322998266893244
1513098626,0.2664335345671878
1513098729,0.26784025054487415
1513098770,0.26812225840504894
1513098780,0.27406442417478993
1513099526,0.17633877832527445
1513099629,0.17765021802173542
1513099670,0.17815399589004244
1513099680,0.1827146576774281
1513100426,0.21446557530856533
1513100529,0.21551538083423005
1513100570,0.21632588823167087
1513100580,0.22166130130875736
1513101326,0.25488323367778104
1513101429,0.2563075584489151
1513101470,0.25660737730978084
1513101480,0.2603999920776669
1513102226,0.2925126490374248
1513102329,0.29384509418993593
1513102370,0.2941589439285224
1513102380,0.2992405041467027
1513103126,0.3315931915811247
1513103229,0.3324149597218259
1513103270,0.33296598493643625
1513103280,0.337147005244095
1513104026,0.05874997971641333
1513104129,0.060057094482824196
1513104170,0.06080579456474977
1513104180,0.06622657157732412
1513104926,0.09736615699321743
1513105029,0.09821569562711352
1513105070,0.09892517902863546
1513105080,0.09931423100296267
1513109271,0.07201270983789491
1513109685,0.07519617895279831
1513109686,0.07547232594603989
1513109697,0.07601058067315491
1513110171,0.07892527969222055
1513110585,0.10718162450709208
1513110586,0.10745777150033366
1513110597,0.1098825087490988
1513110800,0.06399147433915069
1513111114,0.08262112310252914
1513111129,0.08323463559379882
1513111133,0.08349686590926525
1513111700,0.11302823530583223
1513112014,0.13004130211808923
1513112029,0.1310322066644691
1513112033,0.13155666729540197
1513112600,0.16216126787436594
1513112914,0.1794847992873722
1513112929,0.180255578723919
1513112933,0.18051780903938544
1513113500,0.20888061544391617
1513113814,0.22813078689889507
1513113829,0.22848207117011016
1513113833,0.22874431824887137
1513114400,0.2560106993572819
1513114714,0.274468199560453
1513114729,0.27470017212886333
1513114733,0.27496241501680085
1513115300,0.3052118977685775
1513115614,0.038036689035383695
1513115629,0.03833841472102927
1513115633,0.03885283204298431
1513116200,0.06281928523691498
1513116514,0.07774987937133085
1513116529,0.078261846109132
1513116533,0.07840535981875794
1513117100,0.10357543748343787
1513117414,0.1189205554185808
1513117429,0.11937562229541002
1513117433,0.1196626497146619
1513118000,0.1438045506947514
1513118314,0.15988063314595546
1513118329,0.1603997934326239
1513118333,0.16054330714224982
1513118900,0.18485151362661412
1513119214,0.20070970362930696
1513119229,0.20086898426536806
1513119233,0.20127916637275023
1513119800,0.2255197350581378
1513120114,0.24114976509427408
1513120129,0.24130797811799964
1513120133,0.24145042002446637
1513120700,0.26758560771570206
1513121014,0.28290783327642754
1513121029,0.2830660421093294
1513121033,0.28320955581895535
1513121600,0.3066817642207723
1513121914,0.32338813398277916
1513121929,0.3236898628115425
1513121933,0.3239758226184588
1513122500,0.050430236036913045
1513122814,0.0659115945071645
1513122829,0.06628410739579131
1513122833,0.06663194471451975
1513123400,0.08914389815902815
1513123714,0.10383279177553868
1513123729,0.10416820644513816
1513123733,0.10437758418761318
1513124300,0.12839775431192174
1513124614,0.14397322820523584
1513124629,0.14452663066458551
1513124633,0.14473600840706055
1513125200,0.16703547347020853
1513125514,0.18262499500453816
1513125529,0.1831678575423025
1513125533,0.18337509586928277
1513126100,0.2072450647770589
1513126414,0.22236062615364996
1513126429,0.22261498819763467
1513126433,0.2228243428905794
1513127000,0.24576046426883605
1513127314,0.26107935917243236
1513127329,0.26152784750377106
1513127333,0.2617372021967158
1513127900,0.28592775235363366
1513128214,0.30054565655991977
1513128229,0.30121042701576606
1513128233,0.30141764229321605
1513128800,0.32445451631155753
1513129114,0.0402901787510353
1513129129,0.040709806975019205
1513129133,0.04094596617629783
1513129700,0.06519899941905126
1513130014,0.0793698600804665
1513130029,0.07971070605757079
1513130033,0.07994688621296787
1513130600,0.10303416641097055
1513130914,0.11709900342380238
1513130929,0.11779571633782894
1513130933,0.11795350504065569
1513131500,0.14195800357976807
1513131814,0.15611106476525755
1513131829,0.15640768078911668
1513131833,0.15664384627663083
1513132400,0.17945254146970913
1513132714,0.1940100716221827
1513132729,0.19447989858005507
1513132733,0.19463769461682326
1513133300,0.21857946805003187
1513133614,0.23279621613546245
1513133629,0.23362886155905616
1513133633,0.23386503542821768
1513134200,0.25643932108890877
1513134514,0.27104967657401974
1513134529,0.27175833438327435
1513134533,0.2719171938415544
1513135100,0.29505425264337043
1513135414,0.309718002365435
1513135429,0.310556412267017
