t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515080463,4,0.016965,0.001143,0.000081,0.004092,0.000084,0.000084,0.016965,0.016965,0.016965,0.016965,0.007545,0.016859,0.040870,0.114365,calls/second,seconds
1515080833,6,0.006329,0.000876,0.000072,0.000408,0.000905,0.000905,0.000905,0.000905,0.000905,0.006329,0.006664,0.005696,0.015730,0.077580,calls/second,seconds
1515080833,6,0.007332,0.000133,0.000073,0.000254,0.000073,0.000073,0.000994,0.000994,0.000994,0.000994,0.006664,0.006729,0.015920,0.077621,calls/second,seconds
1515080835,6,0.011969,0.001322,0.000073,0.000760,0.001358,0.001358,0.001358,0.001358,0.001358,0.011969,0.006665,0.006191,0.015825,0.077600,calls/second,seconds
