t,value
1513090526,0.4452981953007983
1513090629,0.44765377335558787
1513090670,0.4505032674419594
1513090680,0.46924913194444445
1513091426,0.6163911108877145
1513091529,0.6211796912232775
1513091570,0.6229278863645067
1513091580,0.6428029112306816
1513092326,0.7845848000387221
1513092429,0.787074209973703
1513092470,0.7898946591711772
1513092480,0.8076423362449363
1513093226,0.9395599631182768
1513093329,0.943019662495532
1513093370,0.9446679940150974
1513093380,0.9683900687689355
1513094126,0.11097049197635135
1513094229,0.11312263447529561
1513094270,0.11568998099662162
1513094280,0.12909178697740709
1513095026,0.23852527185388514
1513095129,0.2450733246674409
1513095170,0.2461271873680321
1513095180,0.2633204312711149
1513095926,0.3713653861380912
1513096029,0.3736159371040963
1513096070,0.37490521405194255
1513096080,0.3912697489970439
1513096826,0.49884751768369934
1513096929,0.5034131519214528
1513096970,0.5064870506492821
1513096980,0.5249296940983953
1513097726,0.6337563377586571
1513097829,0.6371014437288851
1513097870,0.6404367609797297
1513097880,0.6541392723289696
1513098626,0.7627390697582348
1513098729,0.7660551064980997
1513098770,0.7669431416279561
1513098780,0.7856548610377956
1513099526,0.45424829976862724
1513099629,0.45834873079895305
1513099670,0.4599238748251496
1513099680,0.474183530959002
1513100426,0.5734579758666626
1513100529,0.5767403648052158
1513100570,0.5792745489478367
1513100580,0.5962211736643862
1513101326,0.6998304053405264
1513101429,0.7045704377675169
1513101470,0.7055078574443079
1513101480,0.7170794541460089
1513102226,0.8174849363190261
1513102329,0.8219376920681237
1513102370,0.8229189815824254
1513102380,0.8385206773691599
1513103126,0.9396766541392161
1513103229,0.9422460468401976
1513103270,0.9439689174339259
1513103280,0.9573060949251037
1513104026,0.07748017016450182
1513104129,0.08155047580016737
1513104170,0.08388189936081823
1513104180,0.10076199267087442
1513104926,0.19772947652742143
1513105029,0.20037490750113587
1513105070,0.20258421181154118
1513105080,0.20399231061431775
1513109271,0.178941504374697
1513109685,0.18840548563402607
1513109686,0.18922642966537334
1513109697,0.19212366537455028
1513110171,0.1994915487426085
1513110585,0.28431441273390456
1513110586,0.28513536610927454
1513110597,0.291522796749217
1513110800,0.156044520390417
1513111114,0.21160917420771042
1513111129,0.21343903206616865
1513111133,0.21422115828252195
1513111700,0.30230120413376127
1513112014,0.3530442524757049
1513112029,0.35678184332721624
1513112033,0.3575639695435695
1513112600,0.44884502685096894
1513112914,0.500514064634918
1513112929,0.5028129857313479
1513112933,0.5035951119477012
1513113500,0.5881898103862812
1513113814,0.646297147814524
1513113829,0.6466529685260086
1513113833,0.647435144740442
1513114400,0.7287596531293198
1513114714,0.7838108579130562
1513114729,0.7845027375948763
1513114733,0.7852849013097897
1513115300,0.8755067867893873
1513115614,0.054799410333866545
1513115629,0.05578490772918886
1513115633,0.057465099224356636
1513116200,0.13574440496923357
1513116514,0.1845107590785928
1513116529,0.1861829464679931
1513116533,0.18665169140340288
1513117100,0.26886227922766803
1513117414,0.31898255229504235
1513117429,0.32093763811274423
1513117433,0.32187511087346166
1513118000,0.40170597778785705
1513118314,0.4532867315291931
1513118329,0.4544621715900689
1513118333,0.4549309165254787
1513118900,0.5343264579559073
1513119214,0.5861225286442273
1513119229,0.5871115165003802
1513119233,0.5884512374956636
1513119800,0.6686043731833178
1513120114,0.7182079861853309
1513120129,0.7187247420672639
1513120133,0.7191899862757818
1513120700,0.8045528195422442
1513121014,0.8551150636572452
1513121029,0.8551150636572452
1513121033,0.8555838085926549
1513121600,0.9322488104235728
1513121914,0.9868152085428522
1513121929,0.9878007162042358
1513121933,0.9887347190362452
1513122500,0.08802460081872023
1513122814,0.13797376004794978
1513122829,0.13917563814054193
1513122833,0.14029790280823376
1513123400,0.21293062101067511
1513123714,0.2606969181816294
1513123729,0.261405150447739
1513123733,0.26208068820613645
1513124300,0.3395795268615263
1513124614,0.3902062926083262
1513124629,0.39161784214734713
1513124633,0.39229337990574464
1513125200,0.46424052416353984
1513125514,0.5145386614311465
1513125529,0.5162901567789533
1513125533,0.5169587919127904
1513126100,0.5939730203516144
1513126414,0.6427419693743597
1513126429,0.6439003764817184
1513126433,0.6445759142401158
1513127000,0.7182393646578267
1513127314,0.7680383022242433
1513127329,0.7694490878097136
1513127333,0.770124625568111
1513127900,0.8478353734453749
1513128214,0.8953726299050956
1513128229,0.8974777782813711
1513128233,0.8981464100348828
1513128800,0.9721383841416981
1513129114,0.052327043428195746
1513129129,0.05366375940678313
1513129133,0.05441603906719912
1513129700,0.13167351416506898
1513130014,0.17709145333197487
1513130029,0.17815324077456016
1513130033,0.1789056372454786
1513130600,0.2521965614245424
1513130914,0.29727336720010217
1513130929,0.29921913647589093
1513130933,0.2997217687304773
1513131500,0.3761875422920768
1513131814,0.4212717905653639
1513131829,0.42246626138895726
1513131833,0.4232186111356747
1513132400,0.4956255234445487
1513132714,0.5422751893104426
1513132729,0.5437478426768919
1513132733,0.5442505483552227
1513133300,0.6202634409239495
1513133614,0.6658275534161745
1513133629,0.6682029350327486
1513133633,0.6689552614173655
1513134200,0.7415347428876689
1513134514,0.7874060736762153
1513134529,0.7899165082582755
1513134533,0.7904226014411773
1513135100,0.86454171208259
1513135414,0.910860120050759
1513135429,0.9132538642783178
1513135433,0.9140129790218483
1513136000,0.013437096940010645
1513136314,0.054819261663238444
1513136329,0.056505412652265996
1513136333,0.057217759810114406
1513136900,0.1252600381977622
1513137214,0.1670037670202038
1513137229,0.1679462955004377
1513137233,0.1684900977003386
1513137800,0.2320925319021105
1513138114,0.2740535849593343
