t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513110800,2,0.001054,0.000478,0.000475,0.000039,0.000475,0.000475,0.000475,0.000475,0.000475,0.001054,0.003710,0.000894,0.036025,0.111901,calls/second,seconds
1513111114,3,0.000953,0.000500,0.000368,0.000009,0.000500,0.000500,0.000500,0.000500,0.000500,0.000500,0.003333,0.000572,0.012333,0.075468,calls/second,seconds
1513111129,3,0.003765,0.000291,0.000289,0.000026,0.000289,0.000289,0.000289,0.000289,0.000289,0.000532,0.003333,0.000484,0.012261,0.075451,calls/second,seconds
1513111133,3,0.001080,0.000268,0.000257,0.000005,0.000268,0.000268,0.000268,0.000268,0.000268,0.000268,0.003333,0.000484,0.012261,0.075451,calls/second,seconds
