t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515769481,3,0.000379,0.000117,0.000098,0.000068,0.000098,0.000098,0.000379,0.000379,0.000379,0.000379,0.011637,0.003966,0.088764,0.152405,calls/second,seconds
1515770106,6,0.065796,0.061483,0.000076,0.016123,0.065796,0.065796,0.065796,0.065796,0.065796,0.065796,0.006657,0.002925,0.015031,0.077424,calls/second,seconds
1515770106,6,0.028966,0.027072,0.000061,0.007090,0.028966,0.028966,0.028966,0.028966,0.028966,0.028966,0.006657,0.002476,0.014870,0.077386,calls/second,seconds
1515770127,6,0.017988,0.005308,0.000066,0.001578,0.005605,0.005605,0.005605,0.005605,0.005605,0.017988,0.006663,0.002096,0.014714,0.077349,calls/second,seconds
