t,value
1513196283,4
1513196597,4
1513196612,4
1513196616,4
1513198542,3
1513199442,3
1513200342,3
1513201242,3
1513202142,3
1513203042,3
1513203942,3
1513204842,3
1513205742,3
1513206642,3
1513207542,3
1513208442,3
1513209342,3
1513210242,3
1513211142,3
1513212042,3
1513212942,3
1513213842,3
1513214742,3
1513215642,3
1513216542,3
1513217442,3
1513218342,3
1513219242,3
1513220142,3
1513221042,3
1513221942,3
1513222842,3
1513223742,3
1513224642,3
1513225542,3
1513226442,3
1513227342,3
1513228242,3
1513229142,3
1513230042,3
1513230942,3
1513231842,3
1513232742,3
1513233642,3
1513234542,3
1513235442,3
1513236342,3
1513237242,3
1513238142,3
1513239042,3
1513239942,3
1513240842,3
1513241742,3
1513243476,3
1513244376,3
1513245276,3
1513246176,3
1513247075,3
1513247975,4
1513248186,4
1513248186,4
1513248186,4
1513248875,4
1513249086,4
1513249086,4
1513249086,4
1513249775,4
1513249986,4
1513249986,4
1513249986,4
1513250675,4
1513250886,4
1513250886,4
1513250886,4
1513251575,4
1513251786,4
1513251786,4
1513251786,4
1513252473,4
1513252684,4
1513252684,4
1513252684,4
1513253373,4
1513253584,4
1513253584,4
1513253584,4
1513254273,4
1513254484,4
1513254484,4
1513254484,4
1513255173,4
1513255384,4
1513255384,4
1513255384,4
1513256073,4
1513256284,4
1513256284,4
1513256284,4
1513256973,4
1513257184,4
1513257184,4
1513257184,4
1513257873,4
1513258084,4
1513258084,4
1513258084,4
1513258773,4
1513258984,4
1513258984,4
1513258984,4
1513259673,4
1513259884,4
1513259884,4
1513259884,4
1513260573,4
1513260784,4
1513260784,4
1513260784,4
1513261473,4
1513261684,4
1513261684,4
1513261684,4
1513262373,4
1513262584,4
1513262584,4
1513262584,4
1513263273,4
1513263484,4
1513263484,4
1513263484,4
1513264175,4
1513264386,4
1513264386,4
1513264386,4
1513265075,4
1513265286,4
1513265286,4
1513265286,4
1513265975,4
1513266186,4
1513266186,4
1513266186,4
1513267602,4
1513267898,4
1513267898,4
1513267913,4
1513268502,4
1513268798,4
1513268798,4
1513268813,4
1513269402,4
1513269698,4
1513269698,4
1513269713,4
1513270302,4
1513270598,4
1513270598,4
1513270613,4
1513271202,4
1513271498,4
1513271498,4
1513271513,4
1513272102,4
1513272398,4
1513272398,4
1513272413,4
1513273002,4
1513273298,4
1513273298,4
1513273313,4
1513273902,4
1513274198,4
1513274198,4
1513274213,4
1513274802,4
1513275098,4
1513275098,4
1513275113,4
1513275702,4
1513275998,4
1513275998,4
1513276013,4
1513276602,4
1513276898,4
1513276898,4
1513276913,4
1513277502,4
1513277798,4
1513277798,4
1513277813,4
1513278402,4
1513278698,4
1513278698,4
1513278713,4
1513279302,4
1513279598,4
1513279598,4
1513279613,4
1513280202,4
1513280498,4
1513280498,4
1513280513,4
1513281102,4
1513281398,4
1513281398,4
1513281413,4
1513282002,4
1513282298,4
1513282298,4
1513282313,4
1513282902,4
1513283198,4
1513283198,4
1513283213,4
1513283802,4
1513284098,4
1513284098,4
1513284113,4
1513284702,4
1513284998,4
1513284998,4
1513285013,4
1513285602,4
1513285898,4
1513285898,4
1513285913,4
1513286502,4
1513286798,4
1513286798,4
1513286813,4
1513287402,4
1513287698,4
1513287698,4
1513287713,4
1513288302,4
1513288598,4
1513288598,4
1513288613,4
1513289202,4
1513289498,4
1513289498,4
1513289513,4
1513290102,4
1513290398,4
1513290398,4
1513290413,4
1513291002,4
1513291298,4
1513291298,4
1513291313,4
1513291902,4
1513292198,4
1513292198,4
1513292213,4
1513292802,4
1513293098,4
1513293098,4
1513293113,4
1513293702,4
1513293998,4
1513293998,4
1513294013,4
1513294602,4
1513294898,4
1513294898,4
1513294913,4
1513295502,4
1513295798,4
1513295798,4
1513295813,4
1513296402,4
1513296698,4
1513296698,4
1513296713,4
1513297302,4
1513297598,4
1513297598,4
1513297613,4
1513298202,4
1513298498,4
1513298498,4
1513298513,4
1513299102,4
1513299398,4
1513299398,4
1513299413,4
1513300002,4
1513300298,4
1513300298,4
1513300313,4
1513300902,4
1513301198,4
1513301198,4
1513301213,4
1513301802,4
1513302098,4
1513302098,4
1513302113,4
1513302702,4
1513302998,4
1513302998,4
1513303013,4
1513303602,4
1513303898,4
1513303898,4
1513303913,4
1513304502,4
1513304798,4
1513304798,4
1513304813,4
1513305402,4
1513305698,4
1513305698,4
1513305713,4
1513306302,4
1513306598,4
1513306598,4
1513306613,4
1513307202,4
1513307498,4
1513307498,4
1513307513,4
1513308102,4
1513308398,4
1513308398,4
1513308413,4
1513309002,4
1513309298,4
1513309298,4
1513309313,4
1513309902,4
1513310198,4
1513310198,4
1513310213,4
1513310802,4
1513311098,4
1513311098,4
1513311113,4
1513311702,4
1513311998,4
1513311998,4
1513312013,4
1513312602,4
1513312898,4
1513312898,4
1513312913,4
1513313502,4
1513313798,4
1513313798,4
1513313813,4
1513314402,4
1513314698,4
1513314698,4
1513314713,4
1513315302,4
1513315598,4
1513315598,4
1513315613,4
1513316202,4
1513316498,4
1513316498,4
1513316513,4
1513317102,4
1513317398,4
1513317398,4
1513317413,4
1513318002,4
1513318298,4
1513318298,4
1513318313,4
1513318902,4
1513319198,4
1513319198,4
1513319213,4
1513319802,4
1513320098,4
1513320098,4
1513320113,4
1513320702,4
1513320998,4
1513320998,4
1513321013,4
1513321602,4
1513321898,4
1513321898,4
1513321913,4
1513322502,4
1513322798,4
1513322798,4
1513322813,4
1513323402,4
1513323698,4
1513323698,4
1513323713,4
1513324302,4
1513324598,4
1513324598,4
1513324613,4
1513325202,4
1513325498,4
1513325498,4
1513325513,4
1513326102,4
1513326398,4
1513326398,4
1513326413,4
1513327002,4
1513327298,4
1513327298,4
1513327313,4
1513327902,4
1513328198,4
1513328198,4
1513328213,4
1513328802,4
1513329098,4
1513329098,4
1513329113,4
1513329702,4
1513329998,4
1513329998,4
1513330013,4
1513330602,4
1513330898,4
1513330898,4
1513330913,4
1513331502,4
1513331798,4
1513331798,4
1513331813,4
1513332402,4
1513332698,4
1513332698,4
1513332713,4
1513333302,4
1513333598,4
1513333598,4
1513333613,4
1513334202,4
1513334498,4
1513334498,4
1513334513,4
1513335102,4
1513335398,4
1513335398,4
1513335413,4
1513336002,4
1513336298,4
1513336298,4
1513336313,4
1513336902,4
1513337198,4
1513337198,4
1513337213,4
1513337802,4
1513338098,4
1513338098,4
1513338113,4
1513338702,4
1513338998,4
1513338998,4
1513339013,4
1513339602,4
1513339898,4
1513339898,4
1513339913,4
1513340502,4
1513340798,4
1513340798,4
1513340813,4
1513341402,4
1513341698,4
1513341698,4
1513341713,4
1513342302,4
1513342598,4
1513342598,4
1513342613,4
1513343202,4
1513343498,4
1513343498,4
1513343513,4
1513344102,4
1513344398,4
1513344398,4
1513344413,4
1513345002,4
1513345298,4
1513345298,4
1513345313,4
1513345902,4
1513346198,4
1513346198,4
1513346213,4
1513346802,4
1513347098,4
1513347098,4
1513347113,4
1513347702,4
1513347998,4
1513347998,4
1513348013,4
1513348602,4
1513348898,4
1513348898,4
1513348913,4
1513349502,4
1513349798,4
1513349798,4
1513349813,4
1513350402,4
1513350698,4
1513350698,4
1513350713,4
1513351302,4
1513351598,4
1513351598,4
1513351613,4
1513352202,4
1513352498,4
1513352498,4
1513352513,4
1513353102,4
1513353398,4
1513353398,4
1513353413,4
1513354002,4
1513354298,4
1513354298,4
1513354313,4
1513354902,4
1513355198,4
1513355198,4
1513355213,4
1513355802,4
1513356098,4
1513356098,4
1513356113,4
1513356702,4
1513356998,4
1513356998,4
1513357013,4
1513357602,4
1513357898,4
1513357898,4
1513357913,4
1513358502,4
1513358798,4
1513358798,4
1513358813,4
1513359402,4
1513359698,4
1513359698,4
1513359713,4
1513360302,4
1513360598,4
1513360598,4
1513360613,4
1513361202,4
1513361498,4
1513361498,4
1513361513,4
1513362102,4
1513362398,4
1513362398,4
1513362413,4
1513363002,4
1513363298,4
1513363298,4
1513363313,4
1513363902,4
1513364198,4
1513364198,4
1513364213,4
1513364802,4
1513365098,4
1513365098,4
1513365113,4
1513365702,4
1513365998,4
1513365998,4
1513366013,4
1513366602,4
1513366898,4
1513366898,4
1513366913,4
1513367502,4
1513367798,4
1513367798,4
1513367813,4
1513368402,4
1513368698,4
1513368698,4
1513368713,4
1513369302,4
1513369598,4
1513369598,4
1513369613,4
1513370202,4
1513370498,4
1513370498,4
1513370513,4
1513371102,4
1513371398,4
1513371398,4
1513371413,4
1513372002,4
1513372298,4
1513372298,4
1513372313,4
1513372902,4
1513373198,4
1513373198,4
1513373213,4
1513373802,4
1513374098,4
1513374098,4
1513374113,4
1513374702,4
1513374998,4
1513374998,4
1513375013,4
1513375602,4
1513375898,4
1513375898,4
1513375913,4
1513376502,4
1513376798,4
1513376798,4
1513376813,4
1513377402,4
1513377698,4
1513377698,4
1513377713,4
1513378302,4
1513378598,4
1513378598,4
1513378613,4
1513379202,4
1513379498,4
1513379498,4
1513379513,4
1513380102,4
1513380398,4
1513380398,4
1513380413,4
1513381002,4
1513381298,4
1513381298,4
1513381313,4
1513381902,4
1513382198,4
1513382198,4
1513382213,4
1513382802,4
1513383098,4
1513383098,4
1513383113,4
1513383702,4
1513383998,4
1513383998,4
1513384013,4
1513384602,4
1513384898,4
1513384898,4
1513384913,4
1513385502,4
1513385798,4
1513385798,4
1513385813,4
1513386402,4
1513386698,4
1513386698,4
1513386713,4
1513387302,4
1513387598,4
1513387598,4
1513387613,4
1513388202,4
1513388498,4
1513388498,4
1513388513,4
1513389102,4
1513389398,4
1513389398,4
1513389413,4
1513390002,4
1513390298,4
1513390298,4
1513390313,4
1513390902,4
1513391198,4
1513391198,4
1513391213,4
1513391802,4
1513392098,4
1513392098,4
1513392113,4
1513392702,4
1513392998,4
1513392998,4
1513393013,4
1513393602,4
1513393898,4
1513393898,4
1513393913,4
1513394502,4
1513394798,4
1513394798,4
1513394813,4
1513395402,4
1513395698,4
1513395698,4
1513395713,4
1513396302,4
1513396598,4
1513396598,4
1513396613,4
1513397202,4
1513397498,4
1513397498,4
1513397513,4
1513398102,4
1513398398,4
1513398398,4
1513398413,4
1513399002,4
1513399298,4
1513399298,4
1513399313,4
1513399902,4
1513400198,4
1513400198,4
1513400213,4
1513400802,4
1513401098,4
1513401098,4
1513401113,4
1513401702,4
1513401998,4
1513401998,4
1513402013,4
1513402602,4
1513402898,4
1513402898,4
1513402913,4
1513403502,4
1513403798,4
1513403798,4
1513403813,4
1513404402,4
1513404698,4
1513404698,4
1513404713,4
1513405302,4
1513405598,4
1513405598,4
1513405613,4
1513406202,4
1513406498,4
1513406498,4
1513406513,4
1513407102,4
1513407398,4
1513407398,4
1513407413,4
1513408002,4
1513408298,4
1513408298,4
1513408313,4
1513408902,4
1513409198,4
1513409198,4
1513409213,4
1513409802,4
1513410098,4
1513410098,4
1513410113,4
1513410702,4
1513410998,4
1513410998,4
1513411013,4
1513411602,4
1513411898,4
1513411898,4
1513411913,4
1513412502,4
1513412798,4
1513412798,4
1513412813,4
1513413402,4
1513413698,4
1513413698,4
1513413713,4
1513414302,4
1513414598,4
1513414598,4
1513414613,4
1513415202,4
1513415498,4
1513415498,4
1513415513,4
1513416102,4
1513416398,4
1513416398,4
1513416413,4
1513417002,4
1513417298,4
1513417298,4
1513417313,4
1513417902,4
1513418198,4
1513418198,4
1513418213,4
1513418802,4
1513419098,4
1513419098,4
1513419113,4
1513419702,4
1513419998,4
1513419998,4
1513420013,4
1513420602,4
1513420898,4
1513420898,4
1513420913,4
1513421502,4
1513421798,4
1513421798,4
1513421813,4
1513422402,4
1513422698,4
1513422698,4
1513422713,4
1513423302,4
1513423598,4
1513423598,4
1513423613,4
1513424202,4
1513424498,4
1513424498,4
1513424513,4
1513425102,4
1513425398,4
1513425398,4
1513425413,4
1513426002,4
1513426298,4
1513426298,4
1513426313,4
1513426902,4
1513427198,4
1513427198,4
1513427213,4
1513427802,4
1513428098,4
1513428098,4
1513428113,4
1513428702,4
1513428998,4
1513428998,4
1513429013,4
1513429602,4
1513429898,4
1513429898,4
1513429913,4
1513430502,4
1513430798,4
1513430798,4
1513430813,4
1513431402,4
1513431698,4
1513431698,4
1513431713,4
1513432302,4
1513432598,4
1513432598,4
1513432613,4
1513433202,4
1513433498,4
1513433498,4
1513433513,4
1513434102,4
1513434398,4
1513434398,4
1513434413,4
1513435002,4
1513435298,4
1513435298,4
1513435313,4
1513435902,4
1513436198,4
1513436198,4
1513436213,4
1513436802,4
1513437098,4
1513437098,4
1513437113,4
1513437702,4
1513437998,4
1513437998,4
1513438013,4
1513438602,4
1513438898,4
1513438898,4
1513438913,4
1513439502,4
1513439798,4
1513439798,4
1513439813,4
1513440402,4
1513440698,4
1513440698,4
1513440713,4
1513441302,4
1513441598,4
1513441598,4
1513441613,4
1513442202,4
1513442498,4
1513442498,4
1513442513,4
1513443102,4
1513443398,4
1513443398,4
1513443413,4
1513444002,4
1513444298,4
1513444298,4
1513444313,4
1513444902,4
1513445198,4
1513445198,4
1513445213,4
1513445802,4
1513446098,4
1513446098,4
1513446113,4
1513446702,4
1513446998,4
1513446998,4
1513447013,4
1513447602,4
1513447898,4
1513447898,4
1513447913,4
1513448502,4
1513448798,4
1513448798,4
1513448813,4
1513449402,4
1513449698,4
1513449698,4
1513449713,4
1513450302,4
1513450598,4
1513450598,4
1513450613,4
1513451202,4
1513451498,4
1513451498,4
1513451513,4
1513452102,4
1513452398,4
1513452398,4
1513452413,4
1513453002,4
1513453298,4
1513453298,4
1513453313,4
1513453902,4
1513454198,4
1513454198,4
1513454213,4
1513454802,4
1513455098,4
1513455098,4
1513455113,4
1513455702,4
1513455998,4
1513455998,4
1513456013,4
1513456602,4
1513456898,4
1513456898,4
1513456913,4
1513457502,4
1513457798,4
1513457798,4
1513457813,4
1513458402,4
1513458698,4
1513458698,4
1513458713,4
1513459302,4
1513459598,4
1513459598,4
1513459613,4
1513460202,4
1513460498,4
1513460498,4
1513460513,4
1513461102,4
1513461398,4
1513461398,4
1513461413,4
1513462002,4
1513462298,4
1513462298,4
1513462313,4
1513462902,4
1513463198,4
1513463198,4
1513463213,4
1513463802,4
1513464098,4
1513464098,4
1513464113,4
1513464702,4
1513464998,4
1513464998,4
1513465013,4
1513465602,4
1513465898,4
1513465898,4
1513465913,4
1513466502,4
1513466798,4
1513466798,4
1513466813,4
1513467402,4
1513467698,4
1513467698,4
1513467713,4
1513468302,4
1513468598,4
1513468598,4
1513468613,4
1513469202,4
1513469498,4
1513469498,4
1513469513,4
1513470102,4
1513470398,4
1513470398,4
1513470413,4
1513471002,4
1513471298,4
1513471298,4
1513471313,4
1513471902,4
1513472198,4
1513472198,4
1513472213,4
1513472802,4
1513473098,4
1513473098,4
1513473113,4
1513473702,4
1513473998,4
1513473998,4
1513474013,4
1513474602,4
1513474898,4
1513474898,4
1513474913,4
1513475502,4
1513475798,4
1513475798,4
1513475813,4
1513476402,4
1513476698,4
1513476698,4
1513476713,4
1513477302,4
1513477598,4
1513477598,4
1513477613,4
1513478202,4
1513478498,4
1513478498,4
1513478513,4
1513479102,4
1513479398,4
1513479398,4
1513479413,4
1513480002,4
1513480298,4
1513480298,4
1513480313,4
1513480902,4
1513481198,4
1513481198,4
1513481213,4
1513481802,4
1513482098,4
1513482098,4
1513482113,4
1513482702,4
1513482998,4
1513482998,4
1513483013,4
1513483602,4
1513483898,4
1513483898,4
1513483913,4
1513484502,4
1513484798,4
1513484798,4
1513484813,4
1513485402,4
1513485698,4
1513485698,4
1513485713,4
1513486302,4
1513486598,4
1513486598,4
1513486613,4
1513487202,4
1513487498,4
1513487498,4
1513487513,4
1513488102,4
1513488398,4
1513488398,4
1513488413,4
1513489002,4
1513489298,4
1513489298,4
1513489313,4
1513489902,4
1513490198,4
1513490198,4
1513490213,4
1513490802,4
1513491098,4
1513491098,4
1513491113,4
1513491702,4
1513491998,4
1513491998,4
1513492013,4
1513492602,4
1513492898,4
1513492898,4
1513492913,4
1513493502,4
1513493798,4
1513493798,4
1513493813,4
1513494402,4
1513494698,4
1513494698,4
1513494713,4
1513495302,4
1513495598,4
1513495598,4
1513495613,4
1513496202,4
1513496498,4
1513496498,4
1513496513,4
1513497102,4
1513497398,4
1513497398,4
1513497413,4
1513498002,4
1513498298,4
1513498298,4
1513498313,4
1513498902,4
1513499198,4
1513499198,4
1513499213,4
1513499802,4
1513500098,4
1513500098,4
1513500113,4
1513500702,4
1513500998,4
1513500998,4
1513501013,4
1513501602,4
1513501898,4
1513501898,4
1513501913,4
1513502502,4
1513502798,4
1513502798,4
1513502813,4
1513503402,4
1513503698,4
1513503698,4
1513503713,4
1513504302,4
1513504598,4
1513504598,4
1513504613,4
1513505202,4
1513505498,4
1513505498,4
1513505513,4
1513506102,4
1513506398,4
1513506398,4
1513506413,4
1513507002,4
1513507298,4
1513507298,4
1513507313,4
1513507902,4
1513508198,4
1513508198,4
1513508213,4
1513508802,4
1513509098,4
1513509098,4
1513509113,4
1513509702,4
1513509998,4
1513509998,4
1513510013,4
1513510602,4
1513510898,4
1513510898,4
1513510913,4
1513511502,4
1513511798,4
1513511798,4
1513511813,4
1513512402,4
1513512698,4
1513512698,4
1513512713,4
1513513302,4
1513513598,4
1513513598,4
1513513613,4
1513514202,4
1513514498,4
1513514498,4
1513514513,4
1513515102,4
1513515398,4
1513515398,4
1513515413,4
1513516002,4
1513516298,4
1513516298,4
1513516313,4
1513516902,4
1513517198,4
1513517198,4
1513517213,4
1513517802,4
1513518098,4
1513518098,4
1513518113,4
1513518702,4
1513518998,4
1513518998,4
1513519013,4
1513519602,4
1513519898,4
1513519898,4
1513519913,4
1513520502,4
1513520798,4
1513520798,4
1513520813,4
1513521402,4
1513521698,4
1513521698,4
1513521713,4
1513522302,4
1513522598,4
1513522598,4
1513522613,4
1513523202,4
1513523498,4
1513523498,4
1513523513,4
1513524102,4
1513524398,4
1513524398,4
1513524413,4
1513525002,4
1513525298,4
1513525298,4
1513525313,4
1513525902,4
1513526198,4
1513526198,4
1513526213,4
1513526802,4
1513527098,4
1513527098,4
1513527113,4
1513527702,4
1513527998,4
1513527998,4
1513528013,4
1513528602,4
1513528898,4
1513528898,4
1513528913,4
1513529502,4
1513529798,4
1513529798,4
