t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513110800,3,0.018645,0.017407,0.000110,0.004621,0.018645,0.018645,0.018645,0.018645,0.018645,0.018645,0.005565,0.000938,0.037037,0.112648,calls/second,seconds
1513111114,6,0.011143,0.000250,0.000073,0.000231,0.000212,0.000212,0.000787,0.000787,0.000787,0.000787,0.006665,0.012059,0.016638,0.077765,calls/second,seconds
1513111129,6,0.008554,0.000090,0.000052,0.000193,0.000052,0.000052,0.000577,0.000577,0.000577,0.000577,0.006665,0.010207,0.016424,0.077723,calls/second,seconds
1513111133,6,0.031885,0.000124,0.000073,0.000559,0.000073,0.000073,0.000745,0.000745,0.000745,0.000745,0.006666,0.010207,0.016424,0.077723,calls/second,seconds
