t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513267602,2,0.000708,0.000180,0.000179,0.000022,0.000179,0.000179,0.000179,0.000179,0.000179,0.000708,0.003312,0.000875,0.029367,0.104168,calls/second,seconds
1513267898,3,0.000580,0.000202,0.000182,0.000002,0.000202,0.000202,0.000202,0.000202,0.000202,0.000202,0.003333,0.005897,0.013646,0.075717,calls/second,seconds
1513267898,3,0.000552,0.000155,0.000155,0.000001,0.000155,0.000155,0.000155,0.000155,0.000155,0.000168,0.003333,0.005897,0.013646,0.075717,calls/second,seconds
1513267913,3,0.000457,0.000272,0.000189,0.000006,0.000273,0.000273,0.000273,0.000273,0.000273,0.000273,0.003333,0.004593,0.013475,0.075689,calls/second,seconds
