t,value
1517596024,205
1517596364,170
1517596841,208
1517596879,208
1517596924,208
1517597264,170
1517597741,210
1517597779,210
1517597824,210
1517598164,170
1517598641,213
1517598679,213
1517598724,213
1517599064,170
1517599541,215
1517599579,215
1517599624,215
1517599964,170
1517600441,218
1517600479,218
1517600524,218
1517600864,170
1517601341,220
1517601379,220
1517601424,220
1517601764,170
1517602241,223
1517602279,223
1517602324,223
1517602664,170
1517603141,225
1517603179,225
1517603224,225
1517603564,170
1517604041,228
1517604079,228
1517604124,228
1517604464,170
1517604941,230
1517604979,230
1517605024,230
1517605364,170
1517605841,233
1517605879,233
1517605924,233
1517606264,170
1517606741,235
1517606779,235
1517606824,235
1517607164,170
1517607641,238
1517607679,238
1517607724,238
1517608064,170
1517608541,240
1517608579,240
1517608624,240
1517608964,171
1517609441,243
1517609479,243
1517609524,243
1517609864,174
1517610341,243
1517610379,243
1517610424,243
1517610764,176
1517611241,243
1517611279,243
1517611324,243
1517611664,179
1517612141,243
1517612179,243
1517612224,243
1517612564,181
1517613041,243
1517613079,243
1517613124,243
1517613464,184
1517613941,243
1517613979,243
1517614024,243
1517614364,186
1517614841,243
1517614879,243
1517614924,243
1517615264,189
1517615741,243
1517615779,243
1517615824,243
1517616164,191
1517616641,243
1517616679,243
1517616724,243
1517617064,194
1517617541,243
1517617579,243
1517617624,243
1517617964,194
1517618441,243
1517618479,243
1517618524,243
1517618864,194
1517619341,243
1517619379,243
1517619424,243
1517619764,194
1517620241,243
1517620279,243
1517620324,243
1517620664,194
1517621141,243
1517621179,243
1517621224,243
1517621564,194
1517622041,243
1517622079,243
1517622124,243
1517622464,194
1517622941,243
1517622979,243
1517623024,243
1517623364,194
1517623841,243
1517623879,243
1517623924,243
1517624264,194
1517624741,243
1517624779,243
1517624824,243
1517625164,194
1517625641,243
1517625679,243
1517625724,243
1517626064,194
1517626541,243
1517626579,243
1517626624,243
1517626964,194
1517627441,243
1517627479,243
1517627524,243
1517627864,194
1517628341,243
1517628379,243
1517628424,243
1517628764,194
1517629241,243
1517629279,243
1517629324,243
1517629664,194
1517630141,243
1517630179,243
1517630224,243
1517630564,194
1517631041,243
1517631079,243
1517631124,243
1517631464,194
1517631941,243
1517631979,243
1517632024,243
1517632364,194
1517632841,243
1517632879,243
1517632924,243
1517633264,194
1517633741,243
1517633779,243
1517633824,243
1517634164,194
1517634641,243
1517634679,243
1517634724,243
1517635064,194
1517635541,243
1517635579,243
1517635624,243
1517635964,194
1517636441,243
1517636479,243
1517636524,243
1517636864,194
1517637341,243
1517637379,243
1517637424,243
1517637764,194
1517638241,243
1517638279,243
1517638324,243
1517638664,194
1517639141,243
1517639179,243
1517639224,243
1517639564,194
1517640041,243
1517640079,243
1517640124,243
1517640464,194
1517640941,243
1517640979,243
1517641024,243
1517641364,194
1517641841,243
1517641879,243
1517641924,243
1517642264,194
1517642741,243
1517642779,243
1517642824,243
1517643164,194
1517643641,243
1517643679,243
1517643724,243
1517644064,194
1517644541,243
1517644579,243
1517644624,243
1517644964,194
1517645441,243
1517645479,243
1517645524,243
1517645864,194
1517646341,243
1517646379,243
1517646424,243
1517646764,194
1517647241,243
1517647279,243
1517647324,243
1517647664,194
1517648141,243
1517648179,243
1517648224,243
1517648564,194
1517649041,243
1517649079,243
1517649124,243
1517649464,194
1517649941,243
1517649979,243
1517650024,243
1517650364,194
1517650841,243
1517650879,243
1517650924,243
1517651264,194
1517651741,243
1517651779,243
1517651824,243
1517652164,194
1517652641,243
1517652679,243
1517652724,243
1517653064,194
1517653541,243
1517653579,243
1517653624,243
1517653964,194
1517654441,243
1517654479,243
1517654524,243
1517654864,194
1517655341,243
1517655379,243
1517655424,243
1517655764,194
1517656241,243
1517656279,243
1517656324,243
1517656664,194
1517657141,243
1517657179,243
1517657224,243
1517657564,194
1517658041,243
1517658079,243
1517658124,243
1517658464,194
1517658941,243
1517658979,243
1517659024,243
1517659364,194
1517659841,243
1517659879,243
1517659924,243
1517660264,194
1517660741,243
1517660779,243
1517660824,243
1517661164,194
1517661641,243
1517661679,243
1517661724,243
1517662064,194
1517662541,243
1517662579,243
1517662624,243
1517662964,194
1517663441,243
1517663479,243
1517663524,243
1517663864,194
1517664341,243
1517664379,243
1517664424,243
1517664764,194
1517665241,243
1517665279,243
1517665324,243
1517665664,194
1517666141,243
1517666179,243
1517666224,243
1517666564,194
1517667041,243
1517667079,243
1517667124,243
1517667464,194
1517667941,243
1517667979,243
1517668024,243
1517668364,194
1517668841,243
1517668879,243
1517668924,243
1517669264,194
1517669741,243
1517669779,243
1517669824,243
1517670164,194
1517670641,243
1517670679,243
1517670724,243
1517671064,194
1517671541,243
1517671579,243
1517671624,243
1517671964,194
1517672441,243
1517672479,243
1517672524,243
1517672864,194
1517673341,243
1517673379,243
1517673424,243
1517673764,194
1517674241,243
1517674279,243
1517674324,243
1517674664,194
1517675141,243
1517675179,243
1517675224,243
1517675564,194
1517676041,243
1517676079,243
1517676124,243
1517676464,194
1517676941,243
1517676979,243
1517677024,243
1517677364,194
1517677841,243
1517677879,243
1517677924,243
1517678264,194
1517678741,243
1517678779,243
1517678824,243
1517679164,194
1517679641,243
1517679679,243
1517679724,243
1517680064,194
1517680541,243
1517680579,243
1517680624,243
1517680964,194
1517681441,243
1517681479,243
1517681524,243
1517681864,194
1517682341,243
1517682379,243
1517682424,243
1517682764,194
1517683241,243
1517683279,243
1517683324,243
1517683664,194
1517684141,243
1517684179,243
1517684224,243
1517684564,194
1517685041,243
1517685079,243
1517685124,243
1517685464,194
1517685941,243
1517685979,243
1517686024,243
1517686364,194
1517686841,243
1517686879,243
1517686924,243
1517687264,194
1517687741,243
1517687779,243
1517687824,243
1517688164,194
1517688641,243
1517688679,243
1517688724,243
1517689064,194
1517689541,243
1517689579,243
1517689624,243
1517689964,194
1517690441,243
1517690479,243
1517690524,243
1517690864,194
1517691341,243
1517691379,243
1517691424,243
1517691764,194
1517692241,243
1517692279,243
1517692324,243
1517692664,194
1517693141,243
1517693179,243
1517693224,243
1517693564,194
1517694041,243
1517694079,243
1517694124,243
1517694464,194
1517694941,243
1517694979,243
1517695024,243
1517695364,194
1517695841,243
1517695879,243
1517695924,243
1517696264,194
1517696741,243
1517696779,243
1517696824,243
1517697164,194
1517697641,243
1517697679,243
1517697724,243
1517698064,194
1517698541,243
1517698579,243
1517698624,243
1517698964,194
1517699441,243
1517699479,243
1517699524,243
1517699864,194
1517700341,243
1517700379,243
1517700424,243
1517700764,194
1517701241,243
1517701279,243
1517701324,243
1517701664,194
1517702141,243
1517702179,243
1517702224,243
1517702564,194
1517703041,243
1517703079,243
1517703124,243
1517703464,194
1517703941,243
1517703979,243
1517704024,243
1517704364,194
1517704841,243
1517704879,243
1517704924,243
1517705264,194
1517705741,243
1517705779,243
1517705824,243
1517706164,194
1517706641,243
1517706679,243
1517706724,243
1517707064,194
1517707541,243
1517707579,243
1517707624,243
1517707964,194
1517708441,243
1517708479,243
1517708524,243
1517708864,194
1517709341,243
1517709379,243
1517709424,243
1517709764,194
1517710241,243
1517710279,243
1517710324,243
1517710664,194
1517711141,243
1517711179,243
1517711224,243
1517711564,194
1517712041,243
1517712079,243
1517712124,243
1517712464,194
1517712941,243
1517712979,243
1517713024,243
1517713364,194
1517713841,243
1517713879,243
1517713924,243
1517714264,194
1517714741,243
1517714779,243
1517714824,243
1517715164,194
1517715641,243
1517715679,243
1517715724,243
1517716064,194
1517716541,243
1517716579,243
1517716624,243
1517716964,194
1517717441,243
1517717479,243
1517717524,243
1517717864,194
1517718341,243
1517718379,243
1517718424,243
1517718764,194
1517719241,243
1517719279,243
1517719324,243
1517719664,194
1517720141,243
1517720179,243
1517720224,243
1517720564,194
1517721041,243
1517721079,243
1517721124,243
1517721464,194
1517721941,243
1517721979,243
1517722024,243
1517722364,194
1517722841,243
1517722879,243
1517722924,243
1517723264,194
1517723741,243
1517723779,243
1517723824,243
1517724164,194
1517724641,243
1517724679,243
1517724724,243
1517725064,194
1517725541,243
1517725579,243
1517725624,243
1517725964,194
1517726441,243
1517726479,243
1517726524,243
1517726864,194
1517727341,243
1517727379,243
1517727424,243
1517727764,194
1517728241,243
1517728279,243
1517728324,243
1517728664,194
1517729141,243
1517729179,243
1517729224,243
1517729564,194
1517730041,243
1517730079,243
1517730124,243
1517730464,194
1517730941,243
1517730979,243
1517731024,243
1517731364,194
1517731841,243
1517731879,243
1517731924,243
1517732264,194
1517732741,243
1517732779,243
1517732824,243
1517733164,194
1517733641,243
1517733679,243
1517733724,243
1517734064,194
1517734541,243
1517734579,243
1517734624,243
1517734964,194
1517735441,243
1517735479,243
1517735524,243
1517735864,194
1517736341,243
1517736379,243
1517736424,243
1517736764,194
1517737241,243
1517737279,243
1517737324,243
1517737664,194
1517738141,243
1517738179,243
1517738224,243
1517738564,194
1517739041,243
1517739079,243
1517739124,243
1517739464,194
1517739941,243
1517739979,243
1517740024,243
1517740364,194
1517740841,243
1517740879,243
1517740924,243
1517741264,194
1517741741,243
1517741779,243
1517741824,243
1517742164,194
1517742641,243
1517742679,243
1517742724,243
1517743064,194
1517743541,243
1517743579,243
1517743624,243
1517743964,194
1517744441,243
1517744479,243
1517744524,243
1517744864,194
1517745341,243
1517745379,243
1517745424,243
1517745764,194
1517746241,243
1517746279,243
1517746324,243
1517746664,194
1517747141,243
1517747179,243
1517747224,243
1517747564,194
1517748041,243
1517748079,243
1517748124,243
1517748464,194
1517748941,243
1517748979,243
1517749024,243
1517749364,194
1517749841,243
1517749879,243
1517749924,243
1517750264,194
1517750741,243
1517750779,243
1517750824,243
1517751164,194
1517751641,243
1517751679,243
1517751724,243
1517752064,194
1517752541,243
1517752579,243
1517752624,243
1517752964,194
1517753441,243
1517753479,243
1517753524,243
1517753864,194
1517754341,243
1517754379,243
1517754424,243
1517754764,194
1517755241,243
1517755279,243
1517755324,243
1517755664,194
1517756141,243
1517756179,243
1517756224,243
1517756564,194
1517757041,243
1517757079,243
1517757124,243
1517757464,194
1517757941,243
1517757979,243
1517758024,243
1517758364,194
1517758841,243
1517758879,243
1517758924,243
1517759264,194
1517759741,243
1517759779,243
1517759824,243
1517760164,194
1517760641,243
1517760679,243
1517760724,243
1517761064,194
1517761541,243
1517761579,243
1517761624,243
1517761964,194
1517762441,243
1517762479,243
1517762524,243
1517762864,194
1517763341,243
1517763379,243
1517763424,243
1517763764,194
1517764241,243
1517764279,243
1517764324,243
1517764664,194
1517765141,243
1517765179,243
1517765224,243
1517765564,194
1517766041,243
1517766079,243
1517766124,243
1517766464,194
1517766941,243
1517766979,243
1517767024,243
1517767364,194
1517767841,243
1517767879,243
1517767924,243
1517768264,194
1517768741,243
1517768779,243
1517768824,243
1517769164,194
1517769641,243
1517769679,243
1517769724,243
1517770064,194
1517770541,243
1517770579,243
1517770624,243
1517770964,194
1517771441,243
1517771479,243
1517771524,243
1517771864,194
1517772341,243
1517772379,243
1517772424,243
1517772764,194
1517773241,243
1517773279,243
1517773324,243
1517773664,194
1517774141,243
1517774179,243
1517774224,243
1517774564,194
1517775041,243
1517775079,243
1517775124,243
1517775464,194
1517775941,243
1517775979,243
1517776024,243
1517776364,194
1517776841,243
1517776879,243
1517776924,243
1517777264,194
1517777741,243
1517777779,243
1517777824,243
1517778164,194
1517778641,243
1517778679,243
1517778724,243
1517779064,194
1517779541,243
1517779579,243
1517779624,243
1517779964,194
1517780441,243
1517780479,243
1517780524,243
1517780864,194
1517781341,243
1517781379,243
1517781424,243
1517781764,194
1517782241,243
1517782279,243
1517782324,243
1517782664,194
1517783141,243
1517783179,243
1517783224,243
1517783564,194
1517784041,243
1517784079,243
1517784124,243
1517784464,194
1517784941,243
1517784979,243
1517785024,243
1517785364,194
1517785841,243
1517785879,243
1517785924,243
1517786264,194
1517786741,243
1517786779,243
1517786824,243
1517787164,194
1517787641,243
1517787679,243
1517787724,243
1517788064,194
1517788541,243
1517788579,243
1517788624,243
1517788964,194
1517789441,243
1517789479,243
1517789524,243
1517789864,194
1517790341,243
1517790379,243
1517790424,243
1517790764,194
1517791241,243
1517791279,243
1517791324,243
1517791664,194
1517792141,243
1517792179,243
1517792224,243
1517792564,194
1517793041,243
1517793079,243
1517793124,243
1517793464,194
1517793941,243
1517793979,243
1517794024,243
1517794364,194
1517794841,243
1517794879,243
1517794924,243
1517795264,194
1517795741,243
1517795779,243
1517795824,243
1517796164,194
1517796641,243
1517796679,243
1517796724,243
1517797064,194
1517797541,243
1517797579,243
1517797624,243
1517797964,194
1517798441,243
1517798479,243
1517798524,243
1517798864,194
1517799341,243
1517799379,243
1517799424,243
1517799764,194
1517800241,243
1517800279,243
1517800324,243
1517800664,194
1517801141,243
1517801179,243
1517801224,243
1517801564,194
1517802041,243
1517802079,243
1517802124,243
1517802464,194
1517802941,243
1517802979,243
1517803024,243
1517803364,194
1517803841,243
1517803879,243
1517803924,243
1517804264,194
1517804741,243
1517804779,243
1517804824,243
1517805164,194
1517805641,243
1517805679,243
1517805724,243
1517806064,194
1517806541,243
1517806579,243
1517806624,243
1517806964,194
1517807441,243
1517807479,243
1517807524,243
1517807864,194
1517808341,243
1517808379,243
1517808424,243
1517808764,194
1517809241,243
1517809279,243
1517809324,243
1517809664,194
1517810141,243
1517810179,243
1517810224,243
1517810564,194
1517811041,243
1517811079,243
1517811124,243
1517811464,194
1517811941,243
1517811979,243
1517812024,243
1517812364,194
1517812841,243
1517812879,243
1517812924,243
1517813264,194
1517813741,243
1517813779,243
1517813824,243
1517814164,194
1517814641,243
1517814679,243
1517814724,243
1517815064,194
1517815541,243
1517815579,243
1517815624,243
1517815964,194
1517816441,243
1517816479,243
1517816524,243
1517816864,194
1517817341,243
1517817379,243
1517817424,243
1517817764,194
1517818241,243
1517818279,243
1517818324,243
1517818664,194
1517819141,243
1517819179,243
1517819224,243
1517819564,194
1517820041,243
1517820079,243
1517820124,243
1517820464,194
1517820941,243
1517820979,243
1517821024,243
1517821364,194
1517821841,243
1517821879,243
1517821924,243
1517822264,194
1517822741,243
1517822779,243
1517822824,243
1517823164,194
1517823641,243
1517823679,243
1517823724,243
1517824064,194
1517824541,243
1517824579,243
1517824624,243
1517824964,194
1517825441,243
1517825479,243
1517825524,243
1517825864,194
1517826341,243
1517826379,243
1517826424,243
1517826764,194
1517827241,243
1517827279,243
1517827324,243
1517827664,194
1517828141,243
1517828179,243
1517828224,243
1517828564,194
1517829041,243
1517829079,243
1517829124,243
1517829464,194
1517829941,243
1517829979,243
1517830024,243
1517830364,194
1517830841,243
1517830879,243
1517830924,243
1517831264,194
1517831741,243
1517831779,243
1517831824,243
1517832164,194
1517832641,243
1517832679,243
1517832724,243
1517833064,194
1517833541,243
1517833579,243
1517833624,243
1517833964,194
1517834441,243
1517834479,243
1517834524,243
1517834864,194
1517835341,243
1517835379,243
1517835424,243
1517835764,194
1517836241,243
1517836279,243
1517836324,243
1517836664,194
1517837141,243
1517837179,243
1517837224,243
1517837564,194
1517838041,243
1517838079,243
1517838124,243
1517838464,194
1517838941,243
1517838979,243
1517839024,243
1517839364,194
1517839841,243
1517839879,243
1517839924,243
1517840264,194
1517840741,243
1517840779,243
1517840824,243
1517841164,194
1517841641,243
1517841679,243
1517841724,243
1517842064,194
1517842541,243
1517842579,243
1517842624,243
1517842964,194
1517843441,243
1517843479,243
1517843524,243
1517843864,194
1517844341,243
1517844379,243
1517844424,243
1517844764,194
1517845241,243
1517845279,243
1517845324,243
1517845664,194
1517846141,243
1517846179,243
1517846224,243
1517846564,194
1517847041,243
1517847079,243
1517847124,243
1517847464,194
1517847941,243
1517847979,243
1517848024,243
1517848364,194
1517848841,243
1517848879,243
1517848924,243
1517849264,194
1517849741,243
1517849779,243
1517849824,243
1517850164,194
1517850641,243
1517850679,243
1517850724,243
1517851064,194
1517851541,243
1517851579,243
1517851624,243
1517851964,194
1517852441,243
1517852479,243
1517852524,243
1517852864,194
1517853341,243
1517853379,243
1517853424,243
1517853764,194
1517854241,243
1517854279,243
1517854324,243
1517854664,194
1517855141,243
1517855179,243
1517855224,243
1517855564,194
1517856041,243
1517856079,243
1517856124,243
1517856464,194
1517856941,243
1517856979,243
1517857024,243
1517857364,194
1517857841,243
1517857879,243
1517857924,243
1517858264,194
1517858741,243
1517858779,243
1517858824,243
1517859164,194
1517859641,243
1517859679,243
1517859724,243
1517860064,194
1517860541,243
1517860579,243
1517860624,243
1517860964,194
1517861441,243
1517861479,243
1517861524,243
1517861864,194
1517862341,243
1517862379,243
1517862424,243
1517862764,194
1517863241,243
1517863279,243
1517863324,243
1517863664,194
1517864141,243
1517864179,243
1517864224,243
1517864564,194
1517865041,243
1517865079,243
1517865124,243
1517865464,194
1517865941,243
1517865979,243
1517866024,243
1517866364,194
1517866841,243
1517866879,243
1517866924,243
1517867264,194
1517867741,243
1517867779,243
1517867824,243
1517868164,194
1517868641,243
1517868679,243
1517868724,243
1517869064,194
1517869541,243
1517869579,243
1517869624,243
1517869964,194
1517870441,243
1517870479,243
1517870524,243
1517870864,194
1517871341,243
1517871379,243
1517871424,243
1517871764,194
1517872241,243
1517872279,243
1517872324,243
1517872664,194
1517873141,243
1517873179,243
1517873224,243
1517873564,194
1517874041,243
1517874079,243
1517874124,243
1517874464,194
1517874941,243
1517874979,243
1517875024,243
1517875364,194
1517875841,243
1517875879,243
1517875924,243
1517876264,194
1517876741,243
1517876779,243
1517876824,243
1517877164,194
1517877641,243
1517877679,243
1517877724,243
1517878064,194
1517878541,243
1517878579,243
1517878624,243
1517878964,194
1517879441,243
1517879479,243
1517879524,243
1517879864,194
1517880341,243
1517880379,243
1517880424,243
1517880764,194
1517881241,243
1517881279,243
1517881324,243
1517881664,194
1517882141,243
1517882179,243
1517882224,243
1517882564,194
1517883041,243
1517883079,243
1517883124,243
1517883464,194
1517883941,243
1517883979,243
1517884024,243
1517884364,194
1517884841,243
1517884879,243
1517884924,243
1517885264,194
1517885741,243
1517885779,243
1517885824,243
1517886164,194
1517886641,243
1517886679,243
1517886724,243
1517887064,194
1517887541,243
1517887579,243
1517887624,243
1517887964,194
1517888441,243
1517888479,243
1517888524,243
1517888864,194
1517889341,243
1517889379,243
1517889424,243
1517889764,194
1517890241,243
1517890279,243
1517890324,243
1517890664,194
1517891141,243
1517891179,243
1517891224,243
1517891564,194
1517892041,243
1517892079,243
1517892124,243
1517892464,194
1517892941,243
1517892979,243
1517893024,243
1517893364,194
1517893841,243
1517893879,243
1517893924,243
1517894264,194
1517894741,243
1517894779,243
1517894824,243
1517895164,194
1517895641,243
1517895679,243
1517895724,243
1517896064,194
1517896541,243
1517896579,243
1517896624,243
1517896964,194
1517897441,243
1517897479,243
1517897524,243
1517897864,194
1517898341,243
1517898379,243
1517898424,243
1517898764,194
1517899241,243
1517899279,243
1517899324,243
1517899664,194
1517900141,243
1517900179,243
1517900224,243
1517900564,194
1517901041,243
1517901079,243
1517901124,243
1517901464,194
1517901941,243
1517901979,243
1517902024,243
1517902364,194
1517902841,243
1517902879,243
1517902924,243
1517903264,194
1517903741,243
1517903779,243
1517903824,243
1517904164,194
1517904641,243
1517904679,243
1517904724,243
1517905064,194
1517905541,243
1517905579,243
1517905624,243
1517905964,194
1517906441,243
1517906479,243
1517906524,243
1517906864,194
1517907341,243
1517907379,243
1517907424,243
1517907764,194
1517908241,243
1517908279,243
1517908324,243
1517908664,194
1517909141,243
1517909179,243
1517909224,243
1517909564,194
1517910041,243
1517910079,243
1517910124,243
1517910464,194
1517910941,243
1517910979,243
1517911024,243
1517911364,194
1517911841,243
1517911879,243
1517911924,243
1517912264,194
1517912741,243
1517912779,243
1517912824,243
1517913164,194
1517913641,243
1517913679,243
1517913724,243
1517914064,194
1517914541,243
1517914579,243
1517914624,243
1517914964,194
1517915441,243
1517915479,243
1517915524,243
1517915864,194
1517916341,243
1517916379,243
1517916424,243
1517916764,194
1517917241,243
1517917279,243
1517917324,243
1517917664,194
1517918141,243
1517918179,243
1517918224,243
1517918564,194
1517919041,243
1517919079,243
1517919124,243
1517919464,194
1517919941,243
1517919979,243
1517920024,243
1517920364,194
1517920841,243
1517920879,243
1517920924,243
1517921264,194
1517921741,243
1517921779,243
1517921824,243
1517922164,194
1517922641,243
1517922679,243
1517922724,243
1517923064,194
1517923541,243
1517923579,243
1517923624,243
1517923964,194
1517924441,243
1517924479,243
1517924524,243
1517924864,194
1517925341,243
1517925379,243
1517925424,243
1517925764,194
1517926241,243
1517926279,243
1517926324,243
1517926664,194
1517927141,243
1517927179,243
1517927224,243
1517927564,194
1517928041,243
1517928079,243
1517928124,243
1517928464,194
1517928941,243
1517928979,243
1517929024,243
1517929364,194
1517929841,243
1517929879,243
1517929924,243
1517930264,194
1517930741,243
1517930779,243
1517930824,243
1517931164,194
1517931641,243
1517931679,243
1517931724,243
1517932064,194
1517932541,243
1517932579,243
1517932624,243
1517932964,194
1517933441,243
1517933479,243
1517933524,243
1517933864,194
1517934341,243
1517934379,243
1517934424,243
1517934764,194
1517935241,243
1517935279,243
1517935324,243
1517935664,194
1517936141,243
1517936179,243
1517936224,243
1517936564,194
1517937041,243
1517937079,243
1517937124,243
1517937464,194
1517937941,243
1517937979,243
1517938024,243
1517938364,194
1517938841,243
1517938879,243
1517938924,243
1517939264,194
1517939741,243
1517939779,243
1517939824,243
1517940164,194
1517940641,243
1517940679,243
1517940724,243
1517941064,194
1517941541,243
1517941579,243
1517941624,243
1517941964,194
1517942441,243
1517942479,243
1517942524,243
1517942864,194
1517943341,243
1517943379,243
1517943424,243
1517943764,194
1517944241,243
1517944279,243
1517944324,243
1517944664,194
1517945141,243
1517945179,243
1517945224,243
1517945564,194
1517946041,243
1517946079,243
1517946124,243
1517946464,194
1517946941,243
1517946979,243
1517947024,243
1517947364,194
1517947841,243
1517947879,243
1517947924,243
1517948264,194
1517948741,243
1517948779,243
1517948824,243
1517949164,194
1517949641,243
1517949679,243
1517949724,243
1517950064,194
1517950541,243
1517950579,243
1517950624,243
1517950964,194
1517951441,243
1517951479,243
1517951524,243
1517951864,194
1517952341,243
1517952379,243
1517952424,243
1517952764,194
1517953241,243
1517953279,243
1517953324,243
1517953664,194
1517954141,243
1517954179,243
1517954224,243
1517954564,194
1517955041,243
1517955079,243
1517955124,243
1517955464,194
1517955941,243
1517955979,243
1517956024,243
1517956364,194
1517956841,243
1517956879,243
1517956924,243
1517957264,194
1517957741,243
1517957779,243
1517957824,243
1517958164,194
1517958641,243
1517958679,243
1517958724,243
1517959064,194
1517959541,243
1517959579,243
1517959624,243
1517959964,194
1517960441,243
1517960479,243
1517960524,243
1517960864,194
1517961341,243
1517961379,243
1517961424,243
1517961764,194
1517962241,243
1517962279,243
1517962324,243
1517962664,194
1517963141,243
1517963179,243
1517963224,243
1517963564,194
1517964041,243
1517964079,243
1517964124,243
1517964464,194
1517964941,243
1517964979,243
1517965024,243
1517965364,194
1517965841,243
1517965879,243
1517965924,243
1517966264,194
1517966741,243
1517966779,243
1517966824,243
1517967164,194
1517967641,243
1517967679,243
1517967724,243
1517968064,194
1517968541,243
1517968579,243
1517968624,243
1517968964,194
1517969441,243
1517969479,243
1517969524,243
1517969864,194
1517970341,243
1517970379,243
1517970424,243
1517970764,194
1517971241,243
1517971279,243
1517971324,243
1517971664,194
1517972141,243
