t,value
1516219907,2
1516220763,1
1516220766,1
1516220776,1
1516220807,2
1516221663,1
1516221666,1
1516221676,1
1516221707,2
1516222563,1
1516222566,1
1516222576,1
1516222607,2
1516223463,1
1516223466,1
1516223476,1
1516223507,2
1516224363,1
1516224366,1
1516224376,1
1516224407,2
1516225263,1
1516225266,1
1516225276,1
1516225307,2
1516226163,1
1516226166,1
1516226176,1
1516226207,2
1516227063,1
1516227066,1
1516227076,1
1516227107,2
1516227963,1
1516227966,1
1516227976,1
1516228007,2
1516228863,1
1516228866,1
1516228876,1
1516228907,2
1516229763,1
1516229766,1
1516229776,1
1516229807,2
1516230663,1
1516230666,1
1516230676,1
1516230707,2
1516231563,1
1516231566,1
1516231576,1
1516231607,2
1516232463,1
1516232466,1
1516232476,1
1516232507,2
1516233363,1
1516233366,1
1516233376,1
1516233407,2
1516234263,1
1516234266,1
1516234276,1
1516234307,2
1516235163,1
1516235166,1
1516235176,1
1516235207,2
1516236063,1
1516236066,1
1516236076,1
1516236107,2
1516236963,1
1516236966,1
1516236976,1
1516237007,2
1516237863,1
1516237866,1
1516237876,1
1516237907,2
1516238763,1
1516238766,1
1516238776,1
1516238807,2
1516239663,1
1516239666,1
1516239676,1
1516239707,2
1516240563,1
1516240566,1
1516240576,1
1516240607,2
1516241463,1
1516241466,1
1516241476,1
1516241507,2
1516242363,1
1516242366,1
1516242376,1
1516242407,2
1516243263,1
1516243266,1
1516243276,1
1516243307,2
1516244163,1
1516244166,1
1516244176,1
1516244207,2
1516245063,1
1516245066,1
1516245076,1
1516245107,2
1516245963,1
1516245966,1
1516245976,1
1516246007,2
1516246863,1
1516246866,1
1516246876,1
1516246907,2
1516247763,1
1516247766,1
1516247776,1
1516247807,2
1516248663,1
1516248666,1
1516248676,1
1516248707,2
1516249563,1
1516249566,1
1516249576,1
1516249607,2
1516250463,1
1516250466,1
1516250476,1
1516250507,2
1516251363,1
1516251366,1
1516251376,1
1516251407,2
1516252263,1
1516252266,1
1516252276,1
1516252307,2
1516253163,1
1516253166,1
1516253176,1
1516253207,2
1516254063,1
1516254066,1
1516254076,1
1516254107,2
1516254963,1
1516254966,1
1516254976,1
1516255007,2
1516255863,1
1516255866,1
1516255876,1
1516255907,2
1516256763,1
1516256766,1
1516256776,1
1516256807,2
1516257663,1
1516257666,1
1516257676,1
1516257707,2
1516258563,1
1516258566,1
1516258576,1
1516258607,2
1516259463,1
1516259466,1
1516259476,1
1516259507,2
1516260363,1
1516260366,1
1516260376,1
1516260407,2
1516261263,1
1516261266,1
1516261276,1
1516261307,2
1516262163,1
1516262166,1
1516262176,1
1516262207,2
1516263063,1
1516263066,1
1516263076,1
1516263107,2
1516263963,1
1516263966,1
1516263976,1
1516264007,2
1516264863,1
1516264866,1
1516264876,1
1516264907,2
1516265763,1
1516265766,1
1516265776,1
1516265807,2
1516266663,1
1516266666,1
1516266676,1
1516266707,2
1516267563,1
1516267566,1
1516267576,1
1516267607,2
1516268463,1
1516268466,1
1516268476,1
1516268507,2
1516269363,1
1516269366,1
1516269376,1
1516269407,2
1516270263,1
1516270266,1
1516270276,1
1516270307,2
1516271163,1
1516271166,1
1516271176,1
1516271207,2
1516272063,1
1516272066,1
1516272076,1
1516272107,2
1516272963,1
1516272966,1
1516272976,1
1516273007,2
1516273863,1
1516273866,1
1516273876,1
1516273907,2
1516274763,1
1516274766,1
1516274776,1
1516274807,2
1516275663,1
1516275666,1
1516275676,1
1516275707,2
1516276563,1
1516276566,1
1516276576,1
1516276607,2
1516277463,1
1516277466,1
1516277476,1
1516277507,2
1516278363,1
1516278366,1
1516278376,1
1516278407,2
1516279263,1
1516279266,1
1516279276,1
1516279307,2
1516280163,1
1516280166,1
1516280176,1
1516280207,2
1516281063,1
1516281066,1
1516281076,1
1516281107,2
1516281963,1
1516281966,1
1516281976,1
1516282007,2
1516282863,1
1516282866,1
1516282876,1
1516282907,2
1516283763,1
1516283766,1
1516283776,1
1516283807,2
1516284663,1
1516284666,1
1516284676,1
1516284707,2
1516285563,1
1516285566,1
1516285576,1
1516285607,2
1516286463,1
1516286466,1
1516286476,1
1516286507,2
1516287363,1
1516287366,1
1516287376,1
1516287407,2
1516288263,1
1516288266,1
1516288276,1
1516288307,2
1516289163,1
1516289166,1
1516289176,1
1516289207,2
1516290063,1
1516290066,1
1516290076,1
1516290107,2
1516290963,1
1516290966,1
1516290976,1
1516291007,2
1516291863,1
1516291866,1
1516291876,1
1516291907,2
1516292763,1
1516292766,1
1516292776,1
1516292807,2
1516293663,1
1516293666,1
1516293676,1
1516293707,2
1516294563,1
1516294566,1
1516294576,1
1516294607,2
1516295463,1
1516295466,1
1516295476,1
1516295507,2
1516296363,1
1516296366,1
1516296376,1
1516296407,2
1516297263,1
1516297266,1
1516297276,1
1516297307,2
1516298163,1
1516298166,1
1516298176,1
1516298207,2
1516299063,1
1516299066,1
1516299076,1
1516299107,2
1516299963,1
1516299966,1
1516299976,1
1516300007,2
1516300863,1
1516300866,1
1516300876,1
1516300907,2
1516301763,1
1516301766,1
1516301776,1
1516301807,2
1516302663,1
1516302666,1
1516302676,1
1516302707,2
1516303563,1
1516303566,1
1516303576,1
1516303607,2
1516304463,1
1516304466,1
1516304476,1
1516304507,2
1516305363,1
1516305366,1
1516305376,1
1516305407,2
1516306263,1
1516306266,1
1516306276,1
1516306307,2
1516307163,1
1516307166,1
1516307176,1
1516307207,2
1516308063,1
1516308066,1
1516308076,1
1516308107,2
1516308963,1
1516308966,1
1516308976,1
1516309007,2
1516309863,1
1516309866,1
1516309876,1
1516309907,2
1516310763,1
1516310766,1
1516310776,1
1516310807,2
1516311663,1
1516311666,1
1516311676,1
1516311707,2
1516312563,1
1516312566,1
1516312576,1
1516312607,2
1516313463,1
1516313466,1
1516313476,1
1516313507,2
1516314363,1
1516314366,1
1516314376,1
1516314407,2
1516315263,1
1516315266,1
1516315276,1
1516315307,2
1516316163,1
1516316166,1
1516316176,1
1516316207,2
1516317063,1
1516317066,1
1516317076,1
1516317107,2
1516317963,1
1516317966,1
1516317976,1
1516318007,2
1516318863,1
1516318866,1
1516318876,1
1516318907,2
1516319763,1
1516319766,1
1516319776,1
1516319807,2
1516320663,1
1516320666,1
1516320676,1
1516320707,2
1516321563,1
1516321566,1
1516321576,1
1516321607,2
1516322463,1
1516322466,1
1516322476,1
1516322507,2
1516323363,1
1516323366,1
1516323376,1
1516323407,2
1516324263,1
1516324266,1
1516324276,1
1516324307,2
1516325163,1
1516325166,1
1516325176,1
1516325207,2
1516326063,1
1516326066,1
1516326076,1
1516326107,2
1516326963,1
1516326966,1
1516326976,1
1516327007,2
1516327863,1
1516327866,1
1516327876,1
1516327907,2
1516328763,1
1516328766,1
1516328776,1
1516328807,2
1516329663,1
1516329666,1
1516329676,1
1516329707,2
1516330563,1
1516330566,1
1516330576,1
1516330607,2
1516331463,1
1516331466,1
1516331476,1
1516331507,2
1516332363,1
1516332366,1
1516332376,1
1516332407,2
1516333263,1
1516333266,1
1516333276,1
1516333307,2
1516334163,1
1516334166,1
1516334176,1
1516334207,2
1516335063,1
1516335066,1
1516335076,1
1516335107,2
1516335963,1
1516335966,1
1516335976,1
1516336007,2
1516336863,1
1516336866,1
1516336876,1
1516336907,2
1516337763,1
1516337766,1
1516337776,1
1516337807,2
1516338663,1
1516338666,1
1516338676,1
1516338707,2
1516339563,1
1516339566,1
1516339576,1
1516339607,2
1516340463,1
1516340466,1
1516340476,1
1516340507,2
1516341363,1
1516341366,1
1516341376,1
1516341407,2
1516342263,1
1516342266,1
1516342276,1
1516342307,2
1516343163,1
1516343166,1
1516343176,1
1516343207,2
1516344063,1
1516344066,1
1516344076,1
1516344107,2
1516344963,1
1516344966,1
1516344976,1
1516345007,2
1516345863,1
1516345866,1
1516345876,1
1516345907,2
1516346763,1
1516346766,1
1516346776,1
1516346807,2
1516347663,1
1516347666,1
1516347676,1
1516347707,2
1516348563,1
1516348566,1
1516348576,1
1516348607,2
1516349463,1
1516349466,1
1516349476,1
1516349507,2
1516350363,1
1516350366,1
1516350376,1
1516350407,2
1516351263,1
1516351266,1
1516351276,1
1516351307,2
1516352163,1
1516352166,1
1516352176,1
1516352207,2
1516353063,1
1516353066,1
1516353076,1
1516353107,2
1516353963,1
1516353966,1
1516353976,1
1516354007,2
1516354863,1
1516354866,1
1516354876,1
1516354907,2
1516355763,1
1516355766,1
1516355776,1
1516355807,2
1516356663,1
1516356666,1
1516356676,1
1516356707,2
1516357563,1
1516357566,1
1516357576,1
1516357607,2
1516358463,1
1516358466,1
1516358476,1
1516358507,2
1516359363,1
1516359366,1
1516359376,1
1516359407,2
1516360263,1
1516360266,1
1516360276,1
1516360307,2
1516361163,1
1516361166,1
1516361176,1
1516361207,2
1516362063,1
1516362066,1
1516362076,1
1516362107,2
1516362963,1
1516362966,1
1516362976,1
1516363007,2
1516363863,1
1516363866,1
1516363876,1
1516363907,2
1516364763,1
1516364766,1
1516364776,1
1516364807,2
1516365663,1
1516365666,1
1516365676,1
1516365707,2
1516366563,1
1516366566,1
1516366576,1
1516366607,2
1516367463,1
1516367466,1
1516367476,1
1516367507,2
1516368363,1
1516368366,1
1516368376,1
1516368407,2
1516369263,1
1516369266,1
1516369276,1
1516369307,2
1516370163,1
1516370166,1
1516370176,1
1516370207,2
1516371063,1
1516371066,1
1516371076,1
1516371107,2
1516371963,1
1516371966,1
1516371976,1
1516372007,2
1516372863,1
1516372866,1
1516372876,1
1516372907,2
1516373763,1
1516373766,1
1516373776,1
1516373807,2
1516374663,1
1516374666,1
1516374676,1
1516374707,2
1516375563,1
1516375566,1
1516375576,1
1516375607,2
1516376463,1
1516376466,1
1516376476,1
1516376507,2
1516377363,1
1516377366,1
1516377376,1
1516377407,2
1516378263,1
1516378266,1
1516378276,1
1516378307,2
1516379163,1
1516379166,1
1516379176,1
1516379207,2
1516380063,1
1516380066,1
1516380076,1
1516380107,2
1516380963,1
1516380966,1
1516380976,1
1516381007,2
1516381863,1
1516381866,1
1516381876,1
1516381907,2
1516382763,1
1516382766,1
1516382776,1
1516382807,2
1516383663,1
1516383666,1
1516383676,1
1516383707,2
1516384563,1
1516384566,1
1516384576,1
1516384607,2
1516385463,1
1516385466,1
1516385476,1
1516385507,2
1516386363,1
1516386366,1
1516386376,1
1516386407,2
1516387263,1
1516387266,1
1516387276,1
1516387307,2
1516388163,1
1516388166,1
1516388176,1
1516388207,2
1516389063,1
1516389066,1
1516389076,1
1516389107,2
1516389963,1
1516389966,1
1516389976,1
1516390007,2
1516390863,1
1516390866,1
1516390876,1
1516390907,2
1516391763,1
1516391766,1
1516391776,1
1516391807,2
1516392663,1
1516392666,1
1516392676,1
1516392707,2
1516393563,1
1516393566,1
1516393576,1
1516393607,2
1516394463,1
1516394466,1
1516394476,1
1516394507,2
1516395363,1
1516395366,1
1516395376,1
1516395407,2
1516396263,1
1516396266,1
1516396276,1
1516396307,2
1516397163,1
1516397166,1
1516397176,1
1516397207,2
1516398063,1
1516398066,1
1516398076,1
1516398107,2
1516398963,1
1516398966,1
1516398976,1
1516399007,2
1516399863,1
1516399866,1
1516399876,1
1516399907,2
1516400763,1
1516400766,1
1516400776,1
1516400807,2
1516401663,1
1516401666,1
1516401676,1
1516401707,2
1516402563,1
1516402566,1
1516402576,1
1516402607,2
1516403463,1
1516403466,1
1516403476,1
1516403507,2
1516404363,1
1516404366,1
1516404376,1
1516404407,2
1516405263,1
1516405266,1
1516405276,1
1516405307,2
1516406163,1
1516406166,1
1516406176,1
1516406207,2
1516407063,1
1516407066,1
1516407076,1
1516407107,2
1516407963,1
1516407966,1
1516407976,1
1516408007,2
1516408863,1
1516408866,1
1516408876,1
1516408907,2
1516409763,1
1516409766,1
1516409776,1
1516409807,2
1516410663,1
1516410666,1
1516410676,1
1516410707,2
1516411563,1
1516411566,1
1516411576,1
1516411607,2
1516412463,1
1516412466,1
1516412476,1
1516412507,2
1516413363,1
1516413366,1
1516413376,1
1516413407,2
1516414263,1
1516414266,1
1516414276,1
1516414307,2
1516415163,1
1516415166,1
1516415176,1
1516415207,2
1516416063,1
1516416066,1
1516416076,1
1516416107,2
1516416963,1
1516416966,1
1516416976,1
1516417007,2
1516417863,1
1516417866,1
1516417876,1
1516417907,2
1516418763,1
1516418766,1
1516418776,1
1516418807,2
1516419663,1
1516419666,1
1516419676,1
1516419707,2
1516420563,1
1516420566,1
1516420576,1
1516420607,2
1516421463,1
1516421466,1
1516421476,1
1516421507,2
1516422363,1
1516422366,1
1516422376,1
1516422407,2
1516423263,1
1516423266,1
1516423276,1
1516423307,2
1516424163,1
1516424166,1
1516424176,1
1516424207,2
1516425063,1
1516425066,1
1516425076,1
1516425107,2
1516425963,1
1516425966,1
1516425976,1
1516426007,2
1516426863,1
1516426866,1
1516426876,1
1516426907,2
1516427763,1
1516427766,1
1516427776,1
1516427807,2
1516428663,1
1516428666,1
1516428676,1
1516428707,2
1516429563,1
1516429566,1
1516429576,1
1516429607,2
1516430463,1
1516430466,1
1516430476,1
1516430507,2
1516431363,1
1516431366,1
1516431376,1
1516431407,2
1516432263,1
1516432266,1
1516432276,1
1516432307,2
1516433163,1
1516433166,1
1516433176,1
1516433207,2
1516434063,1
1516434066,1
1516434076,1
1516434107,2
1516434963,1
1516434966,1
1516434976,1
1516435007,2
1516435863,1
1516435866,1
1516435876,1
1516435907,2
1516436763,1
1516436766,1
1516436776,1
1516436807,2
1516437663,1
1516437666,1
1516437676,1
1516437707,2
1516438563,1
1516438566,1
1516438576,1
1516438607,2
1516439463,1
1516439466,1
1516439476,1
1516439507,2
1516440363,1
1516440366,1
1516440376,1
1516440407,2
1516441263,1
1516441266,1
1516441276,1
1516441307,2
1516442163,1
1516442166,1
1516442176,1
1516442207,2
1516443063,1
1516443066,1
1516443076,1
1516443107,2
1516443963,1
1516443966,1
1516443976,1
1516444007,2
1516444863,1
1516444866,1
1516444876,1
1516444907,2
1516445763,1
1516445766,1
1516445776,1
1516445807,2
1516446663,1
1516446666,1
1516446676,1
1516446707,2
1516447563,1
1516447566,1
1516447576,1
1516447607,2
1516448463,1
1516448466,1
1516448476,1
1516448507,2
1516449363,1
1516449366,1
1516449376,1
1516449407,2
1516450263,1
1516450266,1
1516450276,1
1516450307,2
1516451163,1
1516451166,1
1516451176,1
1516451207,2
1516452063,1
1516452066,1
1516452076,1
1516452107,2
1516452963,1
1516452966,1
1516452976,1
1516453007,2
1516453863,1
1516453866,1
1516453876,1
1516453907,2
1516454763,1
1516454766,1
1516454776,1
1516454807,2
1516455663,1
1516455666,1
1516455676,1
1516455707,2
1516456563,1
1516456566,1
1516456576,1
1516456607,2
1516457463,1
1516457466,1
1516457476,1
1516457507,2
1516458363,1
1516458366,1
1516458376,1
1516458407,2
1516459263,1
1516459266,1
1516459276,1
1516459307,2
1516460163,1
1516460166,1
1516460176,1
1516460207,2
1516461063,1
1516461066,1
1516461076,1
1516461107,2
1516461963,1
1516461966,1
1516461976,1
1516462007,2
1516462863,1
1516462866,1
1516462876,1
1516462907,2
1516463763,1
1516463766,1
1516463776,1
1516463807,2
1516464663,1
1516464666,1
1516464676,1
1516464707,2
1516465563,1
1516465566,1
1516465576,1
1516465607,2
1516466463,1
1516466466,1
1516466476,1
1516466507,2
1516467363,1
1516467366,1
1516467376,1
1516467407,2
1516468263,1
1516468266,1
1516468276,1
1516468307,2
1516469163,1
1516469166,1
1516469176,1
1516469207,2
1516470063,1
1516470066,1
1516470076,1
1516470107,2
1516470963,1
1516470966,1
1516470976,1
1516471007,2
1516471863,1
1516471866,1
1516471876,1
1516471907,2
1516472763,1
1516472766,1
1516472776,1
1516472807,2
1516473663,1
1516473666,1
1516473676,1
1516473707,2
1516474563,1
1516474566,1
1516474576,1
1516474607,2
1516475463,1
1516475466,1
1516475476,1
1516475507,2
1516476363,1
1516476366,1
1516476376,1
1516476407,2
1516477263,1
1516477266,1
1516477276,1
1516477307,2
1516478163,1
1516478166,1
1516478176,1
1516478207,2
1516479063,1
1516479066,1
1516479076,1
1516479107,2
1516479963,1
1516479966,1
1516479976,1
1516480007,2
1516480863,1
1516480866,1
1516480876,1
1516480907,2
1516481763,1
1516481766,1
1516481776,1
1516481807,2
1516482663,1
1516482666,1
1516482676,1
1516482707,2
1516483563,1
1516483566,1
1516483576,1
1516483607,2
1516484463,1
1516484466,1
1516484476,1
1516484507,2
1516485363,1
1516485366,1
1516485376,1
1516485407,2
1516486263,1
1516486266,1
1516486276,1
1516486307,2
1516487163,1
1516487166,1
1516487176,1
1516487207,2
1516488063,1
1516488066,1
1516488076,1
1516488107,2
1516488963,1
1516488966,1
1516488976,1
1516489007,2
1516489863,1
1516489866,1
1516489876,1
1516489907,2
1516490763,1
1516490766,1
