t,value
1516144263,285
1516144266,285
1516144276,285
1516144307,286
1516145163,288
1516145166,288
1516145176,288
1516145207,289
1516146063,290
1516146066,290
1516146076,290
1516146107,291
1516146963,293
1516146966,293
1516146976,293
1516147007,294
1516147863,295
1516147866,295
1516147876,295
1516147907,296
1516148763,298
1516148766,298
1516148776,298
1516148807,299
1516149663,300
1516149666,300
1516149676,300
1516149707,301
1516150563,303
1516150566,303
1516150576,303
1516150607,304
1516151463,305
1516151466,305
1516151476,305
1516151507,306
1516152363,308
1516152366,308
1516152376,308
1516152407,309
1516153263,310
1516153266,310
1516153276,310
1516153307,311
1516154163,313
1516154166,313
1516154176,313
1516154207,314
1516155063,315
1516155066,315
1516155076,315
1516155107,316
1516155963,318
1516155966,318
1516155976,318
1516156007,319
1516156863,320
1516156866,320
1516156876,320
1516156907,321
1516157763,323
1516157766,323
1516157776,323
1516157807,324
1516158663,325
1516158666,325
1516158676,325
1516158707,326
1516159563,328
1516159566,328
1516159576,328
1516159607,329
1516160463,330
1516160466,330
1516160476,330
1516160507,331
1516161363,333
1516161366,333
1516161376,333
1516161407,334
1516162263,335
1516162266,335
1516162276,335
1516162307,336
1516163163,338
1516163166,338
1516163176,338
1516163207,339
1516164063,340
1516164066,340
1516164076,340
1516164107,341
1516164963,343
1516164966,343
1516164976,343
1516165007,344
1516165863,345
1516165866,345
1516165876,345
1516165907,346
1516166763,348
1516166766,348
1516166776,348
1516166807,349
1516167663,350
1516167666,350
1516167676,350
1516167707,351
1516168563,353
1516168566,353
1516168576,353
1516168607,354
1516169463,355
1516169466,355
1516169476,355
1516169507,356
1516170363,358
1516170366,358
1516170376,358
1516170407,359
1516171263,360
1516171266,360
1516171276,360
1516171307,361
1516172163,363
1516172166,363
1516172176,363
1516172207,364
1516173063,365
1516173066,365
1516173076,365
1516173107,366
1516173963,368
1516173966,368
1516173976,368
1516174007,369
1516174863,370
1516174866,370
1516174876,370
1516174907,371
1516175763,373
1516175766,373
1516175776,373
1516175807,374
1516176663,375
1516176666,375
1516176676,375
1516176707,376
1516177563,378
1516177566,378
1516177576,378
1516177607,379
1516178463,380
1516178466,380
1516178476,380
1516178507,381
1516179363,383
1516179366,383
1516179376,383
1516179407,384
1516180263,385
1516180266,385
1516180276,385
1516180307,386
1516181163,388
1516181166,388
1516181176,388
1516181207,389
1516182063,390
1516182066,390
1516182076,390
1516182107,391
1516182963,393
1516182966,393
1516182976,393
1516183007,394
1516183863,395
1516183866,395
1516183876,395
1516183907,396
1516184763,398
1516184766,398
1516184776,398
1516184807,399
1516185663,400
1516185666,400
1516185676,400
1516185707,401
1516186563,403
1516186566,403
1516186576,403
1516186607,404
1516187463,405
1516187466,405
1516187476,405
1516187507,406
1516188363,408
1516188366,408
1516188376,408
1516188407,409
1516189263,410
1516189266,410
1516189276,410
1516189307,411
1516190163,413
1516190166,413
1516190176,413
1516190207,414
1516191063,415
1516191066,415
1516191076,415
1516191107,416
1516191963,418
1516191966,418
1516191976,418
1516192007,419
1516192863,420
1516192866,420
1516192876,420
1516192907,421
1516193763,423
1516193766,423
1516193776,423
1516193807,424
1516194663,425
1516194666,425
1516194676,425
1516194707,426
1516195563,428
1516195566,428
1516195576,428
1516195607,429
1516196463,430
1516196466,430
1516196476,430
1516196507,431
1516197363,433
1516197366,433
1516197376,433
1516197407,434
1516198263,435
1516198266,435
1516198276,435
1516198307,436
1516199163,438
1516199166,438
1516199176,438
1516199207,439
1516200063,440
1516200066,440
1516200076,440
1516200107,441
1516200963,443
1516200966,443
1516200976,443
1516201007,444
1516201863,445
1516201866,445
1516201876,445
1516201907,446
1516202763,448
1516202766,448
1516202776,448
1516202807,449
1516203663,450
1516203666,450
1516203676,450
1516203707,451
1516204563,453
1516204566,453
1516204576,453
1516204607,454
1516205463,455
1516205466,455
1516205476,455
1516205507,456
1516206363,458
1516206366,458
1516206376,458
1516206407,459
1516207263,460
1516207266,460
1516207276,460
1516207307,461
1516208163,463
1516208166,463
1516208176,463
1516208207,464
1516209063,465
1516209066,465
1516209076,465
1516209107,466
1516209963,468
1516209966,468
1516209976,468
1516210007,469
1516210863,470
1516210866,470
1516210876,470
1516210907,471
1516211763,473
1516211766,473
1516211776,473
1516211807,474
1516212663,475
1516212666,475
1516212676,475
1516212707,476
1516213563,478
1516213566,478
1516213576,478
1516213607,479
1516214463,480
1516214466,480
1516214476,480
1516214507,481
1516215363,483
1516215366,483
1516215376,483
1516215407,484
1516216263,485
1516216266,485
1516216276,485
1516216307,486
1516217163,488
1516217166,488
1516217176,488
1516217207,489
1516218063,490
1516218066,490
1516218076,490
1516218107,491
1516218963,493
1516218966,493
1516218976,493
1516219007,494
1516219863,495
1516219866,495
1516219876,495
1516219907,496
1516220763,498
1516220766,498
1516220776,498
1516220807,499
1516221663,500
1516221666,500
1516221676,500
1516221707,501
1516222563,503
1516222566,503
1516222576,503
1516222607,504
1516223463,505
1516223466,505
1516223476,505
1516223507,506
1516224363,508
1516224366,508
1516224376,508
1516224407,509
1516225263,510
1516225266,510
1516225276,510
1516225307,511
1516226163,513
1516226166,513
1516226176,513
1516226207,514
1516227063,515
1516227066,515
1516227076,515
1516227107,516
1516227963,517
1516227966,517
1516227976,517
1516228007,518
1516228863,520
1516228866,520
1516228876,520
1516228907,521
1516229763,522
1516229766,522
1516229776,522
1516229807,523
1516230663,525
1516230666,525
1516230676,525
1516230707,526
1516231563,527
1516231566,527
1516231576,527
1516231607,528
1516232463,530
1516232466,530
1516232476,530
1516232507,531
1516233363,532
1516233366,532
1516233376,532
1516233407,533
1516234263,535
1516234266,535
1516234276,535
1516234307,536
1516235163,537
1516235166,537
1516235176,537
1516235207,538
1516236063,540
1516236066,540
1516236076,540
1516236107,541
1516236963,542
1516236966,542
1516236976,542
1516237007,543
1516237863,545
1516237866,545
1516237876,545
1516237907,546
1516238763,547
1516238766,547
1516238776,547
1516238807,548
1516239663,550
1516239666,550
1516239676,550
1516239707,551
1516240563,552
1516240566,552
1516240576,552
1516240607,553
1516241463,555
1516241466,555
1516241476,555
1516241507,556
1516242363,557
1516242366,557
1516242376,557
1516242407,558
1516243263,560
1516243266,560
1516243276,560
1516243307,561
1516244163,562
1516244166,562
1516244176,562
1516244207,563
1516245063,565
1516245066,565
1516245076,565
1516245107,566
1516245963,567
1516245966,567
1516245976,567
1516246007,568
1516246863,570
1516246866,570
1516246876,570
1516246907,571
1516247763,572
1516247766,572
1516247776,572
1516247807,573
1516248663,575
1516248666,575
1516248676,575
1516248707,576
1516249563,577
1516249566,577
1516249576,577
1516249607,578
1516250463,580
1516250466,580
1516250476,580
1516250507,581
1516251363,582
1516251366,582
1516251376,582
1516251407,583
1516252263,585
1516252266,585
1516252276,585
1516252307,586
1516253163,587
1516253166,587
1516253176,587
1516253207,588
1516254063,590
1516254066,590
1516254076,590
1516254107,591
1516254963,592
1516254966,592
1516254976,592
1516255007,593
1516255863,595
1516255866,595
1516255876,595
1516255907,596
1516256763,597
1516256766,597
1516256776,597
1516256807,598
1516257663,600
1516257666,600
1516257676,600
1516257707,601
1516258563,602
1516258566,602
1516258576,602
1516258607,603
1516259463,605
1516259466,605
1516259476,605
1516259507,606
1516260363,607
1516260366,607
1516260376,607
1516260407,608
1516261263,610
1516261266,610
1516261276,610
1516261307,611
1516262163,612
1516262166,612
1516262176,612
1516262207,613
1516263063,615
1516263066,615
1516263076,615
1516263107,616
1516263963,617
1516263966,617
1516263976,617
1516264007,618
1516264863,620
1516264866,620
1516264876,620
1516264907,621
1516265763,622
1516265766,622
1516265776,622
1516265807,623
1516266663,625
1516266666,625
1516266676,625
1516266707,626
1516267563,627
1516267566,627
1516267576,627
1516267607,628
1516268463,630
1516268466,630
1516268476,630
1516268507,631
1516269363,632
1516269366,632
1516269376,632
1516269407,633
1516270263,635
1516270266,635
1516270276,635
1516270307,636
1516271163,637
1516271166,637
1516271176,637
1516271207,638
1516272063,640
1516272066,640
1516272076,640
1516272107,641
1516272963,642
1516272966,642
1516272976,642
1516273007,643
1516273863,645
1516273866,645
1516273876,645
1516273907,646
1516274763,647
1516274766,647
1516274776,647
1516274807,648
1516275663,650
1516275666,650
1516275676,650
1516275707,651
1516276563,652
1516276566,652
1516276576,652
1516276607,653
1516277463,655
1516277466,655
1516277476,655
1516277507,656
1516278363,657
1516278366,657
1516278376,657
1516278407,658
1516279263,660
1516279266,660
1516279276,660
1516279307,661
1516280163,662
1516280166,662
1516280176,662
1516280207,663
1516281063,665
1516281066,665
1516281076,665
1516281107,666
1516281963,667
1516281966,667
1516281976,667
1516282007,668
1516282863,670
1516282866,670
1516282876,670
1516282907,671
1516283763,672
1516283766,672
1516283776,672
1516283807,673
1516284663,675
1516284666,675
1516284676,675
1516284707,676
1516285563,677
1516285566,677
1516285576,677
1516285607,678
1516286463,680
1516286466,680
1516286476,680
1516286507,681
1516287363,682
1516287366,682
1516287376,682
1516287407,683
1516288263,685
1516288266,685
1516288276,685
1516288307,686
1516289163,687
1516289166,687
1516289176,687
1516289207,688
1516290063,690
1516290066,690
1516290076,690
1516290107,691
1516290963,692
1516290966,692
1516290976,692
1516291007,693
1516291863,695
1516291866,695
1516291876,695
1516291907,696
1516292763,697
1516292766,697
1516292776,697
1516292807,698
1516293663,700
1516293666,700
1516293676,700
1516293707,701
1516294563,702
1516294566,702
1516294576,702
1516294607,703
1516295463,705
1516295466,705
1516295476,705
1516295507,706
1516296363,707
1516296366,707
1516296376,707
1516296407,708
1516297263,710
1516297266,710
1516297276,710
1516297307,711
1516298163,712
1516298166,712
1516298176,712
1516298207,713
1516299063,715
1516299066,715
1516299076,715
1516299107,716
1516299963,717
1516299966,717
1516299976,717
1516300007,718
1516300863,720
1516300866,720
1516300876,720
1516300907,721
1516301763,722
1516301766,722
1516301776,722
1516301807,723
1516302663,725
1516302666,725
1516302676,725
1516302707,726
1516303563,727
1516303566,727
1516303576,727
1516303607,728
1516304463,730
1516304466,730
1516304476,730
1516304507,731
1516305363,732
1516305366,732
1516305376,732
1516305407,733
1516306263,735
1516306266,735
1516306276,735
1516306307,736
1516307163,737
1516307166,737
1516307176,737
1516307207,738
1516308063,740
1516308066,740
1516308076,740
1516308107,741
1516308963,742
1516308966,742
1516308976,742
1516309007,743
1516309863,745
1516309866,745
1516309876,745
1516309907,746
1516310763,747
1516310766,747
1516310776,747
1516310807,748
1516311663,750
1516311666,750
1516311676,750
1516311707,751
1516312563,752
1516312566,752
1516312576,752
1516312607,753
1516313463,755
1516313466,755
1516313476,755
1516313507,756
1516314363,757
1516314366,757
1516314376,757
1516314407,758
1516315263,760
1516315266,760
1516315276,760
1516315307,761
1516316163,762
1516316166,762
1516316176,762
1516316207,763
1516317063,765
1516317066,765
1516317076,765
1516317107,766
1516317963,767
1516317966,767
1516317976,767
1516318007,768
1516318863,770
1516318866,770
1516318876,770
1516318907,771
1516319763,772
1516319766,772
1516319776,772
1516319807,773
1516320663,775
1516320666,775
1516320676,775
1516320707,776
1516321563,777
1516321566,777
1516321576,777
1516321607,778
1516322463,780
1516322466,780
1516322476,780
1516322507,781
1516323363,782
1516323366,782
1516323376,782
1516323407,783
1516324263,785
1516324266,785
1516324276,785
1516324307,786
1516325163,787
1516325166,787
1516325176,787
1516325207,788
1516326063,790
1516326066,790
1516326076,790
1516326107,791
1516326963,792
1516326966,792
1516326976,792
1516327007,793
1516327863,795
1516327866,795
1516327876,795
1516327907,796
1516328763,797
1516328766,797
1516328776,797
1516328807,798
1516329663,800
1516329666,800
1516329676,800
1516329707,801
1516330563,802
1516330566,802
1516330576,802
1516330607,803
1516331463,805
1516331466,805
1516331476,805
1516331507,806
1516332363,807
1516332366,807
1516332376,807
1516332407,808
1516333263,810
1516333266,810
1516333276,810
1516333307,811
1516334163,812
1516334166,812
1516334176,812
1516334207,813
1516335063,815
1516335066,815
1516335076,815
1516335107,816
1516335963,817
1516335966,817
1516335976,817
1516336007,818
1516336863,820
1516336866,820
1516336876,820
1516336907,821
1516337763,822
1516337766,822
1516337776,822
1516337807,823
1516338663,825
1516338666,825
1516338676,825
1516338707,826
1516339563,827
1516339566,827
1516339576,827
1516339607,828
1516340463,830
1516340466,830
1516340476,830
1516340507,831
1516341363,832
1516341366,832
1516341376,832
1516341407,833
1516342263,835
1516342266,835
1516342276,835
1516342307,836
1516343163,837
1516343166,837
1516343176,837
1516343207,838
1516344063,840
1516344066,840
1516344076,840
1516344107,841
1516344963,842
1516344966,842
1516344976,842
1516345007,843
1516345863,845
1516345866,845
1516345876,845
1516345907,846
1516346763,847
1516346766,847
1516346776,847
1516346807,848
1516347663,850
1516347666,850
1516347676,850
1516347707,851
1516348563,852
1516348566,852
1516348576,852
1516348607,853
1516349463,855
1516349466,855
1516349476,855
1516349507,856
1516350363,857
1516350366,857
1516350376,857
1516350407,858
1516351263,860
1516351266,860
1516351276,860
1516351307,861
1516352163,862
1516352166,862
1516352176,862
1516352207,863
1516353063,865
1516353066,865
1516353076,865
1516353107,866
1516353963,867
1516353966,867
1516353976,867
1516354007,868
1516354863,870
1516354866,870
1516354876,870
1516354907,871
1516355763,872
1516355766,872
1516355776,872
1516355807,873
1516356663,875
1516356666,875
1516356676,875
1516356707,876
1516357563,877
1516357566,877
1516357576,877
1516357607,878
1516358463,880
1516358466,880
1516358476,880
1516358507,881
1516359363,882
1516359366,882
1516359376,882
1516359407,883
1516360263,885
1516360266,885
1516360276,885
1516360307,886
1516361163,887
1516361166,887
1516361176,887
1516361207,888
1516362063,890
1516362066,890
1516362076,890
1516362107,891
1516362963,892
1516362966,892
1516362976,892
1516363007,893
1516363863,895
1516363866,895
1516363876,895
1516363907,896
1516364763,897
1516364766,897
1516364776,897
1516364807,898
1516365663,900
1516365666,900
1516365676,900
1516365707,901
1516366563,902
1516366566,902
1516366576,902
1516366607,903
1516367463,905
1516367466,905
1516367476,905
1516367507,906
1516368363,907
1516368366,907
1516368376,907
1516368407,908
1516369263,910
1516369266,910
1516369276,910
1516369307,911
1516370163,912
1516370166,912
1516370176,912
1516370207,913
1516371063,914
1516371066,914
1516371076,914
1516371107,915
1516371963,917
1516371966,917
1516371976,917
1516372007,918
1516372863,919
1516372866,919
1516372876,919
1516372907,920
1516373763,922
1516373766,922
1516373776,922
1516373807,923
1516374663,924
1516374666,924
1516374676,924
1516374707,925
1516375563,927
1516375566,927
1516375576,927
1516375607,928
1516376463,929
1516376466,929
1516376476,929
1516376507,930
1516377363,932
1516377366,932
1516377376,932
1516377407,933
1516378263,934
1516378266,934
1516378276,934
1516378307,935
1516379163,937
1516379166,937
1516379176,937
1516379207,938
1516380063,939
1516380066,939
1516380076,939
1516380107,940
1516380963,942
1516380966,942
1516380976,942
1516381007,943
1516381863,944
1516381866,944
1516381876,944
1516381907,945
1516382763,947
1516382766,947
1516382776,947
1516382807,948
1516383663,949
1516383666,949
1516383676,949
1516383707,950
1516384563,952
1516384566,952
1516384576,952
1516384607,953
1516385463,954
1516385466,954
1516385476,954
1516385507,955
1516386363,957
1516386366,957
1516386376,957
1516386407,958
1516387263,959
1516387266,959
1516387276,959
1516387307,960
1516388163,962
1516388166,962
1516388176,962
1516388207,963
1516389063,964
1516389066,964
1516389076,964
1516389107,965
1516389963,967
1516389966,967
1516389976,967
1516390007,968
1516390863,969
1516390866,969
1516390876,969
1516390907,970
1516391763,972
1516391766,972
1516391776,972
1516391807,973
1516392663,974
1516392666,974
1516392676,974
1516392707,975
1516393563,977
1516393566,977
1516393576,977
1516393607,978
1516394463,979
1516394466,979
1516394476,979
1516394507,980
1516395363,982
1516395366,982
1516395376,982
1516395407,983
1516396263,984
1516396266,984
1516396276,984
1516396307,985
1516397163,987
1516397166,987
1516397176,987
1516397207,988
1516398063,989
1516398066,989
1516398076,989
1516398107,990
1516398963,992
1516398966,992
1516398976,992
1516399007,993
1516399863,994
1516399866,994
1516399876,994
1516399907,995
1516400763,997
1516400766,997
1516400776,997
1516400807,998
1516401663,999
1516401666,999
1516401676,999
1516401707,1000
1516402563,1002
1516402566,1002
1516402576,1002
1516402607,1003
1516403463,1004
1516403466,1004
1516403476,1004
1516403507,1005
1516404363,1007
1516404366,1007
1516404376,1007
1516404407,1008
1516405263,1009
1516405266,1009
1516405276,1009
1516405307,1010
1516406163,1012
1516406166,1012
1516406176,1012
1516406207,1013
1516407063,1014
1516407066,1014
1516407076,1014
1516407107,1015
1516407963,1017
1516407966,1017
1516407976,1017
1516408007,1018
1516408863,1019
1516408866,1019
1516408876,1019
1516408907,1020
1516409763,1022
1516409766,1022
1516409776,1022
1516409807,1023
1516410663,1024
1516410666,1024
1516410676,1024
1516410707,1025
1516411563,1027
1516411566,1027
1516411576,1027
1516411607,1028
1516412463,1029
1516412466,1029
1516412476,1029
1516412507,1030
1516413363,1032
1516413366,1032
1516413376,1032
1516413407,1033
1516414263,1034
1516414266,1034
1516414276,1034
1516414307,1035
1516415163,1037
1516415166,1037
1516415176,1037
1516415207,1038
1516416063,1039
1516416066,1039
1516416076,1039
1516416107,1040
1516416963,1042
1516416966,1042
1516416976,1042
1516417007,1043
1516417863,1044
1516417866,1044
1516417876,1044
1516417907,1045
1516418763,1047
1516418766,1047
1516418776,1047
1516418807,1048
1516419663,1049
1516419666,1049
1516419676,1049
1516419707,1050
1516420563,1052
1516420566,1052
1516420576,1052
1516420607,1053
1516421463,1054
1516421466,1054
1516421476,1054
1516421507,1055
1516422363,1057
1516422366,1057
1516422376,1057
1516422407,1058
1516423263,1059
1516423266,1059
1516423276,1059
1516423307,1060
1516424163,1062
1516424166,1062
1516424176,1062
1516424207,1063
1516425063,1064
1516425066,1064
1516425076,1064
1516425107,1065
1516425963,1067
1516425966,1067
1516425976,1067
1516426007,1068
1516426863,1069
1516426866,1069
1516426876,1069
1516426907,1070
1516427763,1072
1516427766,1072
1516427776,1072
1516427807,1073
1516428663,1074
1516428666,1074
1516428676,1074
1516428707,1075
1516429563,1077
1516429566,1077
1516429576,1077
1516429607,1078
1516430463,1079
1516430466,1079
1516430476,1079
1516430507,1080
1516431363,1082
1516431366,1082
1516431376,1082
1516431407,1083
1516432263,1084
1516432266,1084
1516432276,1084
1516432307,1085
1516433163,1087
1516433166,1087
1516433176,1087
1516433207,1088
1516434063,1089
1516434066,1089
1516434076,1089
1516434107,1090
1516434963,1092
1516434966,1092
1516434976,1092
1516435007,1093
1516435863,1094
1516435866,1094
1516435876,1094
1516435907,1095
1516436763,1097
1516436766,1097
1516436776,1097
1516436807,1098
1516437663,1099
1516437666,1099
1516437676,1099
1516437707,1100
1516438563,1102
1516438566,1102
1516438576,1102
1516438607,1103
1516439463,1104
1516439466,1104
1516439476,1104
1516439507,1105
1516440363,1107
1516440366,1107
1516440376,1107
1516440407,1108
1516441263,1109
1516441266,1109
1516441276,1109
1516441307,1110
1516442163,1112
1516442166,1112
1516442176,1112
1516442207,1113
1516443063,1114
1516443066,1114
1516443076,1114
1516443107,1115
1516443963,1117
1516443966,1117
1516443976,1117
1516444007,1118
1516444863,1119
1516444866,1119
1516444876,1119
1516444907,1120
1516445763,1122
1516445766,1122
1516445776,1122
1516445807,1123
1516446663,1124
1516446666,1124
1516446676,1124
1516446707,1125
