t,value
1513370202,1
1513370498,1
1513370498,1
1513370513,1
1513371102,1
1513371398,1
1513371398,1
1513371413,1
1513372002,1
1513372298,1
1513372298,1
1513372313,1
1513372902,1
1513373198,1
1513373198,1
1513373213,1
1513373802,1
1513374098,1
1513374098,1
1513374113,1
1513374702,1
1513374998,1
1513374998,1
1513375013,1
1513375602,1
1513375898,1
1513375898,1
1513375913,1
1513376502,1
1513376798,1
1513376798,1
1513376813,1
1513377402,1
1513377698,1
1513377698,1
1513377713,1
1513378302,1
1513378598,1
1513378598,1
1513378613,1
1513379202,1
1513379498,1
1513379498,1
1513379513,1
1513380102,1
1513380398,1
1513380398,1
1513380413,1
1513381002,1
1513381298,1
1513381298,1
1513381313,1
1513381902,1
1513382198,1
1513382198,1
1513382213,1
1513382802,1
1513383098,1
1513383098,1
1513383113,1
1513383702,1
1513383998,1
1513383998,1
1513384013,1
1513384602,1
1513384898,1
1513384898,1
1513384913,1
1513385502,1
1513385798,1
1513385798,1
1513385813,1
1513386402,1
1513386698,1
1513386698,1
1513386713,1
1513387302,1
1513387598,1
1513387598,1
1513387613,1
1513388202,1
1513388498,1
1513388498,1
1513388513,1
1513389102,1
1513389398,1
1513389398,1
1513389413,1
1513390002,1
1513390298,1
1513390298,1
1513390313,1
1513390902,1
1513391198,1
1513391198,1
1513391213,1
1513391802,1
1513392098,1
1513392098,1
1513392113,1
1513392702,1
1513392998,1
1513392998,1
1513393013,1
1513393602,1
1513393898,1
1513393898,1
1513393913,1
1513394502,1
1513394798,1
1513394798,1
1513394813,1
1513395402,1
1513395698,1
1513395698,1
1513395713,1
1513396302,1
1513396598,1
1513396598,1
1513396613,1
1513397202,1
1513397498,1
1513397498,1
1513397513,1
1513398102,1
1513398398,1
1513398398,1
1513398413,1
1513399002,1
1513399298,1
1513399298,1
1513399313,1
1513399902,1
1513400198,1
1513400198,1
1513400213,1
1513400802,1
1513401098,1
1513401098,1
1513401113,1
1513401702,1
1513401998,1
1513401998,1
1513402013,1
1513402602,1
1513402898,1
1513402898,1
1513402913,1
1513403502,1
1513403798,1
1513403798,1
1513403813,1
1513404402,1
1513404698,1
1513404698,1
1513404713,1
1513405302,1
1513405598,1
1513405598,1
1513405613,1
1513406202,1
1513406498,1
1513406498,1
1513406513,1
1513407102,1
1513407398,1
1513407398,1
1513407413,1
1513408002,1
1513408298,1
1513408298,1
1513408313,1
1513408902,1
1513409198,1
1513409198,1
1513409213,1
1513409802,1
1513410098,1
1513410098,1
1513410113,1
1513410702,1
1513410998,1
1513410998,1
1513411013,1
1513411602,1
1513411898,1
1513411898,1
1513411913,1
1513412502,1
1513412798,1
1513412798,1
1513412813,1
1513413402,1
1513413698,1
1513413698,1
1513413713,1
1513414302,1
1513414598,1
1513414598,1
1513414613,1
1513415202,1
1513415498,1
1513415498,1
1513415513,1
1513416102,1
1513416398,1
1513416398,1
1513416413,1
1513417002,1
1513417298,1
1513417298,1
1513417313,1
1513417902,1
1513418198,1
1513418198,1
1513418213,1
1513418802,1
1513419098,1
1513419098,1
1513419113,1
1513419702,1
1513419998,1
1513419998,1
1513420013,1
1513420602,1
1513420898,1
1513420898,1
1513420913,1
1513421502,1
1513421798,1
1513421798,1
1513421813,1
1513422402,1
1513422698,1
1513422698,1
1513422713,1
1513423302,1
1513423598,1
1513423598,1
1513423613,1
1513424202,1
1513424498,1
1513424498,1
1513424513,1
1513425102,1
1513425398,1
1513425398,1
1513425413,1
1513426002,1
1513426298,1
1513426298,1
1513426313,1
1513426902,1
1513427198,1
1513427198,1
1513427213,1
1513427802,1
1513428098,1
1513428098,1
1513428113,1
1513428702,1
1513428998,1
1513428998,1
1513429013,1
1513429602,1
1513429898,1
1513429898,1
1513429913,1
1513430502,1
1513430798,1
1513430798,1
1513430813,1
1513431402,1
1513431698,1
1513431698,1
1513431713,1
1513432302,1
1513432598,1
1513432598,1
1513432613,1
1513433202,1
1513433498,1
1513433498,1
1513433513,1
1513434102,1
1513434398,1
1513434398,1
1513434413,1
1513435002,1
1513435298,1
1513435298,1
1513435313,1
1513435902,1
1513436198,1
1513436198,1
1513436213,1
1513436802,1
1513437098,1
1513437098,1
1513437113,1
1513437702,1
1513437998,1
1513437998,1
1513438013,1
1513438602,1
1513438898,1
1513438898,1
1513438913,1
1513439502,1
1513439798,1
1513439798,1
1513439813,1
1513440402,1
1513440698,1
1513440698,1
1513440713,1
1513441302,1
1513441598,1
1513441598,1
1513441613,1
1513442202,1
1513442498,1
1513442498,1
1513442513,1
1513443102,1
1513443398,1
1513443398,1
1513443413,1
1513444002,1
1513444298,1
1513444298,1
1513444313,1
1513444902,1
1513445198,1
1513445198,1
1513445213,1
1513445802,1
1513446098,1
1513446098,1
1513446113,1
1513446702,1
1513446998,1
1513446998,1
1513447013,1
1513447602,1
1513447898,1
1513447898,1
1513447913,1
1513448502,1
1513448798,1
1513448798,1
1513448813,1
1513449402,1
1513449698,1
1513449698,1
1513449713,1
1513450302,1
1513450598,1
1513450598,1
1513450613,1
1513451202,1
1513451498,1
1513451498,1
1513451513,1
1513452102,1
1513452398,1
1513452398,1
1513452413,1
1513453002,1
1513453298,1
1513453298,1
1513453313,1
1513453902,1
1513454198,1
1513454198,1
1513454213,1
1513454802,1
1513455098,1
1513455098,1
1513455113,1
1513455702,1
1513455998,1
1513455998,1
1513456013,1
1513456602,1
1513456898,1
1513456898,1
1513456913,1
1513457502,1
1513457798,1
1513457798,1
1513457813,1
1513458402,1
1513458698,1
1513458698,1
1513458713,1
1513459302,1
1513459598,1
1513459598,1
1513459613,1
1513460202,1
1513460498,1
1513460498,1
1513460513,1
1513461102,1
1513461398,1
1513461398,1
1513461413,1
1513462002,1
1513462298,1
1513462298,1
1513462313,1
1513462902,1
1513463198,1
1513463198,1
1513463213,1
1513463802,1
1513464098,1
1513464098,1
1513464113,1
1513464702,1
1513464998,1
1513464998,1
1513465013,1
1513465602,1
1513465898,1
1513465898,1
1513465913,1
1513466502,1
1513466798,1
1513466798,1
1513466813,1
1513467402,1
1513467698,1
1513467698,1
1513467713,1
1513468302,1
1513468598,1
1513468598,1
1513468613,1
1513469202,1
1513469498,1
1513469498,1
1513469513,1
1513470102,1
1513470398,1
1513470398,1
1513470413,1
1513471002,1
1513471298,1
1513471298,1
1513471313,1
1513471902,1
1513472198,1
1513472198,1
1513472213,1
1513472802,1
1513473098,1
1513473098,1
1513473113,1
1513473702,1
1513473998,1
1513473998,1
1513474013,1
1513474602,1
1513474898,1
1513474898,1
1513474913,1
1513475502,1
1513475798,1
1513475798,1
1513475813,1
1513476402,1
1513476698,1
1513476698,1
1513476713,1
1513477302,1
1513477598,1
1513477598,1
1513477613,1
1513478202,1
1513478498,1
1513478498,1
1513478513,1
1513479102,1
1513479398,1
1513479398,1
1513479413,1
1513480002,1
1513480298,1
1513480298,1
1513480313,1
1513480902,1
1513481198,1
1513481198,1
1513481213,1
1513481802,1
1513482098,1
1513482098,1
1513482113,1
1513482702,1
1513482998,1
1513482998,1
1513483013,1
1513483602,1
1513483898,1
1513483898,1
1513483913,1
1513484502,1
1513484798,1
1513484798,1
1513484813,1
1513485402,1
1513485698,1
1513485698,1
1513485713,1
1513486302,1
1513486598,1
1513486598,1
1513486613,1
1513487202,1
1513487498,1
1513487498,1
1513487513,1
1513488102,1
1513488398,1
1513488398,1
1513488413,1
1513489002,1
1513489298,1
1513489298,1
1513489313,1
1513489902,1
1513490198,1
1513490198,1
1513490213,1
1513490802,1
1513491098,1
1513491098,1
1513491113,1
1513491702,1
1513491998,1
1513491998,1
1513492013,1
1513492602,1
1513492898,1
1513492898,1
1513492913,1
1513493502,1
1513493798,1
1513493798,1
1513493813,1
1513494402,1
1513494698,1
1513494698,1
1513494713,1
1513495302,1
1513495598,1
1513495598,1
1513495613,1
1513496202,1
1513496498,1
1513496498,1
1513496513,1
1513497102,1
1513497398,1
1513497398,1
1513497413,1
1513498002,1
1513498298,1
1513498298,1
1513498313,1
1513498902,1
1513499198,1
1513499198,1
1513499213,1
1513499802,1
1513500098,1
1513500098,1
1513500113,1
1513500702,1
1513500998,1
1513500998,1
1513501013,1
1513501602,1
1513501898,1
1513501898,1
1513501913,1
1513502502,1
1513502798,1
1513502798,1
1513502813,1
1513503402,1
1513503698,1
1513503698,1
1513503713,1
1513504302,1
1513504598,1
1513504598,1
1513504613,1
1513505202,1
1513505498,1
1513505498,1
1513505513,1
1513506102,1
1513506398,1
1513506398,1
1513506413,1
1513507002,1
1513507298,1
1513507298,1
1513507313,1
1513507902,1
1513508198,1
1513508198,1
1513508213,1
1513508802,1
1513509098,1
1513509098,1
1513509113,1
1513509702,1
1513509998,1
1513509998,1
1513510013,1
1513510602,1
1513510898,1
1513510898,1
1513510913,1
1513511502,1
1513511798,1
1513511798,1
1513511813,1
1513512402,1
1513512698,1
1513512698,1
1513512713,1
1513513302,1
1513513598,1
1513513598,1
1513513613,1
1513514202,1
1513514498,1
1513514498,1
1513514513,1
1513515102,1
1513515398,1
1513515398,1
1513515413,1
1513516002,1
1513516298,1
1513516298,1
1513516313,1
1513516902,1
1513517198,1
1513517198,1
1513517213,1
1513517802,1
1513518098,1
1513518098,1
1513518113,1
1513518702,1
1513518998,1
1513518998,1
1513519013,1
1513519602,1
1513519898,1
1513519898,1
1513519913,1
1513520502,1
1513520798,1
1513520798,1
1513520813,1
1513521402,1
1513521698,1
1513521698,1
1513521713,1
1513522302,1
1513522598,1
1513522598,1
1513522613,1
1513523202,1
1513523498,1
1513523498,1
1513523513,1
1513524102,1
1513524398,1
1513524398,1
1513524413,1
1513525002,1
1513525298,1
1513525298,1
1513525313,1
1513525902,1
1513526198,1
1513526198,1
1513526213,1
1513526802,1
1513527098,1
1513527098,1
1513527113,1
1513527702,1
1513527998,1
1513527998,1
1513528013,1
1513528602,1
1513528898,1
1513528898,1
1513528913,1
1513529502,1
1513529798,1
1513529798,1
1513529813,1
1513530402,1
1513530698,1
1513530698,1
1513530713,1
1513531302,1
1513531598,1
1513531598,1
1513531613,1
1513532202,1
1513532498,1
1513532498,1
1513532513,1
1513533102,1
1513533398,1
1513533398,1
1513533413,1
1513534002,1
1513534298,1
1513534298,1
1513534313,1
1513534902,1
1513535198,1
1513535198,1
1513535213,1
1513535802,1
1513536098,1
1513536098,1
1513536113,1
1513536702,1
1513536998,1
1513536998,1
1513537013,1
1513537602,1
1513537898,1
1513537898,1
1513537913,1
1513538502,1
1513538798,1
1513538798,1
1513538813,1
1513539402,1
1513539698,1
1513539698,1
1513539713,1
1513540302,1
1513540598,1
1513540598,1
1513540613,1
1513541202,1
1513541498,1
1513541498,1
1513541513,1
1513542102,1
1513542398,1
1513542398,1
1513542413,1
1513543002,1
1513543298,1
1513543298,1
1513543313,1
1513543902,1
1513544198,1
1513544198,1
1513544213,1
1513544802,1
1513545098,1
1513545098,1
1513545113,1
1513545702,1
1513545998,1
1513545998,1
1513546013,1
1513546602,1
1513546898,1
1513546898,1
1513546913,1
1513547502,1
1513547798,1
1513547798,1
1513547813,1
1513548402,1
1513548698,1
1513548698,1
1513548713,1
1513549302,1
1513549598,1
1513549598,1
1513549613,1
1513550202,1
1513550498,1
1513550498,1
1513550513,1
1513551102,1
1513551398,1
1513551398,1
1513551413,1
1513552002,1
1513552298,1
1513552298,1
1513552313,1
1513552902,1
1513553198,1
1513553198,1
1513553213,1
1513553802,1
1513554098,1
1513554098,1
1513554113,1
1513554702,1
1513554998,1
1513554998,1
1513555013,1
1513555602,1
1513555898,1
1513555898,1
1513555913,1
1513556502,1
1513556798,1
1513556798,1
1513556813,1
1513557402,1
1513557698,1
1513557698,1
1513557713,1
1513558302,1
1513558598,1
1513558598,1
1513558613,1
1513559202,1
1513559498,1
1513559498,1
1513559513,1
1513560102,1
1513560398,1
1513560398,1
1513560413,1
1513561002,1
1513561298,1
1513561298,1
1513561313,1
1513561902,1
1513562198,1
1513562198,1
1513562213,1
1513562802,1
1513563098,1
1513563098,1
1513563113,1
1513563702,1
1513563998,1
1513563998,1
1513564013,1
1513564602,1
1513564898,1
1513564898,1
1513564913,1
1513565502,1
1513565798,1
1513565798,1
1513565813,1
1513566402,1
1513566698,1
1513566698,1
1513566713,1
1513567302,1
1513567598,1
1513567598,1
1513567613,1
1513568202,1
1513568498,1
1513568498,1
1513568513,1
1513569102,1
1513569398,1
1513569398,1
1513569413,1
1513570002,1
1513570298,1
1513570298,1
1513570313,1
1513570902,1
1513571198,1
1513571198,1
1513571213,1
1513571802,1
1513572098,1
1513572098,1
1513572113,1
1513572702,1
1513572998,1
1513572998,1
1513573013,1
1513573602,1
1513573898,1
1513573898,1
1513573913,1
1513574502,1
1513574798,1
1513574798,1
1513574813,1
1513575402,1
1513575698,1
1513575698,1
1513575713,1
1513576302,1
1513576598,1
1513576598,1
1513576613,1
1513577202,1
1513577498,1
1513577498,1
1513577513,1
1513578102,1
1513578398,1
1513578398,1
1513578413,1
1513579002,1
1513579298,1
1513579298,1
1513579313,1
1513579902,1
1513580198,1
1513580198,1
1513580213,1
1513580802,1
1513581098,1
1513581098,1
1513581113,1
1513581702,1
1513581998,1
1513581998,1
1513582013,1
1513582602,1
1513582898,1
1513582898,1
1513582913,1
1513583502,1
1513583798,1
1513583798,1
1513583813,1
1513584402,1
1513584698,1
1513584698,1
1513584713,1
1513585302,1
1513585598,1
1513585598,1
1513585613,1
1513586202,1
1513586498,1
1513586498,1
1513586513,1
1513587102,1
1513587398,1
1513587398,1
1513587413,1
1513588002,1
1513588298,1
1513588298,1
1513588313,1
1513588902,1
1513589198,1
1513589198,1
1513589213,1
1513589802,1
1513590098,1
1513590098,1
1513590113,1
1513590702,1
1513590998,1
1513590998,1
1513591013,1
1513591602,1
1513591898,1
1513591898,1
1513591913,1
1513592502,1
1513592798,1
1513592798,1
1513592813,1
1513593402,1
1513593698,1
1513593698,1
1513593713,1
1513594302,1
1513594598,1
1513594598,1
1513594613,1
1513595202,1
1513595498,1
1513595498,1
1513595513,1
1513596102,1
1513596398,1
1513596398,1
1513596413,1
1513597002,1
1513597298,1
1513597298,1
1513597313,1
1513597902,1
1513598198,1
1513598198,1
1513598213,1
1513598802,1
1513599098,1
1513599098,1
1513599113,1
1513599702,1
1513599998,1
1513599998,1
1513600013,1
1513600602,1
1513600898,1
1513600898,1
1513600913,1
1513601502,1
1513601798,1
1513601798,1
1513601813,1
1513602402,1
1513602698,1
1513602698,1
1513602713,1
1513603302,1
1513603598,1
1513603598,1
1513603613,1
1513604202,1
1513604498,1
1513604498,1
1513604513,1
1513605102,1
1513605398,1
1513605398,1
1513605413,1
1513606002,1
1513606298,1
1513606298,1
1513606313,1
1513606902,1
1513607198,1
1513607198,1
1513607213,1
1513607802,1
1513608098,1
1513608098,1
1513608113,1
1513608702,1
1513608998,1
1513608998,1
1513609013,1
1513609602,1
1513609898,1
1513609898,1
1513609913,1
1513610502,1
1513610798,1
1513610798,1
1513610813,1
1513611402,1
1513611698,1
1513611698,1
1513611713,1
1513612302,1
1513612598,1
1513612598,1
1513612613,1
1513613202,1
1513613498,1
1513613498,1
1513613513,1
1513614102,1
1513614398,1
1513614398,1
1513614413,1
1513615002,1
1513615298,1
1513615298,1
1513615313,1
1513615902,1
1513616198,1
1513616198,1
1513616213,1
1513616802,1
1513617098,1
1513617098,1
1513617113,1
1513617702,1
1513617998,1
1513617998,1
1513618013,1
1513618602,1
1513618898,1
1513618898,1
1513618913,1
1513619502,1
1513619798,1
1513619798,1
1513619813,1
1513620402,1
1513620698,1
1513620698,1
1513620713,1
1513621302,1
1513621598,1
1513621598,1
1513621613,1
1513622202,1
1513622498,1
1513622498,1
1513622513,1
1513623102,1
1513623398,1
1513623398,1
1513623413,1
1513624002,1
1513624298,1
1513624298,1
1513624313,1
1513624902,1
1513625198,1
1513625198,1
1513625213,1
1513625802,1
1513626098,1
1513626098,1
1513626113,1
1513626702,1
1513626998,1
1513626998,1
1513627013,1
1513627602,1
1513627898,1
1513627898,1
1513627913,1
1513628502,1
1513628798,1
1513628798,1
1513628813,1
1513629402,1
1513629698,1
1513629698,1
1513629713,1
1513630302,1
1513630598,1
1513630598,1
1513630613,1
1513631202,1
1513631498,1
1513631498,1
1513631513,1
1513632102,1
1513632398,1
1513632398,1
1513632413,1
1513633002,1
1513633298,1
1513633298,1
1513633313,1
1513633902,1
1513634198,1
1513634198,1
1513634213,1
1513634802,1
1513635098,1
1513635098,1
1513635113,1
1513635702,1
1513635998,1
1513635998,1
1513636013,1
1513636602,1
1513636898,1
1513636898,1
1513636913,1
1513637502,1
1513637798,1
1513637798,1
1513637813,1
1513638402,1
1513638698,1
1513638698,1
1513638713,1
1513639302,1
1513639598,1
1513639598,1
1513639613,1
1513640202,1
1513640498,1
1513640498,1
1513640513,1
1513641102,1
1513641398,1
1513641398,1
1513641413,1
1513642002,1
1513642298,1
1513642298,1
1513642313,1
1513642902,1
1513643198,1
1513643198,1
1513643213,1
1513643802,1
1513644098,1
1513644098,1
1513644113,1
1513644702,1
1513644998,1
1513644998,1
1513645013,1
1513645602,1
1513645898,1
1513645898,1
1513645913,1
1513646502,1
1513646798,1
1513646798,1
1513646813,1
1513647402,1
1513647698,1
1513647698,1
1513647713,1
1513648302,1
1513648598,1
1513648598,1
1513648613,1
1513649202,1
1513649498,1
1513649498,1
1513649513,1
1513650102,1
1513650398,1
1513650398,1
1513650413,1
1513651002,1
1513651298,1
1513651298,1
1513651313,1
1513651902,1
1513652198,1
1513652198,1
1513652213,1
1513652802,1
1513653098,1
1513653098,1
1513653113,1
1513653702,1
1513653998,1
1513653998,1
1513654013,1
1513654602,1
1513654898,1
1513654898,1
1513654913,1
1513655502,1
1513655798,1
1513655798,1
1513655813,1
1513656402,1
1513656698,1
1513656698,1
1513656713,1
1513657302,1
1513657598,1
1513657598,1
1513657613,1
1513658202,1
1513658498,1
1513658498,1
1513658513,1
1513659102,1
1513659398,1
1513659398,1
1513659413,1
1513660002,1
1513660298,1
1513660298,1
1513660313,1
1513660902,1
1513661198,1
1513661198,1
1513661213,1
1513661802,1
1513662098,1
1513662098,1
1513662113,1
1513662702,1
1513662998,1
1513662998,1
1513663013,1
1513663602,1
1513663898,1
1513663898,1
1513663913,1
1513664502,1
1513664798,1
1513664798,1
1513664813,1
1513665402,1
1513665698,1
1513665698,1
1513665713,1
1513666302,1
1513666598,1
1513666598,1
1513666613,1
1513667202,1
1513667498,1
1513667498,1
1513667513,1
1513668102,1
1513668398,1
1513668398,1
1513668413,1
1513669002,1
1513669298,1
1513669298,1
1513669313,1
1513669902,1
1513670198,1
1513670198,1
1513670213,1
1513670802,1
1513671098,1
1513671098,1
1513671113,1
1513671702,1
1513671998,1
1513671998,1
1513672013,1
1513672602,1
1513672898,1
1513672898,1
1513672913,1
1513673502,1
1513673798,1
1513673798,1
1513673813,1
1513674402,1
1513674698,1
1513674698,1
1513674713,1
1513675302,1
1513675598,1
1513675598,1
1513675613,1
1513676202,1
1513676498,1
1513676498,1
1513676513,1
1513677102,1
1513677398,1
1513677398,1
1513677413,1
1513678002,1
1513678298,1
1513678298,1
1513678313,1
1513678902,1
1513679198,1
1513679198,1
1513679213,1
1513679802,1
1513680098,1
1513680098,1
1513680113,1
1513680702,1
1513682173,1
1513682173,1
1513682188,1
1513682777,1
1513683073,1
1513683073,1
1513683088,1
1513683677,1
1513683973,1
1513683973,1
1513683988,1
1513684577,1
1513684873,1
1513684873,1
1513684888,1
1513685477,1
1513685773,1
1513685773,1
1513685788,1
1513686377,1
1513686673,1
1513686673,1
1513686688,1
1513687277,1
1513687573,1
1513687573,1
1513687588,1
1513688177,1
1513688473,1
1513688473,1
1513688488,1
1513689077,1
1513689373,1
1513689373,1
1513689388,1
1513689977,1
1513690273,1
1513690273,1
1513690288,1
1513690877,1
1513691173,1
1513691173,1
1513691188,1
1513691777,1
1513692073,1
1513692073,1
1513692088,1
1513692677,1
1513692973,1
1513692973,1
1513692988,1
1513693577,1
1513693873,1
1513693873,1
1513693888,1
1513694477,1
1513694773,1
1513694773,1
1513694788,1
1513695377,1
1513695673,1
1513695673,1
1513695688,1
1513696277,1
1513696573,1
1513696573,1
1513696588,1
1513697177,1
1513697473,1
1513697473,1
1513697488,1
1513698077,1
1513698373,1
1513698373,1
1513698388,1
1513698977,1
1513699273,1
1513699273,1
1513699288,1
1513699877,1
1513700173,1
1513700173,1
1513700188,1
1513700777,1
1513701073,1
1513701073,1
1513701088,1
1513701677,1
1513701973,1
1513701973,1
1513701988,1
1513702577,1
1513702873,1
1513702873,1
1513702888,1
1513703477,7
1513703773,1
1513703773,1
1513703788,1
1513704377,7
1513704673,1
1513704673,1
1513704688,1
1513705277,11
1513705573,1
1513705573,1
1513705588,1
1513706177,11
1513706473,1
1513706473,1
1513706488,1
1513707077,11
1513707373,1
1513707373,1
1513707388,1
1513707977,11
1513708273,1
1513708273,1
1513708288,1
1513708877,11
1513709173,1
1513709173,1
1513709188,1
1513709777,11
1513710073,1
1513710073,1
1513710088,1
1513710677,11
1513710973,1
1513710973,1
1513710988,1
1513711577,11
1513711873,1
1513711873,1
1513711888,1
1513712477,11
1513712773,1
1513712773,1
1513712788,1
1513713377,11
1513713673,1
1513713673,1
1513713688,1
1513714277,11
1513714573,1
1513714573,1
1513714588,1
1513715177,11
1513715473,1
1513715473,1
1513715488,1
1513716077,11
1513716373,1
1513716373,1
1513716388,1
1513716977,11
1513717273,1
1513717273,1
1513717288,1
1513717877,11
1513718173,1
