t,value
1516980499,738
1516980678,1
1516980678,1
1516980682,1
1516981399,738
1516981578,1
1516981578,1
1516981582,1
1516982299,738
1516982478,1
1516982478,1
1516982482,1
1516983199,738
1516983378,1
1516983378,1
1516983382,1
1516984099,738
1516984278,1
1516984278,1
1516984282,1
1516984999,738
1516985178,1
1516985178,1
1516985182,1
1516985899,738
1516986078,1
1516986078,1
1516986082,1
1516986799,738
1516986978,1
1516986978,1
1516986982,1
1516987699,738
1516987878,1
1516987878,1
1516987882,1
1516988599,738
1516988778,1
1516988778,1
1516988782,1
1516989499,738
1516989678,1
1516989678,1
1516989682,1
1516990399,738
1516990578,1
1516990578,1
1516990582,1
1516991299,738
1516991478,1
1516991478,1
1516991482,1
1516992199,738
1516992378,1
1516992378,1
1516992382,1
1516993099,738
1516993278,1
1516993278,1
1516993282,1
1516993999,738
1516994178,1
1516994178,1
1516994182,1
1516994899,738
1516995078,1
1516995078,1
1516995082,1
1516995799,738
1516995978,1
1516995978,1
1516995982,1
1516996699,738
1516996878,1
1516996878,1
1516996882,1
1516997599,738
1516997778,1
1516997778,1
1516997782,1
1516998499,738
1516998678,1
1516998678,1
1516998682,1
1516999399,738
1516999578,1
1516999578,1
1516999582,1
1517000299,738
1517000478,1
1517000478,1
1517000482,1
1517001199,738
1517001378,1
1517001378,1
1517001382,1
1517002099,738
1517002278,1
1517002278,1
1517002282,1
1517002999,738
1517003178,1
1517003178,1
1517003182,1
1517003899,738
1517004078,1
1517004078,1
1517004082,1
1517004799,738
1517004978,1
1517004978,1
1517004982,1
1517005699,738
1517005878,1
1517005878,1
1517005882,1
1517006599,738
1517006778,1
1517006778,1
1517006782,1
1517007499,738
1517007678,1
1517007678,1
1517007682,1
1517008399,738
1517008578,1
1517008578,1
1517008582,1
1517009299,738
1517009478,1
1517009478,1
1517009482,1
1517010199,738
1517010378,1
1517010378,1
1517010382,1
1517011099,738
1517011278,1
1517011278,1
1517011282,1
1517011999,738
1517012178,1
1517012178,1
1517012182,1
1517012899,738
1517013078,1
1517013078,1
1517013082,1
1517013799,738
1517013978,1
1517013978,1
1517013982,1
1517014699,738
1517014878,1
1517014878,1
1517014882,1
1517015599,738
1517015778,1
1517015778,1
1517015782,1
1517016499,738
1517016678,1
1517016678,1
1517016682,1
1517017399,738
1517017578,1
1517017578,1
1517017582,1
1517018299,738
1517018478,1
1517018478,1
1517018482,1
1517019199,738
1517019378,1
1517019378,1
1517019382,1
1517020099,738
1517020278,1
1517020278,1
1517020282,1
1517020999,738
1517021178,1
1517021178,1
1517021182,1
1517021899,738
1517022078,1
1517022078,1
1517022082,1
1517022799,738
1517022978,1
1517022978,1
1517022982,1
1517023699,738
1517023878,1
1517023878,1
1517023882,1
1517024599,738
1517024778,1
1517024778,1
1517024782,1
1517025499,738
1517025678,1
1517025678,1
1517025682,1
1517026399,738
1517026578,1
1517026578,1
1517026582,1
1517027299,738
1517027478,1
1517027478,1
