t,value
1513183116,23
1513183683,24
1513183997,24
1513184012,24
1513184016,24
1513184583,24
1513184897,24
1513184912,24
1513184916,24
1513185483,24
1513185797,24
1513185812,24
1513185816,24
1513186383,24
1513186697,24
1513186712,24
1513186716,24
1513187283,24
1513187597,24
1513187612,24
1513187616,24
1513188183,24
1513188497,24
1513188512,24
1513188516,24
1513189083,24
1513189397,24
1513189412,24
1513189416,24
1513189983,25
1513190297,25
1513190312,25
1513190316,25
1513190883,25
1513191197,25
1513191212,25
1513191216,25
1513191783,25
1513192097,25
1513192112,25
1513192116,25
1513192683,25
1513192997,25
1513193012,25
1513193016,25
1513193583,25
1513193897,25
1513193912,25
1513193916,25
1513194483,25
1513194797,25
1513194812,25
1513194816,25
1513195383,25
1513195697,25
1513195712,25
1513195716,25
1513196283,25
1513196597,25
1513196612,25
1513196616,25
1513198542,13
1513199442,13
1513200342,13
1513201242,13
1513202142,13
1513203042,13
1513203942,13
1513204842,13
1513205742,13
1513206642,13
1513207542,14
1513208442,14
1513209342,14
1513210242,14
1513211142,14
1513212042,14
1513212942,14
1513213842,14
1513214742,14
1513215642,14
1513216542,14
1513217442,14
1513218342,14
1513219242,14
1513220142,14
1513221042,14
1513221942,14
1513222842,14
1513223742,14
1513224642,14
1513225542,14
1513226442,14
1513227342,14
1513228242,14
1513229142,14
1513230042,14
1513230942,14
1513231842,14
1513232742,14
1513233642,14
1513234542,14
1513235442,14
1513236342,14
1513237242,15
1513238142,15
1513239042,15
1513239942,15
1513240842,15
1513241742,15
1513243476,15
1513244376,15
1513245276,15
1513246176,15
1513247075,15
1513247975,17
1513248186,17
1513248186,17
1513248186,17
1513248875,17
1513249086,17
1513249086,17
1513249086,17
1513249775,17
1513249986,17
1513249986,17
1513249986,17
1513250675,17
1513250886,17
1513250886,17
1513250886,17
1513251575,17
1513251786,17
1513251786,17
1513251786,17
1513252473,18
1513252684,18
1513252684,18
1513252684,18
1513253373,18
1513253584,18
1513253584,18
1513253584,18
1513254273,18
1513254484,18
1513254484,18
1513254484,18
1513255173,18
1513255384,18
1513255384,18
1513255384,18
1513256073,18
1513256284,18
1513256284,18
1513256284,18
1513256973,18
1513257184,18
1513257184,18
1513257184,18
1513257873,18
1513258084,18
1513258084,18
1513258084,18
1513258773,18
1513258984,19
1513258984,19
1513258984,19
1513259673,19
1513259884,19
1513259884,19
1513259884,19
1513260573,19
1513260784,19
1513260784,19
1513260784,19
1513261473,19
1513261684,19
1513261684,19
1513261684,19
1513262373,19
1513262584,19
1513262584,19
1513262584,19
1513263273,19
1513263484,19
1513263484,19
1513263484,19
1513264175,19
1513264386,19
1513264386,19
1513264386,19
1513265075,19
1513265286,19
1513265286,19
1513265286,19
1513265975,20
1513266186,20
1513266186,20
1513266186,20
1513267602,15
1513267898,15
1513267898,15
1513267913,15
1513268502,15
1513268798,15
1513268798,15
1513268813,15
1513269402,15
1513269698,15
1513269698,15
1513269713,15
1513270302,15
1513270598,15
1513270598,15
1513270613,15
1513271202,15
1513271498,15
1513271498,15
1513271513,15
1513272102,16
1513272398,16
1513272398,16
1513272413,16
1513273002,16
1513273298,16
1513273298,16
1513273313,16
1513273902,16
1513274198,16
1513274198,16
1513274213,16
1513274802,16
1513275098,16
1513275098,16
1513275113,16
1513275702,16
1513275998,16
1513275998,16
1513276013,16
1513276602,16
1513276898,16
1513276898,16
1513276913,16
1513277502,16
1513277798,16
1513277798,16
1513277813,16
1513278402,16
1513278698,17
1513278698,17
1513278713,17
1513279302,17
1513279598,17
1513279598,17
1513279613,17
1513280202,17
1513280498,17
1513280498,17
1513280513,17
1513281102,17
1513281398,17
1513281398,17
1513281413,17
1513282002,17
1513282298,17
1513282298,17
1513282313,17
1513282902,17
1513283198,17
1513283198,17
1513283213,17
1513283802,17
1513284098,17
1513284098,17
1513284113,17
1513284702,17
1513284998,17
1513284998,17
1513285013,17
1513285602,18
1513285898,18
1513285898,18
1513285913,18
1513286502,18
1513286798,18
1513286798,18
1513286813,18
1513287402,18
1513287698,18
1513287698,18
1513287713,18
1513288302,18
1513288598,18
1513288598,18
1513288613,18
1513289202,18
1513289498,18
1513289498,18
1513289513,18
1513290102,18
1513290398,18
1513290398,18
1513290413,18
1513291002,18
1513291298,18
1513291298,18
1513291313,18
1513291902,18
1513292198,18
1513292198,18
1513292213,18
1513292802,18
1513293098,19
1513293098,19
1513293113,19
1513293702,19
1513293998,19
1513293998,19
1513294013,19
1513294602,19
1513294898,19
1513294898,19
1513294913,19
1513295502,19
1513295798,19
1513295798,19
1513295813,19
1513296402,19
1513296698,19
1513296698,19
1513296713,19
1513297302,19
1513297598,19
1513297598,19
1513297613,19
1513298202,19
1513298498,19
1513298498,19
1513298513,19
1513299102,19
1513299398,19
1513299398,19
1513299413,19
1513300002,19
1513300298,20
1513300298,20
1513300313,20
1513300902,20
1513301198,20
1513301198,20
1513301213,20
1513301802,20
1513302098,20
1513302098,20
1513302113,20
1513302702,20
1513302998,20
1513302998,20
1513303013,20
1513303602,20
1513303898,20
1513303898,20
1513303913,20
1513304502,20
1513304798,20
1513304798,20
1513304813,20
1513305402,20
1513305698,20
1513305698,20
1513305713,20
1513306302,20
1513306598,20
1513306598,20
1513306613,20
1513307202,20
1513307498,21
1513307498,21
1513307513,21
1513308102,21
1513308398,21
1513308398,21
1513308413,21
1513309002,21
1513309298,21
1513309298,21
1513309313,21
1513309902,21
1513310198,21
1513310198,21
1513310213,21
1513310802,21
1513311098,21
1513311098,21
1513311113,21
1513311702,21
1513311998,21
1513311998,21
1513312013,21
1513312602,21
1513312898,21
1513312898,21
1513312913,21
1513313502,21
1513313798,21
1513313798,21
1513313813,21
1513314402,22
1513314698,22
1513314698,22
1513314713,22
1513315302,22
1513315598,22
1513315598,22
1513315613,22
1513316202,22
1513316498,22
1513316498,22
1513316513,22
1513317102,22
1513317398,22
1513317398,22
1513317413,22
1513318002,22
1513318298,22
1513318298,22
1513318313,22
1513318902,22
1513319198,22
1513319198,22
1513319213,22
1513319802,22
1513320098,22
1513320098,22
1513320113,22
1513320702,22
1513320998,22
1513320998,22
1513321013,22
1513321602,23
1513321898,23
1513321898,23
1513321913,23
1513322502,23
1513322798,23
1513322798,23
1513322813,23
1513323402,23
1513323698,23
1513323698,23
1513323713,23
1513324302,23
1513324598,23
1513324598,23
1513324613,23
1513325202,23
1513325498,23
1513325498,23
1513325513,23
1513326102,23
1513326398,23
1513326398,23
1513326413,23
1513327002,23
1513327298,23
1513327298,23
1513327313,23
1513327902,24
1513328198,24
1513328198,24
1513328213,24
1513328802,24
1513329098,24
1513329098,24
1513329113,24
1513329702,24
1513329998,24
1513329998,24
1513330013,24
1513330602,24
1513330898,24
1513330898,24
1513330913,24
1513331502,24
1513331798,24
1513331798,24
1513331813,24
1513332402,24
1513332698,24
1513332698,24
1513332713,24
1513333302,24
1513333598,24
1513333598,24
1513333613,24
1513334202,24
1513334498,25
1513334498,25
1513334513,25
1513335102,25
