t,value
1513196283,54
1513196597,54
1513196612,54
1513196616,54
1513198542,45
1513199442,45
1513200342,45
1513201242,45
1513202142,45
1513203042,45
1513203942,45
1513204842,45
1513205742,45
1513206642,45
1513207542,45
1513208442,45
1513209342,45
1513210242,45
1513211142,45
1513212042,45
1513212942,45
1513213842,45
1513214742,45
1513215642,45
1513216542,45
1513217442,45
1513218342,45
1513219242,45
1513220142,45
1513221042,45
1513221942,45
1513222842,45
1513223742,45
1513224642,45
1513225542,45
1513226442,45
1513227342,45
1513228242,45
1513229142,45
1513230042,45
1513230942,45
1513231842,45
1513232742,45
1513233642,45
1513234542,45
1513235442,45
1513236342,45
1513237242,45
1513238142,45
1513239042,45
1513239942,45
1513240842,45
1513241742,45
1513243476,45
1513244376,45
1513245276,45
1513246176,45
1513247075,45
1513247975,54
1513248186,54
1513248186,54
1513248186,54
1513248875,54
1513249086,54
1513249086,54
1513249086,54
1513249775,54
1513249986,54
1513249986,54
1513249986,54
1513250675,54
1513250886,54
1513250886,54
1513250886,54
1513251575,54
1513251786,54
1513251786,54
1513251786,54
1513252473,54
1513252684,54
1513252684,54
1513252684,54
1513253373,54
1513253584,54
1513253584,54
1513253584,54
1513254273,54
1513254484,54
1513254484,54
1513254484,54
1513255173,54
1513255384,54
1513255384,54
1513255384,54
1513256073,54
1513256284,54
1513256284,54
1513256284,54
1513256973,54
1513257184,54
1513257184,54
1513257184,54
1513257873,54
1513258084,54
1513258084,54
1513258084,54
1513258773,54
1513258984,54
1513258984,54
1513258984,54
1513259673,54
1513259884,54
1513259884,54
1513259884,54
1513260573,54
1513260784,54
1513260784,54
1513260784,54
1513261473,54
1513261684,54
1513261684,54
1513261684,54
1513262373,54
1513262584,54
1513262584,54
1513262584,54
1513263273,54
1513263484,54
1513263484,54
1513263484,54
1513264175,54
1513264386,54
1513264386,54
1513264386,54
1513265075,54
1513265286,54
1513265286,54
1513265286,54
1513265975,54
1513266186,54
1513266186,54
1513266186,54
1513267602,54
1513267898,54
1513267898,54
1513267913,54
1513268502,54
1513268798,54
1513268798,54
1513268813,54
1513269402,54
1513269698,54
1513269698,54
1513269713,54
1513270302,54
1513270598,54
1513270598,54
1513270613,54
1513271202,54
1513271498,54
1513271498,54
1513271513,54
1513272102,54
1513272398,54
1513272398,54
1513272413,54
1513273002,54
1513273298,54
1513273298,54
1513273313,54
1513273902,54
1513274198,54
1513274198,54
1513274213,54
1513274802,54
1513275098,54
1513275098,54
1513275113,54
1513275702,54
1513275998,54
1513275998,54
1513276013,54
1513276602,54
1513276898,54
1513276898,54
1513276913,54
1513277502,54
1513277798,54
1513277798,54
1513277813,54
1513278402,54
1513278698,54
1513278698,54
1513278713,54
1513279302,54
1513279598,54
1513279598,54
1513279613,54
1513280202,54
1513280498,54
1513280498,54
1513280513,54
1513281102,54
1513281398,54
1513281398,54
1513281413,54
1513282002,54
1513282298,54
1513282298,54
1513282313,54
1513282902,54
1513283198,54
1513283198,54
1513283213,54
1513283802,54
1513284098,54
1513284098,54
1513284113,54
1513284702,54
1513284998,54
1513284998,54
1513285013,54
1513285602,54
1513285898,54
1513285898,54
1513285913,54
1513286502,54
1513286798,54
1513286798,54
1513286813,54
1513287402,54
1513287698,54
1513287698,54
1513287713,54
1513288302,54
1513288598,54
1513288598,54
1513288613,54
1513289202,54
1513289498,54
1513289498,54
1513289513,54
1513290102,54
1513290398,54
1513290398,54
1513290413,54
1513291002,54
1513291298,54
1513291298,54
1513291313,54
1513291902,54
1513292198,54
1513292198,54
1513292213,54
1513292802,54
1513293098,54
1513293098,54
1513293113,54
1513293702,54
1513293998,54
1513293998,54
1513294013,54
1513294602,54
1513294898,54
1513294898,54
1513294913,54
1513295502,54
1513295798,54
1513295798,54
1513295813,54
1513296402,54
1513296698,54
1513296698,54
1513296713,54
1513297302,54
1513297598,54
1513297598,54
1513297613,54
1513298202,54
1513298498,54
1513298498,54
1513298513,54
1513299102,54
1513299398,54
1513299398,54
1513299413,54
1513300002,54
1513300298,54
1513300298,54
1513300313,54
1513300902,54
1513301198,54
1513301198,54
1513301213,54
1513301802,54
1513302098,54
1513302098,54
1513302113,54
1513302702,54
1513302998,54
1513302998,54
1513303013,54
1513303602,54
1513303898,54
1513303898,54
1513303913,54
1513304502,54
1513304798,54
1513304798,54
1513304813,54
1513305402,54
1513305698,54
1513305698,54
1513305713,54
1513306302,54
1513306598,54
1513306598,54
1513306613,54
1513307202,54
1513307498,54
1513307498,54
1513307513,54
1513308102,54
1513308398,54
1513308398,54
1513308413,54
1513309002,54
1513309298,54
1513309298,54
1513309313,54
1513309902,54
1513310198,54
1513310198,54
1513310213,54
1513310802,54
1513311098,54
1513311098,54
1513311113,54
1513311702,54
1513311998,54
1513311998,54
1513312013,54
1513312602,54
1513312898,54
1513312898,54
1513312913,54
1513313502,54
1513313798,54
1513313798,54
1513313813,54
1513314402,54
1513314698,54
1513314698,54
1513314713,54
1513315302,54
1513315598,54
1513315598,54
1513315613,54
1513316202,54
1513316498,54
1513316498,54
1513316513,54
1513317102,54
1513317398,54
1513317398,54
1513317413,54
1513318002,54
1513318298,54
1513318298,54
1513318313,54
1513318902,54
1513319198,54
1513319198,54
1513319213,54
1513319802,54
1513320098,54
1513320098,54
1513320113,54
1513320702,54
1513320998,54
1513320998,54
1513321013,54
1513321602,54
1513321898,54
1513321898,54
1513321913,54
1513322502,54
1513322798,54
1513322798,54
1513322813,54
1513323402,54
1513323698,54
1513323698,54
1513323713,54
1513324302,54
1513324598,54
1513324598,54
1513324613,54
1513325202,54
1513325498,54
1513325498,54
1513325513,54
1513326102,54
1513326398,54
1513326398,54
1513326413,54
1513327002,54
1513327298,54
1513327298,54
1513327313,54
1513327902,54
1513328198,54
1513328198,54
1513328213,54
1513328802,54
1513329098,54
1513329098,54
1513329113,54
1513329702,54
1513329998,54
1513329998,54
1513330013,54
1513330602,54
1513330898,54
1513330898,54
1513330913,54
1513331502,54
1513331798,54
1513331798,54
1513331813,54
1513332402,54
1513332698,54
1513332698,54
1513332713,54
1513333302,54
1513333598,54
1513333598,54
1513333613,54
1513334202,54
1513334498,54
1513334498,54
1513334513,54
1513335102,54
1513335398,54
1513335398,54
1513335413,54
1513336002,54
1513336298,54
1513336298,54
1513336313,54
1513336902,54
1513337198,54
1513337198,54
1513337213,54
