t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516877899,5,0.018035,0.000820,0.000073,0.001133,0.000793,0.000793,0.000793,0.000793,0.000793,0.018035,0.006947,0.000912,0.022171,0.093140,calls/second,seconds
1516878078,6,0.011934,0.000973,0.000067,0.000747,0.000984,0.000984,0.000984,0.000984,0.000984,0.011934,0.006667,0.002691,0.015120,0.077817,calls/second,seconds
1516878079,6,0.012804,0.000918,0.000069,0.000800,0.000921,0.000921,0.000921,0.000921,0.000921,0.012804,0.006667,0.002691,0.015120,0.077817,calls/second,seconds
1516878082,6,0.013964,0.002921,0.000068,0.001022,0.003064,0.003064,0.003064,0.003064,0.003064,0.013964,0.006665,0.001928,0.014638,0.077330,calls/second,seconds
