t,value
1513183116,2892
1513183683,2995
1513183997,2995
1513184012,2995
1513184016,2995
1513184583,2995
1513184897,2995
1513184912,2995
1513184916,2995
1513185483,2995
1513185797,2995
1513185812,2995
1513185816,2995
1513186383,2995
1513186697,2995
1513186712,2995
1513186716,2995
1513187283,2995
1513187597,2995
1513187612,2995
1513187616,2995
1513188183,2995
1513188497,2995
1513188512,2995
1513188516,2995
1513189083,2995
1513189397,2995
1513189412,2995
1513189416,2995
1513189983,3101
1513190297,3101
1513190312,3101
1513190316,3101
1513190883,3101
1513191197,3101
1513191212,3101
1513191216,3101
1513191783,3101
1513192097,3101
1513192112,3101
1513192116,3101
1513192683,3101
1513192997,3101
1513193012,3101
1513193016,3101
1513193583,3101
1513193897,3101
1513193912,3101
1513193916,3101
1513194483,3101
1513194797,3101
1513194812,3101
1513194816,3101
1513195383,3101
1513195697,3101
1513195712,3101
1513195716,3101
1513196283,3101
1513196597,3101
1513196612,3101
1513196616,3101
1513198542,2823
1513199442,2823
1513200342,2823
1513201242,2823
1513202142,2823
1513203042,2823
1513203942,2823
1513204842,2823
1513205742,2823
1513206642,2823
1513207542,3130
1513208442,3130
1513209342,3130
1513210242,3130
1513211142,3130
1513212042,3130
1513212942,3130
1513213842,3130
1513214742,3130
1513215642,3130
1513216542,3130
1513217442,3130
1513218342,3130
1513219242,3130
1513220142,3130
1513221042,3130
1513221942,3130
1513222842,3130
1513223742,3130
1513224642,3130
1513225542,3130
1513226442,3130
1513227342,3130
1513228242,3130
1513229142,3130
1513230042,3130
1513230942,3130
1513231842,3130
1513232742,3130
1513233642,3130
1513234542,3130
1513235442,3130
1513236342,3130
1513237242,3520
1513238142,3520
1513239042,3520
1513239942,3520
1513240842,3520
1513241742,3520
1513243476,3520
1513244376,3520
1513245276,3520
1513246176,3520
1513247075,3520
1513247975,3711
1513248186,3711
1513248186,3711
1513248186,3711
1513248875,3711
1513249086,3711
1513249086,3711
1513249086,3711
1513249775,3711
1513249986,3711
1513249986,3711
1513249986,3711
1513250675,3711
1513250886,3711
1513250886,3711
1513250886,3711
1513251575,3711
1513251786,3711
1513251786,3711
1513251786,3711
1513252473,3776
1513252684,3776
1513252684,3776
1513252684,3776
1513253373,3776
1513253584,3776
1513253584,3776
1513253584,3776
1513254273,3776
1513254484,3776
1513254484,3776
1513254484,3776
1513255173,3776
1513255384,3776
1513255384,3776
1513255384,3776
1513256073,3776
1513256284,3776
1513256284,3776
1513256284,3776
1513256973,3776
1513257184,3776
1513257184,3776
1513257184,3776
1513257873,3776
1513258084,3776
1513258084,3776
1513258084,3776
1513258773,3776
1513258984,3871
1513258984,3871
1513258984,3871
1513259673,3871
1513259884,3871
1513259884,3871
1513259884,3871
1513260573,3871
1513260784,3871
1513260784,3871
1513260784,3871
1513261473,3871
1513261684,3871
1513261684,3871
1513261684,3871
1513262373,3871
1513262584,3871
1513262584,3871
1513262584,3871
1513263273,3871
1513263484,3871
1513263484,3871
1513263484,3871
1513264175,3871
1513264386,3871
1513264386,3871
1513264386,3871
1513265075,3871
1513265286,3871
1513265286,3871
1513265286,3871
1513265975,4000
1513266186,4000
1513266186,4000
1513266186,4000
1513267602,1171
1513267898,1171
1513267898,1171
1513267913,1171
1513268502,1171
1513268798,1171
1513268798,1171
1513268813,1171
1513269402,1171
1513269698,1171
1513269698,1171
1513269713,1171
1513270302,1171
1513270598,1171
1513270598,1171
1513270613,1171
1513271202,1171
1513271498,1171
1513271498,1171
1513271513,1171
1513272102,1210
1513272398,1210
1513272398,1210
1513272413,1210
1513273002,1210
1513273298,1210
1513273298,1210
1513273313,1210
1513273902,1210
1513274198,1210
1513274198,1210
1513274213,1210
1513274802,1210
1513275098,1210
1513275098,1210
1513275113,1210
1513275702,1210
1513275998,1210
1513275998,1210
1513276013,1210
1513276602,1210
1513276898,1210
1513276898,1210
1513276913,1210
1513277502,1210
1513277798,1210
1513277798,1210
1513277813,1210
1513278402,1210
1513278698,1266
1513278698,1266
1513278713,1266
1513279302,1266
1513279598,1266
1513279598,1266
1513279613,1266
1513280202,1266
1513280498,1266
1513280498,1266
1513280513,1266
1513281102,1266
1513281398,1266
1513281398,1266
1513281413,1266
1513282002,1266
1513282298,1266
1513282298,1266
1513282313,1266
1513282902,1266
1513283198,1266
1513283198,1266
1513283213,1266
1513283802,1266
1513284098,1266
1513284098,1266
1513284113,1266
1513284702,1266
1513284998,1266
1513284998,1266
1513285013,1266
1513285602,1410
1513285898,1410
1513285898,1410
1513285913,1410
1513286502,1410
1513286798,1410
1513286798,1410
1513286813,1410
1513287402,1410
1513287698,1410
1513287698,1410
1513287713,1410
1513288302,1410
1513288598,1410
1513288598,1410
1513288613,1410
1513289202,1410
1513289498,1410
1513289498,1410
1513289513,1410
1513290102,1410
1513290398,1410
1513290398,1410
1513290413,1410
1513291002,1410
1513291298,1410
1513291298,1410
1513291313,1410
1513291902,1410
1513292198,1410
1513292198,1410
1513292213,1410
1513292802,1410
1513293098,1478
1513293098,1478
1513293113,1478
1513293702,1478
1513293998,1478
1513293998,1478
1513294013,1478
1513294602,1478
1513294898,1478
1513294898,1478
1513294913,1478
1513295502,1478
1513295798,1478
1513295798,1478
1513295813,1478
1513296402,1478
1513296698,1478
1513296698,1478
1513296713,1478
1513297302,1478
1513297598,1478
1513297598,1478
1513297613,1478
1513298202,1478
1513298498,1478
1513298498,1478
1513298513,1478
1513299102,1478
1513299398,1478
1513299398,1478
1513299413,1478
1513300002,1478
1513300298,1556
1513300298,1556
1513300313,1556
1513300902,1556
1513301198,1556
1513301198,1556
1513301213,1556
1513301802,1556
1513302098,1556
1513302098,1556
1513302113,1556
1513302702,1556
1513302998,1556
1513302998,1556
1513303013,1556
1513303602,1556
1513303898,1556
1513303898,1556
1513303913,1556
1513304502,1556
1513304798,1556
1513304798,1556
1513304813,1556
1513305402,1556
1513305698,1556
1513305698,1556
1513305713,1556
1513306302,1556
1513306598,1556
1513306598,1556
1513306613,1556
1513307202,1556
1513307498,1617
1513307498,1617
1513307513,1617
1513308102,1617
1513308398,1617
1513308398,1617
1513308413,1617
1513309002,1617
1513309298,1617
1513309298,1617
1513309313,1617
1513309902,1617
1513310198,1617
1513310198,1617
1513310213,1617
1513310802,1617
1513311098,1617
1513311098,1617
1513311113,1617
1513311702,1617
1513311998,1617
1513311998,1617
1513312013,1617
1513312602,1617
1513312898,1617
1513312898,1617
1513312913,1617
1513313502,1617
1513313798,1617
1513313798,1617
1513313813,1617
1513314402,1673
1513314698,1673
1513314698,1673
1513314713,1673
1513315302,1673
1513315598,1673
1513315598,1673
1513315613,1673
1513316202,1673
1513316498,1673
1513316498,1673
1513316513,1673
1513317102,1673
1513317398,1673
1513317398,1673
1513317413,1673
1513318002,1673
1513318298,1673
1513318298,1673
1513318313,1673
1513318902,1673
1513319198,1673
1513319198,1673
1513319213,1673
1513319802,1673
1513320098,1673
1513320098,1673
1513320113,1673
1513320702,1673
1513320998,1673
1513320998,1673
1513321013,1673
1513321602,1731
1513321898,1731
1513321898,1731
1513321913,1731
1513322502,1731
1513322798,1731
1513322798,1731
1513322813,1731
1513323402,1731
1513323698,1731
1513323698,1731
1513323713,1731
1513324302,1731
1513324598,1731
1513324598,1731
1513324613,1731
1513325202,1731
1513325498,1731
1513325498,1731
1513325513,1731
1513326102,1731
1513326398,1731
1513326398,1731
1513326413,1731
1513327002,1731
1513327298,1731
1513327298,1731
1513327313,1731
1513327902,1787
1513328198,1787
1513328198,1787
1513328213,1787
1513328802,1787
1513329098,1787
1513329098,1787
1513329113,1787
1513329702,1787
1513329998,1787
1513329998,1787
1513330013,1787
1513330602,1787
1513330898,1787
1513330898,1787
1513330913,1787
1513331502,1787
1513331798,1787
1513331798,1787
1513331813,1787
1513332402,1787
1513332698,1787
1513332698,1787
1513332713,1787
1513333302,1787
1513333598,1787
1513333598,1787
1513333613,1787
1513334202,1787
1513334498,1848
1513334498,1848
1513334513,1848
1513335102,1848
1513335398,1848
1513335398,1848
1513335413,1848
1513336002,1848
1513336298,1848
1513336298,1848
1513336313,1848
1513336902,1848
1513337198,1848
1513337198,1848
1513337213,1848
1513337802,1848
1513338098,1848
1513338098,1848
1513338113,1848
1513338702,1848
1513338998,1848
1513338998,1848
1513339013,1848
1513339602,1848
1513339898,1848
1513339898,1848
1513339913,1848
1513340502,1848
1513340798,1897
1513340798,1897
1513340813,1897
1513341402,1897
1513341698,1897
1513341698,1897
1513341713,1897
1513342302,1897
1513342598,1897
1513342598,1897
1513342613,1897
1513343202,1897
1513343498,1897
1513343498,1897
1513343513,1897
1513344102,1897
1513344398,1897
1513344398,1897
1513344413,1897
1513345002,1897
1513345298,1897
1513345298,1897
1513345313,1897
1513345902,1897
1513346198,1897
1513346198,1897
1513346213,1897
1513346802,1897
1513347098,1948
1513347098,1948
1513347113,1948
1513347702,1948
1513347998,1948
1513347998,1948
1513348013,1948
1513348602,1948
1513348898,1948
1513348898,1948
1513348913,1948
1513349502,1948
1513349798,1948
1513349798,1948
1513349813,1948
1513350402,1948
1513350698,1948
1513350698,1948
1513350713,1948
1513351302,1948
1513351598,1948
1513351598,1948
1513351613,1948
1513352202,1948
1513352498,1948
1513352498,1948
1513352513,1948
1513353102,1948
1513353398,1999
1513353398,1999
1513353413,1999
1513354002,1999
1513354298,1999
1513354298,1999
1513354313,1999
1513354902,1999
1513355198,1999
1513355198,1999
1513355213,1999
1513355802,1999
1513356098,1999
1513356098,1999
1513356113,1999
1513356702,1999
1513356998,1999
1513356998,1999
1513357013,1999
1513357602,1999
1513357898,1999
1513357898,1999
1513357913,1999
1513358502,1999
1513358798,1999
1513358798,1999
1513358813,1999
1513359402,2057
1513359698,2057
1513359698,2057
1513359713,2057
1513360302,2057
1513360598,2057
1513360598,2057
1513360613,2057
1513361202,2057
1513361498,2057
1513361498,2057
1513361513,2057
1513362102,2057
1513362398,2057
1513362398,2057
1513362413,2057
1513363002,2057
1513363298,2057
1513363298,2057
1513363313,2057
1513363902,2057
1513364198,2057
1513364198,2057
1513364213,2057
1513364802,2057
1513365098,2103
1513365098,2103
1513365113,2103
